Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
1.89,-0.34,1.95,1.30,-0.001
1.90,-0.79,-0.55,-0.44,-0.001
1.91,-1.55,-0.25,-2.70,-0.006
1.92,0.50,3.46,3.11,-0.006
1.93,-0.56,-2.89,-1.95,-0.006
1.94,-0.94,-2.67,-1.87,0.010
1.95,-0.87,3.76,0.32,-0.001
1.96,0.04,0.59,-2.55,0.010
1.97,-1.09,-0.17,1.37,-0.001
1.98,0.42,2.48,-1.19,-0.001
1.99,-0.71,-0.40,-0.89,0.010
2.00,-0.79,-0.47,-1.34,0.010
2.01,-0.64,3.01,1.82,-0.001
2.02,0.72,-1.68,-2.10,-0.006
2.03,-0.34,-0.40,0.16,0.015
2.04,0.88,3.46,1.90,0.004
2.05,-0.11,-1.30,-0.51,-0.006
2.06,-0.64,-0.93,-1.95,-0.006
2.07,-0.64,2.40,0.24,0.020
2.08,-1.02,-2.67,0.24,-0.001
2.09,-0.49,2.10,-0.29,0.004
2.10,-0.03,0.66,0.24,-0.006
2.11,0.35,-2.82,-2.32,0.004
2.12,0.50,0.74,1.60,-0.006
2.13,0.19,-2.21,-0.82,0.010
2.14,-0.41,3.01,3.03,-0.001
2.15,1.25,1.72,-5.11,-0.001
2.16,-2.15,-1.15,5.59,0.010
2.17,-0.26,2.17,-2.32,0.015
2.18,-0.87,-4.48,-1.42,0.015
2.19,-1.70,4.97,5.52,-0.006
2.20,-0.79,2.25,-1.19,0.010
2.21,-1.62,-2.97,-3.83,0.010
2.22,-0.41,-1.61,3.48,-0.022
2.23,0.27,1.72,-3.38,-0.001
2.24,-0.34,-0.47,2.13,-0.006
2.25,-2.15,3.08,-0.36,0.015
2.26,0.42,-5.31,-0.97,-0.011
2.27,-0.71,-1.83,-0.14,0.015
2.28,-0.26,2.55,2.50,0.004
2.29,-0.11,-0.62,-0.74,0.010
2.30,-0.71,0.06,-1.04,0.004
2.31,-0.87,-0.02,0.39,-0.001
2.32,0.50,-1.68,-1.80,0.004
2.33,-1.40,1.12,3.03,-0.006
2.34,0.65,-2.67,-2.02,-0.011
2.35,-0.11,1.04,2.73,-0.001
2.36,-0.49,2.40,0.01,-0.001
2.37,0.19,-4.03,-2.40,-0.006
2.38,-0.79,-1.15,2.73,-0.001
2.39,0.65,0.74,-1.19,-0.001
2.40,-1.09,-0.02,1.82,-0.006
2.41,-0.03,1.27,-2.17,0.004
2.42,0.42,-2.74,1.37,-0.001
2.43,-0.26,3.31,0.16,-0.001
2.44,-1.40,-4.78,-0.82,-0.006
2.45,0.19,-1.53,-2.02,0.010
2.46,-1.85,4.22,2.73,0.025
2.47,-0.56,-5.77,-2.70,-0.001
2.48,-1.24,0.21,-0.44,-0.011
2.49,-1.32,3.16,-1.12,0.010
2.50,-2.30,-4.63,0.77,-0.006
2.51,-0.64,2.02,-0.06,0.004
2.52,-0.11,2.78,-0.29,-0.001
2.53,0.50,-3.19,-2.40,-0.006
2.54,-2.38,-1.08,3.56,-0.001
2.55,0.12,2.10,-3.53,0.004
2.56,-2.08,-2.06,1.45,0.004
2.57,-0.56,2.63,-1.57,0.004
2.58,0.04,-1.68,0.47,-0.011
2.59,-0.11,2.70,0.39,-0.011
2.60,-1.32,-3.50,-3.83,-0.001
2.61,-0.79,-0.85,2.80,-0.006
2.62,-0.79,2.48,-2.40,0.004
2.63,-1.40,-3.19,1.60,0.004
2.64,-0.94,3.91,0.32,-0.001
2.65,0.27,-2.36,0.01,-0.011
2.66,-0.56,-0.32,-2.25,-0.001
2.67,-0.03,2.55,1.07,-0.011
2.68,0.65,-2.36,0.16,-0.001
2.69,-1.02,0.13,-0.66,-0.001
2.70,-0.11,2.85,3.41,0.004
2.71,0.65,-2.29,-2.70,-0.001
2.72,-2.08,-2.82,-1.87,0.020
2.73,-0.94,2.85,3.48,0.015
2.74,0.88,-3.19,-0.59,-0.006
2.75,-0.49,1.49,-0.14,-0.001
2.76,-0.64,2.63,1.82,0.004
2.77,0.27,-4.10,-1.80,0.004
2.78,-2.53,-2.36,0.54,0.010
2.79,-1.17,1.87,-0.89,0.015
2.80,-0.18,0.59,0.69,-0.001
2.81,-1.40,0.28,1.07,-0.001
2.82,0.65,-2.74,-2.40,-0.006
2.83,-1.32,1.19,3.18,0.004
2.84,-1.09,0.06,-3.23,0.004
2.85,-1.55,-1.15,1.15,-0.006
2.86,-1.09,3.01,0.39,0.004
2.87,0.95,-3.80,-1.04,-0.001
2.88,-0.03,0.06,-0.74,-0.001
2.89,0.65,0.21,1.22,-0.006
2.90,-0.03,-1.98,-1.42,-0.006
2.91,-1.09,2.17,2.50,-0.001
2.92,0.35,-0.62,-1.19,-0.001
2.93,-0.64,-1.68,-1.64,-0.001
2.94,-0.03,-0.25,0.92,-0.006
2.95,1.10,-1.98,-2.10,-0.006
2.96,-1.62,2.70,3.71,0.004
2.97,0.04,-0.70,-3.68,-0.001
2.98,0.50,-2.59,2.13,-0.011
2.99,-0.79,2.17,-1.12,-0.001
3.00,0.80,-1.98,0.16,-0.011
3.01,-0.49,0.89,-0.51,0.010
3.02,-0.64,-2.06,2.20,-0.001
3.03,-0.18,0.43,-0.66,-0.001
3.04,-1.40,0.59,0.54,0.010
3.05,-0.03,-2.51,-1.27,-0.001
3.06,-0.56,1.27,1.22,-0.001
3.07,-0.34,0.28,1.15,0.004
3.08,0.42,-3.95,-2.63,-0.011
3.09,-0.41,0.81,5.59,-0.011
3.10,1.18,3.01,-2.47,0.004
3.11,-1.85,-5.09,-0.44,0.004
3.12,-0.49,4.37,3.48,-0.016
3.13,1.25,-3.57,-1.95,-0.011
3.14,-0.41,1.64,0.77,-0.006
3.15,-2.00,2.78,-1.95,0.020
3.16,-0.94,-5.77,0.62,0.020
3.17,-0.87,3.76,3.71,0.010
3.18,-0.03,0.74,-1.57,-0.001
3.19,-0.26,0.13,-0.89,0.004
3.20,0.35,1.72,-0.44,-0.001
3.21,-1.93,-3.12,-0.51,0.010
3.22,-0.34,0.96,1.45,0.004
3.23,0.42,-1.53,-0.44,-0.001
3.24,-1.47,-0.47,2.13,-0.001
3.25,-0.34,2.25,-1.19,-0.006
3.26,-1.02,-2.67,0.69,0.020
3.27,-0.79,2.17,0.47,0.010
3.28,-0.49,-1.53,-0.66,0.004
3.29,-0.26,0.96,0.62,0.004
3.30,-0.79,-0.85,-0.66,0.010
3.31,-0.94,0.13,1.52,0.020
3.32,-0.34,-0.09,-0.74,-0.001
3.33,-0.56,-1.98,-1.04,0.010
3.34,-0.49,4.29,1.90,0.004
3.35,1.63,-4.56,-2.17,-0.022
3.36,-0.11,0.66,1.45,-0.006
3.37,-0.11,3.23,-3.15,0.015
3.38,-1.02,-6.90,0.09,0.020
3.39,-0.94,2.40,7.03,0.004
3.40,1.48,0.96,-5.04,-0.006
3.41,-2.15,-5.24,1.82,-0.001
3.42,-0.71,7.69,2.20,-0.006
3.43,0.80,1.27,-4.89,-0.001
3.44,0.80,-4.03,-2.78,-0.006
3.45,-1.62,2.25,0.92,0.004
3.46,-0.94,-2.44,1.60,0.010
3.47,-1.55,2.17,1.45,0.004
3.48,-0.11,-0.02,0.09,-0.001
3.49,-1.24,-1.61,-2.78,0.010
3.50,0.80,-0.62,0.77,0.004
3.51,-0.79,0.51,-2.47,-0.016
3.52,-1.02,2.25,3.94,0.010
3.53,-0.41,-3.57,-2.63,0.004
3.54,-0.49,-0.02,3.41,-0.001
3.55,-0.03,2.10,-0.14,0.004
3.56,1.33,-4.56,-1.72,-0.016
3.57,-1.62,1.27,5.37,-0.006
3.58,-0.79,1.27,-1.27,-0.006
3.59,-1.77,-2.14,-3.15,0.020
3.60,-2.30,1.64,1.15,0.010
3.61,-1.55,-1.98,0.24,0.004
3.62,-1.47,0.81,-1.64,0.015
3.63,-0.11,4.59,-1.34,-0.001
3.64,-1.77,-1.91,-0.44,0.004
3.65,-1.62,-2.21,-3.15,0.004
3.66,0.19,3.99,3.33,0.004
3.67,-0.34,2.02,-3.00,-0.011
3.68,-1.40,-1.30,-1.49,-0.006
3.69,-2.00,0.21,0.39,0.004
3.70,-0.94,-2.36,-3.91,0.010
3.71,-0.64,2.25,5.29,-0.001
3.72,-0.64,4.90,-4.21,0.010
3.73,2.77,-9.92,-1.19,-0.011
3.74,2.54,-1.38,0.77,-0.001
3.75,0.57,0.66,-1.12,-0.001
3.76,-0.41,2.63,2.13,-0.006
3.77,-0.18,-1.30,0.47,-0.001
3.78,-2.23,-0.85,0.47,0.010
3.79,-0.64,1.12,-1.42,0.015
3.80,1.18,-3.88,-0.59,-0.001
3.81,-2.08,1.80,2.28,0.010
3.82,0.50,2.33,1.15,-0.006
3.83,-0.18,-2.51,-2.70,-0.001
3.84,-1.62,-0.02,-0.97,0.015
3.85,-1.02,-1.76,-0.97,0.004
3.86,2.01,1.57,4.61,-0.011
3.87,-1.17,2.10,-1.27,-0.001
3.88,-3.97,-2.59,0.84,0.004
3.89,-0.87,1.72,1.75,0.015
3.90,-0.41,-2.06,-2.70,-0.001
3.91,-1.55,-0.62,3.48,0.015
3.92,0.42,1.87,-1.04,-0.022
3.93,-0.49,0.96,0.84,-0.001
3.94,-2.76,0.13,0.54,0.020
3.95,-1.55,-4.93,-4.21,-0.001
3.96,-1.24,-1.98,-0.06,0.010
3.97,-1.09,4.29,6.80,-0.001
3.98,1.03,1.57,-5.26,-0.011
3.99,-1.93,-3.27,1.07,-0.001
4.00,-0.64,0.74,-2.10,0.004
4.01,-0.03,2.02,5.59,-0.006
4.02,-0.56,1.27,-2.25,-0.001
4.03,-0.41,-4.93,-0.66,-0.011
4.04,0.04,2.93,5.52,0.015
4.05,0.19,0.28,-5.72,0.010
4.06,-2.68,-2.51,0.32,-0.001
4.07,-1.47,4.90,-2.47,0.004
4.08,-0.64,-0.78,4.46,0.004
4.09,-0.41,0.96,-5.42,0.004
4.10,-0.87,-1.83,3.33,0.010
4.11,-1.02,2.48,-0.29,0.015
4.12,-0.03,-0.47,-4.13,-0.001
4.13,-2.76,2.48,3.78,0.020
4.14,0.12,2.78,-4.21,-0.001
4.15,0.57,-3.80,1.75,-0.001
4.16,-0.03,2.78,-0.06,-0.011
4.17,0.27,-0.17,1.45,0.004
4.18,-1.47,-2.21,-2.70,0.015
4.19,-1.24,6.18,6.35,0.015
4.20,0.42,1.49,-1.95,0.004
4.21,-1.47,-3.42,-5.72,-0.011
4.22,-1.40,-2.89,0.47,-0.006
4.23,-0.56,4.59,-2.78,0.004
4.24,0.27,-6.90,-0.59,-0.011
4.25,-2.61,0.89,5.07,-0.001
4.26,-0.94,-2.29,-4.06,-0.001
4.27,-0.87,1.12,3.11,0.004
4.28,0.27,3.16,-1.64,0.004
4.29,0.72,-1.91,-2.70,-0.011
4.30,-1.24,1.42,4.92,0.010
4.31,0.27,-4.63,-2.55,-0.001
4.32,-1.77,-0.17,2.65,0.004
4.33,-0.87,3.46,-0.36,0.010
4.34,-0.64,-4.78,0.32,0.004
4.35,-2.00,2.17,1.90,-0.011
4.36,-1.24,-0.25,-0.51,-0.001
4.37,0.12,-3.80,-2.25,-0.011
4.38,-2.15,2.55,5.44,-0.001
4.39,-0.34,-1.76,-0.14,0.010
4.40,-0.71,-3.57,-3.08,0.004
4.41,-2.83,4.90,5.97,0.010
4.42,-0.64,1.95,-2.93,0.004
4.43,-0.41,0.51,-4.28,-0.001
4.44,-1.77,2.17,2.13,-0.001
4.45,-0.34,-5.39,2.20,-0.006
4.46,-0.64,1.34,-0.82,0.015
4.47,-0.87,1.12,1.67,-0.001
4.48,-0.71,-2.14,-1.34,-0.001
4.49,-1.70,2.40,4.99,-0.001
4.50,-0.11,1.34,-4.28,-0.001
4.51,-1.09,-2.97,-0.59,-0.001
4.52,-0.49,4.67,1.52,-0.011
4.53,2.09,-2.36,-1.64,-0.016
4.54,-1.09,1.64,1.22,0.010
4.55,-0.79,1.87,-3.45,0.010
4.56,-1.55,-1.68,-0.14,0.020
4.57,-0.94,5.05,0.77,0.010
4.58,0.65,-2.51,-0.82,0.010
4.59,0.35,-1.98,-3.38,-0.006
4.60,-0.64,2.93,1.67,-0.011
4.61,-0.71,-0.78,-2.10,-0.001
4.62,-1.24,-0.62,-1.19,-0.001
4.63,-0.49,5.65,1.37,0.004
4.64,-0.34,-3.19,-0.14,-0.011
4.65,-1.09,-3.19,-4.21,0.004
4.66,-0.64,1.72,4.24,0.015
4.67,-0.41,2.25,-0.29,-0.001
4.68,-1.85,0.06,0.16,0.010
4.69,0.42,-0.47,-1.64,-0.016
4.70,-0.64,-1.61,2.05,0.004
4.71,-0.79,2.25,0.99,0.010
4.72,-1.02,3.08,-0.36,0.020
4.73,-0.49,-1.83,0.01,0.010
4.74,-0.94,-1.15,-4.96,0.010
4.75,-0.34,0.96,3.26,-0.006
4.76,-0.49,2.48,0.16,-0.001
4.77,-1.47,-3.42,-2.40,0.004
4.78,-1.85,-0.47,1.22,0.004
4.79,0.50,2.17,0.54,-0.001
4.80,-0.56,-2.29,-1.64,0.010
4.81,-0.56,2.10,1.07,0.004
4.82,-0.34,3.99,-0.36,-0.006
4.83,0.19,-2.67,-4.51,-0.006
4.84,-0.64,-2.74,-0.97,0.004
4.85,-1.17,5.95,4.39,0.004
4.86,0.57,0.89,-4.59,0.004
4.87,-1.40,-1.76,2.96,0.004
4.88,-1.93,3.08,-3.61,0.015
4.89,-2.30,-5.99,-1.12,-0.011
4.90,-0.11,5.27,1.30,-0.006
4.91,0.27,-1.23,-0.66,0.004
4.92,-0.34,-0.02,-0.97,-0.001
4.93,-0.41,-0.09,0.92,0.010
4.94,-1.32,-2.67,-1.95,-0.001
4.95,-2.91,2.78,4.54,0.004
4.96,0.27,2.55,-3.15,-0.006
4.97,-0.11,-3.35,-3.00,0.020
4.98,-1.02,1.72,4.01,0.015
4.99,0.27,-2.82,-4.06,0.010
5.00,-1.09,-0.25,3.94,0.010
5.01,-1.62,3.91,-1.04,0.020
5.02,2.01,-3.35,1.22,-0.006
5.03,-0.79,-0.32,-1.04,-0.001
5.04,0.50,-2.89,1.82,-0.011
5.05,-0.11,0.13,-0.59,-0.001
5.06,-1.47,2.55,3.63,0.010
5.07,-0.79,-2.21,-1.49,0.010
5.08,-1.85,-2.67,-1.19,0.010
5.09,-1.40,3.99,2.73,0.010
5.10,1.03,1.57,-3.61,-0.011
5.11,-1.09,-3.27,1.22,-0.011
5.12,-0.64,2.40,1.07,0.010
5.13,0.95,-4.48,-1.04,-0.006
5.14,-2.61,1.27,4.92,0.015
5.15,-0.64,-1.91,-2.55,0.010
5.16,-1.02,-2.29,-1.19,-0.006
5.17,-0.79,4.59,3.41,0.015
5.18,-0.03,1.34,-1.42,-0.001
5.19,-0.94,0.06,-0.59,0.020
5.20,-0.49,-0.32,-2.02,0.004
5.21,-0.71,-2.36,0.54,0.004
5.22,-0.26,4.44,2.65,0.010
5.23,-0.49,0.96,-1.27,0.004
5.24,0.27,-3.95,0.77,-0.006
5.25,-0.71,2.25,0.47,-0.001
5.26,-0.94,1.42,0.69,-0.011
5.27,-0.87,-2.59,-2.85,-0.001
5.28,-0.26,1.95,4.39,0.004
5.29,0.65,2.55,-4.96,-0.016
5.30,0.88,-4.63,1.52,-0.022
5.31,-1.70,6.56,7.10,0.010
5.32,0.88,1.87,-3.91,-0.001
5.33,-0.49,-1.98,-2.47,-0.006
5.34,-2.46,7.69,5.52,0.010
5.35,-0.87,1.57,-3.38,0.004
5.36,-0.71,-2.59,-3.68,-0.006
5.37,-0.26,2.93,2.20,-0.016
5.38,-0.56,-2.06,-1.19,-0.011
5.39,-0.41,3.54,7.71,-0.022
5.40,1.10,2.48,-4.89,-0.001
5.41,-1.40,-4.48,-2.02,0.020
5.42,-1.40,3.69,6.35,0.015
5.43,-0.11,2.85,-0.06,-0.001
5.44,-1.32,1.19,-2.32,0.004
5.45,-1.47,-1.68,0.24,-0.001
5.46,-1.40,0.59,0.62,-0.001
5.47,-0.56,2.93,-0.66,-0.006
5.48,0.65,-1.91,-0.82,-0.006
5.49,-1.40,2.85,3.56,-0.001
5.50,-0.03,1.42,-3.30,0.004
5.51,2.31,-5.46,-1.19,-0.016
5.52,0.57,4.44,6.50,-0.016
5.53,-0.49,3.23,-1.64,0.004
5.54,-2.30,-2.29,-0.51,0.015
5.55,-2.46,0.81,4.24,0.015
5.56,-0.56,1.49,-1.64,0.020
5.57,-0.11,-0.02,-3.98,0.010
5.58,0.88,3.31,6.65,-0.001
5.59,0.57,1.04,-1.49,-0.011
5.60,0.12,-2.36,-2.47,-0.011
5.61,-0.64,1.12,1.75,0.004
5.62,0.50,-1.98,0.69,-0.006
5.63,-2.30,2.25,2.28,0.010
5.64,1.03,-0.17,-1.04,-0.006
5.65,-0.71,-1.08,0.32,-0.001
5.66,-1.09,1.95,-1.04,0.010
5.67,0.42,-3.57,0.09,-0.011
5.68,0.19,5.73,3.18,-0.006
5.69,-0.26,0.51,-3.38,-0.001
5.70,-0.64,-1.83,-1.04,-0.011
5.71,-1.47,3.69,0.99,0.015
5.72,0.88,-5.77,-1.57,-0.011
5.73,-2.00,2.10,3.94,0.015
5.74,-0.03,2.70,-5.64,-0.001
5.75,-1.85,-7.73,3.71,-0.006
5.76,-1.40,3.61,-2.10,-0.001
5.77,0.04,-3.65,-0.21,-0.006
5.78,-0.71,4.14,2.65,0.004
5.79,0.12,1.57,-3.98,-0.001
5.80,0.19,-3.88,-3.30,-0.006
5.81,-0.03,3.91,6.20,-0.016
5.82,0.88,1.57,-4.36,-0.011
5.83,-1.77,-0.85,-0.66,0.015
5.84,-2.08,5.73,1.75,0.015
5.85,-0.79,-3.88,-1.95,0.004
5.86,-1.47,0.21,-0.59,0.015
5.87,-1.40,1.34,0.32,-0.006
5.88,-0.18,-1.98,-1.87,0.004
5.89,1.33,2.17,2.80,-0.001
5.90,-0.87,-0.93,-0.82,0.020
5.91,-0.34,0.96,-0.29,0.010
5.92,-0.26,0.66,-0.51,0.004
5.93,-1.62,-1.15,-1.49,0.004
5.94,0.04,4.67,2.43,-0.001
5.95,1.33,-3.42,-3.53,-0.011
5.96,0.04,-1.23,-2.32,0.004
5.97,0.12,3.91,2.96,-0.001
5.98,0.27,-2.14,1.37,-0.001
5.99,-0.56,0.28,-1.04,0.004
6.00,-1.77,0.36,0.77,0.010
6.01,0.04,-3.04,-2.78,0.004
6.02,-1.55,2.17,3.71,0.015
6.03,-0.11,1.34,0.92,0.004
6.04,-1.62,-3.19,-0.74,0.015
6.05,-1.02,0.21,1.45,0.004
6.06,-1.85,0.59,1.37,0.015
6.07,-2.23,-3.57,-2.02,0.020
6.08,-3.89,3.91,6.88,0.020
6.09,-0.18,1.12,-1.80,0.004
6.10,-1.02,-3.88,-2.32,0.004
6.11,-1.85,2.70,1.82,0.010
6.12,-0.56,0.28,0.92,0.004
6.13,-2.53,-2.44,0.84,0.010
6.14,-0.87,1.49,1.07,-0.001
6.15,-0.49,-0.09,0.01,-0.001
6.16,-0.94,-1.46,-0.82,0.004
6.17,-0.64,1.04,-0.14,-0.011
6.18,0.04,2.33,3.03,0.004
6.19,0.50,1.19,-1.04,-0.001
6.20,-0.64,-2.82,-0.82,-0.001
6.21,-0.03,1.34,2.50,-0.011
6.22,0.19,1.19,-2.47,-0.001
6.23,-1.09,-1.30,1.67,0.010
6.24,0.12,5.35,2.43,-0.006
6.25,0.95,-1.30,-0.89,-0.022
6.26,1.03,-1.68,-6.62,0.004
6.27,0.88,5.12,11.02,-0.001
6.28,0.80,3.31,-2.63,-0.006
6.29,0.42,-0.85,-3.23,0.010
6.30,-0.03,3.16,6.65,-0.001
6.31,1.63,1.49,-7.38,-0.006
6.32,1.48,-4.10,2.88,-0.016
6.33,-2.00,7.54,6.73,0.015
6.34,0.50,-1.83,-7.15,0.015
6.35,0.04,-2.14,3.26,-0.006
6.36,-1.85,3.54,-2.93,0.004
6.37,-3.06,-6.67,-3.15,-0.001
6.38,-3.06,5.35,3.03,0.004
6.39,-0.34,3.31,-4.81,0.010
6.40,1.10,-3.57,1.22,0.004
6.41,-1.09,3.91,2.96,0.010
6.42,-0.18,1.27,-2.55,0.004
6.43,1.18,-0.78,-3.61,-0.011
6.44,-1.93,3.61,4.16,0.004
6.45,-0.87,-1.23,-4.89,0.010
6.46,-1.09,-0.25,2.28,-0.001
6.47,-1.09,3.38,-3.68,-0.006
6.48,-0.41,-0.85,1.60,0.004
6.49,-1.17,4.06,-0.82,0.010
6.50,-0.26,-4.33,-1.27,0.004
6.51,-0.26,2.17,1.97,0.004
6.52,-0.26,2.40,-1.19,0.015
6.53,-0.87,-0.47,0.24,0.004
6.54,-0.87,3.08,-1.49,0.015
6.55,-1.02,-3.95,0.39,-0.011
6.56,-0.64,3.23,-0.51,0.004
6.57,0.12,-1.23,-0.14,0.004
6.58,-0.64,1.19,0.47,-0.001
6.59,-0.56,2.17,-1.87,-0.006
6.60,-1.17,-4.48,1.45,-0.001
6.61,-0.94,3.76,-0.36,-0.006
6.62,0.57,-0.40,1.75,0.010
6.63,-1.09,-1.46,-3.91,0.015
6.64,0.42,2.78,4.39,-0.006
6.65,-0.11,0.74,-0.89,-0.006
6.66,-2.08,-3.12,-2.47,-0.001
6.67,-0.49,3.01,3.18,-0.001
6.68,-0.11,0.59,-1.04,0.004
6.69,-1.24,-2.14,-2.10,-0.011
6.70,0.50,2.17,3.86,-0.011
6.71,-0.71,-1.76,0.01,0.010
6.72,-0.18,-1.15,-0.82,0.004
6.73,-0.49,0.43,1.67,-0.001
6.74,-1.24,0.43,-0.51,-0.006
6.75,-0.26,-0.25,-0.21,-0.001
6.76,-1.24,0.28,0.69,-0.001
6.77,-0.64,1.04,-1.27,0.020
6.78,0.04,-1.83,-0.14,0.010
6.79,-1.55,-0.40,2.58,0.010
6.80,-0.49,-1.15,-1.64,0.004
6.81,-0.49,0.89,2.96,0.010
6.82,0.19,-0.17,-0.06,-0.001
6.83,-1.47,0.06,-0.14,0.010
6.84,-0.41,1.95,0.16,-0.011
6.85,-0.41,-1.38,-1.04,0.010
6.86,-0.41,-1.23,0.92,-0.006
6.87,-1.40,0.36,1.37,0.020
6.88,0.50,1.12,1.07,-0.001
6.89,-1.32,-1.68,-0.51,-0.001
6.90,-1.40,0.21,-1.04,0.010
6.91,-0.18,2.10,1.15,0.004
6.92,-1.17,-3.88,-1.72,-0.001
6.93,-1.62,2.02,4.61,0.004
6.94,0.04,-1.53,-1.34,0.010
6.95,-1.55,-2.36,0.24,0.004
6.96,-0.64,4.14,0.16,-0.001
6.97,-0.11,-2.44,1.60,-0.001
6.98,-1.40,1.87,-0.82,-0.006
6.99,-1.62,0.43,0.01,0.004
7.00,-1.24,-0.47,-0.36,0.010
7.01,0.04,2.40,0.69,-0.001
7.02,-0.94,-1.00,1.45,0.004
7.03,-0.87,-1.30,-2.32,0.010
7.04,-1.40,4.22,3.18,0.010
7.05,-0.26,0.74,-1.64,-0.001
7.06,-0.64,-0.32,-1.42,0.010
7.07,-0.26,2.70,0.39,-0.001
7.08,0.27,-2.36,-0.97,-0.006
7.09,-1.47,2.40,2.88,0.010
7.10,-0.41,2.40,-0.59,0.015
7.11,-0.87,-4.03,-0.82,0.020
7.12,-1.93,3.76,4.01,-0.001
7.13,-1.17,-2.51,-1.49,-0.001
7.14,-1.32,0.51,0.92,0.015
7.15,-0.71,2.10,-1.19,0.004
7.16,-1.40,-2.21,1.75,0.004
7.17,-0.49,3.99,1.60,-0.001
7.18,0.19,-1.15,-1.12,-0.006
7.19,-1.09,0.43,0.47,0.015
7.20,-0.79,3.46,-0.51,-0.001
7.21,-0.26,-4.03,-1.19,0.004
7.22,-1.62,3.54,4.01,0.004
7.23,-0.34,2.02,-0.97,-0.001
7.24,-1.17,-2.67,-0.89,0.004
7.25,-1.24,5.95,3.78,0.015
7.26,-0.18,-0.32,-0.59,0.004
7.27,-0.56,0.21,-2.25,0.004
7.28,-1.77,2.78,-2.17,0.004
7.29,-0.18,-4.18,1.22,-0.011
7.30,-0.71,6.33,2.88,-0.006
7.31,1.03,-1.23,-1.42,-0.016
7.32,-0.34,0.36,-0.44,0.004
7.33,-0.34,3.31,-1.49,-0.001
7.34,-1.32,-3.80,1.15,0.015
7.35,-0.41,4.52,1.30,0.004
7.36,0.88,-1.68,-0.59,-0.006
7.37,-0.64,0.28,-0.59,0.010
7.38,-0.26,1.64,0.47,-0.001
7.39,-1.09,-1.68,0.32,-0.001
7.40,-0.71,0.59,0.39,0.010
7.41,-0.56,-0.25,1.37,0.004
7.42,-0.18,0.13,-0.44,-0.001
7.43,-1.40,1.04,1.97,0.004
7.44,-0.79,0.59,-0.66,0.004
7.45,-0.87,0.89,0.39,0.015
7.46,-0.71,0.59,0.77,-0.001
7.47,-0.26,-1.23,-1.87,-0.001
7.48,-0.34,1.12,3.26,0.015
7.49,0.72,0.89,-1.12,-0.001
7.50,-0.64,-1.76,2.28,0.010
7.51,-1.40,1.12,-0.82,0.004
7.52,1.18,0.28,0.69,-0.006
7.53,-2.91,2.40,-1.12,0.015
7.54,1.33,3.08,-2.63,-0.011
7.55,-1.09,-1.61,0.24,-0.001
7.56,0.04,-0.55,-0.59,0.004
7.57,-0.03,1.49,2.80,0.004
7.58,0.12,-2.29,0.16,-0.001
7.59,-0.34,1.95,-2.55,0.010
7.60,-0.49,1.12,1.82,-0.006
7.61,0.65,-1.91,-1.87,-0.001
7.62,-0.49,2.85,-0.36,-0.001
7.63,0.04,-0.32,1.52,-0.006
7.64,-0.41,-0.78,-1.80,-0.011
7.65,-1.09,2.70,2.13,-0.006
7.66,-0.41,-0.09,1.07,0.004
7.67,-0.56,-1.23,-2.63,-0.001
7.68,-2.23,3.16,2.96,0.020
7.69,0.19,-0.93,-2.40,-0.001
7.70,-0.49,0.81,-1.04,-0.016
7.71,-0.34,1.34,-0.44,0.010
7.72,-0.26,-0.55,1.90,-0.001
7.73,-1.40,2.25,0.62,0.004
7.74,0.65,-2.44,-1.80,0.004
7.75,0.57,1.49,4.09,-0.001
7.76,0.12,2.55,-3.38,-0.001
7.77,-1.17,-1.23,-0.36,0.015
7.78,-0.34,4.59,0.99,-0.001
7.79,-1.09,-4.93,-2.78,0.020
7.80,-0.64,-1.38,-2.25,0.010
7.81,-2.15,7.69,5.90,0.004
7.82,0.19,-1.30,-2.02,0.020
7.83,-2.83,-8.87,-0.97,0.020
7.84,-1.24,-1.76,-1.34,0.036
7.85,-0.56,2.25,-1.27,0.015
7.86,1.33,2.48,-0.74,-0.006
7.87,-1.09,1.95,2.28,0.004
7.88,0.19,1.04,-6.77,-0.001
7.89,-0.11,-3.95,3.56,0.015
7.90,-1.09,3.16,-1.57,0.010
7.91,-0.56,0.28,-12.96,-0.037
7.92,0.04,-13.78,16.68,-0.053
7.93,-1.93,3.46,-8.73,0.004
7.94,1.25,-3.42,-8.06,0.010
7.95,-17.22,-2.67,2.58,0.025
7.96,1.33,2.33,-10.77,-0.032
7.97,2.77,5.65,-7.75,-0.001
7.98,-3.14,0.66,12.38,0.004
7.99,-2.30,-3.27,-2.32,0.004
8.00,-0.64,-1.15,-3.45,-0.001
8.01,-1.17,8.15,8.69,0.015
8.02,3.00,1.95,-3.61,-0.011
8.03,1.71,-0.70,-3.91,-0.032
8.04,0.27,1.42,1.60,-0.011
8.05,0.12,-0.02,-0.29,-0.006
8.06,-0.03,4.22,1.97,-0.006
8.07,-1.62,-1.68,-2.02,0.004
8.08,-1.32,-2.59,-1.80,-0.001
8.09,-1.85,2.55,2.50,0.025
8.10,0.42,-4.10,-0.21,-0.016
8.11,-0.94,0.28,0.01,0.010
8.12,-1.24,0.59,0.39,0.020
8.13,0.04,-1.38,0.84,-0.001
8.14,-0.49,-0.47,-0.59,-0.011
8.15,-0.41,1.34,-1.04,0.010
