Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
20.80,-2.35,2.04,1.97,0.008,23
20.81,1.28,0.98,-3.31,-0.008,23
20.82,0.22,2.04,0.31,-0.008,23
20.83,-0.46,0.00,4.45,0.002,23
20.84,2.49,-3.10,-3.77,-0.013,23
20.85,0.30,0.68,-1.43,-0.003,23
20.86,-0.84,2.34,1.14,-0.003,23
20.87,0.45,-0.76,-0.67,-0.008,23
20.88,0.83,0.00,0.99,-0.008,23
20.89,-0.31,1.44,-0.22,-0.003,23
20.90,0.30,-0.53,-1.35,0.008,23
20.91,1.89,1.66,-0.90,-0.003,23
20.92,0.53,0.00,0.31,-0.008,23
20.93,0.30,-1.13,0.76,0.002,23
20.94,0.00,-0.23,-2.79,0.002,23
20.95,-1.06,-0.23,0.31,0.018,23
20.96,-1.14,0.91,3.62,0.008,23
20.97,7.26,-0.15,-3.31,-0.039,23
20.98,2.80,-1.59,2.72,-0.019,23
20.99,-6.89,0.53,5.36,0.044,23
21.00,2.87,1.36,-11.01,-0.019,23
21.01,0.30,1.06,-1.28,-0.003,23
21.02,-5.91,-0.91,13.43,0.044,23
21.03,2.57,-1.81,-6.78,-0.008,23
21.04,4.46,0.38,-4.90,-0.039,23
21.05,-6.74,1.59,9.13,0.023,23
21.06,1.28,-2.65,-2.11,0.002,23
21.07,3.10,-2.12,-3.54,-0.019,23
21.08,-4.40,1.44,7.24,0.018,23
21.09,1.74,-0.76,0.16,-0.003,23
21.10,3.10,1.13,-3.92,-0.013,23
21.11,-2.35,1.97,4.83,0.008,23
21.12,-0.08,-0.23,1.14,-0.003,23
21.13,2.27,0.38,-3.09,-0.008,23
21.14,-2.65,-0.23,1.74,0.008,23
21.15,-0.08,0.91,1.51,0.013,23
21.16,2.04,-1.29,-1.05,-0.013,23
21.17,-1.06,1.74,2.64,0.008,23
21.18,0.30,0.38,0.46,0.002,23
21.19,1.66,-1.51,-1.20,-0.013,23
21.20,-1.06,2.87,1.14,0.002,23
21.21,-0.61,0.76,-1.65,0.002,23
21.22,1.13,-1.21,-0.37,-0.013,23
21.23,1.21,-0.08,1.51,-0.019,23
21.24,-0.16,0.45,-0.67,-0.003,23
21.25,0.68,-0.15,-0.37,-0.013,23
21.26,-0.53,0.23,-1.81,-0.003,23
21.27,-0.38,1.36,0.91,0.013,23
21.28,1.96,-1.06,-0.90,-0.008,23
21.29,0.90,1.51,-0.67,0.002,23
21.30,1.06,0.00,-0.60,-0.003,23
21.31,-0.53,1.44,0.91,0.008,23
21.32,2.57,0.45,-2.86,-0.008,23
21.33,-1.37,0.15,-0.52,0.008,23
21.34,0.00,1.81,1.21,0.002,23
21.35,2.80,-1.06,-4.14,-0.024,23
21.36,0.37,0.45,2.42,-0.003,23
21.37,-1.06,-1.59,-0.37,0.002,23
21.38,2.19,-0.08,-3.39,-0.024,23
21.39,-2.12,-0.60,1.44,0.008,23
21.40,1.06,-0.23,0.23,0.002,23
21.41,4.08,0.98,-3.24,-0.024,23
21.42,-1.59,-1.06,0.53,-0.008,23
21.43,-1.29,-1.06,2.72,0.008,23
21.44,2.42,0.76,-4.52,-0.013,23
21.45,-0.61,1.06,0.91,-0.013,23
21.46,0.22,-1.59,5.66,0.008,23
21.47,2.42,-1.29,-4.22,-0.003,23
21.48,-0.99,3.10,-1.28,0.002,23
21.49,-0.91,-0.08,5.13,-0.003,23
21.50,1.66,-0.83,-2.48,-0.003,23
21.51,1.51,0.00,-0.22,-0.019,23
21.52,-2.65,0.30,4.53,0.018,23
21.53,0.75,0.98,-1.81,0.002,23
21.54,-0.46,1.74,0.31,0.008,23
21.55,-1.44,-0.23,1.97,-0.003,23
21.56,0.75,-1.59,-0.67,-0.013,23
21.57,1.28,-0.15,1.66,0.008,23
21.58,0.75,-0.38,1.36,-0.003,23
21.59,-0.69,-0.23,0.91,-0.003,23
21.60,1.21,-0.30,-1.13,-0.003,23
21.61,0.45,1.13,-1.50,0.002,23
21.62,-2.43,-0.38,4.38,0.018,23
21.63,1.96,-1.51,-0.82,-0.013,23
21.64,2.42,0.30,-4.07,-0.019,23
21.65,-2.73,0.98,3.85,0.008,23
21.66,0.30,0.83,-1.28,-0.003,23
21.67,3.25,-2.04,-3.84,-0.008,23
21.68,-2.35,1.89,6.26,0.018,23
21.69,0.37,1.06,-1.43,0.013,23
21.70,1.96,-0.15,-6.10,-0.013,23
21.71,-0.31,0.15,6.11,0.008,23
21.72,0.68,0.30,-0.90,0.008,23
21.73,-0.08,-0.08,-5.58,-0.003,23
21.74,-0.99,0.53,2.64,-0.003,23
21.75,0.00,-0.60,1.06,-0.003,23
21.76,1.66,-1.36,-1.43,-0.003,23
21.77,1.06,1.21,-1.28,-0.013,23
21.78,-0.99,-1.21,0.83,0.018,23
21.79,1.06,-1.97,0.31,0.002,23
21.80,0.37,0.53,-2.48,0.008,23
21.81,0.60,-0.15,0.23,-0.003,23
21.82,0.83,-0.23,0.83,-0.013,23
21.83,-0.76,0.83,-2.18,0.008,23
21.84,0.22,1.81,0.38,-0.003,23
21.85,2.04,-0.23,0.38,-0.003,23
21.86,-0.76,-1.51,-0.90,0.008,23
21.87,0.68,0.83,-1.05,-0.008,23
21.88,2.57,0.60,-0.82,-0.019,23
21.89,-0.69,-0.76,0.76,-0.003,23
21.90,-0.61,0.83,-0.37,0.013,23
21.91,2.42,0.76,-3.09,-0.029,23
21.92,-0.23,0.53,2.87,0.002,23
21.93,-1.06,-0.76,1.36,0.002,23
21.94,1.59,-0.53,-3.01,-0.003,23
21.95,-0.31,-0.30,3.17,-0.003,23
21.96,0.22,-0.23,-0.37,0.013,23
21.97,1.36,-0.83,-1.65,-0.013,23
21.98,-0.38,0.45,2.87,-0.003,23
21.99,-0.69,0.45,-0.67,0.008,23
22.00,0.53,-0.98,-0.15,-0.019,23
22.01,0.07,-0.15,2.12,-0.003,23
22.02,-1.37,0.23,1.74,0.013,23
22.03,-0.16,0.38,0.16,0.008,23
22.04,2.04,-0.98,-0.82,-0.019,23
22.05,-2.35,1.21,3.47,0.013,23
22.06,0.00,0.45,-1.73,-0.003,23
22.07,1.06,-0.23,-2.79,-0.008,23
22.08,-1.14,0.08,5.36,0.002,23
22.09,0.75,0.38,-0.15,-0.003,23
22.10,1.21,0.45,-2.79,-0.008,23
22.11,-2.43,0.00,2.49,-0.003,23
22.12,1.43,-0.08,-0.82,-0.019,23
22.13,0.75,0.76,-3.09,0.013,23
22.14,-0.91,0.08,2.49,-0.003,23
22.15,2.42,-0.91,0.16,-0.013,23
22.16,0.75,-0.98,-3.46,-0.003,23
22.17,-1.29,0.76,1.51,0.008,23
22.18,-1.06,0.23,0.08,0.008,23
22.19,1.06,-0.91,0.38,-0.003,23
22.20,0.30,0.38,1.89,0.002,23
22.21,0.98,-0.76,-2.11,-0.008,23
22.22,-0.61,0.83,-1.43,-0.003,23
22.23,-0.61,-0.30,-0.30,0.002,23
22.24,0.98,-1.44,1.44,-0.003,23
22.25,-0.61,0.08,2.12,0.008,23
22.26,1.06,0.68,-2.03,-0.008,23
22.27,0.45,0.38,-1.13,-0.013,23
22.28,-1.90,0.30,3.47,0.013,23
22.29,1.74,0.38,-1.96,0.008,23
22.30,1.59,0.68,-3.39,-0.008,23
22.31,-1.75,-0.68,3.47,0.013,23
22.32,0.75,0.45,-1.13,-0.003,23
22.33,1.59,0.76,-1.43,-0.019,23
22.34,-1.52,-0.45,2.80,0.008,23
22.35,1.51,-0.23,-1.13,-0.019,23
22.36,2.49,0.76,-1.81,-0.019,23
22.37,-2.20,-0.91,1.97,0.018,23
22.38,0.00,0.30,-0.82,0.008,23
22.39,2.19,-0.08,-2.48,-0.008,23
22.40,-1.52,-0.08,3.85,0.013,23
22.41,0.45,0.60,0.68,0.008,23
22.42,3.55,-0.53,-3.92,-0.013,23
22.43,-0.53,0.45,1.74,-0.008,23
22.44,-1.90,0.38,1.89,0.002,23
22.45,2.12,-0.98,-3.54,-0.019,23
22.46,0.00,1.66,1.36,-0.003,23
22.47,-0.53,0.83,3.17,0.002,23
22.48,2.64,-1.81,-3.84,-0.013,23
22.49,-0.99,1.36,0.76,0.008,23
22.50,-2.28,2.12,2.49,0.013,23
22.51,2.64,-1.97,-3.01,0.002,23
22.52,0.83,0.15,1.44,-0.003,23
22.53,-1.67,0.68,2.34,0.008,23
22.54,1.51,-1.13,-2.56,-0.003,23
22.55,0.15,1.81,0.53,-0.003,23
22.56,-1.59,0.15,2.34,0.008,23
22.57,1.74,-0.30,-1.96,-0.019,23
22.58,1.81,0.23,-0.90,-0.013,23
22.59,-0.38,-0.98,2.42,-0.003,23
22.60,0.45,0.08,-1.50,-0.013,23
22.61,0.75,-0.68,-2.79,0.002,23
22.62,-0.23,0.45,1.97,0.002,23
22.63,-0.23,0.00,-0.75,0.002,23
22.64,2.19,-0.45,-2.41,-0.019,23
22.65,0.37,-0.60,0.31,-0.008,23
22.66,-0.53,0.76,-0.22,0.013,23
22.67,1.51,0.15,-3.31,-0.008,23
22.68,0.53,-0.53,-0.98,-0.013,23
22.69,-0.69,-0.15,2.57,0.013,23
22.70,-0.38,0.45,-2.11,0.013,23
22.71,0.53,0.15,0.53,0.008,23
22.72,0.15,-1.44,1.59,-0.003,23
22.73,2.64,-0.83,-2.63,-0.013,23
22.74,0.53,0.76,-2.03,-0.008,23
22.75,-1.82,-0.08,2.04,0.008,23
22.76,1.36,-1.36,-0.15,-0.008,23
22.77,-0.23,1.21,1.29,0.002,23
22.78,-0.69,-0.23,1.81,0.002,23
22.79,2.27,-0.60,-2.11,-0.019,23
22.80,-0.61,1.29,1.74,0.008,23
22.81,-0.53,-0.15,0.83,0.013,23
22.82,0.90,0.15,-1.81,-0.013,23
22.83,0.22,0.30,2.04,-0.013,23
22.84,-0.16,0.76,0.83,-0.003,23
22.85,0.45,-0.23,0.23,-0.003,23
22.86,-0.31,0.15,0.53,0.008,23
22.87,-1.06,-0.15,0.68,0.008,23
22.88,0.98,0.08,1.51,0.002,23
22.89,0.98,1.06,0.00,-0.003,23
22.90,-1.90,0.23,1.66,0.013,23
22.91,-0.99,0.30,-0.30,0.008,23
22.92,1.06,0.15,0.00,-0.008,23
22.93,-0.08,0.08,3.17,0.008,23
22.94,0.00,0.00,-0.52,0.002,23
22.95,0.30,1.06,-1.43,-0.008,23
22.96,0.00,0.15,1.59,0.002,23
22.97,-0.69,-0.15,1.29,0.008,23
22.98,-0.31,0.53,-1.05,-0.003,23
22.99,1.06,-0.53,-0.30,-0.008,23
23.00,0.45,0.15,1.81,0.002,23
23.01,0.53,0.45,-1.28,-0.003,23
23.02,0.07,-0.83,-2.03,-0.008,23
23.03,-0.23,1.21,1.14,-0.003,23
23.04,-0.46,-0.83,-0.67,0.002,23
23.05,0.45,0.53,-0.07,-0.013,23
23.06,1.36,-0.30,-0.98,-0.008,23
23.07,-0.61,-0.23,0.76,-0.003,23
23.08,-0.53,0.23,-0.30,0.018,23
23.09,2.19,0.45,-1.88,-0.013,23
23.10,1.13,-0.98,1.74,-0.013,23
23.11,0.90,-0.98,-0.30,-0.003,23
23.12,-0.16,-0.23,-2.79,0.002,23
23.13,-2.05,-0.38,1.14,0.013,23
23.14,1.13,0.83,-0.30,-0.003,23
23.15,1.66,-0.38,-0.52,0.008,23
23.16,-1.22,0.08,4.08,0.008,23
23.17,2.64,-0.38,-3.01,-0.024,23
23.18,0.37,0.30,-0.75,-0.003,23
23.19,-1.82,-0.60,3.17,0.008,23
23.20,2.19,-1.66,-2.86,-0.008,23
23.21,-0.08,0.53,1.66,0.008,23
23.22,-0.16,-0.38,1.89,0.013,23
23.23,2.12,0.00,-3.46,-0.003,23
23.24,0.00,1.36,1.06,0.013,23
23.25,0.53,0.38,0.99,-0.008,23
23.26,0.53,-0.53,-1.35,-0.008,23
23.27,0.68,0.98,0.38,0.002,23
23.28,0.98,1.29,0.23,0.002,23
23.29,1.06,-0.30,-0.75,-0.013,23
23.30,1.43,0.91,-0.22,-0.003,23
23.31,-1.06,0.68,0.23,0.018,23
23.32,-0.08,0.08,-0.45,0.002,23
23.33,1.51,0.30,-0.52,-0.003,23
23.34,-1.22,-0.91,3.02,0.008,23
23.35,0.75,-0.08,-2.26,0.008,23
23.36,0.60,0.76,-1.96,-0.003,23
23.37,0.22,-0.91,3.55,0.002,23
23.38,0.00,0.23,-1.43,0.013,23
23.39,0.45,1.36,-2.03,0.002,23
23.40,0.00,0.00,1.51,-0.008,23
23.41,-0.16,0.38,-0.30,-0.003,23
23.42,0.98,-0.38,-1.96,-0.003,23
23.43,-0.61,0.38,1.06,0.013,23
23.44,0.30,0.98,1.36,0.002,23
23.45,0.60,-0.91,-1.35,-0.003,23
23.46,-1.14,-0.45,1.21,0.013,23
23.47,1.66,1.51,-1.28,-0.003,23
23.48,0.22,-1.06,-0.98,-0.003,23
23.49,-0.61,-1.59,2.04,0.013,23
23.50,0.30,0.98,-3.09,0.002,23
23.51,0.15,0.91,0.23,-0.019,23
23.52,0.75,0.23,2.49,-0.003,23
23.53,-0.46,0.53,-0.30,0.008,23
23.54,1.21,-0.30,-0.45,0.002,23
23.55,0.15,0.68,-0.15,0.002,23
23.56,-0.84,-0.60,1.44,0.008,23
23.57,1.59,0.38,-0.90,-0.019,23
23.58,0.22,-0.76,0.99,0.002,23
23.59,-2.12,0.30,3.10,0.008,23
23.60,1.43,-0.60,-2.41,-0.008,23
23.61,0.15,-0.98,0.99,0.008,23
23.62,-1.29,0.76,3.40,0.002,23
23.63,1.36,0.23,-3.62,-0.019,23
23.64,0.22,1.13,0.91,-0.003,23
23.65,-3.18,0.15,4.30,0.008,23
23.66,0.68,-0.45,-2.94,0.008,23
23.67,1.21,0.76,2.57,-0.008,23
23.68,-2.05,1.97,4.15,0.013,23
23.69,0.98,0.00,-3.24,-0.003,23
23.70,-0.31,0.08,0.23,0.002,23
23.71,-0.23,-0.76,1.81,0.013,23
23.72,2.42,-1.06,-1.28,-0.019,23
23.73,-0.61,-1.51,1.59,0.002,23
23.74,-1.06,-1.21,2.04,0.018,23
23.75,0.53,0.45,-0.90,0.002,23
23.76,-0.08,0.23,-0.67,0.002,23
23.77,0.07,-0.53,2.42,0.008,23
23.78,0.83,-1.81,-1.35,0.013,23
23.79,0.30,0.08,-1.81,0.002,23
23.80,-1.90,0.68,0.46,0.013,23
23.81,2.27,-1.13,-0.90,-0.008,23
23.82,1.13,-0.23,-0.60,-0.008,23
23.83,-1.22,-1.13,1.59,0.008,23
23.84,2.57,-1.13,-1.88,-0.008,23
23.85,1.51,1.21,-2.48,-0.013,23
23.86,-1.75,1.29,0.99,0.002,23
23.87,2.57,-1.21,-2.33,-0.024,23
23.88,1.28,0.30,-1.96,-0.003,23
23.89,-2.65,2.50,1.51,0.002,23
23.90,2.64,-0.83,-3.99,-0.019,23
23.91,3.33,0.53,-1.43,-0.013,23
23.92,-3.11,0.30,1.36,0.028,23
23.93,0.68,-0.23,-4.07,0.002,23
23.94,2.57,-0.98,-1.88,-0.019,23
23.95,-1.97,0.45,2.87,0.013,23
23.96,1.43,0.00,-1.13,-0.013,23
23.97,1.43,-0.60,-1.58,-0.024,23
23.98,-0.84,-0.08,3.70,0.002,23
23.99,1.89,1.44,-3.46,-0.019,23
24.00,-0.31,1.21,-0.67,-0.013,23
24.01,-0.53,-1.13,1.97,0.013,23
24.02,0.00,-0.30,-1.96,0.008,23
24.03,0.37,3.71,1.89,-0.008,23
24.04,1.06,1.51,0.00,-0.008,23
24.05,0.00,-0.60,0.68,0.008,23
24.06,1.28,0.98,0.23,-0.013,23
24.07,-2.20,-1.21,-1.28,0.028,23
24.08,0.15,-1.29,1.44,-0.008,23
24.09,2.42,0.45,-1.43,-0.024,23
24.10,-2.35,0.00,2.72,0.013,23
24.11,0.68,-1.36,0.68,0.002,23
24.12,1.36,-0.38,-1.65,0.008,23
24.13,-1.22,-0.45,5.21,0.008,23
24.14,0.75,-1.51,-2.03,0.002,23
24.15,0.53,-0.15,-0.30,0.008,23
24.16,-0.69,0.60,3.85,0.008,23
24.17,0.30,-2.27,-1.96,-0.003,23
24.18,0.60,0.00,0.46,-0.003,23
24.19,-1.52,-0.30,1.81,0.013,23
24.20,-0.91,0.15,0.00,0.002,23
24.21,0.15,-0.23,-0.75,-0.008,23
24.22,-0.31,1.06,1.29,0.002,23
24.23,-0.23,-0.08,0.53,-0.003,23
24.24,-0.08,0.00,-1.43,0.013,23
24.25,-1.90,0.23,0.68,0.018,23
24.26,0.68,-0.83,0.23,-0.003,23
24.27,0.68,0.38,-0.52,0.008,23
24.28,-0.16,-0.68,-0.37,-0.013,23
24.29,-0.91,0.76,-0.90,0.002,23
24.30,0.90,0.53,0.61,-0.013,23
24.31,-0.53,-0.15,-0.82,0.013,23
24.32,-0.84,0.08,0.53,0.013,23
24.33,1.74,-0.91,0.61,0.002,23
24.34,-0.46,0.60,-0.15,0.008,23
24.35,-0.91,1.89,1.06,0.002,23
24.36,1.89,-1.36,-0.82,-0.008,23
24.37,-0.23,-0.91,-0.60,0.013,23
24.38,-0.46,1.36,0.83,0.002,23
24.39,0.37,0.68,-2.18,-0.003,23
24.40,-0.69,-0.38,1.06,0.018,23
24.41,0.07,0.60,0.08,0.002,23
24.42,0.37,0.68,-2.18,-0.008,23
24.43,-0.16,-0.38,0.91,-0.013,23
24.44,0.00,0.60,-0.82,0.008,23
24.45,-0.84,1.06,-0.37,0.013,23
24.46,-0.31,-0.08,1.74,0.008,23
24.47,0.68,0.15,-0.45,-0.008,23
24.48,-0.16,-0.15,1.06,0.002,23
24.49,1.36,0.91,0.23,-0.003,23
24.50,-0.08,-0.53,-0.90,0.008,23
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,1.44,0.54,-4.24,-0.014,23
0.01,-1.97,0.32,1.64,0.018,23
0.02,2.50,0.47,0.14,-0.008,23
0.03,0.98,0.54,-3.78,-0.014,23
0.04,-0.30,0.77,1.72,-0.003,23
0.05,0.61,0.62,-2.88,-0.014,23
0.06,0.00,1.15,-1.45,0.002,23
0.07,0.45,1.07,1.19,0.013,23
0.08,0.68,0.32,-1.97,0.013,23
0.09,-1.29,1.30,0.82,-0.003,23
0.10,0.68,0.77,-3.11,-0.014,23
0.11,-0.45,1.90,1.42,-0.008,23
0.12,1.06,0.32,-0.09,-0.003,23
0.13,0.91,-0.21,-2.58,0.007,23
0.14,-1.51,0.32,1.57,-0.003,23
0.15,0.61,-0.52,-2.88,-0.014,23
0.16,0.61,0.32,-0.47,0.002,23
0.17,-0.83,-0.21,3.68,0.007,23
0.18,1.36,-0.52,-2.58,-0.019,23
0.19,0.76,0.39,0.14,-0.008,23
0.20,-0.61,-1.95,1.19,0.013,23
0.21,0.23,-3.62,-2.50,0.002,23
0.22,1.06,-0.59,-0.92,-0.008,23
0.23,-1.44,0.47,2.32,0.013,23
0.24,0.83,-2.10,-1.37,-0.003,23
0.25,1.82,-0.97,-2.05,-0.024,23
0.26,-3.18,0.92,3.76,0.013,23
0.27,1.14,-1.35,-3.33,0.002,23
0.28,1.14,-1.04,-2.35,-0.024,23
0.29,-3.26,0.77,5.11,0.013,23
0.30,0.45,-0.67,-2.28,0.007,23
0.31,0.30,-1.12,-1.30,-0.008,23
0.32,-1.89,0.39,4.66,0.007,23
0.33,0.98,-0.67,-0.99,0.007,23
0.34,0.23,0.01,-0.99,0.007,23
0.35,-0.83,-1.04,2.55,0.013,23
0.36,-0.53,-0.36,0.06,0.002,23
0.37,1.29,-0.44,-3.41,-0.008,23
0.38,-0.98,0.39,2.55,0.013,23
0.39,-0.38,-1.65,0.74,0.018,23
0.40,0.91,0.24,-2.80,-0.008,23
0.41,-1.67,2.66,1.72,0.007,23
0.42,1.36,-0.52,-0.54,-0.008,23
0.43,1.59,-0.29,-1.60,-0.008,23
0.44,-3.18,2.28,0.51,0.018,23
0.45,-0.15,0.62,-0.47,0.007,23
0.46,-0.23,0.17,-0.09,-0.003,23
0.47,-0.53,1.98,2.55,0.002,23
0.48,0.76,0.69,-0.39,-0.003,23
0.49,-0.83,1.07,-1.45,-0.003,23
0.50,-0.45,-0.06,1.19,0.002,23
0.51,-0.08,0.69,-0.32,-0.008,23
0.52,-0.30,0.17,0.21,-0.008,23
0.53,0.23,0.54,0.14,-0.003,23
0.54,-0.68,0.92,-0.32,0.007,23
0.55,-0.08,-0.06,0.36,0.002,23
0.56,-0.98,-0.06,1.57,0.007,23
0.57,-0.23,1.45,0.89,0.002,23
0.58,0.38,0.01,-0.54,-0.003,23
0.59,0.53,-0.29,1.42,-0.003,23
0.60,-0.61,0.47,-0.92,0.007,23
0.61,-0.45,-0.44,-1.22,0.007,23
0.62,-0.45,-0.74,1.04,0.002,23
0.63,0.38,0.01,-1.15,0.002,23
0.64,0.08,0.24,0.06,0.013,23
0.65,-0.61,-1.27,0.14,0.013,23
0.66,0.45,0.54,-2.05,-0.003,23
0.67,0.23,0.32,-0.32,0.002,23
0.68,1.14,-1.42,-0.92,0.002,23
0.69,0.45,-0.21,-0.62,0.002,23
0.70,0.45,0.77,-0.69,0.002,23
0.71,-0.98,1.38,-0.62,0.007,23
0.72,0.30,0.24,1.34,0.007,23
0.73,0.38,1.45,0.66,-0.003,23
0.74,0.30,0.85,-0.47,-0.008,23
0.75,-0.76,-0.06,0.89,0.013,23
0.76,0.61,-1.57,-2.96,0.002,23
0.77,-0.45,0.01,-0.47,0.007,23
0.78,-1.97,-1.20,1.87,0.002,23
0.79,1.44,-0.82,-1.45,0.002,23
0.80,0.00,1.22,-0.92,0.007,23
0.81,-2.12,-1.04,0.29,0.013,23
0.82,3.26,-2.03,-2.96,-0.014,23
0.83,-1.67,2.59,-0.92,0.007,23
0.84,-3.48,1.00,1.12,0.007,23
0.85,4.54,-2.41,-3.48,-0.029,23
0.86,1.14,3.27,1.64,-0.003,23
0.87,-2.50,2.96,1.95,0.007,23
0.88,1.97,-0.74,-5.29,-0.019,23
0.89,-2.42,2.59,-0.32,0.007,23
0.90,-1.29,1.68,4.81,-0.014,23
0.91,2.57,-2.03,-3.11,-0.024,23
0.92,1.14,-0.21,-3.11,-0.008,23
0.93,-2.57,-1.57,4.13,0.018,23
0.94,-0.30,-4.07,-1.30,0.013,23
0.95,1.74,0.54,-2.35,-0.024,23
0.96,-1.36,1.00,2.55,0.002,23
0.97,1.06,-1.35,-2.58,0.002,23
0.98,1.59,1.38,-1.37,-0.008,23
0.99,-2.73,-0.44,4.44,0.007,23
1.00,-0.38,-1.04,-0.39,0.002,23
1.01,1.89,1.75,-2.58,-0.008,23
1.02,-1.36,0.85,2.93,-0.003,23
1.03,0.00,-0.36,-1.07,-0.003,23
1.04,0.23,1.00,-3.26,-0.008,23
1.05,-2.50,0.01,2.47,0.018,23
1.06,-0.38,1.38,0.89,0.007,23
1.07,0.30,-0.74,-2.20,-0.008,23
1.08,-0.68,-0.97,2.85,-0.003,23
1.09,0.15,0.47,-1.37,-0.003,23
1.10,-0.98,0.62,-0.39,0.018,23
1.11,-1.51,0.01,2.55,0.013,23
1.12,0.00,1.60,0.66,-0.003,23
1.13,-0.38,0.54,1.04,0.013,23
1.14,0.38,-0.06,1.87,-0.014,23
1.15,0.38,0.77,1.12,0.007,23
1.16,-0.83,-0.67,1.49,0.002,23
1.17,-0.38,-0.14,0.14,-0.003,23
1.18,-1.21,0.47,-1.22,0.013,23
1.19,-0.08,1.53,1.04,-0.003,23
1.20,0.00,0.69,2.10,-0.014,23
1.21,-1.21,-0.29,0.21,0.013,23
1.22,-0.08,0.69,0.66,0.007,23
1.23,-2.65,-1.04,-0.32,0.023,23
1.24,-0.45,-0.21,-0.01,0.007,23
1.25,2.35,1.75,0.51,-0.014,23
1.26,-0.83,1.38,-0.84,0.002,23
1.27,-0.76,3.04,-0.77,0.007,23
1.28,-1.36,1.98,-0.54,0.002,23
1.29,-0.45,-0.21,-0.16,0.002,23
1.30,1.14,-1.35,-1.45,-0.008,23
1.31,-0.30,-1.12,2.63,0.007,23
1.32,1.67,-1.12,-1.52,-0.008,23
1.33,0.15,-0.74,-1.15,0.013,23
1.34,-3.33,1.90,4.96,0.013,23
1.35,2.27,-2.18,-4.84,0.002,23
1.36,1.97,-2.03,-0.32,-0.008,23
1.37,-3.63,1.98,3.76,0.033,23
1.38,1.14,-0.97,-4.31,-0.003,23
1.39,-0.53,-0.44,-0.47,0.002,23
1.40,-1.59,1.53,3.23,0.002,23
1.41,0.91,-0.89,-0.16,-0.003,23
1.42,0.61,0.09,-0.62,0.002,23
1.43,-1.36,1.83,0.36,-0.003,23
1.44,-1.59,0.47,1.57,0.002,23
1.45,0.45,-0.59,-1.67,-0.003,23
1.46,1.21,1.45,0.06,-0.003,23
1.47,-1.06,0.17,2.40,0.028,23
1.48,2.35,-1.35,-3.26,-0.003,23
1.49,0.45,-0.06,-0.69,0.002,23
1.50,-3.94,1.75,2.55,0.007,23
1.51,3.41,0.32,-4.99,-0.014,23
1.52,0.45,-0.89,1.04,-0.019,23
1.53,-2.27,0.47,3.61,0.007,23
1.54,2.35,-1.04,-4.77,-0.003,23
1.55,-0.68,-1.35,2.10,0.007,23
1.56,-0.15,1.07,2.40,0.002,23
1.57,0.98,-0.29,-4.54,-0.019,23
1.58,-0.61,2.13,0.74,0.007,23
1.59,-0.08,1.00,0.74,-0.003,23
1.60,-0.53,0.32,-0.92,0.007,23
1.61,0.76,0.17,-1.15,-0.014,23
1.62,-0.76,-0.82,1.64,0.002,23
1.63,-1.82,0.24,1.87,0.013,23
1.64,1.21,-0.36,-2.05,0.002,23
1.65,-0.23,2.06,2.17,0.002,23
1.66,-0.83,0.32,1.12,-0.003,23
1.67,2.27,-1.42,-1.82,-0.008,23
1.68,-2.04,0.32,-0.62,0.023,23
1.69,-1.44,2.13,0.44,0.007,23
1.70,0.98,0.24,-1.60,-0.014,23
1.71,0.08,0.17,0.36,-0.008,23
1.72,-1.59,0.62,1.57,0.007,23
1.73,0.68,0.69,-1.97,-0.019,23
1.74,-1.59,-1.04,1.19,0.013,23
1.75,-0.30,-0.82,0.59,-0.003,23
1.76,2.95,0.01,-1.52,-0.003,23
1.77,-3.94,-1.35,3.68,0.033,23
1.78,-0.08,0.47,-0.16,0.007,23
1.79,2.12,1.60,-1.97,-0.024,23
1.80,-1.89,0.47,5.72,0.013,23
1.81,1.14,-0.52,-2.20,-0.003,23
1.82,-0.98,2.06,-2.05,0.002,23
1.83,-2.20,1.90,4.59,0.007,23
1.84,0.30,-1.95,-2.65,-0.003,23
1.85,-0.30,0.85,1.49,-0.003,23
1.86,-0.53,2.28,2.93,0.007,23
1.87,1.82,-0.89,-2.58,-0.003,23
1.88,-0.83,0.01,-1.22,0.002,23
1.89,0.30,1.75,-0.32,0.007,23
1.90,-0.98,0.24,-0.24,0.013,23
1.91,-0.91,-1.27,-0.16,0.002,23
1.92,1.21,1.07,-1.37,-0.014,23
1.93,-1.51,1.45,0.66,0.013,23
1.94,1.14,-1.20,0.06,0.002,23
1.95,0.08,-1.73,-0.69,-0.003,23
1.96,-2.20,1.98,3.08,0.013,23
1.97,3.10,0.01,-4.01,-0.019,23
1.98,1.36,-2.03,-0.92,0.002,23
1.99,-3.10,1.07,4.21,-0.003,23
2.00,0.98,0.24,-4.16,-0.003,23
2.01,1.06,1.30,-1.52,-0.003,23
2.02,-1.89,1.07,4.96,0.002,23
2.03,0.15,-1.27,-3.86,0.002,23
2.04,0.30,1.60,-1.30,-0.008,23
2.05,-0.45,1.00,3.00,-0.003,23
2.06,1.44,-1.04,-1.97,-0.008,23
2.07,2.73,-0.74,-0.62,0.002,23
2.08,-1.67,2.06,2.25,0.018,23
2.09,-1.89,2.36,-1.37,0.023,23
2.10,1.67,-0.52,-2.50,-0.014,23
