Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
6.20,-3.32,0.12,1.48,0.013,25
6.21,1.00,1.93,-1.16,0.008,25
6.22,2.13,0.87,-1.46,-0.008,25
6.23,-2.71,0.42,3.29,0.008,25
6.24,1.76,0.27,-2.74,-0.013,25
6.25,-0.82,0.80,0.65,0.003,25
6.26,-2.56,0.27,4.57,0.018,25
6.27,2.36,-0.26,-4.33,-0.008,25
6.28,0.62,0.80,1.63,-0.013,25
6.29,-2.48,1.25,3.29,0.013,25
6.30,1.38,-0.34,-4.25,-0.013,25
6.31,0.54,2.69,0.27,-0.002,25
6.32,-2.41,2.84,2.31,0.008,25
6.33,0.77,0.19,-2.74,0.013,25
6.34,0.17,1.10,0.05,0.003,25
6.35,-1.58,2.61,4.04,0.003,25
6.36,2.44,-1.39,-1.99,-0.018,25
6.37,-0.29,1.18,0.73,0.003,25
6.38,-2.79,1.25,3.74,0.029,25
6.39,1.98,-2.07,-3.04,-0.018,25
6.40,1.15,0.35,1.03,0.008,25
6.41,-3.01,1.55,2.76,0.024,25
6.42,2.29,-1.32,-2.29,-0.023,25
6.43,-0.29,-0.26,-1.91,0.008,25
6.44,-3.32,1.86,3.44,0.024,25
6.45,2.89,-0.71,-2.89,-0.013,25
6.46,0.70,0.57,-1.01,-0.008,25
6.47,-3.92,-0.64,2.38,0.018,25
6.48,1.38,-0.41,-2.97,0.008,25
6.49,2.06,0.27,0.50,-0.008,25
6.50,-0.67,1.63,1.86,-0.002,25
6.51,0.85,-1.85,-3.50,-0.008,25
6.52,-0.52,0.95,-0.93,-0.002,25
6.53,-2.26,2.31,0.12,0.013,25
6.54,0.92,-1.32,-0.71,-0.008,25
6.55,1.00,0.95,0.73,0.003,25
6.56,-0.89,0.72,-1.08,0.013,25
6.57,0.32,0.65,-0.63,0.008,25
6.58,-1.50,1.40,-1.31,0.003,25
6.59,-1.05,0.65,3.67,0.013,25
6.60,1.91,0.12,-1.91,-0.002,25
6.61,-1.05,-0.79,-0.93,0.008,25
6.62,-0.97,1.48,2.61,0.008,25
6.63,0.85,-1.32,-3.72,-0.002,25
6.64,0.17,-1.70,3.59,-0.002,25
6.65,0.24,1.55,0.27,0.008,25
6.66,0.70,1.03,-4.10,-0.008,25
6.67,-0.06,0.12,3.74,-0.002,25
6.68,-2.11,1.40,1.78,0.013,25
6.69,0.70,0.57,-1.54,-0.002,25
6.70,0.32,0.87,-1.31,-0.002,25
6.71,-2.56,1.25,1.56,0.024,25
6.72,0.24,1.48,1.71,-0.002,25
6.73,1.91,1.03,-1.54,-0.002,25
6.74,-2.48,1.10,2.38,0.018,25
6.75,0.09,0.12,-0.33,-0.002,25
6.76,0.77,-1.02,-1.23,0.008,25
6.77,-1.42,1.78,3.52,-0.002,25
6.78,0.09,0.19,0.12,0.003,25
6.79,1.60,0.19,0.05,-0.013,25
6.80,-2.11,1.63,0.05,0.008,25
6.81,1.23,-0.34,-2.74,0.003,25
6.82,0.24,0.87,-0.10,0.013,25
6.83,-2.03,1.18,0.27,-0.008,25
6.84,2.44,-0.41,-1.99,-0.018,25
6.85,0.01,0.27,-0.41,0.003,25
6.86,-1.95,0.35,-0.18,0.003,25
6.87,2.82,-1.77,-3.87,-0.018,25
6.88,-0.74,1.71,0.42,0.008,25
6.89,-1.80,0.57,0.65,0.024,25
6.90,2.36,-1.85,-4.55,-0.023,25
6.91,-1.73,0.65,2.38,0.008,25
6.92,-0.36,0.04,0.73,0.008,25
6.93,1.91,0.19,-4.85,-0.013,25
6.94,0.01,0.57,1.03,0.008,25
6.95,-0.82,-0.34,1.03,0.003,25
6.96,0.54,-0.86,-3.57,0.008,25
6.97,-1.73,1.71,1.03,0.003,25
6.98,-0.21,-0.79,1.71,0.018,25
6.99,1.98,-2.23,-0.93,-0.013,25
7.00,-0.97,1.33,1.40,0.008,25
7.01,0.32,0.04,0.12,-0.002,25
7.02,0.09,-0.03,-1.08,0.008,25
7.03,-1.27,1.63,-0.71,0.013,25
7.04,-1.05,0.95,1.63,0.003,25
7.05,0.77,0.19,0.80,-0.002,25
7.06,-1.05,2.01,0.42,-0.002,25
7.07,0.17,2.08,2.61,0.003,25
7.08,-0.36,1.93,-0.71,-0.008,25
7.09,-1.80,-0.26,-0.03,0.013,25
7.10,1.83,0.87,2.61,-0.013,25
7.11,0.62,1.71,-0.03,-0.008,25
7.12,-1.65,0.35,1.71,0.013,25
7.13,0.54,-0.56,0.12,-0.002,25
7.14,-0.06,1.71,0.65,-0.008,25
7.15,-0.89,-1.09,1.86,0.013,25
7.16,0.92,-2.91,-1.84,-0.002,25
7.17,-1.20,3.75,0.58,-0.013,25
7.18,-2.33,4.58,0.20,-0.002,25
7.19,0.09,0.27,0.20,-0.018,25
7.20,1.15,0.80,-0.93,-0.018,25
7.21,-1.12,1.40,1.86,0.003,25
7.22,-1.20,-2.60,0.05,0.013,25
7.23,0.54,0.35,-1.01,-0.002,25
7.24,-1.50,2.31,1.48,0.008,25
7.25,-1.05,-1.77,0.73,0.018,25
7.26,0.32,-0.03,-0.93,0.013,25
7.27,0.70,-1.55,0.88,0.003,25
7.28,-1.05,0.27,-1.69,0.013,25
7.29,-0.82,0.50,-1.16,0.003,25
7.30,0.62,0.19,1.48,0.013,25
7.31,1.68,1.18,0.42,-0.013,25
7.32,-1.65,1.78,0.42,0.008,25
7.33,0.77,-0.03,-1.76,-0.013,25
7.34,-1.58,-2.38,-1.69,0.008,25
7.35,-0.89,0.80,2.31,0.003,25
7.36,0.62,1.33,-2.67,0.008,25
7.37,1.30,-0.41,-0.63,-0.008,25
7.38,2.13,-0.56,1.33,-0.008,25
7.39,-1.20,0.19,-2.14,0.013,25
7.40,0.70,1.71,-1.46,0.008,25
7.41,0.62,0.50,-2.22,-0.008,25
7.42,-0.74,1.86,2.31,-0.002,25
7.43,1.00,2.01,-1.08,-0.013,25
7.44,-0.29,0.04,-0.86,-0.002,25
7.45,0.77,2.31,3.14,-0.002,25
7.46,1.30,0.87,-1.91,-0.008,25
7.47,-1.58,-1.17,-3.95,-0.008,25
7.48,1.07,0.50,0.65,-0.023,25
7.49,1.07,1.55,-0.03,-0.008,25
7.50,-1.20,-1.09,1.86,0.013,25
7.51,0.70,-0.79,0.95,-0.002,25
7.52,0.54,0.19,-2.44,0.003,25
7.53,-0.97,0.87,2.01,0.003,25
7.54,2.59,0.12,-1.39,0.003,25
7.55,-2.71,1.03,-0.41,0.013,25
7.56,-1.88,4.50,3.29,0.003,25
7.57,2.74,-0.86,-3.87,-0.008,25
7.58,-1.20,-1.24,2.08,0.008,25
7.59,-0.06,-0.49,1.18,-0.008,25
7.60,2.59,1.33,-4.78,-0.018,25
7.61,-4.45,0.87,2.99,0.018,25
7.62,-0.14,-1.47,1.93,0.003,25
7.63,4.25,-2.68,-3.42,-0.028,25
7.64,-3.85,2.16,3.74,0.018,25
7.65,2.29,-0.11,0.58,-0.013,25
7.66,1.83,0.42,-4.55,-0.013,25
7.67,-3.85,1.10,5.48,0.034,25
7.68,1.15,1.18,-1.91,-0.002,25
7.69,0.32,2.31,-1.84,0.003,25
7.70,-1.95,1.18,4.35,0.003,25
7.71,-0.14,-0.64,-2.74,-0.002,25
7.72,0.39,2.39,2.84,0.003,25
7.73,-1.58,1.10,3.89,0.018,25
7.74,-1.20,-0.94,-1.46,0.018,25
7.75,3.27,0.42,0.95,-0.013,25
7.76,0.54,0.12,0.73,-0.002,25
7.77,0.09,-1.92,-0.78,-0.008,25
7.78,-0.97,0.04,-2.14,0.003,25
7.79,-0.97,3.22,2.69,-0.002,25
7.80,0.01,1.33,2.69,0.003,25
7.81,0.39,-0.26,-1.39,0.003,25
7.82,0.85,4.05,0.05,-0.002,25
7.83,-1.42,2.84,-0.25,0.003,25
7.84,0.01,-1.17,-0.48,-0.002,25
7.85,2.36,-1.47,-0.33,-0.028,25
7.86,-1.42,1.33,2.08,0.003,25
7.87,1.30,0.04,-2.06,-0.013,25
7.88,-0.21,-0.56,-1.54,0.013,25
7.89,-2.56,-0.03,2.91,0.008,25
7.90,2.06,0.65,-2.59,-0.013,25
7.91,-0.21,-0.34,-0.63,0.018,25
7.92,0.92,0.72,0.42,-0.008,25
7.93,1.45,0.72,-2.44,-0.008,25
7.94,-2.94,0.87,0.42,0.013,25
7.95,1.68,-0.03,-0.78,-0.013,25
7.96,0.39,1.10,-2.14,-0.008,25
7.97,-1.73,-0.34,1.40,0.013,25
7.98,4.18,-1.85,-3.72,-0.023,25
7.99,-0.21,0.50,-1.23,0.003,25
8.00,-1.80,-0.34,1.78,0.008,25
8.01,0.77,-0.64,-2.52,-0.018,25
8.02,-1.27,1.55,2.31,-0.002,25
8.03,-1.27,0.72,3.21,0.003,25
8.04,4.63,1.48,-6.21,-0.039,25
8.05,-1.73,-0.41,0.20,-0.002,25
8.06,-0.52,0.80,3.97,0.008,25
8.07,2.82,-0.26,-7.34,-0.013,25
8.08,-2.33,0.72,2.99,0.018,25
8.09,1.38,0.42,5.02,-0.002,25
8.10,1.53,-1.77,-7.42,-0.002,25
8.11,-1.73,3.22,2.31,0.013,25
8.12,0.54,-0.41,-0.18,0.008,25
8.13,2.36,-1.62,-2.67,-0.013,25
8.14,0.47,1.55,2.76,-0.002,25
8.15,2.06,-2.30,-1.76,-0.023,25
8.16,-1.50,0.57,1.48,0.008,25
8.17,-4.30,2.84,-1.01,0.024,25
8.18,3.35,2.39,-3.87,-0.034,25
8.19,-0.89,0.65,5.18,0.003,25
8.20,-1.73,0.65,1.71,0.024,25
8.21,5.01,0.04,-6.97,-0.039,25
8.22,-2.86,2.24,4.72,0.008,25
8.23,-3.54,1.40,4.50,0.018,25
8.24,3.04,0.12,-6.66,-0.023,25
8.25,-1.73,3.22,4.57,0.003,25
8.26,-1.35,-0.34,5.18,0.008,25
8.27,1.30,-2.53,-4.03,0.003,25
8.28,-0.74,1.71,1.25,0.008,25
8.29,-0.82,1.33,4.65,0.008,25
8.30,-0.29,-2.15,-2.89,0.013,25
8.31,-0.44,0.42,-0.63,-0.002,25
8.32,-0.97,0.35,2.84,-0.002,25
8.33,-0.52,0.04,0.95,0.003,25
8.34,1.60,0.27,-3.50,-0.013,25
8.35,-1.05,1.93,1.18,0.008,25
8.36,-1.12,-0.94,1.71,0.008,25
8.37,2.06,-0.18,-4.40,-0.023,25
8.38,-1.73,1.18,1.03,0.013,25
8.39,0.01,-0.03,1.48,0.008,25
8.40,1.98,0.57,-3.27,-0.008,25
8.41,-1.50,2.08,1.48,0.013,25
8.42,0.85,0.12,1.40,-0.013,25
8.43,2.97,-0.71,-3.04,-0.028,25
8.44,-1.65,1.86,1.48,0.013,25
8.45,-0.59,-0.86,-0.56,0.003,25
8.46,1.45,-1.17,-3.20,-0.008,25
8.47,-1.05,3.29,1.78,-0.002,25
8.48,-1.05,0.12,0.12,0.003,25
8.49,1.53,-0.56,-2.67,-0.008,25
8.50,-0.06,1.48,-0.18,-0.008,25
8.51,0.17,-0.26,-0.18,0.013,25
8.52,-0.06,0.50,-1.69,0.008,25
8.53,-1.05,1.25,1.33,0.003,25
8.54,0.62,0.27,0.95,-0.013,25
8.55,0.62,1.63,-0.48,-0.013,25
8.56,0.17,0.72,1.63,-0.002,25
8.57,0.32,0.19,-0.25,-0.008,25
8.58,0.39,1.48,-0.03,-0.013,25
8.59,0.01,1.63,-1.61,0.018,25
8.60,0.92,0.19,-0.03,0.008,25
8.61,0.01,0.65,1.40,0.003,25
8.62,0.39,1.40,0.05,-0.008,25
8.63,-0.74,1.10,0.05,0.003,25
8.64,1.00,0.12,0.58,0.003,25
8.65,1.15,0.57,0.35,0.008,25
8.66,-0.97,1.25,-0.03,-0.002,25
8.67,-1.12,0.57,1.18,0.008,25
8.68,2.74,-0.11,-0.18,-0.013,25
8.69,-1.95,0.35,0.65,0.003,25
8.70,-0.14,-1.24,2.23,0.003,25
8.71,2.29,-0.79,-2.22,-0.008,25
8.72,-3.32,2.76,2.16,0.013,25
8.73,-1.20,0.95,1.18,0.008,25
8.74,2.51,-1.24,-2.67,-0.002,25
8.75,-1.88,2.31,4.35,0.008,25
8.76,-0.14,-0.18,-0.33,0.013,25
8.77,-0.89,0.50,-0.86,-0.008,25
8.78,-0.82,3.14,5.10,0.003,25
8.79,2.06,0.80,-1.91,-0.008,25
8.80,-0.21,-0.79,0.73,0.003,25
8.81,0.09,0.27,0.73,-0.002,25
8.82,-2.11,0.87,-1.91,0.008,25
8.83,-0.44,-0.64,2.69,0.008,25
8.84,3.35,0.50,-3.12,-0.013,25
8.85,-0.36,2.46,0.88,0.008,25
8.86,-0.14,0.35,0.80,0.003,25
8.87,0.92,0.50,-5.16,0.008,25
8.88,-2.33,-0.49,2.61,0.008,25
8.89,0.39,0.27,0.95,0.018,25
8.90,1.83,1.71,-0.86,-0.008,25
8.91,-0.67,2.39,1.40,-0.008,25
8.92,0.70,0.57,-3.65,-0.002,25
8.93,-0.29,0.42,-0.18,-0.018,25
8.94,-0.29,2.08,1.03,0.008,25
8.95,0.92,-0.86,-2.52,-0.008,25
8.96,-0.97,0.35,4.87,0.008,25
8.97,0.70,-0.41,-1.23,0.008,25
8.98,0.54,-1.17,-1.16,-0.002,25
8.99,-1.20,2.16,1.78,0.003,25
9.00,1.30,0.95,-3.04,-0.002,25
9.01,1.53,-0.71,-0.41,-0.018,25
9.02,-1.35,0.42,1.48,0.003,25
9.03,-0.21,2.46,1.10,0.008,25
9.04,0.39,0.57,0.20,-0.008,25
9.05,1.07,-0.41,0.12,0.003,25
9.06,0.54,1.71,-1.91,-0.013,25
9.07,1.15,0.35,-0.93,-0.008,25
9.08,-0.21,-0.41,-0.18,-0.008,25
9.09,0.09,1.40,0.27,0.008,25
9.10,0.09,-0.18,2.46,0.003,25
9.11,-0.59,0.57,1.63,0.008,25
9.12,1.38,-0.03,-1.84,-0.013,25
9.13,1.07,1.78,0.50,0.003,25
9.14,-1.42,-0.11,0.35,0.018,25
9.15,1.07,-1.09,-1.99,-0.008,25
9.16,-0.44,2.08,1.25,0.013,25
9.17,-0.44,1.10,4.35,0.008,25
9.18,1.07,-1.85,-2.44,-0.013,25
9.19,0.47,0.35,0.05,-0.002,25
9.20,-0.74,2.76,2.54,0.013,25
9.21,0.62,1.71,-4.10,-0.008,25
9.22,1.00,-0.18,-0.56,-0.002,25
9.23,0.39,1.10,3.14,-0.002,25
9.24,-0.06,-0.34,-2.67,0.013,25
9.25,-1.27,-0.86,-1.16,0.024,25
9.26,-0.29,1.86,1.18,0.008,25
9.27,0.17,-0.11,-0.25,-0.002,25
9.28,1.30,0.72,-0.33,-0.002,25
9.29,1.30,0.19,-0.33,-0.013,25
9.30,-0.67,-0.03,1.18,0.003,25
9.31,1.23,1.33,-2.74,0.008,25
9.32,-1.20,-1.09,-1.91,0.008,25
9.33,-1.42,-0.11,4.27,0.003,25
9.34,3.35,2.08,-3.50,-0.018,25
9.35,0.85,1.71,-2.52,-0.008,25
9.36,-1.27,0.12,4.57,0.008,25
9.37,0.17,-0.34,-2.74,0.008,25
9.38,-0.52,0.50,-1.23,-0.002,25
9.39,2.44,0.42,4.12,-0.018,25
9.40,-0.44,1.10,-0.78,0.003,25
9.41,-2.64,1.78,-0.48,0.024,25
9.42,1.23,0.80,-1.61,-0.008,25
9.43,-0.44,0.19,1.78,-0.002,25
9.44,0.62,-0.56,2.23,-0.008,25
9.45,1.83,1.10,-3.35,-0.013,25
9.46,-2.26,1.48,2.31,-0.002,25
9.47,-3.24,0.19,3.44,0.024,25
9.48,2.36,0.80,-3.95,-0.023,25
9.49,0.17,0.35,2.99,-0.002,25
9.50,-0.89,0.42,5.55,0.008,25
9.51,2.59,-1.24,-4.48,-0.002,25
9.52,-0.52,-0.03,0.88,0.003,25
9.53,-3.24,-0.03,4.12,0.024,25
9.54,1.91,-0.18,-2.74,-0.013,25
9.55,1.45,0.80,0.27,0.008,25
9.56,-1.35,-0.11,2.76,0.008,25
9.57,0.92,1.40,-2.37,-0.023,25
9.58,0.39,1.10,-1.39,0.003,25
9.59,-1.05,-0.03,2.84,0.008,25
9.60,0.01,1.71,-0.78,-0.002,25
9.61,1.07,1.10,-2.67,-0.008,25
9.62,0.17,0.72,2.54,-0.002,25
9.63,0.09,-0.49,-1.08,0.003,25
9.64,1.60,0.87,-3.20,-0.008,25
9.65,0.01,0.04,0.50,-0.002,25
9.66,-0.06,0.72,1.40,0.008,25
9.67,1.91,1.25,-3.57,-0.002,25
9.68,-0.29,-0.86,-1.54,0.008,25
9.69,0.24,-0.41,1.71,-0.002,25
9.70,0.24,0.72,-3.50,0.003,25
9.71,0.24,1.71,-1.46,-0.013,25
9.72,-0.44,-0.11,2.01,0.018,25
9.73,1.23,-0.79,0.80,0.008,25
9.74,0.47,2.76,-2.29,-0.008,25
9.75,-1.35,2.16,-1.61,0.003,25
9.76,-1.42,-0.86,0.80,0.003,25
9.77,2.44,0.80,-0.78,-0.002,25
9.78,1.23,0.80,2.01,-0.008,25
9.79,-2.33,0.57,1.25,0.018,25
9.80,3.19,2.61,-4.85,-0.023,25
9.81,-1.12,-0.03,-0.33,0.003,25
9.82,0.32,-0.86,2.31,-0.018,25
9.83,-0.67,2.99,-1.69,0.003,25
9.84,-0.21,2.54,1.48,0.003,25
9.85,0.24,-1.32,2.46,-0.002,25
9.86,2.06,-1.85,-2.97,-0.018,25
9.87,-0.59,1.25,-0.33,0.008,25
9.88,-0.36,-2.60,1.33,-0.002,25
9.89,-0.14,-2.60,-1.54,0.013,25
9.90,-0.52,1.71,0.95,0.003,25
9.91,0.77,-1.92,1.63,0.008,25
9.92,0.85,-0.71,-2.22,0.003,25
9.93,0.47,0.35,2.91,0.003,25
9.94,-2.41,-0.56,0.27,0.024,25
9.95,-1.35,2.84,-1.39,0.013,25
9.96,1.07,2.24,2.84,-0.018,25
9.97,0.32,3.45,3.14,-0.002,25
9.98,0.54,1.78,-1.46,-0.008,25
9.99,0.24,-0.41,-2.52,-0.013,25
10.00,-2.18,-2.98,1.25,0.008,25
10.01,0.01,-1.92,2.84,0.013,25
10.02,1.23,0.72,-0.63,-0.008,25
10.03,-0.52,1.48,2.69,0.013,25
10.04,-1.27,0.04,0.88,0.008,25
10.05,-1.12,1.93,-0.41,0.018,25
10.06,-0.67,2.01,2.84,0.003,25
10.07,-0.52,2.16,-0.03,0.018,25
10.08,0.77,1.86,0.42,-0.013,25
10.09,-1.88,2.46,0.73,0.008,25
10.10,-0.36,1.63,0.58,-0.008,25
10.11,-0.97,0.80,-0.41,-0.002,25
10.12,-0.52,0.42,1.63,0.008,25
10.13,0.17,1.03,1.56,-0.013,25
10.14,0.17,1.25,-1.01,-0.002,25
10.15,-0.59,1.78,1.40,0.013,25
10.16,3.19,1.55,-1.08,-0.013,25
10.17,-1.20,0.19,-1.16,0.013,25
10.18,0.39,2.99,0.20,-0.002,25
10.19,2.97,1.10,-5.23,-0.018,25
10.20,-3.54,2.31,1.10,0.013,25
10.21,0.24,1.55,-1.31,-0.002,25
10.22,0.32,-1.77,-5.31,-0.002,25
10.23,-1.80,-0.64,7.81,0.013,25
10.24,2.13,-0.41,-1.23,0.008,25
10.25,3.50,-1.47,-4.78,-0.018,25
10.26,-2.11,-0.56,2.31,0.008,25
10.27,-1.73,0.27,-2.37,0.003,25
10.28,2.44,-1.39,-4.55,-0.018,25
10.29,1.23,-0.56,4.04,-0.018,25
10.30,-0.36,0.72,0.42,0.003,25
10.31,3.27,-0.41,-5.31,-0.013,25
10.32,-3.54,0.65,0.95,0.008,25
10.33,-3.01,3.52,1.18,0.018,25
10.34,6.45,1.63,-3.80,-0.039,25
10.35,-0.74,-0.94,3.06,0.003,25
10.36,-1.73,0.50,3.29,0.008,25
10.37,2.29,-2.23,-8.78,-0.008,25
10.38,-1.05,-0.41,1.78,0.008,25
10.39,-1.05,2.01,3.44,0.008,25
10.40,2.59,-2.23,-4.85,-0.013,25
10.41,0.09,0.72,2.99,-0.008,25
10.42,-1.73,2.16,1.78,0.018,25
10.43,-0.36,-0.26,-2.89,0.003,25
10.44,0.70,0.19,1.48,-0.008,25
10.45,0.17,2.31,1.78,0.003,25
10.46,1.38,2.01,-0.03,-0.008,25
10.47,0.39,2.08,-1.76,0.003,25
10.48,-1.05,2.16,0.20,-0.008,25
10.49,0.32,1.03,0.27,-0.002,25
10.50,0.47,0.50,-0.33,-0.002,25
10.51,-0.89,0.87,0.95,-0.002,25
10.52,0.01,1.48,0.12,-0.002,25
10.53,-0.06,-0.03,-0.63,-0.002,25
10.54,-1.42,0.65,0.58,0.003,25
10.55,1.98,1.03,-2.52,-0.008,25
10.56,-1.05,-0.49,0.58,0.013,25
10.57,-0.74,0.04,1.25,0.003,25
10.58,-0.14,0.57,-3.65,0.013,25
10.59,-1.42,-0.64,1.56,0.008,25
10.60,-0.14,1.63,0.73,0.013,25
10.61,1.83,-0.34,-1.23,-0.018,25
10.62,-0.14,-0.11,1.93,-0.002,25
10.63,-0.89,1.25,-1.01,-0.002,25
10.64,-0.36,0.57,-1.69,-0.002,25
10.65,-0.06,0.19,0.35,-0.008,25
10.66,-0.52,1.10,0.80,0.008,25
10.67,0.24,1.71,-0.56,-0.013,25
10.68,0.39,-0.34,0.27,-0.002,25
10.69,-0.82,0.65,0.35,0.003,25
10.70,-1.35,1.48,-1.39,0.003,25
10.71,0.09,-0.56,-0.03,0.008,25
10.72,0.01,1.55,1.78,0.008,25
10.73,-0.21,-1.17,-1.46,0.013,25
10.74,0.01,0.72,0.42,-0.002,25
10.75,-1.12,2.16,1.10,0.003,25
10.76,0.47,-0.71,-0.33,0.003,25
10.77,1.30,0.57,-0.03,-0.008,25
10.78,-2.18,0.80,0.65,0.024,25
10.79,0.47,0.19,0.27,-0.008,25
10.80,0.09,1.71,-1.23,-0.008,25
10.81,-0.89,-0.49,1.78,0.003,25
10.82,1.76,0.72,-0.10,-0.013,25
10.83,0.01,0.35,-1.23,-0.002,25
10.84,-0.67,-0.34,1.86,-0.008,25
10.85,-0.06,1.48,-0.86,0.003,25
10.86,-1.58,1.33,0.05,0.013,25
10.87,0.92,0.57,1.71,0.003,25
10.88,-0.36,0.50,-0.78,0.008,25
10.89,-0.29,1.18,0.50,0.008,25
10.90,-0.14,-0.41,0.12,0.013,25
10.91,-0.21,0.65,0.65,0.003,25
10.92,-1.42,0.04,0.80,0.008,25
10.93,0.09,0.27,1.63,0.008,25
10.94,1.98,0.04,0.05,-0.013,25
10.95,-1.50,-0.71,-0.25,0.003,25
10.96,-1.58,0.35,1.18,0.008,25
10.97,0.62,-0.56,-2.52,-0.002,25
10.98,-1.88,1.78,2.46,0.008,25
10.99,1.38,0.04,0.80,-0.013,25
11.00,1.45,-0.03,-2.06,-0.013,25
11.01,-1.88,1.71,2.08,0.003,25
11.02,-0.97,-0.03,-2.74,0.008,25
11.03,0.85,0.87,-1.39,-0.002,25
11.04,0.01,0.65,1.48,-0.008,25
11.05,0.09,1.48,-0.63,0.003,25
11.06,-0.14,-0.94,-0.71,0.008,25
11.07,-0.36,-0.26,0.50,0.018,25
11.08,0.24,1.55,0.27,0.008,25
11.09,0.85,-0.26,-1.16,-0.008,25
11.10,0.32,1.48,-0.41,0.008,25
11.11,-2.41,0.50,2.61,0.013,25
11.12,0.62,-0.41,-1.16,0.008,25
11.13,2.21,2.24,-2.82,-0.023,25
11.14,-1.95,1.10,2.54,0.013,25
11.15,0.92,0.57,-0.03,-0.002,25
11.16,-0.82,0.27,-1.54,-0.002,25
11.17,-1.58,0.19,2.61,0.024,25
11.18,1.83,0.80,-1.61,-0.008,25
11.19,-0.67,-0.18,1.03,-0.008,25
11.20,-1.12,0.04,2.69,0.008,25
11.21,0.92,-0.41,-1.39,-0.002,25
11.22,-0.29,0.80,0.35,-0.002,25
11.23,-1.05,-0.26,2.23,0.008,25
11.24,0.70,0.72,-0.10,0.008,25
11.25,0.09,1.93,-0.25,-0.002,25
11.26,0.01,-0.03,0.95,0.003,25
11.27,0.92,1.71,0.65,-0.002,25
11.28,-0.97,0.42,0.88,0.013,25
11.29,-0.14,1.71,0.27,0.008,25
11.30,0.85,0.50,-1.16,0.003,25
11.31,-2.11,0.04,1.86,0.018,25
11.32,0.62,0.42,-0.18,-0.008,25
11.33,1.91,1.10,-1.91,-0.018,25
11.34,-1.58,-0.26,1.93,0.008,25
11.35,-0.21,0.65,-1.46,0.008,25
11.36,-0.52,1.78,-1.69,-0.002,25
11.37,-1.27,-0.03,2.54,0.003,25
11.38,2.29,-0.11,-0.86,-0.002,25
11.39,0.62,0.80,-1.46,0.003,25
11.40,-0.97,-0.64,0.80,0.013,25
11.41,0.47,-0.18,-3.27,-0.002,25
11.42,-0.06,1.18,-0.03,0.008,25
11.43,-0.44,-0.34,0.80,-0.002,25
11.44,1.23,0.42,-2.82,-0.002,25
11.45,-0.14,0.27,0.65,0.008,25
11.46,-1.42,-0.56,-0.03,0.003,25
11.47,1.91,-0.11,-2.59,-0.008,25
11.48,0.01,0.87,0.42,-0.002,25
11.49,-1.73,1.78,1.40,0.018,25
11.50,1.38,0.35,-2.82,-0.008,25
11.51,-0.97,1.03,1.63,-0.008,25
11.52,-0.36,0.87,2.16,-0.008,25
11.53,-0.44,-0.56,-2.97,0.003,25
11.54,-0.89,0.80,2.46,0.003,25
11.55,-0.59,1.93,1.10,0.018,25
11.56,-0.21,-0.26,1.56,0.013,25
11.57,0.39,-0.64,1.10,-0.018,25
11.58,-1.88,0.50,0.50,0.013,25
11.59,-0.29,-0.41,0.73,0.003,25
11.60,0.47,-0.11,-1.01,0.008,25
11.61,-0.36,-0.49,3.44,-0.008,25
11.62,2.13,-1.62,0.65,-0.018,25
11.63,-0.44,1.40,-0.78,0.003,25
11.64,-0.82,3.75,2.08,0.003,25
11.65,2.44,-0.26,-3.20,-0.013,25
11.66,-0.74,3.07,1.40,-0.002,25
11.67,-1.27,1.71,0.73,0.003,25
11.68,-0.36,-0.34,-3.80,0.003,25
11.69,0.24,2.84,2.76,-0.018,25
11.70,1.00,0.12,-0.41,-0.002,25
11.71,0.24,-0.26,-1.54,-0.002,25
11.72,-0.59,2.24,0.42,-0.002,25
11.73,1.23,0.35,-2.29,0.008,25
11.74,-0.67,0.80,0.73,-0.002,25
11.75,-0.14,1.10,-0.56,0.008,25
11.76,1.53,0.12,-1.84,-0.013,25
11.77,-1.58,1.71,2.69,0.003,25
11.78,1.38,-0.56,-2.67,0.003,25
11.79,-0.21,0.04,-0.48,-0.002,25
11.80,-1.80,1.93,2.23,0.008,25
11.81,2.89,-0.56,-4.48,-0.013,25
11.82,-2.26,-0.79,1.48,0.003,25
11.83,0.01,1.33,1.03,-0.002,25
11.84,1.76,-0.94,-4.25,-0.013,25
11.85,-2.94,0.35,4.80,0.024,25
11.86,0.01,0.19,-0.25,0.013,25
11.87,1.53,0.80,-2.29,-0.018,25
11.88,-2.03,0.65,2.91,0.013,25
11.89,0.62,0.57,-1.08,-0.002,25
11.90,0.39,0.72,0.05,-0.008,25
11.91,-0.89,0.35,2.38,0.008,25
11.92,0.32,0.19,0.80,-0.002,25
11.93,0.01,-0.49,1.25,0.003,25
11.94,-0.67,0.95,1.93,0.003,25
11.95,1.23,-0.56,0.35,0.003,25
11.96,0.24,0.72,1.10,0.003,25
11.97,0.54,0.27,-0.71,-0.002,25
11.98,0.32,-0.34,-3.04,-0.002,25
11.99,-1.88,-1.77,2.76,0.018,25
12.00,1.68,-0.71,0.42,0.003,25
12.01,1.60,1.03,-2.22,0.003,25
12.02,-2.18,2.01,2.84,0.008,25
12.03,2.21,-0.11,-3.57,-0.013,25
12.04,-0.89,0.57,-1.46,0.008,25
12.05,-1.58,0.65,4.27,0.008,25
12.06,3.04,1.48,-3.80,-0.008,25
