Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
18.25,0.35,-0.35,0.55,-0.001,34
18.26,0.71,-0.43,0.33,0.015,34
18.27,0.71,-1.49,0.48,-0.012,34
18.28,0.94,-0.28,-0.43,-0.006,34
18.29,1.38,-0.28,0.17,-0.012,34
18.30,0.94,-1.79,-0.88,-0.006,34
18.31,0.49,-1.19,0.02,0.015,34
18.32,0.71,-0.28,-0.28,-0.006,34
18.33,0.12,-0.81,-0.58,-0.001,34
18.34,-0.39,-0.28,0.02,-0.012,34
18.35,0.20,-0.20,1.00,-0.012,34
18.36,0.05,-0.20,-1.11,-0.006,34
18.37,0.42,-0.43,0.70,-0.001,34
18.38,0.71,-1.04,0.93,-0.001,34
18.39,0.42,-0.35,-0.50,-0.006,34
18.40,0.49,-0.05,0.78,0.010,34
18.41,0.64,-0.88,0.70,-0.001,34
18.42,0.35,-0.28,-0.50,-0.006,34
18.43,0.12,0.33,0.25,0.010,34
18.44,0.27,-0.20,-0.13,-0.001,34
18.45,-0.17,-0.20,-0.20,-0.006,34
18.46,0.20,-0.58,0.78,-0.006,34
18.47,0.49,-0.13,0.33,-0.001,34
18.48,0.49,-0.35,-0.20,-0.001,34
18.49,-0.02,-1.57,1.00,-0.006,34
18.50,0.79,-0.28,0.48,-0.001,34
18.51,0.71,-0.58,-0.58,-0.006,34
18.52,0.71,-0.58,-0.05,-0.001,34
18.53,0.71,0.86,-0.81,0.005,34
18.54,0.35,-0.35,0.17,-0.006,34
18.55,0.05,-0.96,0.70,0.005,34
18.56,0.12,0.40,0.17,-0.001,34
18.57,0.42,0.18,0.10,-0.006,34
18.58,0.79,-0.96,-0.13,-0.023,34
18.59,0.94,-0.58,0.25,0.005,34
18.60,0.94,-0.20,-1.26,-0.001,34
18.61,1.16,-0.96,0.17,-0.012,34
18.62,0.57,-0.51,0.17,-0.006,34
18.63,0.86,-0.43,0.55,-0.006,34
18.64,0.64,0.02,0.85,-0.006,34
18.65,0.71,0.33,0.17,-0.006,34
18.66,0.49,-0.43,0.55,-0.006,34
18.67,1.08,0.10,0.85,-0.012,34
18.68,1.16,-0.05,-0.73,-0.006,34
18.69,0.49,-0.66,-0.28,-0.001,34
18.70,0.35,-0.28,0.25,-0.006,34
18.71,0.64,-0.58,0.40,-0.012,34
18.72,0.05,-0.51,0.25,-0.012,34
18.73,0.05,-0.13,0.17,-0.001,34
18.74,0.49,0.02,0.33,-0.001,34
18.75,0.64,-0.20,-0.20,-0.012,34
18.76,0.49,-0.43,-0.58,-0.006,34
18.77,0.27,-0.51,-0.20,-0.001,34
18.78,0.27,-0.88,1.00,0.010,34
18.79,-0.02,-1.26,0.02,-0.001,34
18.80,0.20,-0.20,0.17,-0.001,34
18.81,0.27,-0.43,0.33,-0.001,34
18.82,0.20,-0.58,-0.05,-0.001,34
18.83,0.27,0.18,0.25,0.005,34
18.84,0.94,0.40,1.38,0.015,34
18.85,1.01,-0.20,-0.05,-0.006,34
18.86,0.35,-0.96,-0.13,-0.001,34
18.87,0.49,-0.73,0.70,-0.012,34
18.88,0.42,-0.05,0.25,-0.001,34
18.89,-0.10,-0.28,-0.43,0.015,34
18.90,-0.24,-0.96,-0.13,-0.001,34
18.91,0.42,0.10,0.25,-0.012,34
18.92,0.49,0.63,-0.50,-0.006,34
18.93,0.35,-0.96,0.17,-0.006,34
18.94,0.49,-0.43,0.10,-0.001,34
18.95,0.64,-0.13,-0.28,-0.001,34
18.96,0.35,-1.34,-0.20,-0.012,34
18.97,0.20,-0.05,0.48,0.015,34
18.98,-0.02,0.55,-0.88,-0.006,34
18.99,0.05,-0.66,-0.81,-0.012,34
19.00,0.27,0.40,0.33,-0.001,34
19.01,0.49,0.71,-0.13,-0.017,34
19.02,0.35,-1.26,0.93,-0.012,34
19.03,0.42,-0.43,-0.28,-0.017,34
19.04,0.20,0.02,-0.20,-0.001,34
19.05,0.27,-1.57,0.33,-0.001,34
19.06,-0.02,-0.43,-0.88,-0.001,34
19.07,0.27,-0.05,-0.43,-0.001,34
19.08,0.35,-0.88,-0.35,-0.001,34
19.09,0.49,-0.66,-0.35,-0.012,34
19.10,0.64,-0.51,-0.81,-0.006,34
19.11,0.57,-0.73,-1.26,-0.012,34
19.12,0.35,-0.73,-0.28,-0.006,34
19.13,0.12,0.10,-0.43,0.005,34
19.14,-0.10,0.18,-0.81,-0.006,34
19.15,-0.32,-0.81,-0.28,0.005,34
19.16,-0.39,-0.88,-0.13,-0.001,34
19.17,-0.02,0.18,-0.96,-0.006,34
19.18,0.94,-0.20,0.10,0.005,34
19.19,1.01,-1.79,0.63,-0.012,34
19.20,0.42,0.10,-0.65,0.005,34
19.21,0.86,0.02,-0.96,-0.006,34
19.22,0.64,-1.04,1.23,-0.006,34
19.23,0.86,0.48,-0.96,-0.012,34
19.24,1.01,0.18,1.08,-0.012,34
19.25,0.42,0.25,1.61,-0.006,34
19.26,0.64,-0.43,1.91,-0.001,34
19.27,0.49,-0.20,1.53,-0.006,34
19.28,0.64,-0.20,1.00,-0.006,34
19.29,1.89,-0.05,0.10,-0.006,34
19.30,0.86,1.31,-2.39,-0.001,34
19.31,0.49,-0.51,0.55,-0.001,34
19.32,0.64,-1.11,1.38,0.005,34
19.33,0.12,0.86,-0.58,0.005,34
19.34,0.57,-0.43,2.21,-0.012,34
19.35,0.64,-0.51,0.63,-0.006,34
19.36,-0.47,0.86,-0.81,-0.001,34
19.37,-0.32,-0.20,0.02,-0.006,34
19.38,0.12,-1.04,-0.20,0.005,34
19.39,0.64,0.71,-0.81,-0.001,34
19.40,1.30,-0.43,-0.50,-0.006,34
19.41,0.27,-1.34,-0.50,-0.006,34
19.42,0.27,0.48,0.02,-0.017,34
19.43,-0.54,0.10,-0.28,-0.012,34
19.44,-1.20,-0.96,-0.20,-0.001,34
19.45,-0.17,0.25,0.17,-0.001,34
19.46,0.71,0.02,0.17,-0.012,34
19.47,1.08,0.18,-0.81,-0.012,34
19.48,1.38,0.10,-0.43,-0.017,34
19.49,1.01,-0.05,0.10,-0.017,34
19.50,0.49,0.25,-0.73,-0.023,34
19.51,0.35,-0.13,-0.58,-0.006,34
19.52,0.35,-0.28,-0.65,-0.006,34
19.53,0.20,-1.11,-0.05,-0.001,34
19.54,-0.39,-0.73,-0.81,-0.006,34
19.55,-0.24,-0.05,-0.20,-0.017,34
19.56,0.35,0.33,0.70,-0.006,34
19.57,-0.02,0.55,-1.63,-0.001,34
19.58,0.42,-0.81,-0.65,-0.017,34
19.59,1.89,-0.13,0.48,-0.028,34
19.60,1.08,0.86,-2.31,-0.006,34
19.61,0.79,-0.88,0.02,-0.001,34
19.62,0.35,-0.13,0.17,-0.006,34
19.63,-0.32,0.18,0.02,-0.001,34
19.64,-0.69,-1.41,0.78,0.010,34
19.65,-0.39,0.02,-0.50,0.015,34
19.66,0.42,-0.58,1.61,-0.001,34
19.67,0.27,-0.58,-1.71,-0.012,34
19.68,0.42,0.78,-1.18,-0.006,34
19.69,0.71,0.55,0.63,-0.001,34
19.70,0.49,0.63,0.40,-0.001,34
19.71,-0.17,0.86,0.63,-0.006,34
19.72,0.79,-1.11,0.70,-0.001,34
19.73,0.12,-0.28,1.08,0.005,34
19.74,-0.83,0.86,0.17,-0.006,34
19.75,-0.76,0.18,1.91,-0.006,34
19.76,-0.32,3.28,1.15,-0.006,34
19.77,0.49,1.61,1.00,0.005,34
19.78,0.20,-3.23,4.02,-0.001,34
19.79,-0.32,-0.20,1.08,-0.001,34
19.80,0.27,2.52,-2.24,0.005,34
19.81,0.64,-0.05,-0.35,0.010,34
19.82,-0.83,-0.58,-0.43,-0.001,34
19.83,0.64,1.16,0.40,-0.006,34
19.84,1.30,-1.11,1.15,0.005,34
19.85,0.27,-1.26,1.08,-0.023,34
19.86,0.94,0.93,-0.05,-0.001,34
19.87,0.20,1.23,0.17,-0.006,34
19.88,-0.24,0.71,-0.96,-0.012,34
19.89,-0.39,-0.58,-0.28,0.005,34
19.90,0.79,-0.20,0.78,-0.001,34
19.91,0.12,0.63,0.02,0.005,34
19.92,0.20,-0.35,-0.65,-0.017,34
19.93,0.27,0.63,0.10,-0.012,34
19.94,0.64,1.76,-0.65,-0.001,34
19.95,0.27,-1.11,0.63,-0.006,34
19.96,0.57,-0.73,0.10,-0.001,34
19.97,1.67,1.69,-0.28,-0.006,34
19.98,0.86,-0.73,-0.13,-0.012,34
19.99,0.12,-1.19,-0.58,-0.017,34
20.00,0.12,0.78,-0.88,-0.012,34
20.01,-0.54,0.48,-0.28,-0.001,34
20.02,-0.39,0.40,0.78,0.005,34
20.03,-0.39,-0.51,-0.13,-0.006,34
20.04,0.71,-0.58,-0.05,-0.001,34
20.05,1.16,1.23,-0.28,0.005,34
20.06,1.08,-1.04,-1.33,-0.006,34
20.07,0.86,-1.72,0.48,-0.012,34
20.08,1.38,1.08,-0.65,-0.012,34
20.09,0.42,-0.51,-0.96,-0.012,34
20.10,-0.69,-1.11,-1.56,0.010,34
20.11,-0.17,0.63,0.02,-0.006,34
20.12,0.49,0.63,0.10,-0.017,34
20.13,1.08,1.61,1.08,-0.006,34
20.14,0.71,0.10,-1.18,-0.001,34
20.15,-1.06,-5.58,1.23,-0.001,34
20.16,-0.69,-4.14,2.36,-0.001,34
20.17,1.60,3.58,0.48,-0.023,34
20.18,1.82,0.63,-2.54,-0.012,34
20.19,-0.17,-2.78,-2.46,-0.001,34
20.20,1.38,3.20,1.61,-0.001,34
20.21,0.64,4.34,-2.31,0.005,34
20.22,-0.54,-1.64,3.19,-0.001,34
20.23,0.49,0.02,2.29,-0.001,34
20.24,1.45,0.25,-0.50,-0.006,34
20.25,-0.32,-2.63,0.10,-0.001,34
20.26,0.35,0.48,0.33,-0.001,34
20.27,1.08,0.33,-0.43,-0.006,34
20.28,1.01,-0.51,1.08,-0.006,34
20.29,1.38,1.08,0.85,-0.012,34
20.30,1.30,0.18,1.31,-0.012,34
20.31,0.05,1.84,-0.43,-0.001,34
20.32,0.20,1.69,0.85,0.005,34
20.33,-0.47,-0.81,0.63,0.015,34
20.34,0.64,-0.20,1.31,-0.012,34
20.35,1.82,0.71,0.17,-0.001,34
20.36,0.57,-0.05,-2.46,-0.012,34
20.37,-0.83,-0.35,0.70,-0.001,34
20.38,-0.76,-0.43,0.78,-0.006,34
20.39,-0.98,2.22,-0.43,0.005,34
20.40,0.42,0.48,-0.28,-0.012,34
20.41,0.86,-1.64,1.31,-0.012,34
20.42,0.86,1.23,-1.03,-0.001,34
20.43,0.94,0.18,-0.35,-0.006,34
20.44,0.71,-1.34,-0.13,-0.012,34
20.45,0.20,2.14,-1.11,-0.006,34
20.46,1.16,1.54,-0.88,-0.006,34
20.47,-0.17,-1.26,1.46,-0.001,34
20.48,-0.76,0.71,-1.26,0.005,34
20.49,0.64,0.48,0.55,-0.006,34
20.50,-0.47,-0.13,-0.81,-0.006,34
20.51,0.05,0.18,-1.03,0.005,34
20.52,0.05,-0.20,-0.58,0.010,34
20.53,-0.02,-0.35,-2.01,-0.001,34
20.54,-0.10,0.10,-0.13,-0.001,34
20.55,0.12,-0.05,0.02,-0.017,34
20.56,-0.24,-0.43,1.23,0.005,34
20.57,-0.76,1.39,-0.50,0.010,34
20.58,-0.17,0.63,-0.81,-0.006,34
20.59,-0.32,-1.49,-0.20,0.005,34
20.60,0.12,0.63,0.17,-0.006,34
20.61,0.71,1.01,0.17,0.005,34
20.62,0.27,-2.10,0.10,0.015,34
20.63,0.12,0.25,0.40,-0.012,34
20.64,0.94,2.29,0.85,-0.006,34
20.65,0.35,-0.35,0.40,-0.001,34
20.66,0.27,-0.81,0.63,-0.006,34
20.67,0.20,0.71,-0.35,0.005,34
20.68,-0.02,1.39,-0.20,0.010,34
20.69,-0.24,0.10,-0.20,0.010,34
20.70,-0.47,-1.87,0.33,0.005,34
20.71,0.05,0.48,0.33,-0.001,34
20.72,-0.17,1.08,-0.35,-0.006,34
20.73,-0.83,-1.19,0.10,-0.001,34
20.74,-0.39,0.78,-0.81,0.021,34
20.75,0.20,0.18,0.33,-0.006,34
20.76,-0.02,-1.19,-0.58,-0.006,34
20.77,0.35,1.39,-0.20,0.015,34
20.78,-0.02,0.02,0.70,-0.006,34
20.79,-0.02,-1.41,1.15,-0.001,34
20.80,-0.61,1.54,-1.41,0.010,34
20.81,-0.61,-0.51,-0.13,-0.001,34
20.82,-0.02,0.18,1.31,-0.006,34
20.83,-0.10,2.67,-0.65,0.010,34
20.84,-0.83,-0.96,0.33,-0.001,34
20.85,-0.83,-1.26,1.23,-0.001,34
20.86,-0.10,1.16,1.68,-0.006,34
20.87,-0.61,-1.11,-1.03,0.005,34
20.88,-0.24,-0.81,-0.81,-0.006,34
20.89,0.35,2.07,-0.58,-0.012,34
20.90,0.27,1.08,-0.88,-0.001,34
20.91,-0.17,0.33,-0.58,-0.012,34
20.92,-0.17,-0.05,0.55,-0.001,34
20.93,-0.39,-1.19,-0.50,0.010,34
20.94,-0.54,0.78,1.00,-0.006,34
20.95,-0.69,1.23,0.10,-0.001,34
20.96,-1.13,-0.35,-0.58,0.005,34
20.97,-1.06,-0.73,0.17,0.005,34
20.98,0.20,0.93,0.78,0.005,34
20.99,0.27,1.23,-1.48,0.010,34
21.00,-0.10,-0.88,-0.58,-0.006,34
21.01,0.49,-0.35,0.78,-0.012,34
21.02,1.23,1.08,-0.05,0.005,34
21.03,-0.32,-0.28,-0.43,0.005,34
21.04,-0.24,-0.88,1.61,-0.001,34
21.05,0.64,1.69,-0.28,-0.006,34
21.06,0.71,0.10,-0.05,-0.012,34
21.07,-0.39,-1.49,-0.05,0.005,34
21.08,0.49,1.08,0.33,-0.001,34
21.09,-0.02,2.45,0.55,-0.006,34
21.10,-0.69,-0.58,0.85,0.005,34
21.11,-0.10,-0.51,0.63,-0.001,34
21.12,0.12,0.93,0.17,-0.006,34
21.13,0.20,0.18,-0.20,-0.001,34
21.14,0.79,-0.13,0.63,0.005,34
21.15,0.49,0.55,-0.28,-0.006,34
21.16,0.71,0.18,-0.50,-0.001,34
21.17,0.27,-0.35,-0.28,0.005,34
21.18,-0.47,0.25,0.17,0.005,34
21.19,-0.54,0.55,-0.65,0.005,34
21.20,-0.61,-0.28,1.08,-0.012,34
21.21,-1.06,0.71,-0.43,-0.001,34
21.22,-0.24,0.48,-0.05,-0.001,34
21.23,-0.24,-0.88,0.40,-0.006,34
21.24,-0.17,-1.04,0.40,-0.006,34
21.25,0.27,0.33,0.25,-0.001,34
21.26,0.64,1.16,-1.56,-0.001,34
21.27,0.49,0.18,0.10,0.010,34
21.28,-0.24,-0.13,0.55,0.005,34
21.29,-0.39,0.48,-0.65,0.005,34
21.30,-0.24,0.71,0.10,-0.006,34
21.31,-0.69,0.63,-0.05,0.015,34
21.32,-0.47,-0.05,0.93,0.005,34
21.33,-0.54,-0.51,-0.73,0.010,34
21.34,-0.61,0.40,0.10,-0.001,34
21.35,-0.17,-0.05,0.25,-0.006,34
21.36,0.35,-0.73,0.78,0.010,34
21.37,-0.17,0.48,-0.05,-0.006,34
21.38,-0.02,0.02,-1.18,-0.006,34
21.39,0.27,1.08,0.02,0.010,34
21.40,0.12,1.31,-0.50,-0.012,34
21.41,-0.39,-0.81,0.70,-0.001,34
21.42,0.27,0.10,0.55,-0.012,34
21.43,0.42,0.86,0.55,0.005,34
21.44,-0.39,-0.20,-0.28,0.010,34
21.45,0.35,0.02,0.48,-0.001,34
21.46,0.27,0.25,-1.11,-0.001,34
21.47,-0.10,-0.35,-0.20,-0.001,34
21.48,0.49,0.18,0.33,-0.006,34
21.49,-0.10,-0.81,-0.35,-0.006,34
21.50,-0.32,-1.11,0.25,0.005,34
21.51,0.27,1.46,-0.20,0.010,34
21.52,0.27,0.86,-0.81,-0.001,34
21.53,-0.17,-1.79,0.78,-0.006,34
21.54,-0.02,0.40,-0.35,-0.006,34
21.55,0.71,2.07,-0.28,-0.001,34
21.56,0.64,-0.66,0.78,0.010,34
21.57,0.12,-0.73,0.40,-0.001,34
21.58,0.71,1.61,0.17,0.010,34
21.59,0.05,0.33,0.02,-0.006,34
21.60,-0.69,-1.11,0.25,0.026,34
21.61,-0.10,-0.66,0.40,0.010,34
21.62,-0.24,-0.05,-0.20,0.005,34
21.63,-0.24,1.01,-1.26,-0.012,34
21.64,-0.02,0.10,0.10,0.005,34
21.65,-0.47,-0.58,-0.81,-0.012,34
21.66,-0.24,-0.20,-0.65,-0.001,34
21.67,0.49,0.48,0.55,-0.012,34
21.68,0.42,0.33,-0.65,0.005,34
21.69,0.35,-0.73,0.78,0.015,34
21.70,-0.02,-0.58,-0.73,0.010,34
21.71,-0.24,0.33,-1.11,0.005,34
21.72,-0.39,0.10,-0.58,0.010,34
21.73,-0.32,-0.58,-0.05,0.010,34
21.74,-0.39,-0.13,-0.28,0.005,34
21.75,-0.24,0.40,-0.05,0.005,34
21.76,-0.76,1.08,-0.73,0.021,34
21.77,-0.10,0.55,0.10,-0.006,34
21.78,-0.39,-0.88,-0.43,-0.001,34
21.79,-0.91,-0.28,-0.73,0.010,34
21.80,-0.39,0.02,-0.13,-0.006,34
21.81,-0.17,0.40,0.10,-0.001,34
21.82,-0.32,0.55,-0.28,-0.001,34
21.83,0.49,0.25,-0.05,-0.006,34
21.84,0.42,0.63,0.02,-0.006,34
21.85,0.05,-0.35,1.46,0.005,34
21.86,-0.02,-0.28,0.25,-0.017,34
21.87,0.05,0.25,0.33,0.010,34
21.88,0.27,-0.58,0.48,-0.001,34
21.89,0.35,1.39,-1.18,-0.001,34
21.90,0.42,1.92,-0.28,-0.001,34
21.91,-0.10,-0.88,1.83,-0.001,34
21.92,-0.02,0.02,0.78,-0.001,34
21.93,0.64,1.39,0.78,-0.006,34
21.94,0.79,-0.88,0.93,-0.006,34
21.95,0.12,-0.35,0.93,-0.006,34
21.96,0.35,1.61,0.78,-0.001,34
21.97,0.27,0.40,0.63,-0.001,34
21.98,0.20,-0.05,1.68,0.005,34
21.99,0.35,0.25,-0.20,0.005,34
22.00,0.71,0.25,0.40,-0.001,34
22.01,0.86,0.55,0.40,-0.001,34
22.02,0.35,-0.43,0.63,-0.001,34
22.03,0.12,0.78,-0.88,0.005,34
22.04,0.27,1.39,0.33,-0.001,34
22.05,0.12,-0.20,0.93,0.010,34
22.06,-0.02,1.01,-0.28,-0.001,34
22.07,0.35,0.71,0.33,-0.001,34
22.08,-0.24,-1.19,0.55,-0.001,34
22.09,-0.47,0.18,-0.28,0.015,34
22.10,0.27,1.08,-0.50,-0.001,34
22.11,0.35,0.18,0.25,0.005,34
22.12,-0.10,-0.20,-0.20,-0.001,34
22.13,-0.39,0.48,-0.88,0.015,34
22.14,-0.32,1.61,0.25,0.015,34
22.15,-0.61,-0.13,0.63,-0.001,34
22.16,-0.61,-1.41,0.63,0.005,34
22.17,-0.02,0.48,-0.43,-0.001,34
22.18,0.05,0.55,-0.43,0.005,34
22.19,-0.39,-0.28,0.25,-0.001,34
22.20,0.27,0.93,0.55,-0.006,34
22.21,0.20,0.71,0.17,-0.001,34
22.22,0.05,-0.28,-0.96,0.015,34
22.23,0.27,-0.28,0.17,-0.006,34
22.24,0.20,0.10,0.02,-0.001,34
22.25,-0.24,-1.11,-0.13,0.010,34
22.26,-0.61,-0.73,-0.28,-0.001,34
22.27,-0.24,1.16,-0.65,-0.001,34
22.28,-0.54,0.33,-1.63,-0.006,34
22.29,-0.83,-0.88,-0.43,-0.001,34
22.30,0.05,0.93,-0.28,-0.012,34
22.31,0.42,1.01,0.10,0.010,34
22.32,0.49,-1.04,0.48,-0.006,34
22.33,0.64,-1.04,0.10,-0.006,34
22.34,0.79,-0.43,-0.88,-0.006,34
22.35,0.71,-0.66,-0.35,-0.006,34
22.36,0.12,-0.13,-0.65,-0.012,34
22.37,0.20,0.10,0.17,-0.001,34
22.38,0.35,0.55,-0.13,0.005,34
22.39,0.12,0.33,-0.05,0.005,34
22.40,0.71,-0.96,1.08,-0.006,34
22.41,1.08,0.18,0.40,-0.012,34
22.42,0.71,0.40,-1.03,-0.006,34
22.43,0.27,-1.26,-0.35,-0.012,34
22.44,0.12,-0.05,-0.58,-0.012,34
22.45,0.27,0.55,-0.81,-0.001,34
22.46,0.05,-0.88,-0.20,0.005,34
22.47,0.27,-0.43,0.25,-0.001,34
22.48,0.49,0.55,0.85,-0.001,34
22.49,0.20,0.02,-0.50,-0.012,34
22.50,0.05,-0.43,0.63,-0.012,34
22.51,0.49,0.10,0.63,-0.012,34
22.52,0.20,0.78,-0.96,0.010,34
22.53,0.12,0.18,0.33,-0.001,34
22.54,0.05,-0.58,1.15,-0.001,34
22.55,0.64,0.18,0.48,-0.012,34
22.56,1.23,0.86,-0.20,-0.006,34
22.57,0.86,-0.35,-0.13,-0.006,34
22.58,0.49,-0.58,1.00,0.010,34
22.59,0.57,0.10,0.10,-0.001,34
22.60,0.20,-0.05,-0.05,0.005,34
22.61,0.12,0.25,0.17,-0.006,34
22.62,-0.17,0.40,-0.58,-0.001,34
22.63,-0.39,0.63,0.78,-0.006,34
22.64,-0.47,1.31,0.78,0.005,34
22.65,-0.39,1.01,0.33,0.005,34
22.66,0.12,0.78,0.93,-0.006,34
22.67,0.57,-0.81,1.31,-0.012,34
22.68,1.08,-0.58,0.78,-0.012,34
22.69,0.94,0.86,0.33,-0.001,34
22.70,0.20,1.76,1.31,-0.006,34
22.71,0.71,1.46,1.00,0.005,34
22.72,0.71,0.02,0.85,-0.017,34
22.73,0.27,-0.13,1.68,-0.012,34
22.74,0.49,0.48,0.93,0.005,34
22.75,-0.54,0.48,0.63,0.015,34
22.76,-1.57,0.55,-0.58,-0.006,34
22.77,-0.83,0.93,-0.05,0.010,34
22.78,0.35,0.71,0.33,-0.001,34
22.79,-0.47,-0.51,-0.50,-0.012,34
22.80,-0.10,0.25,-0.05,-0.006,34
22.81,-0.10,0.93,0.63,-0.001,34
22.82,-0.91,-0.28,1.31,0.005,34
22.83,-0.47,0.40,-0.58,-0.006,34
22.84,0.27,0.63,-0.05,-0.017,34
22.85,-0.17,0.33,-0.20,0.005,34
22.86,-1.28,0.48,-1.48,0.015,34
22.87,-1.13,0.55,0.10,0.010,34
22.88,-1.06,0.18,0.25,0.005,34
22.89,-0.83,-0.35,-1.18,0.005,34
22.90,-0.61,-0.35,-2.09,0.005,34
22.91,0.35,-0.43,-1.33,-0.006,34
22.92,-0.54,-1.11,-1.33,-0.001,34
22.93,-0.98,-0.58,-1.63,0.010,34
22.94,-0.17,0.10,-1.48,-0.001,34
22.95,-0.47,-0.43,-1.26,0.021,34
22.96,-0.39,-0.58,-1.41,0.010,34
22.97,0.27,0.33,-1.11,-0.001,34
22.98,0.12,0.48,-0.58,0.005,34
22.99,-0.39,-0.43,-0.73,0.005,34
23.00,0.49,-0.51,-0.28,0.010,34
23.01,1.01,-0.13,-0.73,-0.006,34
23.02,0.49,-1.19,-0.13,-0.012,34
23.03,0.20,0.18,-0.13,-0.006,34
23.04,1.01,1.46,-0.35,0.005,34
23.05,0.12,-0.96,0.63,-0.006,34
23.06,0.12,-1.72,0.78,0.015,34
23.07,0.94,0.33,0.02,-0.001,34
23.08,0.94,0.48,-0.73,-0.012,34
23.09,1.23,0.40,0.63,-0.006,34
23.10,1.75,0.10,0.48,-0.006,34
23.11,0.71,-1.19,-0.73,0.005,34
23.12,0.35,-0.58,1.15,-0.006,34
23.13,1.45,0.71,0.70,-0.017,34
23.14,0.79,-0.43,-0.43,-0.006,34
23.15,-0.69,-1.04,0.48,-0.006,34
23.16,0.42,0.71,1.23,-0.012,34
23.17,0.57,1.31,0.02,-0.001,34
23.18,-0.39,-0.13,1.00,0.010,34
23.19,0.05,0.78,1.00,-0.012,34
23.20,0.64,1.23,0.55,-0.017,34
23.21,-0.24,-0.20,0.25,-0.006,34
23.22,-0.10,-0.51,0.85,0.005,34
23.23,1.45,0.93,1.31,-0.006,34
23.24,0.20,-0.05,0.25,-0.006,34
23.25,-0.69,-1.11,-0.05,0.010,34
23.26,-0.69,0.40,0.63,0.015,34
23.27,-0.47,1.92,0.02,-0.006,34
23.28,-0.47,0.93,0.48,0.015,34
23.29,-0.10,-0.13,0.93,-0.001,34
23.30,0.57,0.78,1.15,-0.001,34
23.31,-0.32,1.84,-1.11,0.005,34
23.32,-0.39,1.31,0.48,0.010,34
23.33,-0.17,1.16,-0.13,0.005,34
23.34,-0.47,0.55,-0.35,-0.006,34
23.35,-0.54,-0.28,-0.58,0.010,34
23.36,-0.02,0.86,-0.05,-0.006,34
23.37,-0.54,1.54,0.10,-0.001,34
23.38,-1.20,-0.28,-0.35,0.015,34
23.39,-0.39,0.71,-0.88,0.015,34
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,0.00,1.34,-1.21,0.004,34
0.01,-0.15,-1.76,2.56,-0.001,34
0.02,-0.08,0.58,-0.75,-0.007,34
0.03,0.44,1.57,-1.58,-0.007,34
0.04,-0.74,0.13,0.90,-0.012,34
0.05,-0.45,0.20,0.90,0.010,34
0.06,-0.59,-0.48,-0.08,0.004,34
0.07,-1.04,-1.99,0.83,0.010,34
0.08,0.00,0.96,-0.45,-0.001,34
0.09,1.25,0.96,2.26,-0.012,34
0.10,-0.23,-0.25,-2.04,0.004,34
0.11,-0.67,0.88,-1.21,0.010,34
0.12,0.22,1.04,-0.08,-0.001,34
0.13,-0.59,-1.46,-0.53,-0.007,34
0.14,-2.00,-1.99,-0.90,0.015,34
0.15,-0.08,1.11,0.45,-0.001,34
0.16,0.00,2.63,-0.60,-0.001,34
0.17,-1.41,-0.55,-0.98,0.010,34
0.18,0.00,0.13,-0.08,-0.001,34
0.19,1.18,2.10,0.75,-0.007,34
0.20,0.73,-1.92,2.56,-0.001,34
0.21,-0.30,-2.14,0.00,0.015,34
0.22,0.14,2.32,-0.30,-0.007,34
0.23,0.73,1.94,1.28,-0.018,34
0.24,-1.04,-0.48,-0.53,0.004,34
0.25,-0.67,-0.71,-0.38,-0.007,34
0.26,0.29,-0.48,0.68,0.004,34
0.27,0.73,0.20,1.51,-0.007,34
0.28,2.06,-0.02,-0.45,-0.001,34
0.29,2.58,-0.25,0.15,-0.018,34
0.30,0.66,0.35,0.23,-0.007,34
0.31,-0.45,1.11,-2.79,-0.001,34
0.32,-1.18,0.13,-1.13,-0.007,34
0.33,-2.29,-1.46,0.90,0.015,34
0.34,-1.63,-1.01,-0.98,0.010,34
0.35,0.66,1.34,-0.53,0.010,34
0.36,1.91,-0.02,-0.30,-0.023,34
0.37,1.84,-1.39,1.06,-0.018,34
0.38,2.65,1.04,2.34,-0.012,34
0.39,3.02,0.13,0.60,-0.029,34
0.40,1.32,-1.61,-0.53,-0.012,34
0.41,0.88,-0.86,0.90,-0.007,34
0.42,1.54,1.49,0.75,-0.001,34
0.43,0.22,0.51,-0.98,-0.018,34
0.44,0.14,-0.93,1.88,-0.001,34
0.45,0.59,0.58,0.45,-0.007,34
0.46,-0.30,-0.18,-3.02,-0.001,34
0.47,-0.08,-1.31,-0.83,-0.001,34
0.48,1.54,0.35,0.38,-0.023,34
0.49,1.10,0.35,-2.56,0.004,34
0.50,0.44,-1.01,-0.30,0.010,34
0.51,1.69,-0.10,1.96,0.004,34
0.52,2.36,1.41,0.90,-0.012,34
0.53,1.91,-0.63,0.30,-0.018,34
0.54,0.51,-0.86,-1.36,-0.001,34
0.55,0.07,1.79,-0.68,0.004,34
0.56,0.07,0.05,0.53,-0.001,34
0.57,-0.23,-0.25,-0.30,-0.001,34
0.58,1.40,-0.18,0.38,-0.007,34
0.59,1.47,-2.22,0.90,-0.023,34
0.60,0.95,-0.55,-0.38,-0.007,34
0.61,1.32,-0.55,-1.51,-0.023,34
