Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
2.75,0.05,1.85,-0.52,0.000,33
2.76,0.27,2.16,-1.80,-0.006,33
2.77,-0.77,-0.11,0.31,0.011,33
2.78,-1.21,0.04,-0.29,0.027,33
2.79,-0.47,1.02,-1.50,0.005,33
2.80,2.19,0.79,-1.88,-0.022,33
2.81,-1.13,3.67,0.01,0.016,33
2.82,0.27,-1.70,-0.82,-0.022,33
2.83,2.55,-0.11,-2.40,-0.028,33
2.84,-2.54,1.85,0.91,0.016,33
2.85,-0.10,-0.57,2.95,0.076,33
2.86,2.85,3.37,-3.38,0.005,33
2.87,-2.68,1.85,2.35,0.022,33
2.88,1.15,0.57,-1.42,0.005,33
2.89,0.64,1.10,-4.82,0.005,33
2.90,-2.09,-0.95,4.38,0.000,33
2.91,-1.21,2.61,-0.59,0.000,33
2.92,0.78,1.25,-0.90,0.011,33
2.93,-0.18,1.48,2.72,0.016,33
2.94,-0.62,1.85,-1.27,0.005,33
2.95,1.60,1.40,-3.01,-0.017,33
2.96,-0.54,0.34,0.99,0.022,33
2.97,-2.31,-1.70,1.59,0.049,33
2.98,1.74,0.64,-1.27,-0.011,33
2.99,0.34,2.69,1.89,-0.011,33
3.00,-1.80,-0.72,2.87,0.038,33
3.01,0.86,0.95,-3.61,-0.011,33
3.02,-1.06,-0.72,-0.97,0.000,33
3.03,0.64,1.10,2.42,-0.011,33
3.04,0.12,4.58,-3.23,0.022,33
3.05,-0.69,-0.87,0.46,0.005,33
3.06,1.60,-0.34,-0.07,-0.006,33
3.07,0.34,2.23,0.01,0.027,33
3.08,-1.65,-0.04,0.31,0.000,33
3.09,1.82,-0.42,-3.46,-0.022,33
3.10,-2.09,1.93,4.38,0.000,33
3.11,1.15,1.55,-0.82,0.005,33
3.12,-2.83,1.78,-0.74,0.011,33
3.13,-0.54,-1.40,1.67,0.000,33
3.14,2.41,2.23,-2.40,0.022,33
3.15,-2.61,1.32,-1.95,0.082,33
3.16,-1.50,-2.23,1.22,0.005,33
3.17,2.48,0.26,-1.65,-0.022,33
3.18,-0.47,-0.26,1.44,-0.006,33
3.19,-2.76,0.72,0.91,0.049,33
3.20,1.52,0.49,-2.78,-0.028,33
3.21,-0.54,1.48,1.44,-0.011,33
3.22,-1.72,1.70,1.67,0.054,33
3.23,1.01,0.72,-1.05,-0.022,33
3.24,-1.65,0.11,2.72,0.005,33
3.25,2.48,3.67,-2.33,-0.022,33
3.26,1.45,-0.34,-3.46,0.027,33
3.27,-4.38,0.26,1.67,0.011,33
3.28,0.78,0.26,0.46,-0.011,33
3.29,0.86,0.95,0.99,0.038,33
3.30,0.34,0.19,0.39,0.054,33
3.31,-0.32,-0.11,-0.52,0.038,33
3.32,0.64,-0.34,-0.44,-0.011,33
3.33,-0.69,0.11,-2.55,0.000,33
3.34,-1.06,-1.10,-2.18,0.038,33
3.35,2.26,0.42,0.61,-0.011,33
3.36,0.34,0.42,2.50,0.000,33
3.37,-2.61,2.91,-1.57,0.071,33
3.38,1.67,-1.02,-2.48,-0.033,33
3.39,-0.40,2.46,0.76,0.000,33
3.40,-0.84,2.23,-2.78,0.000,33
3.41,-0.10,-1.93,0.24,0.038,33
3.42,-0.32,2.31,0.99,0.005,33
3.43,-0.32,-0.34,-1.42,0.000,33
3.44,0.34,1.02,-2.70,0.049,33
3.45,0.12,0.49,-0.07,-0.006,33
3.46,-4.08,0.95,3.10,0.016,33
3.47,2.63,1.78,-3.16,-0.011,33
3.48,1.08,0.19,-0.59,-0.017,33
3.49,-2.02,3.60,1.89,-0.011,33
3.50,1.30,-1.02,-1.88,-0.022,33
3.51,-0.91,-0.57,0.91,-0.006,33
3.52,-3.35,1.63,0.84,0.065,33
3.53,3.59,0.26,-1.65,-0.028,33
3.54,-0.77,1.40,0.39,-0.011,33
3.55,-1.36,0.87,-1.12,-0.006,33
3.56,-0.25,-2.54,-0.22,0.060,33
3.57,-0.62,2.16,1.14,-0.006,33
3.58,-0.25,2.08,-0.37,-0.022,33
3.59,-3.57,2.76,2.04,0.076,33
3.60,2.19,-0.19,2.04,-0.022,33
3.61,-1.36,1.78,1.06,0.000,33
3.62,-0.47,-3.07,0.99,-0.022,33
3.63,4.40,1.10,-4.97,-0.044,33
3.64,-1.21,2.76,-3.61,-0.028,33
3.65,-2.09,-0.95,3.93,0.005,33
3.66,-0.77,3.14,-0.37,0.082,33
3.67,0.64,0.04,-0.22,-0.011,33
3.68,0.93,0.72,3.10,-0.017,33
3.69,-1.28,-1.10,-2.25,0.011,33
3.70,3.51,-3.14,-4.82,0.000,33
3.71,2.19,1.17,-3.08,0.038,33
3.72,-1.65,-2.23,-2.18,0.000,33
3.73,0.41,2.54,-2.70,-0.022,33
3.74,-2.54,2.61,0.99,0.065,33
3.75,-1.28,-2.38,5.44,0.000,33
3.76,-1.80,5.03,-3.01,-0.006,33
3.77,-3.20,-0.95,3.33,0.011,33
3.78,1.37,4.66,0.76,-0.011,33
3.79,2.48,7.53,-1.42,0.038,33
3.80,-0.25,-0.19,-3.01,-0.022,33
3.81,1.96,0.34,-5.12,-0.022,33
3.82,-4.31,-1.93,2.35,0.093,33
3.83,-0.84,2.61,-0.67,0.071,33
3.84,-2.61,-1.78,4.83,0.011,33
3.85,-0.10,3.60,3.93,-0.017,33
3.86,2.55,3.82,-1.12,-0.017,33
3.87,-1.80,1.93,-0.59,0.033,33
3.88,1.23,1.93,-2.78,0.049,33
3.89,-0.10,0.19,-1.72,-0.017,33
3.90,-0.84,-1.40,0.08,-0.011,33
3.91,0.34,1.85,0.08,0.043,33
3.92,-0.84,-0.11,4.68,0.000,33
3.93,-1.87,2.31,0.46,-0.006,33
3.94,-1.13,1.25,1.14,0.011,33
3.95,-0.54,0.79,0.99,0.065,33
3.96,1.15,-3.07,-3.16,-0.011,33
3.97,4.77,0.26,0.91,-0.044,33
3.98,-1.72,0.87,-2.18,0.060,33
3.99,-3.05,-4.58,-1.12,0.027,33
4.00,3.73,3.14,0.39,-0.038,33
4.01,-1.80,2.46,3.48,-0.006,33
4.02,-0.91,3.90,-2.93,-0.011,33
4.03,1.37,0.72,-4.89,-0.011,33
4.04,-3.13,-2.23,2.65,0.000,33
4.05,1.67,-0.42,-3.46,-0.028,33
4.06,1.74,-1.25,-0.59,-0.022,33
4.07,-2.68,1.02,3.55,0.087,33
4.08,0.56,-1.70,-5.12,-0.022,33
4.09,-3.13,-0.34,-2.10,0.005,33
4.10,-0.47,-1.25,1.52,0.065,33
4.11,1.60,1.25,0.01,-0.006,33
4.12,0.78,2.84,0.01,-0.022,33
4.13,-3.49,1.70,4.68,0.016,33
4.14,5.80,2.23,-0.59,-0.049,33
4.15,-2.76,3.60,1.06,0.060,33
4.16,-2.90,-0.95,0.84,0.000,33
4.17,3.88,0.95,-7.76,-0.028,33
4.18,-3.72,0.87,2.80,0.005,33
4.19,0.05,1.48,0.16,-0.006,33
4.20,2.55,2.46,-3.23,-0.033,33
4.21,0.56,3.60,3.10,-0.017,33
4.22,-1.06,1.40,-4.66,0.054,33
4.23,-2.02,-1.93,1.67,0.000,33
4.24,2.48,1.78,-3.16,-0.038,33
4.25,-0.40,-1.02,2.20,0.054,33
4.26,0.19,3.67,-0.90,0.054,33
4.27,0.78,1.55,0.01,-0.017,33
4.28,0.27,-0.72,3.25,0.005,33
4.29,-0.10,4.35,-3.91,-0.022,33
4.30,0.41,-1.70,-1.42,0.065,33
4.31,0.19,-0.04,1.14,-0.033,33
4.32,-1.58,1.17,0.39,0.005,33
4.33,1.23,-2.23,-1.05,0.054,33
4.34,0.71,-0.72,2.42,-0.017,33
4.35,-4.01,1.17,0.46,0.011,33
4.36,-1.13,0.04,-3.76,0.005,33
4.37,3.14,-0.11,2.27,0.054,33
4.38,0.64,3.29,-1.80,-0.011,33
4.39,-0.25,1.48,-0.97,-0.011,33
4.40,-2.31,-1.02,0.08,0.071,33
4.41,-1.58,2.01,1.67,0.087,33
4.42,0.27,-2.38,0.39,-0.022,33
4.43,0.64,0.04,-0.52,-0.022,33
4.44,1.45,1.85,1.06,-0.033,33
4.45,0.71,-2.23,0.54,0.054,33
4.46,-0.62,-0.11,-0.97,-0.011,33
4.47,-0.77,2.23,-1.50,0.000,33
4.48,-0.25,-0.11,2.95,0.043,33
4.49,1.15,1.48,-0.52,0.054,33
4.50,0.86,-0.57,0.91,-0.017,33
4.51,-0.99,2.69,-0.37,-0.011,33
4.52,-3.20,-1.85,0.31,-0.011,33
4.53,-0.25,-1.17,0.61,-0.011,33
4.54,1.82,3.75,-0.29,-0.033,33
4.55,0.41,0.64,1.89,-0.022,33
4.56,0.49,-0.11,-3.46,0.043,33
4.57,-1.13,2.61,-1.95,-0.011,33
4.58,-2.31,1.85,0.84,0.011,33
4.59,-0.25,0.64,0.91,0.054,33
4.60,1.37,2.61,-1.20,0.038,33
4.61,0.34,0.11,2.80,0.038,33
4.62,-2.17,-0.42,1.06,0.005,33
4.63,2.48,2.23,-3.46,-0.033,33
4.64,-1.50,0.34,2.20,0.065,33
4.65,0.64,1.70,-2.03,-0.028,33
4.66,1.67,1.32,0.39,-0.028,33
4.67,-1.80,0.57,-1.57,-0.017,33
4.68,0.78,-1.70,-0.44,0.049,33
4.69,0.49,1.10,-1.72,0.038,33
4.70,-1.06,1.78,0.69,-0.006,33
4.71,0.86,-1.70,-1.35,-0.017,33
4.72,0.56,-1.70,2.72,-0.017,33
4.73,0.78,2.54,-1.05,-0.017,33
4.74,0.12,0.42,-0.82,-0.017,33
4.75,-2.17,-1.25,0.24,0.005,33
4.76,1.30,0.64,-0.29,0.038,33
4.77,-1.36,3.44,-0.44,-0.006,33
4.78,1.30,-0.42,0.16,-0.022,33
4.79,-1.50,-2.31,1.74,0.038,33
4.80,0.78,2.16,-1.35,-0.006,33
4.81,-0.40,-3.14,0.31,0.000,33
4.82,-3.94,1.63,1.59,0.011,33
4.83,1.82,0.19,-1.42,-0.022,33
4.84,0.64,0.34,1.44,0.000,33
4.85,-0.47,1.70,-0.52,-0.017,33
4.86,0.71,-0.64,-3.31,0.043,33
4.87,0.05,2.23,2.35,-0.022,33
4.88,-1.95,2.01,0.69,0.000,33
4.89,0.05,-0.42,-0.52,-0.011,33
4.90,2.04,0.49,-0.74,-0.017,33
4.91,-1.28,0.64,3.25,0.000,33
4.92,-0.18,-0.64,-2.40,0.000,33
4.93,-1.13,3.97,-1.20,0.038,33
4.94,-1.21,-1.02,0.08,0.000,33
4.95,2.19,2.69,-2.78,-0.022,33
4.96,1.30,0.87,-1.42,-0.017,33
4.97,-2.54,0.04,2.35,0.000,33
4.98,1.01,0.72,-1.12,-0.022,33
4.99,-0.03,2.46,0.46,0.054,33
5.00,-1.13,2.84,2.80,-0.006,33
5.01,-0.10,-1.10,-2.86,-0.011,33
5.02,1.37,0.26,-0.29,-0.017,33
5.03,-2.83,1.55,1.74,0.054,33
5.04,-0.40,0.11,-1.05,0.000,33
5.05,2.26,0.72,-4.06,-0.033,33
5.06,-2.31,0.64,5.29,0.065,33
5.07,2.92,2.31,-3.76,-0.028,33
5.08,-0.62,-1.85,-2.25,0.000,33
5.09,-3.05,-0.49,2.95,0.011,33
5.10,1.30,1.25,-1.80,0.065,33
5.11,2.19,-1.63,-0.74,-0.022,33
5.12,-0.54,4.13,0.46,-0.022,33
5.13,-2.46,-0.49,1.29,-0.011,33
5.14,2.48,-0.72,-1.72,-0.011,33
5.15,-0.25,2.08,-0.82,-0.022,33
5.16,-1.06,-3.37,2.87,0.005,33
5.17,2.48,0.87,-3.84,-0.033,33
5.18,-3.49,2.23,2.04,0.005,33
5.19,1.89,-1.10,2.65,0.043,33
5.20,2.41,-0.57,-4.66,-0.022,33
5.21,-2.76,1.25,0.61,0.000,33
5.22,-0.77,3.97,-0.74,-0.011,33
5.23,-1.28,-0.19,-0.97,0.038,33
5.24,0.12,0.04,2.12,0.000,33
5.25,1.74,1.40,-0.29,-0.028,33
5.26,-1.13,-2.69,-1.80,0.038,33
5.27,-0.69,2.08,-1.72,-0.011,33
5.28,-1.13,0.87,1.52,0.000,33
5.29,0.27,0.42,0.91,-0.011,33
5.30,1.45,1.48,-0.82,0.016,33
5.31,-0.32,-0.72,2.35,-0.022,33
5.32,-0.18,3.37,-2.78,-0.017,33
5.33,-5.04,0.11,1.89,0.027,33
5.34,0.56,-0.26,-0.29,-0.011,33
5.35,2.55,3.82,0.16,-0.017,33
5.36,-0.69,-2.08,0.08,-0.006,33
5.37,1.74,-1.32,-3.31,0.016,33
5.38,-1.28,1.40,-2.18,-0.006,33
5.39,-1.28,0.11,-0.14,0.005,33
5.40,-1.65,2.01,0.69,0.027,33
5.41,2.11,-0.11,0.24,0.000,33
5.42,1.74,-0.64,-0.44,-0.022,33
5.43,-2.68,2.38,-0.67,-0.006,33
5.44,-0.54,2.23,-1.42,0.011,33
5.45,0.64,-2.23,1.59,-0.011,33
5.46,1.23,4.66,-3.91,-0.006,33
5.47,0.05,-1.63,2.80,-0.017,33
5.48,-1.65,-1.25,1.37,0.027,33
5.49,0.27,0.19,-3.84,-0.011,33
5.50,-2.02,-1.25,1.59,0.000,33
5.51,0.56,-1.17,1.22,0.022,33
5.52,-0.47,1.25,-0.52,-0.011,33
5.53,-0.84,-3.07,0.99,0.000,33
5.54,-0.18,2.38,1.89,-0.011,33
5.55,1.23,0.72,-1.95,0.043,33
5.56,-2.39,1.55,4.08,0.000,33
5.57,0.78,3.14,-2.10,0.005,33
5.58,-2.24,0.26,0.84,0.027,33
5.59,-1.50,0.95,3.18,0.054,33
5.60,4.40,1.02,-3.61,-0.011,33
5.61,1.89,-0.11,1.59,-0.038,33
5.62,-0.62,1.48,0.16,0.016,33
5.63,-1.58,-1.48,-0.90,0.033,33
5.64,-1.50,1.17,1.59,0.005,33
5.65,3.00,1.02,-2.10,-0.033,33
5.66,-1.36,1.02,2.65,0.033,33
5.67,1.52,1.63,-5.04,0.000,33
5.68,0.05,0.42,0.39,-0.022,33
5.69,-2.98,2.31,1.89,0.016,33
5.70,0.19,-0.04,-3.23,0.043,33
5.71,0.56,1.02,1.06,0.011,33
5.72,0.86,-0.49,-1.12,-0.011,33
5.73,-1.65,-3.22,0.31,-0.011,33
5.74,-0.77,4.20,-4.14,0.011,33
5.75,-1.87,-0.04,0.08,0.000,33
5.76,0.49,-0.11,0.91,-0.022,33
5.77,-0.10,3.22,-2.18,0.000,33
5.78,-0.32,0.42,0.16,0.011,33
5.79,-2.24,1.32,-0.67,-0.006,33
5.80,1.89,-0.19,-0.37,-0.006,33
5.81,1.52,1.63,-1.50,0.000,33
5.82,-3.05,-1.10,1.14,0.016,33
5.83,-0.03,1.40,-0.22,-0.006,33
5.84,-0.32,0.79,0.46,-0.011,33
5.85,-0.18,-1.63,3.70,0.011,33
5.86,2.33,3.75,-6.17,-0.022,33
5.87,-1.58,-2.91,4.08,0.000,33
5.88,0.64,-1.02,-0.52,-0.006,33
5.89,-0.18,2.54,-2.78,0.011,33
5.90,0.12,-1.85,1.14,0.011,33
5.91,0.78,-1.10,1.29,-0.006,33
5.92,-1.28,2.31,0.16,0.000,33
5.93,0.41,0.26,-2.10,-0.006,33
5.94,-0.54,-0.11,2.35,-0.011,33
5.95,-1.28,2.46,0.31,-0.011,33
5.96,-0.47,-0.26,-0.97,-0.011,33
5.97,0.27,-0.72,0.54,0.000,33
5.98,-0.40,-0.72,-0.29,0.027,33
5.99,-0.91,2.08,-1.05,0.011,33
6.00,0.41,0.87,-1.05,-0.011,33
6.01,-2.02,-1.63,4.38,0.000,33
6.02,0.93,3.75,-2.70,0.016,33
6.03,-0.84,-0.87,1.67,-0.017,33
6.04,0.71,2.84,-1.88,-0.022,33
6.05,-1.65,-0.42,0.76,0.000,33
6.06,0.34,2.76,-1.35,0.022,33
6.07,-1.43,2.23,0.24,0.033,33
6.08,0.49,-1.85,0.84,0.022,33
6.09,1.15,1.85,-1.20,-0.022,33
6.10,-3.57,2.31,-0.22,0.005,33
6.11,1.01,0.72,-0.67,0.022,33
6.12,0.34,2.16,-1.65,0.022,33
6.13,-2.31,1.17,2.42,0.005,33
6.14,0.93,1.70,-3.68,-0.017,33
6.15,-1.06,-0.79,1.14,0.022,33
6.16,1.89,2.69,-2.10,0.011,33
6.17,-0.77,-0.04,-0.74,-0.011,33
6.18,-1.87,1.10,0.61,-0.017,33
6.19,-0.32,1.78,-1.35,-0.006,33
6.20,0.19,-1.78,0.91,-0.017,33
6.21,0.12,2.08,-1.42,-0.006,33
6.22,-0.10,-0.87,1.74,0.011,33
6.23,-0.10,1.25,-2.86,0.011,33
6.24,-0.91,-2.16,0.91,0.005,33
6.25,1.30,1.85,-1.12,-0.006,33
6.26,-1.06,-1.48,-0.59,0.011,33
6.27,-0.32,0.19,0.31,-0.006,33
6.28,-0.40,2.38,-2.33,-0.006,33
6.29,-2.02,-0.72,2.80,0.005,33
6.30,1.74,1.10,-0.52,-0.011,33
6.31,-0.54,-0.26,1.06,0.011,33
6.32,-0.03,2.31,-0.29,-0.006,33
6.33,-0.84,-1.78,-1.50,-0.006,33
6.34,-0.54,-1.10,2.72,0.022,33
6.35,0.05,1.93,-2.93,-0.006,33
6.36,-3.05,-1.63,3.63,0.016,33
6.37,1.74,2.69,-2.25,0.016,33
6.38,-0.25,0.64,1.22,-0.006,33
6.39,-2.09,2.91,2.50,0.022,33
6.40,1.30,-0.42,-2.55,-0.017,33
6.41,-3.42,2.99,0.84,0.011,33
6.42,0.34,-2.16,-0.90,-0.022,33
6.43,-0.54,-0.19,1.67,0.011,33
6.44,-0.91,2.91,-2.40,0.005,33
6.45,-2.17,-0.64,3.18,0.016,33
6.46,1.23,0.64,0.39,-0.011,33
6.47,0.12,3.07,-1.20,-0.017,33
6.48,-0.99,-2.01,0.99,0.016,33
6.49,0.71,0.87,0.31,-0.017,33
6.50,-0.77,2.23,-1.35,0.000,33
6.51,-2.02,-1.40,2.72,0.005,33
6.52,0.64,-0.11,-1.72,-0.022,33
6.53,0.56,-2.16,0.84,-0.017,33
6.54,-0.32,2.76,-2.63,-0.011,33
6.55,-1.87,0.34,-0.82,0.005,33
6.56,0.34,0.64,1.22,-0.006,33
6.57,1.74,3.90,-1.05,-0.017,33
6.58,-1.50,-1.10,1.29,0.011,33
6.59,-1.58,2.46,-2.10,-0.006,33
6.60,1.23,0.79,-0.67,-0.006,33
6.61,-0.25,-0.57,0.69,0.005,33
6.62,0.71,2.61,-3.16,0.016,33
6.63,-2.24,0.34,0.46,0.000,33
6.64,0.49,-1.78,1.74,-0.006,33
6.65,-0.54,1.25,-1.35,-0.006,33
6.66,-0.91,3.07,1.22,-0.011,33
6.67,-0.03,0.34,1.06,-0.011,33
6.68,0.64,0.72,-1.42,-0.017,33
6.69,1.30,2.38,-2.10,-0.011,33
6.70,-3.05,-0.04,1.14,0.011,33
6.71,-0.03,0.04,-1.12,-0.017,33
6.72,1.52,-0.04,-0.37,-0.006,33
6.73,-2.61,-1.10,3.85,0.033,33
6.74,2.55,6.25,-3.08,0.016,33
6.75,-3.72,-0.34,0.61,0.016,33
6.76,-2.46,-3.07,2.80,0.016,33
6.77,4.55,6.09,-4.82,-0.022,33
6.78,-3.05,-2.76,4.16,0.011,33
6.79,0.64,0.49,-0.52,0.000,33
6.80,-0.32,0.11,-4.06,0.016,33
6.81,-2.68,0.19,4.61,0.011,33
6.82,1.82,0.19,-1.12,-0.017,33
6.83,-1.87,-1.25,-0.67,0.000,33
6.84,3.14,1.70,-0.52,-0.017,33
6.85,-1.50,-0.04,1.22,0.011,33
6.86,-2.98,-1.70,0.08,0.022,33
6.87,1.89,0.64,-2.40,-0.006,33
6.88,1.08,-1.48,1.82,-0.022,33
6.89,0.19,0.72,-4.14,-0.033,33
6.90,-2.02,1.32,0.01,0.005,33
6.91,0.49,-0.42,0.24,0.000,33
6.92,-1.13,1.78,-1.95,-0.011,33
6.93,0.19,0.57,-0.07,-0.011,33
6.94,1.37,1.85,0.24,-0.011,33
6.95,-3.42,1.93,1.22,0.038,33
6.96,-0.62,0.42,-1.12,-0.022,33
6.97,2.11,1.63,-0.74,-0.011,33
6.98,-0.62,-0.11,-0.67,0.000,33
6.99,0.05,0.87,-1.20,-0.022,33
7.00,0.19,1.85,-0.37,-0.022,33
7.01,-3.86,0.04,3.02,0.022,33
7.02,1.45,1.10,-1.05,0.000,33
7.03,0.78,1.70,-1.12,0.027,33
7.04,-2.39,-0.49,3.25,0.016,33
7.05,1.23,-0.26,-1.88,-0.006,33
7.06,0.34,-0.26,-2.25,-0.011,33
7.07,-4.45,0.49,4.16,0.011,33
7.08,0.93,0.64,-1.42,0.011,33
7.09,0.27,-1.93,0.46,0.000,33
7.10,-0.91,3.07,0.99,-0.017,33
7.11,-1.28,2.76,0.69,-0.006,33
7.12,-0.10,-0.11,-0.67,0.005,33
7.13,-1.95,2.61,2.27,-0.006,33
7.14,1.60,0.26,-4.36,-0.028,33
7.15,-0.99,-2.23,2.80,0.011,33
7.16,-0.69,3.75,-1.65,0.005,33
7.17,0.19,-0.49,-1.20,-0.017,33
7.18,2.85,1.10,0.39,-0.033,33
7.19,-0.84,2.23,-1.80,0.005,33
7.20,-1.72,-0.19,0.24,0.022,33
7.21,2.04,2.01,-3.61,-0.011,33
7.22,-2.31,-1.78,0.01,0.049,33
7.23,1.30,0.79,-0.52,-0.022,33
7.24,0.78,1.78,-5.27,-0.038,33
7.25,-3.42,-2.16,4.61,0.027,33
7.26,1.23,2.38,-4.97,0.000,33
7.27,-1.06,-1.32,0.76,0.005,33
7.28,0.41,0.11,-1.42,0.000,33
7.29,1.67,-0.11,-2.86,0.000,33
7.30,-1.87,-1.70,-1.50,0.011,33
7.31,-0.03,-0.34,-1.05,-0.017,33
7.32,-0.40,-0.87,2.27,0.005,33
7.33,0.34,3.22,-0.67,0.005,33
7.34,-0.47,0.04,1.82,-0.011,33
7.35,-0.77,1.85,-2.63,0.005,33
7.36,-0.32,-1.02,0.61,0.005,33
7.37,-2.02,1.93,-1.27,0.011,33
7.38,0.41,-0.64,1.44,-0.011,33
7.39,-0.47,0.19,1.82,0.005,33
7.40,0.71,1.85,-0.90,0.000,33
7.41,-2.68,-0.79,2.04,0.016,33
7.42,1.52,-0.87,-0.82,-0.022,33
7.43,-2.09,3.52,0.84,0.022,33
7.44,-0.62,1.48,-1.20,0.011,33
7.45,-0.18,1.48,3.63,0.000,33
7.46,-0.32,-0.95,3.40,0.000,33
7.47,1.37,1.93,-2.10,0.000,33
7.48,-3.13,2.54,0.24,0.000,33
7.49,1.01,-2.38,0.69,0.000,33
7.50,-1.65,0.26,2.72,-0.006,33
7.51,-1.80,2.84,-1.72,-0.017,33
7.52,-2.76,0.95,4.31,0.011,33
7.53,2.78,0.72,-1.20,-0.028,33
7.54,-0.54,2.08,0.54,-0.006,33
7.55,-2.39,1.40,-1.35,0.011,33
7.56,-2.02,0.95,-2.63,0.011,33
7.57,-2.54,-0.49,3.85,0.011,33
7.58,2.41,2.84,-0.82,-0.028,33
7.59,-0.77,0.95,-0.74,-0.022,33
7.60,-0.18,-1.93,1.14,0.016,33
7.61,-2.24,2.61,-3.61,0.022,33
7.62,-2.31,-0.79,0.08,0.016,33
7.63,1.96,3.37,0.39,-0.028,33
7.64,-0.32,-1.32,0.99,0.005,33
7.65,1.60,-2.69,-1.20,0.000,33
7.66,-0.54,1.55,-1.42,-0.017,33
7.67,-3.13,-1.17,0.84,0.005,33
7.68,1.23,0.42,-3.61,-0.028,33
7.69,-0.25,2.31,-0.22,0.005,33
7.70,-1.13,-0.95,2.27,0.005,33
7.71,1.74,1.78,-1.20,0.005,33
7.72,-0.84,0.95,-1.95,-0.006,33
7.73,-0.99,-1.40,2.04,0.005,33
7.74,1.67,1.78,-2.63,0.000,33
7.75,1.37,-1.10,0.24,-0.006,33
7.76,-0.40,1.10,-0.97,-0.006,33
7.77,-0.77,-0.64,-2.18,0.022,33
7.78,1.01,2.46,1.97,-0.017,33
7.79,0.64,1.63,0.31,-0.006,33
7.80,0.27,2.76,-1.12,0.000,33
7.81,-1.43,2.61,-0.67,0.011,33
7.82,-0.47,-1.10,-0.52,0.005,33
7.83,1.60,4.81,-2.63,0.000,33
7.84,-4.45,-1.10,3.70,0.016,33
7.85,3.51,-1.55,-0.14,-0.006,33
7.86,2.26,0.87,-3.01,-0.033,33
7.87,-7.55,0.11,4.31,0.033,33
7.88,1.60,1.17,-3.53,-0.006,33
7.89,0.27,3.67,1.82,0.000,33
7.90,-0.54,-1.48,3.18,0.011,33
7.91,3.37,2.08,-2.93,-0.022,33
7.92,-3.64,-0.19,0.76,0.027,33
7.93,-3.27,1.32,0.01,0.022,33
7.94,2.33,0.79,-2.70,-0.033,33
7.95,-1.28,1.78,3.33,0.000,33
7.96,-0.10,-1.17,1.22,0.005,33
7.97,-0.84,1.70,-2.03,0.011,33
7.98,0.19,-1.93,2.04,-0.017,33
7.99,-1.43,1.85,0.01,0.005,33
8.00,0.49,1.02,-5.49,0.005,33
8.01,-0.69,-3.14,4.16,0.011,33
8.02,-1.43,2.46,-0.44,-0.006,33
8.03,0.12,-0.34,-3.01,0.011,33
8.04,-1.80,-0.19,4.38,0.016,33
8.05,-0.99,2.16,-1.27,0.000,33
8.06,-0.10,-2.69,0.46,0.000,33
8.07,-2.17,2.76,1.59,0.016,33
8.08,0.05,1.25,-3.01,0.005,33
8.09,2.48,0.11,0.54,-0.022,33
8.10,-0.40,0.11,-4.21,0.005,33
8.11,-1.65,0.64,3.33,0.027,33
8.12,-1.50,1.93,-1.42,0.033,33
8.13,-2.17,-0.95,2.12,0.016,33
8.14,0.93,0.42,2.50,0.000,33
8.15,-0.10,1.48,-3.38,0.011,33
8.16,-1.43,1.02,1.89,0.000,33
8.17,-0.62,2.16,0.31,0.005,33
8.18,0.27,-1.48,1.82,0.000,33
8.19,1.52,3.60,-2.55,0.016,33
8.20,-2.02,-0.04,-1.65,0.000,33
8.21,-0.10,-1.93,-0.74,-0.011,33
8.22,-0.62,2.01,-1.35,0.000,33
8.23,-1.06,-0.64,2.87,-0.006,33
8.24,1.30,2.38,-1.50,-0.022,33
8.25,0.34,-1.63,0.54,0.005,33
8.26,0.64,1.85,-1.35,0.016,33
8.27,-1.87,0.34,-2.70,0.011,33
8.28,0.93,1.17,-0.90,-0.006,33
8.29,1.08,2.16,-1.27,0.000,33
8.30,-2.31,0.26,1.82,0.022,33
8.31,1.15,0.87,-3.99,0.005,33
8.32,-0.69,-1.78,-0.22,0.027,33
8.33,-1.58,1.63,-0.37,0.000,33
8.34,-2.39,0.64,0.54,0.027,33
8.35,0.49,-0.72,1.74,0.011,33
8.36,2.70,1.25,-2.33,-0.017,33
8.37,0.93,-1.40,0.01,-0.017,33
8.38,-0.25,1.02,-1.72,0.005,33
8.39,-0.25,-0.34,-2.33,0.011,33
8.40,-1.58,-1.10,0.76,-0.011,33
8.41,-1.13,2.08,1.59,0.022,33
8.42,0.56,0.42,-2.10,-0.006,33
8.43,0.64,-0.87,2.65,-0.022,33
8.44,-0.91,2.61,-2.55,0.005,33
8.45,0.27,-1.63,-1.80,-0.006,33
8.46,-0.77,1.63,0.84,-0.006,33
8.47,1.08,0.64,-2.40,0.005,33
8.48,-2.09,0.19,2.04,0.000,33
8.49,-0.77,1.40,-0.67,0.016,33
8.50,-0.18,2.54,-0.90,0.011,33
8.51,-2.46,1.93,1.29,0.033,33
8.52,3.22,0.19,-0.97,-0.006,33
8.53,-0.69,3.37,0.01,0.016,33
8.54,-3.13,-1.63,3.10,0.027,33
8.55,0.12,0.57,-2.18,-0.006,33
8.56,0.34,2.54,1.59,-0.006,33
8.57,-0.25,-1.02,3.25,0.000,33
8.58,-0.54,2.61,-1.05,0.022,33
