Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
12.95,1.54,0.66,0.42,-0.016,32
12.96,1.40,-1.99,0.72,0.011,32
12.97,1.62,-1.38,0.42,-0.005,32
12.98,1.40,1.04,-0.33,0.005,32
12.99,0.88,-0.70,-0.71,-0.016,32
13.00,-0.23,-0.47,-0.33,0.000,32
13.01,0.29,1.72,1.40,0.000,32
13.02,-0.37,1.65,0.27,0.005,32
13.03,0.51,-0.40,-0.79,0.005,32
13.04,0.81,-2.29,1.02,0.005,32
13.05,1.03,0.36,-1.39,-0.016,32
13.06,1.18,1.57,-2.60,-0.016,32
13.07,0.51,-1.15,-0.41,0.000,32
13.08,0.36,-0.78,0.19,0.000,32
13.09,0.73,0.89,-0.71,-0.005,32
13.10,-0.15,-0.78,-1.01,-0.005,32
13.11,-0.30,0.81,0.04,0.016,32
13.12,1.18,1.27,1.63,-0.005,32
13.13,0.59,-0.02,-2.14,-0.005,32
13.14,-0.15,-0.47,-2.22,0.000,32
13.15,0.00,-0.70,-0.26,-0.005,32
13.16,0.44,1.42,-1.01,0.000,32
13.17,-0.52,0.21,-0.86,0.000,32
13.18,-0.30,-1.76,-0.41,0.000,32
13.19,0.88,0.44,-0.49,0.000,32
13.20,0.51,1.57,-1.31,0.005,32
13.21,-0.30,-1.15,-1.47,0.011,32
13.22,-0.30,-1.61,0.19,-0.005,32
13.23,0.73,1.65,-0.26,-0.016,32
13.24,0.36,0.81,-1.31,0.000,32
13.25,0.36,-1.38,0.27,0.011,32
13.26,0.95,0.51,-0.33,-0.005,32
13.27,1.47,1.12,-0.41,-0.011,32
13.28,0.36,-0.40,0.04,0.011,32
13.29,0.22,-0.62,1.32,-0.005,32
13.30,0.14,-0.32,-0.33,-0.005,32
13.31,0.51,-0.17,1.02,-0.005,32
13.32,1.18,0.59,-0.26,0.000,32
13.33,1.47,0.74,-0.33,-0.005,32
13.34,0.44,-0.55,1.47,-0.011,32
13.35,0.88,-0.02,0.72,0.000,32
13.36,1.18,2.40,0.49,-0.005,32
13.37,0.07,-0.78,1.10,0.000,32
13.38,0.59,-1.84,1.70,-0.005,32
13.39,1.03,1.72,-0.11,-0.011,32
13.40,0.44,0.44,-0.11,-0.011,32
13.41,0.51,0.13,0.95,0.005,32
13.42,0.66,1.50,0.34,-0.011,32
13.43,0.29,-0.40,0.72,0.005,32
13.44,0.44,-1.23,1.32,-0.011,32
13.45,0.73,0.21,0.19,-0.005,32
13.46,1.18,1.72,1.02,-0.005,32
13.47,1.62,0.59,0.49,-0.005,32
13.48,0.88,-0.17,-1.24,0.005,32
13.49,0.14,0.89,-1.39,-0.016,32
13.50,0.59,0.74,0.95,-0.005,32
13.51,0.51,-0.55,0.95,0.000,32
13.52,0.44,-0.40,1.25,0.000,32
13.53,1.10,0.36,-1.09,0.000,32
13.54,1.40,0.66,-0.33,-0.011,32
13.55,0.22,-0.25,0.34,0.000,32
13.56,0.44,-0.47,0.27,0.005,32
13.57,0.59,1.65,-0.18,-0.005,32
13.58,0.36,0.97,-0.49,0.005,32
13.59,0.29,-0.78,0.65,0.005,32
13.60,0.29,0.13,-0.94,-0.005,32
13.61,0.44,0.97,-0.03,-0.011,32
13.62,-0.23,0.28,-0.79,-0.011,32
13.63,-0.08,-1.38,-0.56,-0.005,32
13.64,-0.08,0.13,0.80,0.005,32
13.65,0.51,0.81,-0.79,0.000,32
13.66,0.88,-0.62,-0.94,0.000,32
13.67,1.18,0.51,1.02,-0.005,32
13.68,1.25,0.59,-0.71,-0.016,32
13.69,0.59,-1.00,-0.18,0.005,32
13.70,-0.08,0.74,0.65,0.000,32
13.71,0.00,0.44,-0.64,-0.005,32
13.72,0.44,-0.78,0.80,-0.011,32
13.73,0.59,0.21,0.27,0.000,32
13.74,0.88,0.51,-0.71,0.005,32
13.75,0.66,-0.70,0.65,0.005,32
13.76,0.14,-0.70,0.42,0.005,32
13.77,0.81,1.04,-1.16,0.000,32
13.78,1.32,-0.32,-0.56,0.000,32
13.79,0.36,-1.61,0.12,-0.005,32
13.80,0.73,0.59,0.95,-0.005,32
13.81,0.07,-0.09,-0.11,-0.005,32
13.82,-0.23,-0.17,-0.26,0.000,32
13.83,1.03,0.97,-0.64,-0.005,32
13.84,0.59,-1.15,-0.33,-0.005,32
13.85,0.88,-0.70,0.80,-0.005,32
13.86,1.10,0.36,-1.77,0.000,32
13.87,0.59,-0.93,0.27,-0.005,32
13.88,1.03,-0.32,0.57,-0.005,32
13.89,0.44,0.59,-1.62,-0.016,32
13.90,0.44,-0.47,-0.49,-0.005,32
13.91,0.36,-0.55,1.25,-0.011,32
13.92,-0.15,0.97,-0.56,-0.005,32
13.93,1.03,0.66,0.19,-0.005,32
13.94,1.18,-1.61,-0.41,-0.011,32
13.95,0.59,0.21,0.65,0.000,32
13.96,2.21,1.72,-1.47,-0.016,32
13.97,0.66,-1.00,0.34,0.000,32
13.98,-0.15,-0.78,1.25,0.005,32
13.99,1.47,0.74,0.04,-0.016,32
14.00,0.00,-1.38,-0.33,-0.005,32
14.01,-0.52,0.13,2.38,0.005,32
14.02,0.51,2.03,-1.01,0.000,32
14.03,0.59,-0.62,-0.71,-0.011,32
14.04,0.00,-0.55,1.02,0.005,32
14.05,1.54,1.42,-0.41,0.000,32
14.06,1.91,1.57,0.34,-0.011,32
14.07,0.81,-1.46,0.87,0.000,32
14.08,0.95,-2.06,0.87,-0.011,32
14.09,0.95,2.48,-0.86,-0.011,32
14.10,0.29,1.19,0.04,-0.005,32
14.11,-0.45,-2.59,-0.03,0.005,32
14.12,0.07,1.80,0.80,0.005,32
14.13,0.81,1.80,1.70,-0.011,32
14.14,0.66,-1.38,0.80,0.005,32
14.15,0.73,0.89,0.19,0.000,32
14.16,1.62,-1.15,0.27,-0.016,32
14.17,1.18,-0.47,-0.71,-0.016,32
14.18,0.07,1.65,-1.16,0.005,32
14.19,-0.45,-0.85,-1.09,-0.005,32
14.20,-0.59,0.13,0.12,0.000,32
14.21,-0.67,1.19,-0.64,0.000,32
14.22,-0.15,-1.08,0.27,-0.005,32
14.23,0.44,0.51,0.80,0.005,32
14.24,0.00,-0.17,-0.18,-0.005,32
14.25,0.14,-1.23,-1.39,-0.005,32
14.26,1.47,1.65,0.04,0.000,32
14.27,1.62,0.89,-0.86,0.011,32
14.28,0.66,-2.44,-0.56,-0.005,32
14.29,0.36,1.19,-0.49,-0.005,32
14.30,0.51,2.33,-0.86,0.000,32
14.31,0.00,-3.20,0.27,0.000,32
14.32,-0.89,-0.85,-1.24,0.000,32
14.33,-0.08,2.86,-0.94,0.000,32
14.34,0.36,-0.47,0.04,-0.005,32
14.35,-1.04,-2.37,-0.94,-0.011,32
14.36,0.00,1.72,0.19,0.005,32
14.37,2.06,0.66,-0.33,-0.027,32
14.38,0.59,-0.85,-0.86,-0.005,32
14.39,0.07,0.36,-0.18,-0.005,32
14.40,1.18,0.36,0.04,-0.011,32
14.41,0.22,-0.32,-1.84,0.005,32
14.42,-1.55,-1.84,-1.01,0.022,32
14.43,0.88,-0.55,1.40,-0.016,32
14.44,0.95,1.80,-1.84,-0.005,32
14.45,-0.52,-0.70,1.10,-0.011,32
14.46,0.88,-1.00,0.34,-0.011,32
14.47,1.62,1.27,-1.47,-0.011,32
14.48,0.44,-0.62,0.72,-0.005,32
14.49,1.18,-1.53,0.12,-0.011,32
14.50,0.95,1.19,-0.49,-0.005,32
14.51,0.81,0.81,0.12,0.011,32
14.52,0.00,-1.61,-0.64,-0.005,32
14.53,-0.15,0.13,-0.11,0.005,32
14.54,-0.30,1.80,0.65,0.005,32
14.55,-0.37,0.06,-0.26,0.005,32
14.56,0.14,-0.55,1.02,-0.005,32
14.57,0.81,-1.00,0.72,-0.016,32
14.58,1.91,-0.55,0.12,-0.005,32
14.59,1.84,1.57,-0.18,-0.005,32
14.60,0.66,-0.09,2.53,0.011,32
14.61,0.88,-1.08,0.65,0.000,32
14.62,0.95,1.95,-1.47,-0.011,32
14.63,0.29,0.66,1.25,0.000,32
14.64,-0.15,-1.00,1.02,-0.005,32
14.65,0.81,1.95,2.15,-0.005,32
14.66,1.10,0.21,2.00,-0.005,32
14.67,2.21,-0.40,0.87,-0.027,32
14.68,2.43,0.51,-0.94,-0.022,32
14.69,1.18,-1.38,0.19,0.000,32
14.70,0.00,-0.17,0.12,-0.011,32
14.71,-0.30,1.42,-1.69,0.011,32
14.72,0.07,-0.55,0.34,0.011,32
14.73,0.14,0.59,-0.49,0.000,32
14.74,0.73,1.50,-0.86,-0.005,32
14.75,0.59,-0.09,0.04,-0.005,32
14.76,-0.37,-0.32,-0.86,-0.005,32
14.77,-0.15,-0.17,-0.49,0.000,32
14.78,0.59,-0.09,-0.33,0.000,32
14.79,1.18,-0.32,-0.41,-0.011,32
14.80,0.29,1.04,-0.94,-0.005,32
14.81,-0.23,0.66,-0.03,0.011,32
14.82,0.73,-0.93,1.47,-0.005,32
14.83,-0.15,-0.02,-0.49,-0.011,32
14.84,-0.67,0.28,0.27,0.000,32
14.85,0.51,0.06,0.19,-0.011,32
14.86,0.29,1.19,-1.84,-0.011,32
14.87,-0.15,0.59,-0.18,-0.005,32
14.88,0.95,-1.00,0.49,-0.016,32
14.89,0.81,0.74,-0.18,-0.011,32
14.90,1.40,0.28,1.25,-0.011,32
14.91,1.69,-0.62,-0.64,-0.011,32
14.92,1.03,0.59,-0.03,0.000,32
14.93,-0.08,-0.32,-0.03,-0.005,32
14.94,-1.04,-0.70,-1.09,0.005,32
14.95,-1.04,0.97,0.27,0.011,32
14.96,0.36,0.74,1.02,0.000,32
14.97,0.73,-0.47,-0.33,0.000,32
14.98,1.10,0.36,0.27,-0.011,32
14.99,2.28,-0.09,-0.33,0.005,32
15.00,0.88,-0.70,0.72,-0.016,32
15.01,0.73,0.51,-0.33,0.000,32
15.02,1.69,-1.08,0.72,-0.011,32
15.03,1.03,-1.15,0.27,0.005,32
15.04,1.10,1.12,-0.49,-0.005,32
15.05,1.54,-0.55,0.04,-0.016,32
15.06,1.10,-1.31,0.80,-0.005,32
15.07,0.88,1.42,1.10,-0.005,32
15.08,0.59,0.51,-2.22,-0.011,32
15.09,0.95,-1.23,-0.26,0.000,32
15.10,-0.08,-1.91,-1.77,0.000,32
15.11,0.59,-1.53,-1.99,-0.011,32
15.12,1.62,1.57,0.42,-0.011,32
15.13,1.25,0.06,-0.79,-0.005,32
15.14,-0.15,-1.84,0.87,0.016,32
15.15,1.32,1.34,-0.71,-0.005,32
15.16,0.51,2.03,-1.16,-0.005,32
15.17,0.07,-0.09,1.47,-0.005,32
15.18,1.18,-1.53,1.32,-0.016,32
15.19,1.25,-0.93,-0.79,-0.016,32
15.20,0.51,0.36,0.80,0.005,32
15.21,0.29,0.44,-0.18,-0.005,32
15.22,-1.55,1.04,-1.16,0.000,32
15.23,-1.63,0.21,0.34,0.016,32
15.24,-1.41,-1.23,0.27,0.016,32
15.25,-1.04,-0.32,0.42,0.005,32
15.26,0.22,0.44,1.63,0.000,32
15.27,1.10,-1.00,0.65,-0.005,32
15.28,0.95,0.89,0.19,0.000,32
15.29,1.91,0.66,0.49,-0.033,32
15.30,2.06,-0.85,0.80,-0.005,32
15.31,0.81,0.36,0.27,0.000,32
15.32,0.00,-0.32,1.40,0.005,32
15.33,0.29,0.28,0.49,-0.016,32
15.34,0.14,0.36,-0.18,-0.011,32
15.35,0.07,-1.46,0.49,-0.005,32
15.36,1.18,-0.47,0.87,-0.011,32
15.37,0.88,0.36,0.12,-0.011,32
15.38,0.44,-1.38,-0.11,0.000,32
15.39,0.66,-0.32,0.19,0.000,32
15.40,1.18,0.28,0.04,-0.011,32
15.41,0.95,-0.93,-0.49,0.005,32
15.42,1.03,0.44,-0.64,-0.005,32
15.43,1.47,0.59,1.32,-0.011,32
15.44,0.51,-0.47,-0.56,-0.005,32
15.45,0.14,-0.47,-0.11,-0.022,32
15.46,0.00,-0.70,-0.71,0.016,32
15.47,0.22,-0.47,-0.71,0.005,32
15.48,0.59,-0.62,-0.33,-0.011,32
15.49,1.03,-0.70,-0.11,-0.011,32
15.50,1.25,0.36,-1.47,0.000,32
15.51,0.66,-0.09,-0.11,-0.011,32
15.52,0.88,0.28,0.34,-0.011,32
15.53,1.25,0.59,-1.39,-0.005,32
15.54,0.51,-1.00,0.04,-0.011,32
15.55,0.88,-0.85,-0.26,-0.011,32
15.56,1.03,1.04,-0.79,-0.016,32
15.57,0.14,0.59,-1.77,0.005,32
15.58,1.03,-1.08,1.10,-0.011,32
15.59,0.73,-1.23,-1.01,-0.005,32
15.60,-0.15,-2.14,-0.79,0.011,32
15.61,-0.45,-0.55,-0.79,0.005,32
15.62,0.44,0.28,-0.03,0.000,32
15.63,-0.37,-1.76,-1.01,0.000,32
15.64,-0.59,-0.70,-0.26,0.000,32
15.65,0.29,0.97,0.04,-0.011,32
15.66,0.73,0.28,0.27,-0.005,32
15.67,0.66,-0.62,0.95,0.011,32
15.68,1.10,-0.25,1.40,0.016,32
15.69,1.69,1.04,0.57,-0.005,32
15.70,0.88,-0.40,0.95,-0.005,32
15.71,0.44,-0.25,1.63,0.000,32
15.72,0.73,0.13,0.95,-0.005,32
15.73,0.36,-1.15,1.02,0.000,32
15.74,0.51,-0.32,0.65,-0.011,32
15.75,0.29,0.44,-0.41,0.000,32
15.76,-0.23,-1.00,0.19,0.011,32
15.77,0.00,0.44,0.42,0.005,32
15.78,0.44,0.36,0.04,-0.005,32
15.79,0.59,-0.40,0.57,0.000,32
15.80,0.66,0.36,0.04,0.000,32
15.81,0.95,-0.02,0.80,-0.011,32
15.82,1.10,-0.55,1.47,-0.005,32
15.83,1.03,-0.47,0.12,0.000,32
15.84,0.73,0.06,-0.94,0.005,32
15.85,0.95,-0.40,0.57,-0.011,32
15.86,0.73,-0.70,0.80,-0.005,32
15.87,0.73,-0.62,-0.11,0.000,32
15.88,0.73,-0.47,-0.49,-0.005,32
15.89,0.59,-0.32,-0.11,0.000,32
15.90,0.66,0.44,-0.56,0.000,32
15.91,0.59,-0.09,-1.09,0.005,32
15.92,0.88,-1.00,0.19,-0.016,32
15.93,1.18,-0.47,0.27,-0.005,32
15.94,1.18,-0.85,-1.09,0.005,32
15.95,1.03,-1.38,0.19,0.000,32
15.96,0.88,-0.62,-1.24,0.000,32
15.97,0.51,-0.25,-0.86,0.005,32
15.98,0.14,-0.47,-0.94,-0.016,32
15.99,0.29,-0.02,-0.49,0.000,32
16.00,0.59,0.36,-0.41,-0.005,32
16.01,0.44,-1.00,0.49,0.005,32
16.02,0.81,-0.17,0.12,-0.011,32
16.03,1.54,-0.02,0.19,0.005,32
16.04,1.25,-0.93,-0.18,-0.005,32
16.05,1.18,-0.55,-1.01,-0.005,32
16.06,1.03,-0.62,-0.79,0.000,32
16.07,0.44,-0.62,-0.94,-0.011,32
16.08,0.07,-0.47,0.34,-0.011,32
16.09,0.22,-0.85,-0.41,0.000,32
16.10,0.51,-1.08,0.19,-0.005,32
16.11,0.44,-0.55,0.04,-0.005,32
16.12,0.66,-0.47,0.04,-0.011,32
16.13,0.88,-1.46,-0.94,-0.011,32
16.14,0.51,-1.08,-0.41,-0.005,32
16.15,1.18,0.13,-0.49,-0.005,32
16.16,0.66,-0.85,-1.01,-0.005,32
16.17,0.36,-0.85,0.42,0.005,32
16.18,0.36,0.36,0.12,-0.005,32
16.19,0.22,-0.55,0.12,-0.005,32
16.20,0.00,-0.32,0.42,-0.005,32
16.21,0.14,0.06,-0.56,0.005,32
16.22,0.73,-0.55,0.80,-0.005,32
16.23,1.10,-0.25,1.10,-0.011,32
16.24,1.40,-0.78,1.32,-0.011,32
16.25,1.25,-0.40,-0.26,-0.005,32
16.26,0.66,-0.17,-0.26,-0.011,32
16.27,0.44,-0.47,-0.11,0.000,32
16.28,0.22,-0.25,-0.64,-0.011,32
16.29,-0.67,-0.02,-0.41,0.011,32
16.30,-0.30,-0.40,0.34,-0.005,32
16.31,0.36,0.21,-0.03,-0.011,32
16.32,0.51,-0.02,0.27,-0.005,32
16.33,1.47,-0.47,0.65,-0.016,32
16.34,1.10,0.21,0.04,-0.011,32
16.35,1.25,-0.47,0.12,0.011,32
16.36,1.25,-0.32,0.42,-0.005,32
16.37,1.18,0.36,-0.41,-0.011,32
16.38,1.10,-0.47,-0.33,0.000,32
16.39,0.81,-0.93,0.57,-0.022,32
16.40,0.14,0.44,-0.41,-0.005,32
16.41,0.14,-0.32,0.42,-0.005,32
16.42,0.22,-0.85,0.27,0.005,32
16.43,0.81,0.13,-0.18,-0.005,32
16.44,1.25,-0.40,0.04,0.000,32
16.45,1.47,-0.47,0.27,-0.005,32
16.46,1.25,-0.17,-0.18,-0.005,32
16.47,0.88,-0.47,-0.03,0.000,32
16.48,0.73,-0.09,0.34,-0.005,32
16.49,0.22,-0.25,-0.41,-0.011,32
16.50,-0.15,-0.40,-0.41,0.005,32
16.51,-0.15,0.36,-0.03,0.005,32
16.52,0.22,-0.32,0.27,0.000,32
16.53,0.51,-0.40,-0.26,-0.005,32
16.54,1.03,-0.25,0.27,-0.016,32
16.55,1.03,-0.93,0.42,-0.016,32
16.56,0.51,0.13,-0.64,-0.011,32
16.57,0.81,0.13,-0.71,-0.005,32
16.58,0.66,-1.15,0.87,-0.005,32
16.59,0.22,0.06,0.12,-0.016,32
16.60,0.29,0.28,0.42,-0.016,32
16.61,0.81,-0.55,0.65,-0.005,32
16.62,0.44,-0.09,0.65,-0.011,32
16.63,0.51,-0.70,0.49,-0.005,32
16.64,0.73,-1.15,-0.33,-0.005,32
16.65,0.44,-0.09,-0.64,-0.005,32
16.66,0.81,-0.85,-0.03,0.000,32
16.67,0.95,-1.08,0.42,-0.016,32
16.68,0.36,0.06,-0.86,0.005,32
16.69,0.22,-0.85,-0.11,-0.005,32
16.70,0.22,-0.09,-0.56,0.000,32
16.71,0.07,0.28,-0.49,0.000,32
16.72,-0.08,-0.93,-0.41,0.005,32
16.73,0.22,-0.62,-1.09,0.005,32
16.74,0.51,-0.17,0.04,0.005,32
16.75,0.51,-0.78,0.19,0.000,32
16.76,0.81,-0.78,-0.03,-0.005,32
16.77,0.81,-1.46,-0.18,-0.011,32
16.78,0.14,-1.08,-0.94,0.005,32
16.79,0.22,0.13,-1.47,-0.005,32
16.80,0.44,-0.78,-0.26,-0.005,32
16.81,0.29,-0.32,-0.33,0.011,32
16.82,0.51,0.36,-0.41,-0.005,32
16.83,0.81,-1.08,0.72,0.000,32
16.84,0.59,-0.32,-0.26,0.005,32
16.85,0.44,-0.62,-0.41,-0.005,32
16.86,0.29,-1.61,-0.26,-0.016,32
16.87,0.59,-0.62,-0.41,-0.005,32
16.88,0.73,-1.15,-0.94,-0.011,32
16.89,0.59,-1.00,-0.03,0.000,32
16.90,0.73,0.36,0.04,-0.016,32
16.91,0.29,-0.78,0.95,0.000,32
16.92,0.07,-0.32,0.34,0.005,32
16.93,0.81,0.66,-0.49,0.000,32
16.94,0.88,-1.00,-0.18,0.000,32
16.95,0.95,-0.78,0.12,0.000,32
16.96,1.03,-0.32,-0.49,-0.016,32
16.97,0.66,-1.08,-0.49,-0.011,32
16.98,0.44,-0.32,0.34,-0.005,32
16.99,0.81,-0.62,0.49,-0.005,32
17.00,0.73,-1.08,0.49,-0.011,32
17.01,0.14,0.21,-0.33,0.000,32
17.02,0.59,-0.55,-0.11,-0.005,32
17.03,1.32,-0.78,-0.49,-0.005,32
17.04,0.73,-0.62,0.34,-0.016,32
17.05,0.51,-0.55,-0.41,0.000,32
17.06,1.03,0.06,-0.11,0.005,32
17.07,0.66,-0.47,0.65,-0.022,32
17.08,0.59,-0.62,0.49,0.000,32
17.09,1.18,0.21,0.42,0.000,32
17.10,0.59,-0.17,0.72,-0.005,32
17.11,0.66,-0.62,0.95,0.005,32
17.12,0.59,-0.02,-0.41,-0.005,32
17.13,0.51,0.21,0.12,0.000,32
17.14,0.51,-0.17,-0.11,0.000,32
17.15,-0.08,-0.55,-0.18,0.011,32
17.16,0.00,-0.55,0.04,0.000,32
17.17,0.29,-0.09,0.42,0.005,32
17.18,0.59,-0.32,-0.11,-0.011,32
17.19,0.73,-0.78,0.72,-0.005,32
17.20,0.66,-0.40,-0.03,0.000,32
17.21,0.73,0.44,-0.33,-0.016,32
17.22,0.44,-0.17,0.27,-0.005,32
17.23,0.36,-0.40,-0.26,0.000,32
17.24,0.66,-0.17,-0.33,-0.016,32
17.25,0.59,-1.00,0.42,0.000,32
17.26,0.66,-0.62,0.42,-0.005,32
17.27,0.59,-0.17,-0.71,-0.005,32
17.28,0.14,-0.32,-0.56,-0.005,32
17.29,0.36,-0.62,-0.41,0.005,32
17.30,0.36,-0.78,-0.86,-0.011,32
17.31,0.36,-0.78,-0.94,0.011,32
17.32,0.66,-0.55,-0.49,-0.005,32
17.33,0.66,-0.25,-0.94,0.000,32
17.34,0.36,-0.93,0.72,-0.011,32
17.35,0.14,-0.62,-0.03,0.000,32
17.36,0.00,0.13,-1.16,-0.005,32
17.37,0.22,-0.70,-0.26,0.000,32
17.38,0.44,-1.08,0.04,-0.016,32
17.39,0.59,-0.17,-0.79,-0.011,32
17.40,0.66,-0.55,-0.41,-0.005,32
17.41,0.81,-0.62,0.19,-0.011,32
17.42,0.81,0.13,-0.33,-0.011,32
17.43,0.66,-0.40,0.80,0.005,32
17.44,0.59,-1.00,0.04,0.000,32
17.45,0.07,-0.25,-0.49,0.005,32
17.46,0.22,-0.17,0.12,-0.005,32
17.47,0.88,-0.85,0.57,-0.005,32
17.48,0.66,0.13,0.12,0.000,32
17.49,0.73,-0.40,0.42,-0.011,32
17.50,1.03,-0.78,1.78,-0.005,32
17.51,0.73,0.51,0.42,0.000,32
17.52,0.44,-1.08,0.72,0.000,32
17.53,0.07,-1.15,0.87,-0.011,32
17.54,0.14,0.66,-0.26,-0.011,32
17.55,0.29,-0.32,-0.49,0.000,32
17.56,0.07,-0.32,0.12,-0.005,32
17.57,0.29,0.66,0.12,-0.005,32
17.58,0.59,-0.47,0.65,-0.005,32
17.59,-0.23,0.28,1.32,-0.011,32
17.60,0.51,-0.47,0.65,-0.005,32
17.61,0.66,-1.68,0.95,-0.011,32
17.62,0.51,-0.17,-0.49,-0.005,32
17.63,0.81,-0.25,-0.71,-0.011,32
17.64,0.81,-1.38,-0.79,0.000,32
17.65,0.29,0.59,-0.03,0.000,32
17.66,0.29,-0.17,-0.18,0.005,32
17.67,-0.08,-0.78,1.02,0.000,32
17.68,-0.08,0.97,-0.03,0.005,32
17.69,0.07,-0.40,0.65,-0.011,32
17.70,0.29,-0.55,-0.94,-0.016,32
17.71,0.14,-0.02,-0.71,0.005,32
17.72,0.07,-0.47,-0.18,0.000,32
17.73,0.59,-0.47,-0.26,-0.005,32
17.74,0.51,-0.93,-0.56,-0.005,32
17.75,0.07,-1.08,-0.33,-0.005,32
17.76,0.36,-0.17,-1.09,-0.011,32
17.77,0.22,-0.02,-0.49,0.000,32
17.78,-0.30,-0.40,-1.09,-0.005,32
17.79,0.29,-0.32,-0.26,0.005,32
17.80,0.51,0.13,0.12,-0.011,32
17.81,0.51,-0.85,0.12,-0.011,32
17.82,0.66,-0.78,-0.49,0.005,32
17.83,0.81,-0.32,-0.33,0.000,32
17.84,0.59,-0.78,-0.26,0.000,32
17.85,0.36,-0.25,-0.94,0.000,32
17.86,0.88,-0.32,-0.33,0.000,32
17.87,0.51,-0.70,-0.26,-0.005,32
17.88,0.73,-0.17,0.80,0.000,32
17.89,1.18,-0.62,0.12,-0.011,32
17.90,0.51,-1.53,-0.64,-0.011,32
17.91,0.22,-0.78,-0.33,-0.005,32
17.92,0.66,-0.70,-1.01,-0.011,32
17.93,0.14,-0.55,-0.64,-0.005,32
17.94,-0.15,-0.17,-0.33,0.000,32
17.95,0.07,-0.17,-0.18,0.000,32
17.96,0.44,0.28,0.72,0.000,32
17.97,0.29,-0.47,0.34,-0.011,32
17.98,0.51,-0.78,0.72,-0.005,32
17.99,0.73,-0.02,0.34,0.000,32
18.00,0.73,-0.70,0.27,-0.011,32
18.01,0.22,-0.32,-0.33,0.000,32
18.02,0.14,1.19,-0.26,0.000,32
18.03,0.22,0.21,-0.71,-0.005,32
18.04,-0.15,-0.55,1.10,-0.011,32
18.05,-0.15,0.51,0.19,0.011,32
18.06,0.73,-0.02,0.80,0.000,32
18.07,0.14,-0.55,-0.33,0.005,32
18.08,0.00,-0.70,0.27,0.011,32
18.09,0.51,-0.17,-0.33,0.005,32
18.10,0.51,-0.02,-0.49,-0.011,32
18.11,0.44,-0.32,1.40,0.005,32
18.12,0.59,0.81,-0.11,-0.016,32
18.13,0.66,0.51,-0.33,-0.011,32
18.14,0.81,-0.55,1.02,0.005,32
18.15,0.36,0.06,-0.03,0.005,32
18.16,0.36,0.51,-0.86,0.000,32
18.17,0.59,-0.78,-0.26,0.000,32
18.18,0.36,-0.17,0.57,0.005,32
18.19,0.95,0.21,-0.03,-0.011,32
18.20,1.25,-0.55,-0.03,-0.005,32
18.21,0.81,0.13,0.42,-0.005,32
18.22,0.95,0.13,0.57,0.000,32
18.23,1.10,0.06,0.72,0.005,32
18.24,0.81,0.51,-0.71,0.011,32
18.25,0.73,-0.17,0.57,-0.011,32
18.26,0.95,0.59,0.12,-0.016,32
18.27,0.44,0.36,-0.03,-0.005,32
18.28,0.14,-0.32,0.27,0.005,32
18.29,0.73,0.59,0.12,0.000,32
18.30,0.29,0.36,0.27,-0.011,32
18.31,0.00,-1.00,-0.26,-0.005,32
18.32,0.44,0.13,0.27,0.011,32
18.33,0.88,1.34,-0.56,-0.016,32
18.34,0.22,-0.47,0.27,-0.005,32
18.35,-0.15,-0.32,-0.26,-0.011,32
18.36,0.51,0.06,0.65,-0.005,32
18.37,0.00,-0.47,0.49,0.000,32
18.38,-0.08,0.28,-0.64,0.016,32
18.39,0.14,-0.09,-0.56,-0.005,32
18.40,0.07,-0.09,0.57,-0.011,32
18.41,0.29,0.44,0.42,-0.011,32
18.42,0.51,0.51,-0.11,-0.016,32
18.43,0.88,0.51,-0.11,-0.005,32
18.44,0.36,-0.70,0.87,-0.005,32
18.45,0.51,-0.40,0.49,0.000,32
18.46,0.51,1.04,-0.64,0.005,32
18.47,-0.08,-0.17,-0.33,0.000,32
18.48,-0.23,-0.40,0.34,-0.005,32
18.49,0.59,0.81,-0.56,-0.005,32
18.50,0.29,-0.02,0.04,0.011,32
18.51,0.51,-0.93,0.57,0.016,32
18.52,0.88,0.66,-0.71,-0.011,32
18.53,0.73,-0.17,0.42,-0.016,32
18.54,0.29,-0.62,-0.56,0.000,32
18.55,-0.15,1.27,-0.71,0.005,32
18.56,-0.52,0.81,-0.11,-0.011,32
18.57,0.00,-0.09,0.12,-0.005,32
18.58,0.07,0.51,0.04,0.011,32
18.59,0.73,0.06,0.80,0.000,32
18.60,0.81,0.13,-0.03,-0.005,32
18.61,0.07,-0.55,-0.18,0.000,32
18.62,-0.30,-0.78,0.04,0.000,32
18.63,0.29,0.66,-0.64,0.000,32
18.64,0.00,0.59,-0.86,0.000,32
18.65,0.51,-0.85,0.49,0.016,32
18.66,0.29,-0.40,-0.71,-0.005,32
18.67,0.59,0.06,-0.18,0.000,32
18.68,0.22,-0.78,-0.26,0.005,32
18.69,0.07,-0.62,-1.31,0.011,32
18.70,0.66,0.74,-0.64,-0.011,32
18.71,0.14,1.27,-0.94,0.016,32
18.72,-0.59,-0.62,-0.64,0.011,32
18.73,-0.59,-1.08,0.27,0.000,32
18.74,-0.30,0.13,0.57,0.005,32
18.75,0.44,0.74,0.42,-0.005,32
18.76,0.51,-0.47,-1.54,0.000,32
18.77,0.88,0.06,-0.79,-0.005,32
18.78,1.25,0.59,0.19,-0.005,32
18.79,0.14,-0.62,-0.26,0.011,32
