Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
13.79,-0.65,1.30,0.76,-0.001,20
13.80,-1.11,-0.52,1.29,0.015,20
13.81,-1.11,0.09,-1.95,-0.001,20
13.82,-1.18,0.62,1.22,-0.006,20
13.83,0.41,-0.06,0.01,-0.006,20
13.84,-0.50,-0.52,-1.27,-0.001,20
13.85,0.33,-0.59,0.24,0.009,20
13.86,-0.43,-0.29,1.52,-0.011,20
13.87,-0.73,1.83,1.67,-0.001,20
13.88,-1.18,-0.67,1.22,0.009,20
13.89,0.03,0.01,0.46,-0.006,20
13.90,0.63,0.62,-0.22,-0.011,20
13.91,-0.50,1.60,2.57,0.004,20
13.92,-0.05,0.62,-2.10,0.004,20
13.93,-1.03,0.09,-1.12,0.009,20
13.94,-0.96,1.45,1.29,-0.006,20
13.95,-0.80,-0.29,-1.05,0.009,20
13.96,0.03,0.85,1.14,-0.001,20
13.97,0.26,0.54,-1.12,-0.006,20
13.98,-0.73,0.54,-1.12,0.009,20
13.99,0.18,0.69,-0.14,0.004,20
14.00,-1.11,0.77,-0.97,-0.006,20
14.01,-0.88,0.85,0.31,-0.001,20
14.02,-0.58,1.15,-0.67,-0.001,20
14.03,0.10,0.39,-0.52,0.004,20
14.04,0.86,-0.06,0.24,-0.001,20
14.05,-0.96,1.38,0.46,-0.006,20
14.06,0.03,-0.14,-1.12,-0.006,20
14.07,-0.58,1.75,1.82,0.015,20
14.08,-0.12,-0.21,-3.01,0.015,20
14.09,0.33,2.06,1.07,-0.001,20
14.10,-0.27,0.47,0.76,-0.006,20
14.11,-0.43,-0.29,-1.95,-0.006,20
14.12,0.33,1.22,0.69,0.015,20
14.13,-1.03,0.01,1.07,0.004,20
14.14,-0.43,0.09,-1.95,0.004,20
14.15,-0.43,0.62,0.99,-0.011,20
14.16,-0.50,0.47,-0.07,-0.011,20
14.17,0.56,1.07,-0.44,-0.006,20
14.18,0.18,1.07,1.97,0.004,20
14.19,-0.05,-2.48,-0.59,0.004,20
14.20,0.03,-0.89,-1.20,-0.017,20
14.21,0.33,2.21,4.53,-0.017,20
14.22,0.48,1.00,-1.57,-0.011,20
14.23,-1.11,1.53,1.59,0.009,20
14.24,-1.03,-1.04,-3.08,0.004,20
14.25,0.10,-1.80,-1.50,-0.006,20
14.26,0.10,0.69,3.40,-0.001,20
14.27,0.86,-0.74,-1.05,-0.006,20
14.28,0.18,2.06,0.08,-0.006,20
14.29,-0.12,0.77,0.69,0.004,20
14.30,0.18,-1.04,0.39,-0.001,20
14.31,-1.26,-1.20,0.24,-0.006,20
14.32,0.18,-1.27,-0.37,0.004,20
14.33,-0.96,1.53,-0.59,0.009,20
14.34,1.01,-0.14,-0.29,-0.006,20
14.35,-0.80,0.62,-0.22,0.009,20
14.36,-0.35,-0.74,-2.71,0.004,20
14.37,-1.56,1.22,-0.59,0.009,20
14.38,0.26,-0.14,0.84,-0.006,20
14.39,-0.43,0.77,-1.27,0.009,20
14.40,-0.35,-1.50,0.69,0.009,20
14.41,-0.05,0.32,-1.65,0.004,20
14.42,-0.20,0.24,1.97,-0.006,20
14.43,-0.65,0.24,-0.52,0.004,20
14.44,-0.20,1.22,0.16,0.004,20
14.45,0.26,-0.82,-0.74,-0.001,20
14.46,-0.05,0.62,0.39,-0.001,20
14.47,0.33,0.09,0.54,-0.017,20
14.48,-0.27,-0.44,0.31,0.004,20
14.49,-0.05,-0.97,-0.14,-0.006,20
14.50,-0.50,-0.59,-0.67,0.015,20
14.51,0.41,0.01,2.80,-0.006,20
14.52,-0.27,0.92,-1.42,-0.001,20
14.53,1.47,-0.59,0.31,0.004,20
14.54,-1.11,-0.21,-0.29,0.015,20
14.55,0.63,-0.21,0.91,-0.006,20
14.56,-0.43,1.00,0.99,0.004,20
14.57,1.39,-0.89,-0.90,-0.017,20
14.58,-0.88,0.77,-0.07,0.015,20
14.59,-0.50,0.17,1.59,-0.006,20
14.60,-0.96,0.92,-0.07,0.004,20
14.61,0.03,-0.89,-0.52,-0.011,20
14.62,0.03,-0.06,0.01,0.004,20
14.63,-0.43,0.39,-1.27,0.004,20
14.64,-0.20,0.77,1.52,0.015,20
14.65,-0.05,0.77,-0.07,0.004,20
14.66,-0.35,-0.74,-1.27,0.004,20
14.67,-1.11,0.39,-0.14,0.009,20
14.68,0.71,0.92,0.76,-0.011,20
14.69,-0.88,1.00,-0.82,0.004,20
14.70,1.09,-0.06,-1.35,-0.006,20
14.71,-0.80,-0.52,-0.44,0.004,20
14.72,0.26,1.15,1.44,0.004,20
14.73,-0.58,0.62,-1.57,0.009,20
14.74,0.18,-0.06,0.61,-0.006,20
14.75,0.03,1.22,-0.82,-0.006,20
14.76,0.56,-0.52,-0.07,0.004,20
14.77,-0.35,1.75,0.46,-0.006,20
14.78,-0.05,-0.44,0.01,-0.001,20
14.79,-0.65,1.07,-0.59,-0.001,20
14.80,-0.20,-0.44,0.39,0.004,20
14.81,0.10,1.00,-0.90,0.009,20
14.82,0.26,-0.06,-0.07,0.004,20
14.83,0.26,-0.52,-0.97,0.004,20
14.84,0.10,0.85,0.61,-0.006,20
14.85,-0.50,-0.52,0.76,0.015,20
14.86,-0.27,2.13,1.07,0.004,20
14.87,0.56,-0.06,0.01,-0.006,20
14.88,0.03,-0.44,0.54,-0.011,20
14.89,-0.27,0.01,-0.14,-0.006,20
14.90,-0.27,1.45,0.99,0.015,20
14.91,-1.03,0.09,0.99,-0.017,20
14.92,-0.12,1.15,-0.82,0.004,20
14.93,0.03,-0.59,0.31,-0.001,20
14.94,-0.35,0.77,0.24,0.004,20
14.95,0.56,0.62,0.84,-0.011,20
14.96,-1.11,-0.21,-0.52,0.004,20
14.97,-0.12,0.01,1.44,-0.001,20
14.98,-0.35,0.62,-0.59,-0.001,20
14.99,0.94,0.54,0.99,-0.006,20
15.00,0.41,-0.06,0.16,-0.017,20
15.01,0.18,0.32,0.61,-0.006,20
15.02,-0.80,0.17,0.46,0.004,20
15.03,-0.20,-0.97,-0.90,-0.001,20
15.04,0.10,0.47,2.05,-0.001,20
15.05,-0.65,-0.14,0.54,0.015,20
15.06,0.48,0.01,0.01,-0.011,20
15.07,-1.26,0.17,-0.52,0.009,20
15.08,0.79,-0.89,1.07,0.004,20
15.09,-1.18,0.54,-1.20,0.004,20
15.10,0.26,-0.21,-0.37,-0.006,20
15.11,-0.05,0.47,1.97,-0.001,20
15.12,0.03,-0.82,-0.67,0.004,20
15.13,-0.88,0.32,-1.50,0.009,20
15.14,0.10,-0.21,0.99,-0.006,20
15.15,-0.65,0.77,-1.05,0.004,20
15.16,-0.27,0.62,0.84,0.009,20
15.17,-1.03,-0.21,-0.59,0.009,20
15.18,-0.27,1.00,0.39,0.009,20
15.19,-0.43,-0.67,-0.59,0.004,20
15.20,-0.35,0.01,-0.59,-0.001,20
15.21,-0.05,0.77,0.84,0.004,20
15.22,-0.43,0.47,0.31,-0.001,20
15.23,0.56,0.39,-1.05,-0.006,20
15.24,-1.11,0.69,-0.29,0.009,20
15.25,0.10,0.32,0.01,-0.001,20
15.26,-0.96,0.54,-0.82,-0.011,20
15.27,-0.20,0.92,-0.67,0.009,20
15.28,-0.12,1.07,0.61,0.004,20
15.29,0.26,0.09,-1.95,-0.011,20
15.30,0.10,1.68,-0.44,-0.011,20
15.31,-0.50,0.32,0.24,-0.001,20
15.32,-0.35,0.17,-0.44,0.004,20
15.33,-0.20,1.15,-0.74,0.015,20
15.34,-0.12,0.09,-0.44,-0.006,20
15.35,0.10,0.62,-1.27,0.004,20
15.36,0.94,0.85,1.44,-0.017,20
15.37,-0.50,0.17,-1.50,0.004,20
15.38,-0.20,1.68,0.24,0.004,20
15.39,-0.20,0.17,1.67,-0.001,20
15.40,0.03,0.01,0.08,0.004,20
15.41,-0.12,0.47,-0.29,-0.011,20
15.42,0.26,-1.20,0.24,0.004,20
15.43,-0.12,0.01,0.61,-0.001,20
15.44,0.41,-0.06,0.39,-0.001,20
15.45,-0.43,0.85,0.69,-0.001,20
15.46,1.16,-0.74,0.76,0.009,20
15.47,0.26,0.39,-0.82,-0.006,20
15.48,-0.65,0.54,2.50,0.004,20
15.49,-0.05,-0.52,-0.67,0.009,20
15.50,0.63,0.01,-0.22,0.004,20
15.51,-0.88,-0.14,1.29,0.009,20
15.52,0.71,0.62,0.99,-0.017,20
15.53,0.10,-0.44,-0.07,0.004,20
15.54,-0.27,-0.14,1.74,0.004,20
15.55,-0.27,0.62,0.08,-0.006,20
15.56,-0.20,-0.74,-0.29,-0.001,20
15.57,-0.96,-0.29,-1.20,-0.006,20
15.58,0.48,0.32,1.52,-0.006,20
15.59,0.18,0.32,-1.57,-0.001,20
15.60,-0.27,1.22,0.24,-0.001,20
15.61,-0.65,0.09,0.46,-0.001,20
15.62,-1.11,-0.29,0.16,0.009,20
15.63,0.33,0.24,-3.08,0.004,20
15.64,0.71,0.92,0.46,-0.006,20
15.65,-1.03,0.09,-0.07,0.004,20
15.66,-0.20,1.15,-0.29,-0.001,20
15.67,0.41,0.39,-1.20,-0.001,20
15.68,-1.26,1.07,1.22,-0.001,20
15.69,2.00,0.32,-1.12,-0.017,20
15.70,-1.11,-0.29,-1.95,0.015,20
15.71,0.48,1.07,0.91,-0.001,20
15.72,-1.11,0.54,-2.48,0.015,20
15.73,0.10,0.24,0.46,-0.001,20
15.74,-1.03,0.85,0.76,-0.006,20
15.75,-0.12,-0.82,-2.10,-0.001,20
15.76,-0.43,0.77,-1.20,-0.001,20
15.77,0.79,-0.59,1.37,-0.001,20
15.78,-0.88,1.30,-1.35,0.015,20
15.79,0.26,0.39,-0.74,0.009,20
15.80,-0.58,1.38,-0.07,-0.001,20
15.81,-0.73,-0.52,1.44,-0.006,20
15.82,-0.20,-0.14,-2.10,-0.006,20
15.83,0.10,-0.67,0.99,-0.006,20
15.84,-0.05,1.07,0.54,-0.001,20
15.85,-0.50,0.09,-1.35,-0.006,20
15.86,0.26,0.77,1.07,-0.006,20
15.87,-0.43,1.68,0.16,-0.006,20
15.88,-0.20,-0.29,-0.74,-0.011,20
15.89,0.48,0.24,0.16,-0.006,20
15.90,-0.50,0.47,0.31,0.004,20
15.91,-0.73,0.09,0.76,-0.001,20
15.92,0.26,-0.21,-0.37,-0.006,20
15.93,0.26,-0.59,0.39,-0.022,20
15.94,-0.73,-1.20,-1.35,0.004,20
15.95,-0.65,1.15,0.91,0.004,20
15.96,-0.35,1.60,1.14,-0.001,20
15.97,-0.05,0.62,-0.37,-0.006,20
15.98,-0.05,-0.82,-1.20,0.020,20
15.99,0.56,-0.29,0.24,-0.001,20
16.00,0.18,-2.25,0.01,-0.006,20
16.01,-0.35,1.22,1.37,-0.006,20
16.02,0.03,0.69,0.84,0.004,20
16.03,-1.41,1.07,-0.90,0.004,20
16.04,0.63,1.00,-2.10,-0.011,20
16.05,0.10,-0.44,1.74,0.004,20
16.06,0.33,1.15,-2.18,-0.011,20
16.07,-0.27,0.32,1.14,-0.006,20
16.08,-1.64,1.75,0.31,0.020,20
16.09,0.10,0.32,-1.57,-0.011,20
16.10,-0.27,1.68,1.89,-0.001,20
16.11,-0.65,-1.04,-0.90,-0.006,20
16.12,0.26,-0.59,1.67,-0.006,20
16.13,0.03,-0.21,-1.35,-0.001,20
16.14,0.10,0.47,-0.67,-0.001,20
16.15,-1.56,-0.29,-1.57,0.004,20
16.16,-1.03,0.69,2.57,0.009,20
16.17,0.48,1.98,0.46,-0.001,20
16.18,-1.18,-1.80,-0.67,-0.001,20
16.19,0.41,1.07,0.01,-0.001,20
16.20,-0.12,-3.09,0.99,-0.011,20
16.21,-0.65,0.85,1.97,0.004,20
16.22,0.10,-0.29,-0.59,-0.017,20
16.23,-0.27,-0.21,0.84,-0.001,20
16.24,0.63,0.32,0.46,-0.006,20
16.25,-0.73,0.39,0.54,0.009,20
16.26,0.86,0.47,2.05,-0.006,20
16.27,-0.73,0.85,-0.67,0.004,20
16.28,0.79,-0.14,1.52,-0.006,20
16.29,-0.20,-1.27,-1.50,0.004,20
16.30,-0.12,-0.06,-0.67,0.015,20
16.31,-0.73,-0.44,0.39,0.004,20
16.32,0.03,0.77,0.31,0.004,20
16.33,-1.26,0.92,-0.59,-0.001,20
16.34,0.63,-0.14,-0.59,-0.006,20
16.35,0.79,0.32,-1.50,-0.011,20
16.36,0.10,-0.82,3.33,-0.001,20
16.37,-0.65,1.30,1.44,-0.006,20
16.38,-1.49,-1.80,0.69,0.009,20
16.39,-0.12,1.00,-1.65,-0.006,20
16.40,0.48,0.54,1.82,-0.001,20
16.41,0.26,0.17,-1.35,-0.001,20
16.42,0.33,2.06,0.99,-0.006,20
16.43,0.86,-0.89,-0.74,-0.006,20
16.44,-0.58,0.92,-0.97,0.020,20
16.45,-0.50,-0.06,3.40,-0.001,20
16.46,0.41,0.69,-1.05,-0.001,20
16.47,-0.43,-0.29,-2.10,-0.006,20
16.48,0.56,1.00,2.27,-0.006,20
16.49,-0.50,0.69,-2.40,-0.006,20
16.50,-0.05,-0.52,-1.95,0.004,20
16.51,0.10,2.21,2.50,-0.001,20
16.52,0.10,0.09,-3.08,-0.001,20
16.53,0.63,1.38,1.67,-0.006,20
16.54,-0.12,1.00,-0.82,-0.006,20
16.55,1.01,-1.27,0.76,-0.001,20
16.56,-0.35,2.21,1.44,-0.006,20
16.57,-0.50,-1.73,-1.50,-0.001,20
16.58,0.26,0.77,-1.27,-0.022,20
16.59,0.79,-0.82,1.07,-0.006,20
16.60,0.03,-0.21,-0.29,0.004,20
16.61,0.48,1.45,-3.31,-0.017,20
16.62,0.41,0.32,-0.67,-0.006,20
16.63,-0.50,-0.29,2.05,-0.006,20
16.64,-1.03,-0.74,-2.10,0.020,20
16.65,0.18,0.39,-1.88,0.004,20
16.66,-0.35,-0.14,2.88,-0.001,20
16.67,-0.73,1.60,-1.35,0.009,20
16.68,-0.05,-0.67,-2.25,0.004,20
16.69,1.16,1.30,2.42,-0.001,20
16.70,-1.33,0.47,-0.14,0.009,20
16.71,0.56,1.53,0.16,-0.011,20
16.72,-0.20,0.17,-0.90,-0.006,20
16.73,-0.88,-0.67,-2.10,0.009,20
16.74,1.16,0.39,0.24,-0.001,20
16.75,-0.73,-0.14,1.14,-0.001,20
16.76,1.24,0.39,-2.78,-0.006,20
16.77,-0.50,0.77,1.14,0.009,20
16.78,-0.35,0.01,2.12,-0.001,20
16.79,-0.27,-1.20,-3.16,0.004,20
16.80,0.18,-1.65,2.50,-0.001,20
16.81,0.63,0.39,1.89,-0.006,20
16.82,0.86,-1.12,-0.52,-0.006,20
16.83,0.79,1.90,2.80,-0.001,20
16.84,0.71,-2.03,-3.38,-0.011,20
16.85,-0.88,1.38,3.55,-0.006,20
16.86,-0.50,-1.35,1.22,0.009,20
16.87,-0.96,-0.29,-1.20,0.004,20
16.88,0.63,1.83,2.42,0.004,20
16.89,0.79,-1.65,-2.25,-0.001,20
16.90,0.86,2.89,1.52,0.004,20
16.91,-0.05,-3.46,0.08,0.004,20
16.92,-0.58,0.77,-1.80,-0.006,20
16.93,-0.20,1.15,2.65,0.004,20
16.94,-1.18,0.09,-0.82,0.015,20
16.95,0.56,1.07,-1.42,-0.001,20
16.96,-0.05,-0.82,-0.74,-0.006,20
16.97,0.56,0.69,0.54,-0.017,20
16.98,-0.27,-0.29,-1.42,-0.001,20
16.99,-0.80,1.98,1.82,-0.006,20
17.00,-0.43,0.62,0.16,0.004,20
17.01,-0.27,-2.03,-2.18,0.004,20
17.02,0.41,1.90,-0.29,0.009,20
17.03,-0.58,-0.44,-0.44,0.009,20
17.04,1.09,2.81,-1.50,-0.001,20
17.05,-0.88,1.98,0.16,0.009,20
17.06,0.56,-2.03,-0.22,-0.001,20
17.07,0.10,0.69,-2.25,-0.011,20
17.08,-0.20,0.69,1.74,0.004,20
17.09,-0.73,0.62,-2.10,0.009,20
17.10,1.01,0.32,-1.73,-0.011,20
17.11,-1.33,0.17,0.91,-0.001,20
17.12,0.86,-0.44,-0.59,-0.006,20
17.13,0.18,2.66,-1.80,0.009,20
17.14,0.48,-1.12,1.59,-0.006,20
17.15,-1.03,1.38,-2.55,0.020,20
17.16,0.71,-0.52,0.16,-0.017,20
17.17,-0.50,1.00,0.91,0.009,20
17.18,-1.03,-0.89,-0.52,-0.001,20
17.19,1.39,0.39,-1.88,-0.001,20
17.20,-0.50,0.54,1.97,-0.001,20
17.21,1.16,-0.59,-3.31,-0.011,20
17.22,-1.11,-0.67,1.14,-0.001,20
17.23,0.41,-0.14,-1.57,0.004,20
17.24,-1.41,0.54,0.39,0.009,20
17.25,-0.05,1.00,2.42,0.015,20
17.26,0.79,-1.88,-4.59,-0.011,20
17.27,0.63,0.69,4.01,-0.017,20
17.28,-0.80,-2.56,-0.90,-0.001,20
17.29,1.32,2.74,1.59,-0.011,20
17.30,-0.80,-2.93,0.54,0.004,20
17.31,0.48,-2.25,1.89,-0.006,20
17.32,1.54,0.47,-0.52,-0.017,20
17.33,2.22,-1.04,1.14,-0.022,20
17.34,-0.88,2.36,3.40,0.015,20
17.35,1.16,-2.63,-1.65,-0.017,20
17.36,-0.80,-1.35,-3.23,0.004,20
17.37,0.79,-1.80,1.97,-0.017,20
17.38,0.71,0.09,0.24,-0.017,20
17.39,0.56,-0.97,-1.20,-0.006,20
17.40,0.10,0.01,4.61,-0.001,20
17.41,0.26,1.60,-2.33,-0.006,20
17.42,-0.12,-0.21,-2.40,-0.006,20
17.43,-0.80,0.24,2.95,0.009,20
17.44,0.94,-1.27,-0.82,-0.006,20
17.45,0.33,-0.82,-4.44,0.004,20
17.46,-1.33,-0.89,3.25,0.004,20
17.47,0.10,-0.52,1.59,-0.017,20
17.48,-0.65,-0.97,-0.67,0.004,20
17.49,0.26,-0.44,-1.50,-0.006,20
17.50,0.26,2.36,3.18,-0.011,20
17.51,-0.05,-1.42,-4.52,-0.001,20
17.52,1.69,1.15,-1.73,-0.006,20
17.53,-1.03,0.39,0.39,-0.001,20
17.54,-0.20,-0.21,1.89,0.009,20
17.55,-0.12,0.92,0.76,0.015,20
17.56,-1.49,0.09,-0.14,0.020,20
17.57,-0.05,0.24,0.08,0.004,20
17.58,1.16,-0.21,-3.16,-0.017,20
17.59,-1.26,-0.29,1.67,0.009,20
17.60,0.03,0.39,1.29,-0.006,20
17.61,-1.03,-0.21,-1.50,-0.006,20
17.62,0.18,-3.54,-0.82,0.004,20
17.63,1.47,-2.41,-1.57,0.004,20
17.64,0.26,8.18,1.44,-0.017,20
17.65,1.16,-1.95,0.46,-0.017,20
17.66,-2.02,-0.14,-4.59,0.020,20
17.67,-0.27,-2.33,-0.37,0.004,20
17.68,-0.05,-2.86,-2.25,-0.006,20
17.69,0.79,3.80,3.70,0.015,20
17.70,1.09,0.69,-1.57,-0.011,20
17.71,-0.27,2.59,-1.20,0.015,20
17.72,-0.05,-2.10,1.89,-0.027,20
17.73,-0.35,-0.97,-4.44,-0.001,20
17.74,0.03,-0.74,4.23,0.004,20
17.75,0.56,1.53,-1.35,-0.006,20
17.76,0.48,1.90,1.22,0.004,20
17.77,-0.20,-0.67,-0.74,0.009,20
17.78,1.01,-1.12,0.08,-0.017,20
17.79,-0.43,0.47,-0.37,-0.001,20
17.80,-0.05,-0.89,1.74,0.009,20
17.81,-1.64,0.24,-0.59,0.009,20
17.82,2.45,-1.80,0.01,-0.011,20
17.83,-0.80,-0.21,1.52,-0.001,20
17.84,-0.58,-1.27,0.99,0.009,20
17.85,0.33,0.62,-1.80,0.004,20
17.86,-0.12,0.32,3.10,-0.017,20
17.87,-1.41,0.85,1.22,-0.006,20
17.88,0.94,-1.88,-0.44,-0.011,20
17.89,-0.50,-1.42,1.82,-0.001,20
17.90,0.41,0.47,-2.10,-0.001,20
17.91,0.86,0.01,0.16,-0.006,20
17.92,1.09,3.64,5.67,0.004,20
17.93,-1.49,-1.57,-4.74,0.009,20
17.94,1.09,1.60,2.65,-0.001,20
17.95,-0.20,-2.41,0.31,-0.001,20
17.96,0.26,0.54,-1.80,-0.001,20
17.97,0.03,-0.14,0.08,-0.011,20
17.98,-0.35,-0.06,-0.52,0.009,20
17.99,0.03,0.24,0.08,-0.001,20
18.00,0.86,-0.14,-3.23,-0.001,20
18.01,-0.12,-0.06,2.12,0.009,20
18.02,0.26,1.38,1.44,-0.001,20
18.03,-1.33,0.17,-4.67,0.009,20
18.04,-1.18,-0.89,1.22,-0.006,20
18.05,-0.05,1.00,4.46,0.009,20
18.06,-1.33,-1.65,-7.00,-0.001,20
18.07,0.18,1.98,3.25,-0.001,20
18.08,0.10,-2.41,-2.33,-0.006,20
18.09,-0.20,2.28,-0.74,0.009,20
18.10,-0.65,0.77,2.65,0.004,20
18.11,-0.20,-0.21,-3.91,-0.006,20
18.12,0.33,2.21,1.07,0.004,20
18.13,0.10,-0.14,2.27,-0.001,20
18.14,-0.20,-0.59,-5.34,0.009,20
18.15,-1.26,0.01,2.57,-0.006,20
18.16,2.15,0.92,-1.05,0.004,20
18.17,-2.09,2.66,-1.65,0.009,20
18.18,1.92,0.47,2.88,-0.017,20
18.19,-1.33,-1.42,1.22,0.009,20
18.20,0.03,-2.33,-3.84,-0.006,20
18.21,-0.12,0.17,4.46,-0.001,20
18.22,0.63,-1.42,0.08,-0.001,20
18.23,0.94,2.06,-2.71,0.004,20
18.24,0.10,0.24,3.18,-0.011,20
18.25,-1.86,-1.65,-3.31,0.004,20
18.26,1.01,-0.06,-1.65,-0.017,20
18.27,-0.27,0.09,1.29,-0.001,20
18.28,0.33,-0.29,-2.18,0.004,20
18.29,0.33,1.30,2.65,-0.001,20
18.30,-0.65,-0.29,-0.67,-0.001,20
18.31,0.26,-0.36,-2.78,-0.011,20
18.32,-0.05,-0.21,-0.44,0.009,20
18.33,1.01,-0.06,1.22,-0.001,20
18.34,0.63,1.45,1.52,0.004,20
18.35,-0.88,0.17,-1.35,0.009,20
18.36,0.41,-0.06,1.59,-0.006,20
18.37,-1.26,0.77,1.07,0.004,20
18.38,-0.27,0.32,0.01,-0.006,20
18.39,0.10,-0.59,-0.29,-0.001,20
18.40,-0.58,1.68,1.07,-0.011,20
18.41,-0.20,-0.67,-1.65,0.004,20
18.42,0.03,0.39,0.31,-0.001,20
18.43,-0.65,1.60,1.14,-0.006,20
18.44,0.48,0.54,-0.59,-0.006,20
18.45,0.10,0.17,-1.42,-0.006,20
18.46,-0.88,0.09,0.16,0.004,20
18.47,0.33,-0.29,-0.37,-0.011,20
18.48,-0.50,-0.06,-1.57,0.004,20
18.49,0.33,0.32,-0.22,0.004,20
18.50,0.18,2.13,2.50,-0.001,20
18.51,0.56,-0.67,-2.93,0.009,20
18.52,0.26,0.69,-3.01,-0.006,20
18.53,0.26,-0.29,5.51,-0.011,20
18.54,-0.35,2.36,-3.54,0.015,20
18.55,0.48,-0.06,-0.37,-0.006,20
18.56,-0.35,1.68,1.22,0.004,20
18.57,1.09,0.24,-0.59,-0.011,20
18.58,-0.27,0.47,-2.18,-0.001,20
18.59,0.63,-0.29,-1.57,-0.006,20
18.60,-0.12,-0.14,-1.05,0.004,20
18.61,0.56,1.68,4.76,0.004,20
18.62,-0.50,0.39,-3.76,0.004,20
18.63,0.86,0.54,0.69,-0.006,20
18.64,-0.05,-0.74,2.88,-0.001,20
18.65,0.56,-0.59,-3.84,0.004,20
18.66,0.56,-2.10,1.74,0.004,20
18.67,-0.20,1.00,1.52,-0.017,20
18.68,0.03,-0.67,-1.05,-0.001,20
18.69,0.18,0.39,2.05,-0.017,20
18.70,1.24,-0.52,-0.52,-0.006,20
18.71,-1.41,0.09,-0.52,0.009,20
18.72,0.94,-0.67,2.35,-0.006,20
18.73,-1.18,-0.74,-2.48,0.009,20
18.74,0.26,1.07,1.74,-0.006,20
18.75,-0.43,0.01,1.07,-0.006,20
18.76,0.56,-0.52,-2.93,-0.001,20
18.77,-0.73,0.77,0.91,-0.006,20
18.78,-0.20,-2.93,-1.27,-0.011,20
18.79,-0.43,2.36,0.76,0.004,20
18.80,-0.35,-1.73,2.05,0.004,20
18.81,-0.12,0.69,-0.67,0.004,20
18.82,-0.35,-0.14,0.31,-0.011,20
18.83,0.33,-1.04,0.76,-0.006,20
18.84,-0.27,1.38,-0.97,-0.006,20
18.85,-1.18,0.17,2.12,0.004,20
18.86,-0.80,1.00,0.08,0.009,20
18.87,0.79,-0.67,-2.48,-0.017,20
18.88,1.01,-0.52,1.82,-0.011,20
18.89,-0.20,0.32,1.14,0.004,20
18.90,0.03,-0.21,-1.88,-0.011,20
18.91,0.18,-0.89,0.08,-0.001,20
18.92,-0.43,-0.14,2.65,0.009,20
18.93,0.48,0.62,-2.48,-0.011,20
18.94,0.18,-0.29,-0.67,-0.006,20
18.95,-0.27,1.60,1.67,0.004,20
18.96,-0.12,-1.65,-1.42,-0.006,20
18.97,0.03,1.90,0.16,-0.006,20
18.98,1.16,-0.44,1.52,-0.001,20
18.99,0.41,-1.35,-1.50,0.004,20
19.00,0.26,0.17,0.24,0.004,20
19.01,0.71,1.98,0.76,-0.017,20
19.02,-0.27,0.17,2.12,0.004,20
19.03,-0.43,1.00,-3.61,-0.001,20
19.04,1.09,0.17,0.24,-0.011,20
19.05,-0.80,1.22,1.37,0.015,20
19.06,1.32,1.75,-0.82,-0.017,20
19.07,-1.49,0.62,-1.20,0.004,20
19.08,0.63,-0.21,-0.22,-0.006,20
19.09,-0.88,0.39,-1.05,0.004,20
19.10,0.48,-0.89,0.91,-0.006,20
19.11,0.03,1.75,0.91,0.004,20
19.12,0.03,1.07,-1.50,0.004,20
19.13,1.01,-0.36,1.59,-0.006,20
19.14,-0.35,0.01,0.84,-0.001,20
19.15,0.63,-2.86,-1.35,-0.006,20
19.16,-1.56,2.89,1.74,0.009,20
19.17,0.86,0.69,1.82,-0.011,20
19.18,-0.20,-1.50,-1.65,0.004,20
19.19,0.79,-0.29,-1.88,-0.006,20
19.20,0.18,-1.95,-2.10,-0.001,20
19.21,-0.35,2.21,3.03,-0.001,20
19.22,-0.80,0.92,-0.67,0.009,20
19.23,-1.03,1.07,-0.74,-0.006,20
19.24,0.26,-0.52,-0.90,-0.006,20
19.25,-0.58,-0.14,-0.59,-0.006,20
19.26,0.26,2.59,0.99,-0.006,20
19.27,0.71,1.38,-0.14,-0.001,20
19.28,-1.11,-0.74,-0.14,0.004,20
19.29,-0.27,0.09,-0.22,-0.001,20
19.30,0.48,-0.82,-1.73,-0.006,20
19.31,-0.27,1.68,-0.52,-0.006,20
19.32,-0.20,0.01,0.76,0.004,20
19.33,-0.35,0.69,-1.80,0.004,20
19.34,-0.27,-0.97,2.80,0.004,20
19.35,-0.43,-0.67,-3.08,0.004,20
19.36,0.03,1.60,0.91,-0.001,20
19.37,-0.20,-0.74,-0.74,-0.006,20
19.38,-0.20,1.15,-0.59,0.009,20
19.39,0.48,0.77,0.54,-0.017,20
19.40,0.18,-0.59,-0.07,-0.006,20
19.41,0.71,-0.52,-0.59,-0.017,20
19.42,0.18,1.07,1.44,0.009,20
19.43,0.71,0.85,2.12,0.004,20
19.44,0.33,0.85,-1.42,-0.001,20
19.45,0.56,-1.35,0.24,0.004,20
19.46,-1.26,0.54,-0.59,0.015,20
19.47,0.63,0.54,1.52,-0.017,20
19.48,-0.20,0.54,2.50,0.004,20
19.49,-0.05,-1.27,-0.52,0.009,20
19.50,0.41,0.17,-0.97,0.004,20
19.51,0.10,-0.74,1.52,-0.006,20
19.52,0.71,-0.82,-0.14,-0.006,20
19.53,-1.03,0.54,-1.12,0.015,20
19.54,0.03,-0.59,2.88,-0.017,20
19.55,-0.73,0.09,0.31,-0.006,20
19.56,1.01,-1.35,-0.07,-0.001,20
19.57,-0.43,0.01,2.50,0.009,20
19.58,-0.50,-0.97,-0.97,0.025,20
