Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
16.82,0.39,2.16,0.74,0.012,30
16.83,-0.97,0.27,0.06,0.002,30
16.84,-0.29,0.12,0.82,0.007,30
16.85,-0.44,-0.78,-1.60,-0.004,30
16.86,-1.88,1.26,0.51,0.017,30
16.87,1.98,1.79,-0.99,-0.014,30
16.88,-2.48,0.80,-0.77,0.017,30
16.89,0.62,1.41,2.25,-0.009,30
16.90,-2.41,-0.56,-2.50,0.012,30
16.91,-1.20,0.05,-3.26,0.012,30
16.92,0.62,-1.92,0.21,0.002,30
16.93,-1.12,-0.86,3.45,0.002,30
16.94,0.01,-2.22,-2.65,-0.004,30
16.95,-0.14,0.65,0.89,0.002,30
16.96,-1.58,1.79,1.04,0.007,30
16.97,0.92,0.88,3.15,0.002,30
16.98,-1.65,-0.94,-3.41,0.023,30
16.99,0.70,-1.69,0.21,-0.014,30
17.00,-1.05,-0.33,2.17,0.017,30
17.01,-0.14,-0.48,1.34,0.017,30
17.02,-0.59,-0.41,-1.82,0.007,30
17.03,-1.88,-0.26,0.14,0.017,30
17.04,0.09,0.27,-2.80,-0.004,30
17.05,-0.36,2.54,1.19,0.002,30
17.06,-0.29,0.20,-1.60,-0.009,30
17.07,-0.52,-0.33,1.12,0.007,30
17.08,0.01,-0.71,-0.69,-0.009,30
17.09,-0.52,0.88,3.15,0.007,30
17.10,0.01,-0.78,-1.97,-0.004,30
17.11,0.01,1.11,1.72,-0.009,30
17.12,0.39,0.20,1.19,-0.004,30
17.13,-1.05,0.80,-0.54,0.012,30
17.14,0.24,1.26,0.66,-0.004,30
17.15,0.39,-0.94,-0.92,-0.009,30
17.16,-1.65,0.80,2.85,0.012,30
17.17,0.39,0.05,-2.96,-0.004,30
17.18,-0.82,2.01,-0.16,0.007,30
17.19,-1.50,1.26,-1.82,0.017,30
17.20,0.32,-1.47,-1.45,-0.009,30
17.21,-0.21,-0.26,2.47,-0.004,30
17.22,0.24,-0.03,-1.07,-0.009,30
17.23,0.39,2.16,-0.69,-0.004,30
17.24,-0.67,2.39,1.57,0.002,30
17.25,0.47,0.95,1.57,-0.009,30
17.26,-0.82,0.27,-0.84,0.007,30
17.27,0.17,-1.01,-1.97,0.007,30
17.28,-0.82,-1.24,-3.86,0.002,30
17.29,0.85,0.27,-0.24,-0.004,30
17.30,-1.50,2.54,1.57,0.028,30
17.31,0.17,-0.86,3.38,0.002,30
17.32,-1.35,2.24,-2.43,0.002,30
17.33,0.92,-1.62,-0.39,-0.024,30
17.34,-0.82,2.39,-2.20,0.002,30
17.35,-0.36,-1.84,1.87,-0.009,30
17.36,-0.52,1.79,2.47,0.007,30
17.37,-1.27,-2.83,-1.90,0.012,30
17.38,-0.14,1.11,-1.30,-0.004,30
17.39,0.77,1.41,2.55,-0.009,30
17.40,1.30,1.79,1.87,-0.004,30
17.41,0.09,-3.13,0.29,0.002,30
17.42,-3.17,-3.28,2.10,0.012,30
17.43,3.27,-1.01,3.83,-0.014,30
17.44,-2.71,1.33,0.66,0.007,30
17.45,0.70,1.41,-0.16,-0.004,30
17.46,-0.59,3.00,0.89,0.012,30
17.47,-0.67,-2.67,-6.42,0.023,30
17.48,2.13,4.13,-1.07,-0.009,30
17.49,-0.21,1.03,6.25,0.007,30
17.50,-0.06,-1.39,2.02,0.002,30
17.51,1.30,1.26,2.63,-0.024,30
17.52,0.09,-0.26,-4.54,0.002,30
17.53,1.83,1.94,1.49,-0.009,30
17.54,-1.65,0.12,-4.31,0.012,30
17.55,0.92,0.65,-0.39,-0.009,30
17.56,-1.65,0.80,0.36,0.002,30
17.57,-2.33,-0.71,-1.30,0.023,30
17.58,-0.14,-0.18,-2.58,-0.004,30
17.59,0.01,-0.78,1.49,-0.009,30
17.60,-0.06,1.48,1.42,-0.014,30
17.61,-1.65,0.20,-2.20,0.007,30
17.62,0.32,-1.31,-2.35,0.002,30
17.63,-0.36,3.22,2.10,0.007,30
17.64,0.01,-0.10,-1.60,-0.004,30
17.65,0.92,1.41,0.06,-0.004,30
17.66,-0.36,-1.77,-0.99,0.002,30
17.67,0.01,2.47,1.34,0.007,30
17.68,-0.97,-0.41,-0.69,0.002,30
17.69,-0.06,1.86,-1.45,-0.004,30
17.70,1.23,-2.15,2.17,0.007,30
17.71,0.62,-7.89,-2.96,0.002,30
17.72,0.92,7.31,6.32,-0.004,30
17.73,0.09,7.23,-4.24,0.002,30
17.74,-3.24,1.79,1.95,0.017,30
17.75,0.01,-2.30,-5.07,0.007,30
17.76,-1.42,-6.61,-3.56,0.002,30
17.77,-1.50,3.53,6.09,0.007,30
17.78,1.00,-3.88,-1.52,-0.024,30
17.79,-1.42,1.64,-3.18,0.007,30
17.80,1.83,1.94,3.61,-0.019,30
17.81,-0.67,-0.78,-2.80,0.007,30
17.82,0.47,1.26,2.47,-0.004,30
17.83,-0.44,-1.01,1.12,0.002,30
17.84,-0.14,-1.77,-0.77,-0.004,30
17.85,-0.89,1.71,-0.39,0.007,30
17.86,1.07,-1.54,1.49,-0.019,30
17.87,-2.18,0.12,-1.45,0.038,30
17.88,-0.36,-2.15,-0.16,-0.014,30
17.89,-0.82,-0.18,-0.54,0.007,30
17.90,1.00,1.26,3.15,0.002,30
17.91,-0.59,2.85,-1.22,-0.004,30
17.92,1.30,-2.45,2.17,-0.009,30
17.93,-1.35,-0.03,0.97,0.012,30
17.94,0.47,-1.62,0.14,-0.009,30
17.95,-3.01,0.27,-0.62,0.012,30
17.96,0.32,1.18,0.74,0.002,30
17.97,0.01,1.33,2.25,0.007,30
17.98,-0.52,1.26,-3.26,0.007,30
17.99,0.47,0.65,2.25,-0.014,30
18.00,0.01,-0.41,1.57,0.002,30
18.01,-2.03,2.54,3.83,0.007,30
18.02,-0.52,-2.83,-3.41,0.007,30
18.03,0.09,0.88,1.95,0.012,30
18.04,-1.65,-1.54,-4.54,0.023,30
18.05,0.17,1.41,3.45,0.002,30
18.06,0.77,0.80,-2.05,-0.009,30
18.07,-0.82,3.30,1.80,0.012,30
18.08,0.54,-1.47,-0.39,0.002,30
18.09,-1.50,2.85,0.74,0.007,30
18.10,0.09,-2.83,-0.84,-0.004,30
18.11,1.38,1.64,3.83,-0.004,30
18.12,-1.65,-0.86,-3.03,0.017,30
18.13,0.17,-1.09,-0.69,-0.004,30
18.14,-1.65,0.88,-2.35,-0.004,30
18.15,3.27,3.60,6.32,-0.024,30
18.16,-2.26,-1.77,-4.99,0.017,30
18.17,-0.89,1.71,1.95,0.007,30
18.18,-0.36,-1.77,-1.60,-0.009,30
18.19,-0.89,-0.48,-0.62,0.017,30
18.20,1.68,0.27,1.34,-0.014,30
18.21,-3.01,-0.18,1.64,0.017,30
18.22,-0.14,-1.99,-0.77,-0.004,30
18.23,0.54,-0.56,-0.32,0.007,30
18.24,-0.82,-0.56,3.98,0.007,30
18.25,-0.14,-0.10,-2.43,-0.014,30
18.26,-0.59,0.05,1.27,0.012,30
18.27,1.60,-2.30,-1.45,-0.009,30
18.28,0.09,1.86,5.19,0.002,30
18.29,-0.21,-1.69,-6.05,-0.004,30
18.30,0.01,0.20,4.21,-0.009,30
18.31,-2.86,0.35,-3.03,0.017,30
18.32,-0.89,-1.99,1.95,0.007,30
18.33,-1.50,0.58,-3.11,-0.004,30
18.34,1.07,0.73,2.85,0.002,30
18.35,-0.21,1.33,-2.13,-0.004,30
18.36,-0.97,-0.71,1.42,0.012,30
18.37,0.39,0.73,-0.69,-0.004,30
18.38,-1.05,-0.94,-1.60,0.017,30
18.39,-0.06,-0.78,2.47,-0.004,30
18.40,0.32,-1.31,-0.01,0.002,30
18.41,-0.14,1.11,-2.73,-0.014,30
18.42,-0.14,1.71,2.17,0.002,30
18.43,0.39,0.12,1.64,-0.004,30
18.44,-1.88,-2.07,-2.88,0.017,30
18.45,0.70,-0.18,-2.20,-0.009,30
18.46,-0.74,2.01,1.49,0.002,30
18.47,1.38,-0.18,0.36,0.002,30
18.48,-0.14,0.95,-0.32,0.012,30
18.49,-0.21,-2.07,1.12,0.007,30
18.50,0.09,1.48,-1.82,0.002,30
18.51,-0.82,-0.33,-0.09,-0.004,30
18.52,0.32,1.03,-0.84,0.002,30
18.53,-1.05,1.03,0.89,0.007,30
18.54,0.62,-0.41,-2.43,-0.009,30
18.55,0.17,1.03,5.19,-0.014,30
18.56,0.09,-0.10,-5.22,0.007,30
18.57,0.09,1.79,1.49,0.007,30
18.58,-1.50,0.12,-1.37,0.007,30
18.59,-1.05,-1.77,-0.16,-0.014,30
18.60,-0.29,-0.10,1.72,0.007,30
18.61,-1.58,-0.03,-0.24,0.007,30
18.62,0.70,1.71,0.29,-0.009,30
18.63,0.70,0.27,1.72,-0.004,30
18.64,0.62,1.18,-1.22,-0.004,30
18.65,0.39,0.20,1.72,0.007,30
18.66,-1.65,-2.98,-1.67,0.017,30
18.67,-1.35,-0.71,2.78,0.017,30
18.68,0.47,0.88,1.27,-0.009,30
18.69,-0.21,-1.09,-0.99,0.012,30
18.70,1.76,3.22,2.02,-0.014,30
18.71,-0.06,-2.30,0.36,0.002,30
18.72,-0.59,0.65,-1.22,0.002,30
18.73,-1.12,-1.01,-1.45,0.007,30
18.74,-0.36,0.80,2.63,0.012,30
18.75,0.17,-0.10,1.12,-0.004,30
18.76,1.30,-1.01,-1.22,-0.009,30
18.77,0.01,-0.18,-0.77,0.002,30
18.78,0.09,-1.24,1.42,0.007,30
18.79,-1.05,0.50,-0.16,0.007,30
18.80,-1.12,0.35,-1.22,-0.004,30
18.81,-1.05,-1.47,1.42,0.012,30
18.82,0.39,-0.33,-0.16,0.002,30
18.83,-0.44,-1.62,-1.75,0.002,30
18.84,-0.74,3.68,2.02,0.017,30
18.85,-0.29,-0.56,-1.15,0.012,30
18.86,-1.50,0.50,-0.69,0.023,30
18.87,0.01,-0.86,-2.80,0.002,30
18.88,-0.06,1.86,3.23,0.012,30
18.89,0.09,-0.41,-1.45,0.007,30
18.90,1.38,2.09,2.17,-0.009,30
18.91,-1.12,-2.07,-1.52,0.012,30
18.92,0.47,2.24,-1.15,-0.014,30
18.93,-0.06,-1.39,1.42,0.002,30
18.94,-0.29,0.43,-0.99,0.002,30
18.95,1.23,-0.10,0.21,0.002,30
18.96,-1.12,-2.07,-0.32,0.007,30
18.97,1.15,0.80,1.72,-0.004,30
18.98,-0.59,0.50,-0.39,0.002,30
18.99,0.32,0.80,-0.16,-0.014,30
19.00,-0.82,-0.48,-1.75,0.017,30
19.01,0.24,-1.62,1.34,0.002,30
19.02,-0.59,2.16,0.82,0.012,30
19.03,0.62,1.26,0.44,-0.009,30
19.04,-0.21,1.56,-1.37,-0.004,30
19.05,-0.74,-0.18,0.89,0.012,30
19.06,-0.89,0.05,0.29,0.028,30
19.07,-0.67,-0.10,-1.22,0.012,30
19.08,0.01,1.41,-0.39,-0.004,30
19.09,0.70,0.05,-0.09,-0.004,30
19.10,-0.29,0.20,1.04,-0.004,30
19.11,0.17,-1.84,-1.15,-0.004,30
19.12,-1.42,1.94,1.80,0.002,30
19.13,-0.21,-0.63,0.14,-0.004,30
19.14,0.62,0.95,1.04,-0.004,30
19.15,-0.29,-1.24,-0.62,0.002,30
19.16,0.32,-1.31,-1.60,-0.009,30
19.17,-0.97,-0.26,-1.45,0.002,30
19.18,-0.59,1.86,1.19,0.007,30
19.19,-1.20,-0.26,-1.15,0.023,30
19.20,-0.82,-0.26,-0.32,0.002,30
19.21,1.15,-0.71,-1.15,-0.004,30
19.22,0.32,2.39,0.44,-0.004,30
19.23,-0.97,0.20,-1.45,0.007,30
19.24,-0.82,1.26,-0.69,0.002,30
19.25,-0.44,0.05,0.21,-0.004,30
19.26,0.24,1.86,-1.45,-0.009,30
19.27,-0.82,0.12,-0.01,-0.004,30
19.28,-0.21,0.05,0.14,0.002,30
19.29,0.32,-0.94,-0.24,-0.004,30
19.30,-0.36,-0.71,-1.15,0.002,30
19.31,-0.21,2.54,-0.54,0.007,30
19.32,0.01,-0.33,-2.13,0.002,30
19.33,0.09,0.88,0.82,0.002,30
19.34,0.39,-1.01,-1.22,0.002,30
19.35,0.32,-0.41,2.70,0.007,30
19.36,-1.35,1.64,-0.39,0.012,30
19.37,0.09,-0.10,-0.69,0.002,30
19.38,-0.29,0.27,-0.99,-0.004,30
19.39,0.24,-0.56,1.87,0.007,30
19.40,0.85,1.48,2.17,-0.004,30
19.41,-1.73,-1.09,-1.75,0.012,30
19.42,1.07,1.03,1.49,-0.004,30
19.43,-0.44,-1.62,0.82,0.007,30
19.44,-0.06,0.73,0.89,0.007,30
19.45,-0.82,-0.56,-0.77,-0.004,30
19.46,-1.05,-0.71,-0.16,0.007,30
19.47,-0.29,-1.47,-0.62,-0.004,30
19.48,-1.80,0.43,1.42,0.023,30
19.49,0.17,-1.24,0.59,-0.014,30
19.50,0.24,1.48,0.21,0.007,30
19.51,-0.44,-1.84,0.21,-0.004,30
19.52,-1.35,0.95,1.64,0.012,30
19.53,-1.05,-2.45,-1.90,0.002,30
19.54,0.62,1.41,4.21,-0.014,30
19.55,-0.06,-1.16,-1.75,-0.004,30
19.56,-0.14,0.43,-0.69,0.012,30
19.57,0.62,-1.77,0.29,-0.019,30
19.58,-1.35,-0.41,1.80,0.007,30
19.59,-0.14,-0.18,0.06,-0.004,30
19.60,0.17,1.18,-0.47,-0.009,30
19.61,0.17,0.65,0.14,-0.004,30
19.62,0.01,-0.33,-0.84,-0.004,30
19.63,1.00,-0.56,0.29,-0.004,30
19.64,-0.21,-0.56,-1.45,0.007,30
19.65,0.70,1.18,0.59,0.007,30
19.66,-0.67,1.11,1.95,0.002,30
19.67,0.85,-0.86,1.04,-0.004,30
19.68,0.62,0.27,0.82,-0.004,30
19.69,0.09,-0.41,-2.20,0.002,30
19.70,0.09,1.41,2.78,0.007,30
19.71,-0.21,-0.18,-0.16,-0.004,30
19.72,-0.59,1.56,-0.16,0.012,30
19.73,0.54,0.27,-0.16,0.002,30
19.74,-1.05,0.27,1.19,0.007,30
19.75,0.85,-0.78,-1.15,-0.004,30
19.76,-0.44,0.27,0.82,0.007,30
19.77,-0.44,2.01,0.14,-0.004,30
19.78,-0.82,1.86,0.74,-0.004,30
19.79,-0.89,-0.86,-3.94,0.012,30
19.80,0.09,-0.18,2.10,-0.004,30
19.81,-1.65,0.65,-1.15,0.017,30
19.82,0.47,1.94,-0.39,0.002,30
19.83,-0.21,-0.03,-2.96,0.007,30
19.84,0.01,0.58,2.25,0.002,30
19.85,-0.21,-1.31,-1.15,-0.014,30
19.86,-0.52,1.48,0.66,0.012,30
19.87,0.01,-0.48,-0.69,0.007,30
19.88,0.01,0.80,-1.30,0.007,30
19.89,-0.59,-0.63,-1.90,0.012,30
19.90,-0.44,0.95,0.21,-0.004,30
19.91,0.47,1.48,1.12,-0.009,30
19.92,0.09,-0.10,-1.75,0.002,30
19.93,0.01,-1.62,0.44,-0.004,30
19.94,-0.74,0.05,-1.15,0.007,30
19.95,1.15,-1.69,0.36,-0.009,30
19.96,-0.89,1.94,1.19,0.007,30
19.97,0.24,0.43,-0.69,0.002,30
19.98,1.00,0.65,0.59,-0.004,30
19.99,-0.44,-1.31,-0.09,0.002,30
20.00,1.07,0.80,0.06,0.002,30
20.01,-0.29,0.12,-0.32,-0.009,30
20.02,-0.14,0.05,-0.39,0.007,30
20.03,0.09,-0.63,1.12,0.007,30
20.04,-0.06,-0.94,-1.07,0.007,30
20.05,0.09,-0.71,-2.05,0.002,30
20.06,-0.67,1.03,-0.24,0.007,30
20.07,0.85,-0.78,0.89,0.002,30
20.08,-0.29,-0.78,1.57,-0.004,30
20.09,-0.74,-1.31,-1.90,0.017,30
20.10,0.09,-0.86,-1.90,-0.014,30
20.11,0.17,0.73,2.47,0.007,30
20.12,0.17,-1.09,2.47,0.012,30
20.13,0.09,-1.99,-0.24,0.007,30
20.14,0.70,-1.39,-0.77,-0.009,30
20.15,-0.67,-0.03,2.17,0.002,30
20.16,4.25,-2.60,3.23,-0.024,30
20.17,-1.42,-3.43,0.82,0.012,30
20.18,2.74,-1.84,1.42,-0.014,30
20.19,0.32,-2.37,-0.32,-0.009,30
20.20,-0.89,-3.51,-3.86,0.012,30
20.21,0.54,-1.24,0.59,-0.004,30
20.22,-1.35,-3.96,1.34,0.012,30
20.23,1.60,-0.10,1.04,-0.014,30
20.24,1.68,-1.47,1.42,-0.014,30
20.25,-0.67,-2.52,-2.50,-0.004,30
20.26,2.06,0.50,2.47,-0.009,30
20.27,-1.20,-0.41,-1.60,0.007,30
20.28,1.83,-0.10,-0.16,-0.009,30
20.29,-1.50,-1.16,-1.45,0.023,30
20.30,0.09,-1.84,-1.22,0.002,30
20.31,-0.82,-0.33,-2.73,0.007,30
20.32,0.24,-0.18,-1.90,-0.004,30
20.33,-0.36,1.11,-1.15,0.017,30
20.34,0.17,-0.10,0.06,0.012,30
20.35,-0.67,-1.16,-3.18,0.007,30
20.36,-1.58,-0.86,0.36,0.012,30
20.37,1.23,-0.33,1.49,-0.009,30
20.38,-1.27,0.35,-0.24,0.017,30
20.39,0.92,-1.77,-2.20,-0.004,30
20.40,-0.44,-1.09,-2.05,0.007,30
20.41,-0.14,-1.84,-2.80,-0.009,30
20.42,-0.82,-0.33,-0.99,0.002,30
20.43,-0.52,-2.15,-0.62,0.007,30
20.44,-0.74,-1.16,-0.99,0.002,30
20.45,0.85,-4.49,-2.58,-0.009,30
20.46,2.66,3.37,4.74,-0.030,30
20.47,-0.21,-2.52,-1.37,-0.004,30
20.48,2.06,-0.03,-2.80,-0.019,30
20.49,-2.41,-0.94,-1.52,0.017,30
20.50,-1.35,-4.41,-4.54,0.002,30
20.51,-0.21,0.65,5.49,0.017,30
20.52,2.59,-3.05,-2.28,-0.014,30
20.53,0.70,-1.47,0.51,0.002,30
20.54,2.29,-1.01,0.14,0.002,30
20.55,-1.05,-2.60,-0.62,-0.004,30
20.56,0.47,-3.51,-0.16,-0.009,30
20.57,-1.27,-1.31,1.42,0.007,30
20.58,0.92,-2.45,-2.20,-0.009,30
20.59,-0.29,-0.78,0.66,-0.009,30
20.60,1.07,-0.56,0.06,0.002,30
20.61,-0.21,-1.84,-0.16,-0.014,30
20.62,-0.74,-2.30,-0.09,0.007,30
20.63,-0.59,-3.36,-1.60,0.012,30
20.64,-1.42,-2.07,0.44,0.017,30
20.65,-0.36,-1.16,-1.22,0.017,30
20.66,0.39,-1.77,-0.84,0.007,30
20.67,-0.44,-3.28,-2.43,-0.004,30
20.68,1.00,-2.07,2.78,0.002,30
20.69,-0.67,-4.11,0.14,-0.004,30
20.70,0.09,-1.31,1.95,-0.004,30
20.71,0.54,-2.83,-0.69,0.002,30
20.72,0.54,-1.84,1.27,-0.009,30
20.73,-0.29,-2.30,-2.05,0.002,30
20.74,0.54,-2.83,0.74,-0.014,30
20.75,0.17,-1.09,0.74,-0.014,30
20.76,0.01,-1.77,0.06,0.002,30
20.77,1.07,-0.78,0.51,-0.009,30
20.78,0.09,-2.45,1.34,0.002,30
20.79,0.01,-1.77,-0.84,0.007,30
20.80,-1.12,-3.51,-1.90,0.002,30
20.81,-0.29,-2.60,-0.62,0.007,30
20.82,-0.97,-1.84,2.25,0.012,30
20.83,0.77,-2.30,-2.80,0.007,30
20.84,-0.21,-2.07,-3.63,-0.009,30
20.85,-0.29,-1.01,0.59,0.007,30
20.86,1.07,-2.37,-0.16,-0.009,30
20.87,-0.52,-1.54,-1.75,0.007,30
20.88,-0.29,-2.75,2.47,0.002,30
20.89,0.54,-0.71,-1.82,0.007,30
20.90,0.62,-2.75,-0.47,-0.004,30
20.91,-0.14,-0.48,1.64,0.007,30
20.92,0.24,-1.92,-1.37,-0.014,30
20.93,-0.14,-1.77,-1.67,0.002,30
20.94,0.24,-1.39,0.59,0.002,30
20.95,0.09,-1.16,-1.82,-0.004,30
20.96,-0.29,-1.99,-1.37,-0.014,30
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,-1.68,1.47,-1.97,0.009,30
0.01,0.67,-2.08,-3.47,0.014,30
0.02,-2.36,-0.42,4.29,0.019,30
0.03,-0.17,-3.44,-0.76,-0.002,30
0.04,-0.54,1.78,1.28,0.003,30
0.05,-0.77,-2.16,-2.64,0.003,30
0.06,0.14,1.55,-1.21,-0.002,30
0.07,-1.00,-1.17,0.00,0.009,30
0.08,-0.85,-0.04,1.20,0.003,30
0.09,-0.09,0.72,1.73,0.003,30
0.10,-2.51,-0.26,-1.21,0.009,30
0.11,1.42,0.79,0.07,-0.012,30
0.12,-1.38,-3.52,-0.99,0.003,30
0.13,-1.38,-0.49,2.63,0.014,30
0.14,0.74,0.04,-2.04,-0.018,30
0.15,-1.98,1.25,0.52,0.003,30
0.16,-2.13,0.04,-0.91,0.019,30
0.17,1.12,-2.16,-2.87,-0.002,30
0.18,-1.53,1.78,-0.46,0.003,30
0.19,1.50,-1.17,0.45,-0.002,30
0.20,-3.35,2.61,5.35,0.019,30
0.21,-0.92,0.64,-1.29,0.003,30
0.22,-0.01,1.63,-0.38,-0.012,30
0.23,-0.39,-2.68,0.07,0.003,30
0.24,-0.62,-0.11,1.28,0.009,30
0.25,-0.32,0.64,-0.38,-0.002,30
0.26,-0.77,2.38,-0.91,0.014,30
0.27,-1.53,0.87,-0.53,0.009,30
0.28,-0.09,-0.95,3.01,-0.012,30
0.29,-0.54,2.16,-0.08,0.003,30
0.30,0.89,-2.23,-1.74,-0.018,30
0.31,-0.39,1.55,-0.76,0.003,30
0.32,1.20,-0.49,-0.23,-0.012,30
0.33,-1.45,0.11,0.00,0.009,30
0.34,-0.32,0.19,0.82,-0.002,30
0.35,-0.47,-1.32,-2.27,0.003,30
0.36,-0.32,2.38,4.37,-0.007,30
0.37,-1.00,-1.17,-4.00,0.009,30
0.38,2.33,2.00,1.73,-0.018,30
0.39,-2.44,0.34,0.67,0.014,30
0.40,-0.39,0.42,-0.16,-0.002,30
0.41,-1.30,-3.21,-2.80,0.003,30
0.42,-0.77,0.19,2.41,0.009,30
0.43,-0.70,-0.64,1.05,0.009,30
0.44,0.97,1.17,-1.36,-0.012,30
0.45,-0.32,-1.32,-1.51,0.003,30
0.46,-0.32,0.87,2.03,-0.002,30
0.47,-0.54,-2.38,-2.04,0.009,30
0.48,-2.29,0.34,-1.59,0.009,30
0.49,-1.76,1.17,3.62,-0.002,30
0.50,-0.70,-2.68,-2.12,-0.002,30
0.51,-0.47,0.64,1.50,-0.007,30
0.52,0.74,-1.55,0.98,-0.018,30
0.53,0.59,-0.49,-0.99,-0.018,30
0.54,-1.38,-0.79,-0.23,0.009,30
0.55,-0.62,-0.64,-1.29,0.003,30
0.56,-1.15,1.25,0.75,-0.002,30
0.57,-0.09,-2.31,-2.64,0.003,30
0.58,1.05,1.93,1.58,-0.007,30
0.59,-1.07,0.19,-0.23,0.003,30
0.60,0.44,0.34,0.22,-0.012,30
0.61,-1.76,-1.10,-0.16,0.003,30
0.62,-0.54,-0.04,0.45,-0.012,30
0.63,-0.85,-0.34,-1.44,-0.002,30
0.64,-0.09,1.55,1.20,-0.002,30
0.65,0.06,0.79,0.98,-0.007,30
0.66,-1.07,-0.42,-1.59,-0.002,30
0.67,-0.32,-1.55,-2.12,-0.007,30
0.68,0.97,2.23,0.07,-0.018,30
0.69,-1.53,2.00,0.22,0.014,30
0.70,0.52,-0.49,-3.10,-0.012,30
0.71,-1.38,1.17,2.79,0.003,30
0.72,0.67,-2.08,1.28,-0.007,30
0.73,-0.32,-0.49,-1.44,0.009,30
0.74,-1.45,0.57,3.92,0.014,30
0.75,1.12,-0.19,-2.72,-0.007,30
0.76,-0.17,2.46,-1.51,-0.007,30
0.77,-0.62,-0.49,3.01,0.009,30
0.78,-0.92,-1.32,0.60,-0.007,30
0.79,-1.15,-0.95,-0.99,0.003,30
0.80,0.59,-1.63,-3.47,-0.007,30
0.81,0.36,0.87,3.31,-0.007,30
0.82,0.59,-0.87,0.67,-0.002,30
0.83,0.14,-0.49,-1.36,0.003,30
0.84,-1.15,-1.10,-3.47,0.003,30
0.85,0.06,0.72,1.50,0.014,30
0.86,1.35,-0.04,0.07,-0.012,30
0.87,-0.77,-0.72,1.28,0.003,30
0.88,0.14,-1.17,-0.83,-0.012,30
0.89,0.74,-1.02,-1.97,-0.007,30
0.90,-1.30,0.64,0.30,0.014,30
0.91,1.73,-1.02,0.52,-0.018,30
0.92,-1.15,1.63,-0.23,-0.002,30
0.93,0.59,-1.63,-2.42,0.003,30
0.94,-0.39,1.25,0.67,0.019,30
0.95,-1.23,0.19,0.75,0.003,30
0.96,-1.07,2.16,-0.99,-0.007,30
0.97,0.74,0.79,-3.70,-0.012,30
0.98,-2.44,-0.72,2.48,0.014,30
0.99,2.03,-0.64,-0.16,-0.018,30
1.00,-0.92,-0.34,0.90,0.009,30
1.01,0.29,1.63,1.58,-0.002,30
1.02,-0.92,-2.23,-0.23,-0.012,30
1.03,-2.59,0.87,1.73,0.009,30
1.04,-0.47,1.17,-1.97,-0.002,30
1.05,-0.54,0.11,-0.91,-0.002,30
1.06,1.35,-0.95,0.75,-0.012,30
1.07,-1.60,0.95,2.26,0.014,30
1.08,-0.77,-1.85,-0.83,-0.002,30
1.09,-0.01,0.79,0.52,0.003,30
1.10,0.29,-1.55,0.15,-0.002,30
1.11,0.29,0.49,-0.31,-0.012,30
1.12,-2.44,0.49,-2.19,0.014,30
1.13,1.05,1.85,3.54,-0.007,30
1.14,0.97,-1.40,-1.06,-0.012,30
1.15,0.74,0.64,2.48,-0.007,30
1.16,-1.68,-1.85,-2.49,0.014,30
1.17,-2.74,-2.84,-0.99,0.019,30
1.18,1.12,-1.85,3.31,-0.023,30
1.19,-0.09,2.76,2.11,-0.002,30
1.20,0.44,-0.34,-0.68,-0.002,30
1.21,1.35,0.19,-1.81,0.003,30
1.22,0.44,1.17,-2.27,-0.007,30
1.23,0.06,-1.40,0.75,-0.002,30
1.24,-3.12,1.25,1.50,0.019,30
1.25,-1.53,-0.49,-0.68,0.014,30
1.26,1.05,2.08,2.41,-0.002,30
1.27,-2.59,-4.35,-2.34,0.019,30
1.28,2.94,1.93,-1.51,-0.018,30
1.29,-2.29,-1.93,-3.10,0.009,30
1.30,0.52,5.71,1.73,-0.007,30
1.31,-1.53,-1.17,2.03,0.003,30
1.32,-1.15,3.06,1.88,-0.002,30
1.33,1.80,-3.97,1.20,-0.007,30
1.34,0.21,3.74,-4.30,-0.002,30
1.35,1.05,0.42,0.52,-0.018,30
1.36,-0.70,-0.34,0.82,0.009,30
1.37,-0.85,2.46,1.20,0.003,30
1.38,-1.38,-0.34,0.07,0.019,30
1.39,0.74,-1.70,1.50,-0.002,30
1.40,-2.13,1.17,-0.16,0.009,30
1.41,0.89,-0.11,-6.49,-0.007,30
1.42,-0.47,5.48,1.20,0.009,30
1.43,-0.32,0.79,-1.44,0.003,30
1.44,0.29,-1.10,-0.83,-0.012,30
1.45,-3.50,-3.36,-4.15,0.019,30
1.46,0.21,-5.18,0.82,-0.007,30
1.47,0.44,4.20,6.48,-0.007,30
1.48,-1.45,-1.25,0.90,0.014,30
1.49,1.58,4.20,-2.72,-0.012,30
1.50,-2.29,-1.63,-1.14,0.019,30
1.51,2.94,2.16,1.28,-0.012,30
1.52,-1.45,0.26,0.52,-0.002,30
1.53,-0.54,0.19,2.71,-0.007,30
1.54,-1.60,-0.49,0.75,0.003,30
1.55,-1.91,-1.32,-2.64,0.014,30
1.56,0.74,3.44,4.29,-0.007,30
1.57,-3.88,3.06,-2.19,0.024,30
1.58,0.52,-0.79,-3.55,-0.018,30
1.59,-2.44,4.50,1.65,0.009,30
1.60,0.21,-0.19,0.67,0.003,30
1.61,0.21,2.16,1.88,-0.007,30
