Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
3.79,-2.26,-1.40,0.21,0.021
3.80,-1.95,0.86,-0.99,0.000
3.81,-1.58,-2.16,-1.97,0.000
3.82,-2.48,1.02,0.14,0.005
3.83,1.53,5.10,4.81,-0.010
3.84,-1.50,-4.96,-4.61,0.005
3.85,-0.67,-4.96,-1.45,0.011
3.86,-4.68,3.51,3.68,0.026
3.87,-0.89,2.15,-5.29,0.000
3.88,-2.71,1.55,2.85,0.005
3.89,1.00,1.24,-0.01,-0.005
3.90,2.13,-4.50,-0.16,-0.015
3.91,-2.48,-0.72,0.59,0.000
3.92,-1.88,-1.10,1.80,0.005
3.93,-2.56,4.49,1.12,0.016
3.94,1.23,3.51,-7.56,-0.005
3.95,-1.95,-1.71,-3.03,0.000
3.96,-2.71,0.49,2.32,0.016
3.97,-0.97,-0.57,-1.82,-0.010
3.98,-2.94,-2.54,2.85,0.021
3.99,-1.88,4.65,0.74,0.005
4.00,-0.14,-4.43,-3.18,-0.015
4.01,1.45,-3.07,-3.71,-0.015
4.02,0.24,0.03,1.19,-0.005
4.03,-0.97,1.02,2.17,-0.005
4.04,-1.05,2.53,2.93,0.011
4.05,-1.58,-3.90,-3.41,0.026
4.06,-1.27,-3.82,0.66,0.011
4.07,-0.36,2.91,-1.90,-0.010
4.08,0.92,1.09,2.93,0.000
4.09,-2.48,2.30,-0.54,0.005
4.10,-2.03,-2.61,1.72,0.021
4.11,-3.47,-2.46,-3.26,0.021
4.12,-3.32,-2.99,-1.52,0.026
4.13,-2.56,1.70,3.76,0.011
4.14,0.24,4.19,2.25,0.011
4.15,-0.89,0.34,-1.75,0.011
4.16,-1.35,-4.81,-2.65,-0.015
4.17,-2.56,-1.71,8.66,0.005
4.18,0.09,1.39,-4.99,0.005
4.19,-2.18,-1.03,8.36,0.005
4.20,-0.59,4.57,-1.15,0.011
4.21,-1.80,-8.81,3.45,0.005
4.22,-0.36,5.10,3.08,0.016
4.23,0.32,0.18,-1.82,0.005
4.24,-1.42,-9.04,-4.69,0.011
4.25,-2.41,-4.13,4.06,0.000
4.26,-1.42,6.91,2.10,0.000
4.27,2.51,1.92,1.49,0.005
4.28,-2.71,-2.08,1.64,0.026
4.29,-0.29,-6.17,-1.45,0.005
4.30,0.77,2.07,0.44,-0.005
4.31,2.36,0.79,-0.32,-0.010
4.32,-0.89,3.89,2.17,0.026
4.33,-1.42,-2.92,-2.58,0.005
4.34,-3.32,1.24,3.61,0.000
4.35,-1.50,4.42,-3.86,0.021
4.36,-0.97,-3.14,2.63,0.016
4.37,1.45,2.68,3.61,0.005
4.38,0.32,-2.46,0.51,0.005
4.39,-0.89,-0.35,-2.58,0.000
4.40,-1.42,2.30,4.21,0.005
4.41,-0.59,0.26,-1.82,-0.005
4.42,0.54,-1.33,-3.03,-0.005
4.43,1.23,1.09,1.34,0.000
4.44,1.60,-0.80,-0.54,0.005
4.45,-1.80,1.55,0.97,0.005
4.46,-0.21,2.76,-1.45,0.005
4.47,-1.95,-1.63,-1.22,0.021
4.48,-0.21,-1.55,0.51,-0.005
4.49,0.62,0.41,1.72,0.000
4.50,-0.52,0.64,-2.88,0.000
4.51,0.70,-0.65,1.34,0.000
4.52,-1.20,0.11,-0.47,-0.005
4.53,-1.27,0.34,-0.39,0.021
4.54,-1.05,-0.04,-1.22,0.000
4.55,-0.82,1.85,3.53,0.005
4.56,0.09,0.03,-1.97,0.011
4.57,-0.29,-2.01,-1.30,0.005
4.58,-0.21,0.71,1.12,0.005
4.59,-0.59,1.39,0.51,0.011
4.60,0.39,-0.65,-0.09,0.005
4.61,0.77,-1.03,-1.82,-0.015
4.62,-0.14,1.85,1.64,0.000
4.63,0.01,-0.57,-2.20,0.000
4.64,-1.73,-0.12,-0.62,0.011
4.65,-2.11,1.62,1.12,0.016
4.66,-1.50,-2.92,-4.01,0.005
4.67,-0.29,1.09,3.00,0.011
4.68,0.17,4.12,0.51,0.000
4.69,0.47,-7.45,-1.67,0.016
4.70,-1.35,-0.95,0.59,0.016
4.71,-0.59,0.71,-1.30,0.011
4.72,-1.80,-1.86,0.59,0.005
4.73,-0.82,1.62,-0.62,0.005
4.74,-0.82,1.85,1.72,-0.010
4.75,0.77,-4.20,-3.03,-0.010
4.76,-1.95,-3.07,1.19,0.005
4.77,-1.27,3.97,-0.39,0.005
4.78,-1.73,-8.59,0.66,0.005
4.79,0.70,2.38,3.38,-0.005
4.80,0.62,3.89,-2.65,0.005
4.81,2.82,-1.78,-1.52,0.005
4.82,-2.41,-1.10,0.51,0.011
4.83,-1.65,1.39,2.70,0.016
4.84,-1.42,0.64,-1.82,0.005
4.85,-0.21,-3.97,-0.47,0.000
4.86,-0.97,4.34,3.23,0.005
4.87,0.01,-4.13,-5.82,-0.010
4.88,-0.97,-1.03,0.14,-0.010
4.89,-1.80,5.86,0.36,0.011
4.90,-0.21,-7.00,-1.90,0.011
4.91,0.32,-2.46,-0.99,-0.005
4.92,0.09,2.38,-1.07,0.005
4.93,-0.82,-1.71,0.74,0.005
4.94,-1.65,0.86,-1.07,0.011
4.95,-0.89,-0.87,1.49,0.005
4.96,-0.59,-0.80,-4.09,0.005
4.97,-2.18,-0.12,3.53,0.005
4.98,-0.44,0.49,-2.20,0.016
4.99,-0.29,-0.80,1.72,0.005
5.00,-2.18,2.68,0.51,0.021
5.01,-0.29,-6.62,-3.63,-0.015
5.02,-0.82,0.94,4.21,-0.005
5.03,-0.21,1.77,-2.88,0.000
5.04,2.06,-3.14,-0.92,-0.026
5.05,-1.80,4.27,2.25,0.005
5.06,-1.05,-2.16,-1.67,0.000
5.07,-0.97,-0.72,-0.62,0.000
5.08,-0.44,2.60,2.17,0.005
5.09,2.13,-3.29,-2.20,-0.010
5.10,0.70,1.85,3.68,-0.010
5.11,0.17,0.64,-1.97,0.005
5.12,-1.65,-4.35,0.36,0.005
5.13,-2.56,3.36,4.13,0.011
5.14,-0.74,-0.19,2.25,0.000
5.15,-0.89,-1.71,-2.96,0.011
5.16,-0.36,-1.10,1.49,-0.005
5.17,-0.44,0.03,3.98,0.005
5.18,-0.36,-1.25,-4.77,-0.015
5.19,-2.33,-1.18,7.38,0.016
5.20,-0.52,0.56,0.44,-0.005
5.21,-0.97,-3.90,-2.43,-0.005
5.22,-1.50,1.62,4.36,0.005
5.23,-0.67,2.38,-0.01,0.000
5.24,-2.79,-3.29,-2.05,0.011
5.25,-2.41,0.26,2.17,0.000
5.26,-1.65,2.53,0.59,0.016
5.27,-0.52,1.39,-5.75,0.000
5.28,-2.79,-1.93,5.94,0.016
5.29,-2.18,-1.48,-1.30,0.011
5.30,-0.97,0.71,1.49,0.011
5.31,-0.36,-2.61,-3.78,0.005
5.32,-0.29,1.77,5.64,0.000
5.33,0.62,2.83,-1.75,-0.010
5.34,0.92,-1.86,0.14,-0.015
5.35,-1.12,3.74,1.12,0.005
5.36,-1.05,0.56,-0.54,0.016
5.37,-0.67,-1.18,-5.44,0.021
5.38,0.85,5.86,8.43,-0.005
5.39,0.17,2.98,-2.50,-0.010
5.40,-0.44,-4.13,-2.73,-0.005
5.41,-1.58,1.17,1.80,0.021
5.42,-1.50,-1.48,-3.63,0.016
5.43,-1.50,2.38,3.68,0.016
5.44,0.62,3.21,-1.07,-0.005
5.45,-0.06,-4.81,-1.22,-0.005
5.46,-1.12,1.02,1.80,0.011
5.47,0.32,1.39,-0.16,0.005
5.48,-1.35,-1.03,-3.78,0.005
5.49,-0.89,4.04,5.64,-0.005
5.50,0.92,-1.25,-1.97,0.005
5.51,-0.82,-2.92,-3.71,-0.010
5.52,-2.03,4.34,5.94,0.005
5.53,-1.27,2.68,-2.43,0.005
5.54,-3.54,-5.41,-2.13,0.016
5.55,-2.48,1.77,2.63,0.016
5.56,-0.67,-0.65,-1.22,0.000
5.57,0.62,-1.10,-3.48,0.000
5.58,-3.24,3.28,3.68,0.031
5.59,-1.50,-1.03,-4.16,0.005
5.60,-3.39,2.15,4.13,0.026
5.61,-0.89,1.32,-4.16,0.016
5.62,0.09,-4.20,-0.16,0.000
5.63,-1.42,2.45,-0.01,0.021
5.64,-0.36,1.09,1.42,0.011
5.65,-2.18,-1.25,-2.88,0.026
5.66,-1.42,-0.87,1.42,0.016
5.67,-0.67,0.71,-0.92,-0.005
5.68,-1.05,-0.65,-2.05,0.000
5.69,-1.27,2.30,1.34,0.000
5.70,-0.52,0.71,-0.47,0.005
5.71,-0.89,-3.90,-0.62,0.005
5.72,-2.33,0.71,1.04,0.011
5.73,-0.14,0.86,-0.69,0.000
5.74,-1.35,-0.87,-0.09,0.005
5.75,-0.44,1.09,1.42,0.005
5.76,-0.52,-1.40,-1.60,-0.005
5.77,-1.20,-0.80,2.10,0.000
5.78,-0.21,1.24,-1.30,0.005
5.79,-0.52,-0.35,1.27,0.005
5.80,-0.06,-0.50,-0.01,0.000
5.81,0.09,-1.78,-0.24,0.000
5.82,-1.65,1.17,2.25,0.000
5.83,-0.36,-1.18,-3.18,-0.005
5.84,-0.67,0.18,3.30,0.000
5.85,0.17,-0.12,-1.30,0.016
5.86,-0.52,-1.33,1.49,-0.005
5.87,-0.74,2.45,-1.90,0.005
5.88,0.09,-1.78,1.87,0.011
5.89,-0.59,1.77,0.74,-0.010
5.90,0.24,-2.61,-1.15,-0.010
5.91,-0.52,-0.12,1.27,0.011
5.92,-0.21,1.62,0.29,-0.005
5.93,0.09,-1.40,-0.16,0.005
5.94,-1.35,1.85,1.49,0.011
5.95,-0.29,-0.57,-0.01,0.005
5.96,-1.27,-0.12,-0.69,0.005
5.97,-0.89,1.24,1.04,0.005
5.98,-0.21,0.11,0.97,-0.005
5.99,-0.82,0.11,0.21,-0.005
6.00,-0.59,-0.12,0.51,0.000
6.01,0.54,-2.39,-0.47,-0.005
6.02,-0.59,2.53,3.00,0.000
6.03,0.39,-0.95,-0.99,-0.005
6.04,-1.42,-0.42,0.51,-0.005
6.05,-0.97,3.06,-1.15,0.005
6.06,-0.44,-2.61,2.02,0.005
6.07,-0.97,-0.27,1.34,0.011
6.08,-0.89,1.62,0.74,0.005
6.09,1.30,-2.99,-2.58,-0.005
6.10,-2.41,2.98,4.81,0.011
6.11,0.17,2.53,-0.77,0.000
6.12,-0.21,-1.93,-2.65,-0.005
6.13,-1.65,2.60,2.55,-0.005
6.14,-0.44,-1.48,-0.24,0.005
6.15,-0.29,1.77,2.10,-0.005
6.16,-0.52,0.03,-2.50,0.000
6.17,-0.59,-1.93,-1.30,0.011
6.18,-1.50,6.91,3.00,0.021
6.19,0.39,-2.31,-3.48,0.011
6.20,-0.14,-2.24,-1.82,0.011
6.21,-0.89,4.72,1.04,0.016
6.22,1.00,-7.38,0.51,0.000
6.23,-0.82,0.49,-1.15,0.000
6.24,-1.73,3.51,0.74,0.005
6.25,0.17,-3.75,-0.39,-0.015
6.26,-0.59,-1.10,-0.39,0.000
6.27,-0.06,2.30,1.64,0.000
6.28,0.85,-1.63,-2.73,-0.005
6.29,-0.06,0.86,3.23,-0.005
6.30,-0.52,0.79,-1.75,0.005
6.31,-0.44,1.39,1.19,-0.005
6.32,-0.97,0.26,0.14,0.005
6.33,-1.12,-2.54,-1.22,0.000
6.34,-1.88,2.76,4.59,0.011
6.35,-1.58,-2.99,-2.96,0.000
6.36,-1.42,-0.57,-1.22,0.005
6.37,-0.89,4.49,0.21,0.011
6.38,0.17,-1.18,-1.82,-0.005
6.39,-1.50,1.09,1.42,0.005
6.40,-0.97,-0.57,-1.07,0.005
6.41,-0.97,-2.31,-0.16,0.000
6.42,-0.52,5.02,1.49,-0.010
6.43,0.62,-2.92,-1.30,-0.005
6.44,-0.44,1.24,-0.62,0.000
6.45,0.17,1.17,-0.39,0.000
6.46,-1.27,-1.71,2.32,0.016
6.47,-0.97,1.47,-1.15,0.005
6.48,1.23,-2.54,0.21,0.000
6.49,-0.67,1.24,-0.09,0.011
6.50,1.15,-0.57,-0.47,0.000
6.51,-1.20,0.41,2.25,0.011
6.52,0.01,-0.04,-1.45,0.011
6.53,-1.58,-2.46,2.93,0.005
6.54,-0.89,4.95,-0.01,0.005
6.55,0.01,-1.55,-2.35,0.005
6.56,-0.89,0.26,-0.92,0.000
6.57,0.77,1.17,2.25,0.000
6.58,-0.67,-1.03,0.82,0.011
6.59,-0.14,-1.55,1.57,-0.005
6.60,-1.42,-1.33,-1.15,0.011
6.61,-2.18,3.44,1.04,0.016
6.62,-1.20,2.60,-3.86,0.011
6.63,-1.50,-3.22,-1.82,0.005
6.64,-2.79,5.63,8.21,0.011
6.65,-1.05,0.18,-8.91,0.011
6.66,-4.07,-2.76,3.76,-0.015
6.67,-3.39,7.37,3.30,0.011
6.68,-1.42,-6.32,-2.05,-0.010
6.69,-0.06,-1.55,-3.48,0.000
6.70,-1.80,3.28,-1.52,0.021
6.71,-2.03,-0.95,-2.50,0.016
6.72,-0.82,0.49,2.93,0.005
6.73,-0.44,-0.04,-2.65,0.016
6.74,-0.97,-0.95,-0.39,0.005
6.75,-3.09,2.30,3.53,0.021
6.76,-0.97,0.18,-1.67,0.011
6.77,-0.21,-2.24,-3.03,-0.010
6.78,-0.52,2.38,5.11,-0.010
6.79,0.62,1.62,-7.18,-0.005
6.80,-0.29,-2.84,0.44,-0.005
6.81,-1.35,4.80,-0.99,0.011
6.82,-2.18,-3.22,5.26,0.000
6.83,0.24,2.76,1.27,-0.005
6.84,-0.59,-3.22,-3.63,0.000
6.85,-0.36,-2.61,-1.37,0.005
6.86,-1.42,6.01,4.74,0.016
6.87,-0.21,0.79,-3.33,-0.005
6.88,-1.20,-0.95,-0.77,0.000
6.89,0.77,2.30,-1.82,-0.010
6.90,0.70,1.32,3.68,-0.005
6.91,-1.95,0.03,-1.37,0.011
6.92,-2.26,-4.28,-0.84,0.016
6.93,-0.59,5.78,9.79,-0.005
6.94,-0.52,-0.35,-8.08,0.011
6.95,0.32,-0.12,0.44,-0.005
6.96,-4.15,8.73,13.56,0.016
6.97,-0.29,1.09,-7.71,0.021
6.98,6.45,0.94,8.06,-0.036
6.99,-0.06,5.02,0.44,-0.005
7.00,-1.88,-5.71,-8.76,0.042
7.01,-8.69,-1.93,-6.58,0.104
7.02,-1.42,-0.87,-1.67,0.037
7.03,1.91,-0.50,0.97,0.011
7.04,-1.12,3.74,0.74,0.021
7.05,-1.35,-4.28,-1.15,-0.005
7.06,-1.27,1.62,1.80,0.011
7.07,-0.06,2.15,-1.90,0.000
7.08,-1.95,-2.92,1.72,0.005
7.09,-0.67,2.15,0.14,-0.005
7.10,0.47,-0.42,1.64,-0.005
7.11,-1.58,-5.18,-0.99,0.000
7.12,-0.97,4.72,3.53,0.005
7.13,-0.14,0.03,-1.22,0.005
7.14,-1.73,-1.86,-1.90,-0.005
7.15,-1.05,5.10,7.07,0.005
7.16,0.70,-2.31,-2.20,-0.015
7.17,-0.44,-2.16,-3.33,0.005
7.18,-2.48,3.89,0.59,0.021
7.19,-0.29,-4.13,-1.82,-0.010
7.20,-1.80,-0.35,2.47,0.016
7.21,-1.05,2.30,-0.09,0.005
7.22,-0.14,-0.04,0.44,-0.010
7.23,-1.88,-2.46,-0.39,0.005
7.24,0.24,-2.24,-1.37,0.005
7.25,-2.33,5.02,4.96,0.011
7.26,-0.67,0.94,-3.78,0.005
7.27,0.85,-0.87,-4.61,0.005
7.28,-0.74,4.12,5.19,0.011
7.29,0.24,-1.40,-2.43,-0.005
7.30,-2.26,-4.05,0.29,0.005
7.31,-1.58,5.93,4.21,0.016
7.32,-0.97,-0.57,-4.54,0.011
7.33,-0.29,-0.57,-2.96,0.005
7.34,-1.27,5.78,3.91,0.031
7.35,0.01,-5.18,-3.18,0.000
7.36,-0.29,-1.48,-2.73,-0.015
7.37,-0.67,2.76,0.89,0.005
7.38,-0.06,-3.37,-1.90,-0.021
7.39,-0.89,3.97,4.21,0.005
7.40,0.54,1.77,-3.94,-0.015
7.41,-1.50,-1.63,-1.22,0.000
7.42,-1.05,3.36,3.00,0.016
7.43,0.77,-1.86,-2.96,0.005
7.44,-1.65,0.34,1.19,0.021
7.45,-0.74,3.51,-0.54,0.005
7.46,0.17,-0.87,-0.47,-0.005
7.47,0.54,-1.63,-3.03,-0.005
7.48,-0.82,1.70,4.13,0.005
7.49,0.47,0.34,-1.52,-0.015
7.50,-1.20,1.24,0.21,0.000
7.51,-0.21,1.32,1.42,0.005
7.52,-1.58,-2.39,-1.90,0.011
7.53,-1.73,1.70,2.78,0.011
7.54,-1.50,2.68,1.04,0.000
7.55,-0.67,-1.48,-1.67,0.016
7.56,0.24,-1.18,-1.07,-0.015
7.57,-0.36,2.07,4.06,0.011
7.58,-0.06,-2.31,-4.77,0.005
7.59,-0.44,-1.18,6.70,0.021
7.60,-1.95,5.70,-0.84,-0.005
7.61,-0.52,-16.68,-0.62,-0.021
7.62,-1.80,1.09,-1.82,-0.005
7.63,-1.27,2.91,-2.28,0.000
7.64,-2.64,-9.72,1.80,0.021
7.65,-0.44,4.42,6.70,0.011
7.66,0.24,-1.48,-2.43,0.011
7.67,-2.03,-4.66,-1.67,0.021
7.68,-1.58,4.34,6.77,0.011
7.69,1.23,-3.22,-2.65,-0.015
7.70,-0.82,-1.40,-0.39,0.016
7.71,-1.12,4.42,1.04,0.005
7.72,-0.74,0.11,-1.52,0.005
7.73,-1.27,-1.33,-4.39,0.011
7.74,-1.27,1.39,6.32,0.005
7.75,-0.74,-2.84,-2.13,-0.005
7.76,-0.97,-5.34,1.49,0.011
7.77,-1.27,3.13,0.97,0.005
7.78,-0.59,0.64,1.95,-0.005
7.79,-0.89,0.34,-1.30,0.005
7.80,-0.52,2.45,-2.58,-0.005
7.81,-2.41,-2.46,3.61,0.011
7.82,-0.36,-0.72,-0.24,-0.005
7.83,-2.18,0.41,4.36,0.011
7.84,-0.36,-3.52,-4.46,0.016
7.85,-0.89,0.03,6.85,0.000
7.86,-1.20,4.42,-2.50,0.005
7.87,-0.14,1.39,-3.71,0.005
7.88,-1.42,4.12,10.39,0.011
7.89,0.17,3.81,-8.54,-0.005
7.90,2.13,-7.60,7.45,-0.015
7.91,-0.97,6.99,2.78,-0.010
7.92,-1.88,1.77,-8.84,0.016
7.93,-1.20,-0.57,0.82,0.016
7.94,-1.50,5.10,-3.86,0.031
7.95,1.15,1.77,-0.47,0.016
7.96,-1.27,1.24,-0.92,0.016
7.97,-1.35,-2.08,-1.82,0.000
7.98,-1.12,2.83,2.70,-0.015
7.99,1.00,1.92,-0.54,0.000
8.00,-0.97,-0.12,0.89,-0.015
8.01,-2.94,1.32,-3.71,0.000
8.02,-1.73,-1.55,-1.82,-0.005
8.03,-2.11,2.98,3.45,0.016
8.04,-1.12,4.12,-2.28,0.011
8.05,2.51,-5.56,-0.54,-0.005
8.06,-0.21,2.68,6.25,0.005
8.07,-0.89,2.68,-3.63,0.000
8.08,-1.35,-9.95,3.83,-0.031
8.09,-1.95,4.80,-1.60,0.005
8.10,-0.52,0.79,-0.69,0.011
8.11,-1.65,-2.76,-0.99,0.016
8.12,-0.59,5.86,5.26,0.026
8.13,0.32,0.26,-1.07,0.005
8.14,-1.50,-2.46,-1.97,0.026
8.15,-0.67,4.42,1.87,0.005
8.16,-0.74,-2.16,-3.11,0.005
8.17,-1.42,-2.16,1.64,0.011
8.18,0.09,5.63,-0.99,-0.005
8.19,1.07,-6.24,0.29,-0.010
8.20,-1.35,0.86,-0.47,-0.010
8.21,-1.95,3.28,-0.69,0.005
8.22,-0.52,-1.63,-1.97,-0.005
8.23,-0.67,0.11,2.17,-0.015
8.24,-0.59,-0.35,-0.24,0.000
8.25,-0.82,0.56,-0.77,0.000
8.26,-1.20,0.26,-1.07,0.005
8.27,-1.05,-0.42,-0.77,0.005
8.28,-1.12,1.09,0.51,-0.005
8.29,0.09,0.79,-0.92,-0.005
8.30,-0.97,0.26,-0.39,0.005
8.31,0.09,0.26,-0.77,0.005
8.32,-1.50,0.86,2.85,0.011
8.33,-0.29,0.11,-6.35,0.000
8.34,-0.67,-1.18,5.57,0.011
8.35,-0.52,3.21,-1.15,0.011
8.36,1.00,-0.95,1.57,0.005
8.37,-0.44,1.39,-1.82,0.000
8.38,-1.42,-2.39,1.19,0.005
8.39,-1.42,0.56,-2.28,0.016
8.40,-0.21,3.44,2.93,-0.005
8.41,-1.20,-3.60,-2.13,0.011
8.42,-1.27,-1.25,-3.11,0.011
8.43,-1.20,2.76,5.04,0.005
8.44,1.23,-2.01,-3.33,0.005
8.45,-0.97,-0.19,2.40,0.011
8.46,0.39,3.44,-2.35,0.005
8.47,-2.56,-4.28,3.08,0.021
8.48,-0.74,1.17,-0.62,0.000
8.49,-1.05,0.34,3.23,0.005
8.50,-0.82,0.56,-1.97,-0.010
8.51,-0.97,-3.90,-0.01,0.011
8.52,-1.80,3.89,5.72,0.011
8.53,-0.52,0.41,-5.07,0.005
8.54,-0.21,0.11,2.85,-0.005
8.55,-1.35,4.57,0.36,0.021
8.56,1.07,-8.28,1.42,-0.010
8.57,-1.88,2.45,0.59,-0.015
8.58,-0.74,3.13,-0.77,0.005
8.59,-1.88,-4.88,1.57,0.021
8.60,-0.44,2.68,1.27,0.005
8.61,-0.67,0.34,1.87,0.005
8.62,-0.97,-2.84,-1.30,0.011
8.63,-1.12,0.34,3.45,0.000
8.64,-0.97,0.94,-1.15,0.011
8.65,-1.42,-0.95,0.89,0.005
8.66,-1.12,1.09,2.02,0.005
8.67,-0.52,1.02,-3.63,0.000
8.68,-0.89,-0.65,6.40,0.000
8.69,-1.80,0.26,-2.58,0.005
8.70,0.32,-0.35,2.55,-0.005
8.71,-0.36,1.39,2.10,0.000
8.72,1.00,-0.50,-3.56,-0.010
8.73,-2.94,4.04,6.17,0.016
8.74,-2.48,-5.87,-4.31,0.005
8.75,-0.97,-1.93,-0.54,0.005
8.76,-1.12,3.81,0.36,0.011
8.77,0.92,1.02,-0.54,-0.015
8.78,-0.29,2.00,1.34,0.011
8.79,-1.20,-0.50,-3.56,0.021
8.80,-1.42,2.15,1.87,0.016
8.81,-1.88,0.56,-2.20,0.005
8.82,-1.05,-0.72,1.80,0.000
8.83,-0.36,0.11,-0.62,-0.010
8.84,1.98,-1.40,-0.24,-0.015
8.85,-1.65,1.24,3.68,0.016
8.86,-0.74,1.85,-2.05,0.005
8.87,0.54,-4.28,-1.07,0.000
8.88,-2.18,4.42,3.38,0.016
8.89,0.32,3.06,-0.54,-0.015
8.90,-0.21,-4.13,-3.03,-0.005
8.91,-1.73,1.17,7.30,0.021
8.92,-0.74,3.51,-2.13,0.021
8.93,-0.59,-1.86,-0.24,-0.005
8.94,-0.36,4.19,3.68,0.005
8.95,-0.14,0.41,-5.44,0.011
8.96,-0.06,-1.03,-1.90,-0.021
8.97,-1.65,4.34,-2.96,-0.005
8.98,1.15,-11.69,3.53,-0.021
8.99,-2.18,1.77,1.27,0.016
9.00,-0.06,4.57,-0.54,-0.015
9.01,-1.05,-2.01,-1.15,0.011
9.02,-0.36,-2.01,-3.48,0.000
9.03,-1.88,6.23,4.89,0.016
9.04,0.62,-0.42,-6.58,0.005
9.05,0.54,-4.58,-0.32,0.016
9.06,-2.11,5.78,2.85,0.011
9.07,1.76,0.03,-3.18,0.000
9.08,-2.33,-0.19,1.87,0.016
9.09,1.07,2.23,-4.16,-0.010
9.10,0.01,-1.18,2.25,-0.010
9.11,-0.59,4.65,-4.09,0.005
9.12,-0.59,-0.87,3.61,0.000
9.13,-0.52,1.09,-4.16,-0.005
9.14,-2.11,-1.33,5.57,0.011
9.15,-0.82,0.41,-4.24,-0.010
9.16,-1.65,-1.18,5.79,0.000
9.17,-0.29,3.66,-3.48,0.005
9.18,1.83,-6.32,-1.67,0.005
9.19,-2.64,3.28,1.42,0.011
9.20,-1.80,-4.73,-2.96,0.016
9.21,-1.35,2.76,3.08,0.016
9.22,0.24,2.76,-3.71,0.011
9.23,-4.07,-16.07,9.11,-0.057
9.24,-1.88,2.53,-2.65,-0.021
9.25,-0.52,2.60,0.97,-0.005
9.26,-0.14,0.94,-2.65,-0.005
9.27,-2.11,2.30,7.00,0.016
9.28,0.09,-0.04,-4.01,0.005
9.29,-1.50,-2.54,-2.20,0.000
9.30,-1.27,3.59,2.55,0.011
9.31,-0.82,-1.10,2.02,0.011
9.32,-0.97,2.00,-1.30,0.000
9.33,-0.14,-3.82,-2.73,-0.010
9.34,-0.36,0.26,3.45,-0.010
9.35,-1.50,3.81,-1.37,0.026
9.36,-1.12,-6.85,0.29,0.011
9.37,-0.36,2.91,6.55,0.021
9.38,-0.44,-2.99,-5.37,0.000
9.39,-0.74,0.03,5.34,-0.015
9.40,-0.59,4.04,-4.24,0.000
9.41,0.47,-4.13,2.32,0.016
9.42,-1.05,5.33,1.64,0.011
9.43,-2.11,-2.69,-0.54,0.016
9.44,-0.97,0.64,2.17,0.005
9.45,0.24,2.53,-1.52,0.011
9.46,-0.44,-3.97,1.12,0.000
9.47,-0.21,3.59,3.83,-0.015
9.48,1.76,2.68,-1.37,-0.005
9.49,-3.24,-0.04,1.72,0.011
9.50,-1.12,-0.27,-5.59,0.011
9.51,-5.06,0.18,10.54,0.026
9.52,-0.74,3.36,-2.73,0.011
9.53,-1.42,-9.49,-4.31,-0.047
9.54,-3.32,2.15,4.89,-0.010
9.55,-1.80,6.31,-1.67,0.005
9.56,0.85,-0.95,0.29,0.011
9.57,2.13,5.93,2.40,-0.015
9.58,-1.80,-4.05,-4.01,0.005
9.59,-0.21,0.56,7.30,-0.005
9.60,-1.35,3.97,-3.18,0.011
9.61,-1.12,-15.01,3.76,-0.057
9.62,-2.18,4.19,5.34,-0.015
9.63,0.85,2.45,-5.22,-0.010
9.64,-0.06,0.03,3.45,0.005
9.65,-0.44,4.65,-2.65,0.011
9.66,0.85,-1.63,3.08,0.011
9.67,0.92,-1.18,-1.90,0.026
9.68,-0.36,0.56,3.08,0.011
9.69,-0.44,-1.33,-2.05,0.005
9.70,-1.42,1.62,1.87,0.011
9.71,-1.65,2.30,0.44,0.021
9.72,0.32,-1.86,-4.99,-0.010
9.73,-0.36,0.56,4.44,0.000
9.74,-0.44,3.13,-2.20,0.000
9.75,-0.21,-0.04,5.34,-0.010
9.76,-0.52,-0.95,-4.77,-0.005
9.77,-0.59,-5.03,0.51,-0.005
9.78,-0.89,3.97,-1.07,0.011
9.79,-0.21,0.94,-2.50,0.005
9.80,-1.27,5.25,5.42,-0.005
9.81,-0.67,0.56,-9.14,0.011
9.82,-0.97,-7.15,2.47,0.011
9.83,0.39,6.08,0.97,-0.005
9.84,2.44,0.94,1.64,-0.015
9.85,-0.59,-0.12,-3.26,0.000
9.86,-0.36,-2.92,-1.67,0.011
9.87,-3.39,2.00,4.13,0.026
9.88,1.07,1.85,-3.33,0.000
9.89,-0.59,0.26,4.36,-0.015
9.90,1.00,2.68,-0.77,-0.005
9.91,1.76,-2.69,-0.84,-0.005
9.92,-0.67,2.83,0.82,-0.005
9.93,-2.71,-3.37,-0.92,0.016
9.94,-1.95,0.79,3.08,0.026
9.95,0.54,-1.03,-3.63,-0.005
9.96,-1.35,-0.19,3.38,0.005
9.97,-0.89,2.91,-3.26,0.000
9.98,-2.18,-0.80,3.68,0.011
9.99,-1.12,0.11,-1.37,0.000
10.00,-0.97,-0.80,0.89,0.005
10.01,-0.97,-1.33,0.36,0.011
10.02,0.01,0.79,1.64,0.005
10.03,-0.52,1.02,-0.01,-0.005
10.04,-0.67,0.94,-0.77,-0.005
10.05,-0.06,0.94,0.06,0.005
10.06,-1.42,-2.24,-1.37,0.016
10.07,-0.36,2.30,2.63,0.005
10.08,-0.97,-0.42,0.29,-0.005
10.09,-0.36,-1.10,-1.97,0.000
10.10,-2.64,2.83,5.42,0.021
