Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
8.18,0.84,0.56,-0.93,-0.002,26
8.19,0.77,-1.18,0.35,-0.007,26
8.20,-0.19,0.49,-1.46,-0.002,26
8.21,-1.67,1.02,-0.63,0.009,26
8.22,-1.67,-0.19,1.56,0.003,26
8.23,0.03,2.23,-0.93,-0.002,26
8.24,0.32,1.09,0.96,-0.007,26
8.25,1.58,-2.54,2.61,-0.018,26
8.26,2.31,0.56,0.35,-0.007,26
8.27,2.24,-0.19,1.63,-0.007,26
8.28,0.99,-1.63,0.20,-0.013,26
8.29,0.99,2.15,-2.06,-0.013,26
8.30,0.03,1.32,0.65,0.009,26
8.31,-1.45,-1.10,-0.02,0.003,26
8.32,-0.49,0.94,-0.55,0.009,26
8.33,-0.41,0.94,1.71,0.009,26
8.34,0.18,0.49,1.03,0.003,26
8.35,0.99,-1.10,-0.17,0.003,26
8.36,1.36,-0.57,-1.15,-0.002,26
8.37,2.61,1.40,-1.46,-0.013,26
8.38,1.28,-1.25,1.11,-0.007,26
8.39,0.69,-1.18,-0.02,-0.007,26
8.40,0.91,2.23,-1.61,0.009,26
8.41,-0.34,0.11,1.63,0.020,26
8.42,-1.01,-0.57,1.33,0.009,26
8.43,0.03,1.62,-1.15,0.003,26
8.44,-0.34,-1.41,-0.48,-0.007,26
8.45,0.47,-1.03,-0.55,-0.024,26
8.46,1.36,1.62,-1.53,0.003,26
8.47,0.77,-0.72,-1.08,-0.013,26
8.48,-0.19,-1.41,-0.85,0.014,26
8.49,1.06,2.30,-0.55,-0.013,26
8.50,0.54,0.79,-1.23,0.009,26
8.51,0.25,-1.94,0.13,0.003,26
8.52,0.47,1.47,-0.33,-0.007,26
8.53,-0.19,0.11,-0.17,0.003,26
8.54,0.40,-2.01,0.96,-0.018,26
8.55,1.36,0.41,-0.70,-0.018,26
8.56,1.21,0.94,-1.00,-0.013,26
8.57,0.69,-0.88,-0.17,-0.002,26
8.58,-0.34,0.64,-0.25,0.014,26
8.59,-0.78,2.38,-1.76,0.003,26
8.60,0.84,0.18,2.09,0.003,26
8.61,0.32,0.34,1.26,-0.002,26
8.62,0.25,0.71,0.65,0.003,26
8.63,1.21,-0.72,1.11,-0.002,26
8.64,0.99,0.41,0.05,-0.002,26
8.65,0.54,0.11,1.18,-0.013,26
8.66,0.62,-1.25,-0.02,-0.007,26
8.67,0.25,0.71,-0.70,0.009,26
8.68,-0.27,-0.57,0.65,0.003,26
8.69,0.18,-0.80,0.20,0.003,26
8.70,0.32,2.61,0.05,0.003,26
8.71,-0.41,0.18,1.03,0.003,26
8.72,0.91,-0.50,0.28,0.003,26
8.73,1.80,1.70,-0.17,-0.007,26
8.74,1.28,-1.18,1.41,-0.013,26
8.75,1.50,-0.95,1.41,-0.007,26
8.76,1.50,1.62,0.20,-0.013,26
8.77,0.91,0.34,2.01,0.009,26
8.78,0.91,0.03,0.88,-0.002,26
8.79,0.84,0.34,1.26,0.003,26
8.80,1.13,0.18,2.39,-0.002,26
8.81,1.65,0.87,1.63,-0.007,26
8.82,1.21,-0.04,-0.40,-0.007,26
8.83,1.13,-0.80,0.13,-0.002,26
8.84,1.87,1.17,-0.48,-0.007,26
8.85,1.80,0.71,-0.63,-0.018,26
8.86,0.77,-1.48,0.50,-0.013,26
8.87,1.43,0.94,-0.48,0.003,26
8.88,0.99,0.41,-0.17,0.003,26
8.89,0.18,-1.86,0.05,-0.002,26
8.90,-0.41,1.09,-0.93,0.020,26
8.91,-0.71,1.24,-1.53,0.003,26
8.92,-0.27,-1.63,-0.10,0.009,26
8.93,0.10,0.34,-0.33,-0.007,26
8.94,1.13,1.47,-1.00,-0.013,26
8.95,0.84,-0.95,-0.25,-0.018,26
8.96,0.62,-0.88,-0.48,-0.002,26
8.97,0.10,0.41,-0.55,-0.002,26
8.98,0.03,-1.10,-0.10,-0.007,26
8.99,-0.05,-0.04,-0.55,0.003,26
9.00,-0.64,0.11,-0.93,0.009,26
9.01,0.25,-0.50,-0.17,-0.002,26
9.02,0.99,0.34,-0.25,-0.002,26
9.03,0.03,-1.25,-0.25,-0.002,26
9.04,-0.05,-0.50,-0.85,-0.007,26
9.05,0.40,1.17,-1.83,-0.013,26
9.06,0.10,-0.35,-0.55,-0.013,26
9.07,0.18,-1.10,-0.33,-0.002,26
9.08,0.32,0.87,-1.31,-0.002,26
9.09,-0.05,0.34,-0.25,-0.013,26
9.10,-0.27,-1.25,0.05,0.009,26
9.11,-0.27,-0.12,-0.40,0.003,26
9.12,0.32,1.09,0.13,-0.002,26
9.13,0.91,0.34,-1.00,-0.002,26
9.14,0.47,-0.27,-0.33,0.003,26
9.15,0.03,-0.12,0.81,0.009,26
9.16,0.77,0.03,0.88,-0.007,26
9.17,0.62,-0.65,1.18,-0.002,26
9.18,0.54,-1.25,0.13,-0.018,26
9.19,1.72,0.18,0.81,-0.018,26
9.20,2.09,0.71,-2.06,-0.007,26
9.21,0.84,-1.56,-0.02,-0.013,26
9.22,0.69,0.03,0.73,0.003,26
9.23,1.13,2.00,-0.48,-0.024,26
9.24,0.32,-0.04,1.03,0.003,26
9.25,0.10,-0.80,0.05,-0.007,26
9.26,0.77,0.87,-0.25,-0.013,26
9.27,0.69,-0.04,0.28,0.003,26
9.28,-0.05,-0.27,-0.85,-0.002,26
9.29,0.69,0.11,-0.33,0.009,26
9.30,1.13,-0.65,0.05,-0.002,26
9.31,0.47,-0.27,-0.02,-0.007,26
9.32,0.62,0.87,0.28,0.020,26
9.33,0.40,0.41,-0.02,-0.002,26
9.34,0.18,-0.50,0.13,0.009,26
9.35,0.25,-0.19,-0.25,0.003,26
9.36,0.54,0.41,-0.78,-0.007,26
9.37,0.69,0.71,0.05,-0.018,26
9.38,0.62,-0.04,-0.10,-0.002,26
9.39,0.91,-0.27,0.13,-0.007,26
9.40,0.25,-0.42,0.13,0.014,26
9.41,-0.27,0.49,-0.17,0.009,26
9.42,-0.05,0.87,0.58,0.009,26
9.43,0.32,-0.19,-0.02,0.003,26
9.44,0.03,0.56,-0.93,0.003,26
9.45,0.77,0.34,-0.17,0.003,26
9.46,0.62,0.34,0.35,-0.007,26
9.47,-0.27,0.64,-1.08,0.003,26
9.48,-0.56,-0.65,0.13,0.003,26
9.49,-0.41,0.26,-0.17,-0.002,26
9.50,-0.41,1.09,-0.55,-0.002,26
9.51,-0.19,0.34,0.28,-0.018,26
9.52,0.54,0.71,-0.17,-0.013,26
9.53,0.25,0.11,0.28,-0.002,26
9.54,-0.19,-0.19,-0.17,0.003,26
9.55,0.18,0.26,0.43,0.003,26
9.56,0.10,-0.35,0.65,-0.002,26
9.57,-0.12,0.79,-0.40,-0.013,26
9.58,0.62,1.40,-0.25,-0.007,26
9.59,0.32,-0.35,0.05,-0.013,26
9.60,-0.12,0.26,0.28,0.009,26
9.61,0.54,1.02,0.50,0.003,26
9.62,0.84,-0.12,0.20,-0.007,26
9.63,0.69,-0.57,0.58,-0.002,26
9.64,0.77,-0.04,-0.33,0.009,26
9.65,0.84,0.34,-0.48,-0.013,26
9.66,0.54,0.49,0.81,-0.007,26
9.67,0.18,0.03,0.81,0.009,26
9.68,1.06,0.71,0.65,0.003,26
9.69,0.91,0.56,-0.40,0.003,26
9.70,0.99,-0.19,0.20,-0.002,26
9.71,1.06,-0.19,0.28,-0.002,26
9.72,0.69,-0.35,-0.17,-0.013,26
9.73,0.40,-0.27,-0.55,0.003,26
9.74,0.32,0.26,-0.40,-0.013,26
9.75,0.54,0.87,-0.02,0.003,26
9.76,0.84,0.79,0.35,-0.007,26
9.77,0.99,0.26,0.73,-0.018,26
9.78,0.54,-0.72,0.05,0.003,26
9.79,0.62,-0.80,0.50,0.003,26
9.80,0.69,0.71,-0.33,-0.007,26
9.81,0.69,0.41,-0.85,-0.002,26
9.82,0.54,-0.27,-0.25,-0.007,26
9.83,0.91,-0.04,0.20,-0.013,26
9.84,0.91,0.64,-0.02,-0.007,26
9.85,0.91,0.41,1.33,0.009,26
9.86,0.25,-0.65,-0.10,-0.007,26
9.87,0.40,-0.72,0.28,-0.013,26
9.88,0.32,0.26,-0.10,-0.002,26
9.89,0.62,0.41,-0.63,-0.002,26
9.90,0.99,0.49,0.81,-0.002,26
9.91,0.62,-0.04,-0.02,-0.002,26
9.92,0.62,0.11,0.88,0.003,26
9.93,1.28,0.56,0.81,0.003,26
9.94,0.69,-0.19,0.20,0.003,26
9.95,0.18,-0.72,0.96,-0.002,26
9.96,0.32,0.03,0.81,-0.002,26
9.97,0.10,0.56,-0.10,0.009,26
9.98,-0.12,-0.04,0.73,0.009,26
9.99,0.99,0.41,0.81,-0.007,26
10.00,1.65,0.64,0.50,-0.007,26
10.01,1.13,-1.03,0.20,0.003,26
10.02,0.99,-0.04,0.28,0.009,26
10.03,1.13,0.64,-0.78,-0.007,26
10.04,0.40,-0.95,0.05,-0.007,26
10.05,0.10,-0.19,-0.02,0.003,26
10.06,0.54,0.64,-0.48,0.003,26
10.07,0.18,-0.35,0.35,-0.002,26
10.08,-0.05,-0.42,0.05,0.003,26
10.09,0.25,-0.27,-0.48,-0.002,26
10.10,0.47,-0.04,-1.31,0.003,26
10.11,0.25,-0.50,-0.93,-0.002,26
10.12,0.54,-0.65,-0.93,-0.013,26
10.13,0.54,0.49,-1.61,0.003,26
10.14,0.32,0.34,-0.17,0.014,26
10.15,-0.19,-0.50,-0.70,-0.007,26
10.16,-0.34,-0.50,-0.33,-0.002,26
10.17,-0.49,-0.72,-0.40,0.003,26
10.18,0.25,-0.04,-0.25,0.014,26
10.19,0.91,-0.04,0.35,-0.007,26
10.20,0.69,-0.50,-0.10,-0.013,26
10.21,1.36,0.18,0.28,-0.013,26
10.22,0.84,0.87,0.50,-0.002,26
10.23,0.40,1.02,0.81,0.009,26
10.24,1.13,-0.12,0.81,-0.007,26
10.25,1.13,-0.88,1.26,-0.002,26
10.26,0.91,-0.35,-0.10,-0.007,26
10.27,0.69,-0.12,0.73,-0.007,26
10.28,0.54,0.34,-0.48,0.009,26
10.29,0.10,-0.27,-0.10,-0.007,26
10.30,0.32,-0.27,0.05,-0.007,26
10.31,0.91,0.18,0.13,-0.013,26
10.32,0.84,0.49,-0.10,-0.002,26
10.33,0.32,-0.88,0.50,0.003,26
10.34,0.32,-0.80,0.58,0.009,26
10.35,0.62,0.26,-0.48,0.003,26
10.36,0.69,-0.12,-0.02,0.003,26
10.37,0.84,-0.12,-0.10,-0.007,26
10.38,0.84,-0.35,0.05,-0.013,26
10.39,0.40,-0.19,-0.25,-0.007,26
10.40,0.62,-0.04,0.13,-0.002,26
10.41,0.69,-0.04,-0.48,-0.018,26
10.42,0.69,-0.12,-0.70,-0.007,26
10.43,0.69,-0.19,-0.85,-0.013,26
10.44,0.91,0.11,-0.02,-0.013,26
10.45,0.40,0.03,-0.33,-0.024,26
10.46,0.18,-0.12,-0.02,-0.007,26
10.47,0.03,0.56,0.13,-0.002,26
10.48,0.47,-0.19,0.20,0.003,26
10.49,0.54,-0.12,0.13,-0.018,26
10.50,0.69,0.34,-1.15,-0.007,26
10.51,0.84,-0.04,0.28,-0.007,26
10.52,0.40,0.18,-0.10,-0.002,26
10.53,0.54,0.49,0.28,0.003,26
10.54,0.77,-0.19,0.20,-0.013,26
10.55,0.84,0.03,0.81,-0.018,26
10.56,0.32,0.56,0.28,0.003,26
10.57,0.47,0.18,0.65,-0.013,26
10.58,0.54,0.41,0.65,-0.007,26
10.59,0.77,0.56,0.43,-0.007,26
10.60,0.69,0.26,1.18,0.003,26
10.61,0.91,-0.04,0.96,0.003,26
10.62,0.84,-0.65,1.26,0.003,26
10.63,0.77,-0.42,0.73,-0.007,26
10.64,1.13,0.34,0.58,-0.007,26
10.65,0.77,0.18,-0.40,-0.002,26
10.66,0.25,-0.27,-0.02,-0.002,26
10.67,0.18,0.41,-0.40,0.003,26
10.68,0.18,0.18,0.35,-0.002,26
10.69,-0.12,-0.57,0.43,0.009,26
10.70,0.54,0.41,0.73,0.003,26
10.71,0.54,0.87,0.28,-0.002,26
10.72,0.32,0.26,-0.10,-0.002,26
10.73,0.40,-0.50,-0.25,0.003,26
10.74,1.58,-0.35,-0.55,-0.007,26
10.75,1.65,-0.42,-0.55,-0.018,26
10.76,0.77,-1.10,-1.46,-0.002,26
10.77,0.69,-1.18,-0.93,0.003,26
10.78,-0.34,0.56,-1.61,-0.007,26
10.79,-0.05,0.56,-0.63,-0.007,26
10.80,0.54,-1.25,0.28,-0.013,26
10.81,0.84,-0.12,0.13,-0.007,26
10.82,1.13,0.26,-0.48,0.003,26
10.83,0.62,-0.42,-0.55,-0.007,26
10.84,0.62,0.34,-0.85,-0.007,26
10.85,0.62,0.49,-0.02,-0.002,26
10.86,0.03,-0.12,-1.15,0.003,26
10.87,-0.05,-0.57,-0.10,0.009,26
10.88,-0.05,-0.65,0.58,0.009,26
10.89,0.10,-0.12,0.13,0.009,26
10.90,0.40,-0.04,0.43,-0.007,26
10.91,0.91,0.18,0.20,-0.002,26
10.92,0.77,0.18,-1.31,-0.002,26
10.93,1.13,-0.50,0.43,-0.007,26
10.94,1.58,-0.12,0.13,-0.007,26
10.95,1.13,0.49,-1.15,-0.018,26
10.96,0.77,-0.65,0.58,-0.002,26
10.97,-0.05,-1.18,0.50,0.009,26
10.98,-0.34,0.64,-0.40,0.014,26
10.99,-0.27,0.34,0.58,-0.007,26
11.00,-0.27,-1.03,-0.02,-0.007,26
11.01,0.18,-0.04,-0.48,-0.007,26
11.02,0.03,-0.50,-0.33,0.003,26
11.03,0.62,-0.57,-0.10,-0.018,26
11.04,1.21,0.71,-0.85,-0.013,26
11.05,0.32,-0.04,-0.02,0.003,26
11.06,0.10,-0.50,0.43,0.003,26
11.07,-0.05,-0.19,-0.25,0.009,26
11.08,0.54,-0.04,-0.10,0.003,26
11.09,0.47,-0.04,-1.46,0.003,26
11.10,1.28,-0.19,0.58,-0.007,26
11.11,1.65,-0.19,-0.33,-0.018,26
11.12,1.72,-1.33,-0.02,-0.013,26
11.13,1.80,-1.03,1.86,-0.018,26
11.14,1.58,1.02,-1.15,-0.007,26
11.15,1.36,0.11,-0.33,-0.007,26
11.16,0.54,-0.12,-1.76,0.003,26
11.17,1.13,1.47,0.73,-0.002,26
11.18,0.62,1.85,-0.10,-0.002,26
11.19,0.69,-0.95,0.35,-0.002,26
11.20,0.69,-1.18,0.50,0.009,26
11.21,1.72,0.56,0.05,-0.018,26
11.22,0.99,-0.50,-1.91,-0.007,26
11.23,0.32,-2.01,-0.40,-0.007,26
11.24,0.32,0.71,-0.85,-0.002,26
11.25,1.21,1.32,-0.33,-0.007,26
11.26,0.84,-1.33,0.65,-0.018,26
11.27,0.10,-1.03,0.81,-0.007,26
11.28,0.62,1.62,0.13,-0.013,26
11.29,0.40,0.64,0.05,0.009,26
11.30,0.03,-0.80,-0.10,0.014,26
11.31,0.91,0.49,-0.70,-0.013,26
11.32,1.65,1.17,0.81,-0.024,26
11.33,1.13,-0.19,0.35,-0.018,26
11.34,0.69,-0.57,1.03,-0.002,26
11.35,0.54,0.18,-0.25,-0.007,26
11.36,0.25,0.94,0.13,0.003,26
11.37,-0.34,0.26,0.73,0.009,26
11.38,-0.49,0.56,0.43,0.003,26
11.39,-0.05,0.41,0.20,0.009,26
11.40,0.40,0.11,0.81,0.003,26
11.41,0.10,0.34,0.35,-0.002,26
11.42,0.25,0.64,0.28,0.003,26
11.43,0.25,0.79,-0.40,-0.002,26
11.44,-0.19,-0.57,0.35,0.003,26
11.45,-0.27,-0.72,0.65,0.025,26
11.46,0.40,0.49,1.03,0.003,26
11.47,0.69,1.55,0.13,-0.013,26
11.48,0.54,0.03,0.05,0.003,26
11.49,0.77,-0.65,0.20,-0.018,26
11.50,1.28,1.24,-0.10,0.009,26
11.51,0.91,0.56,-1.53,-0.002,26
11.52,0.40,-1.63,0.73,0.009,26
11.53,0.91,0.64,-0.10,-0.002,26
11.54,1.13,1.32,-1.38,-0.007,26
11.55,0.54,-2.09,0.65,-0.002,26
11.56,0.40,-0.57,0.58,-0.018,26
11.57,0.69,2.00,-0.10,-0.013,26
11.58,0.10,-0.12,-0.55,0.003,26
11.59,0.03,-0.80,0.43,0.003,26
11.60,0.77,0.41,0.35,0.003,26
11.61,1.13,0.41,-0.93,-0.007,26
11.62,1.36,-0.35,0.28,-0.007,26
11.63,0.91,-0.57,-1.15,0.003,26
11.64,0.25,-0.65,-0.63,-0.007,26
11.65,0.40,0.26,-1.76,-0.007,26
11.66,0.03,-0.80,-0.48,0.003,26
11.67,-0.12,-0.42,-0.40,-0.018,26
11.68,0.84,0.11,-0.40,-0.007,26
11.69,0.99,-0.72,-0.70,0.003,26
11.70,0.91,-0.80,-0.10,-0.013,26
11.71,1.58,-0.35,-1.15,-0.013,26
11.72,0.62,-1.10,-0.25,-0.002,26
11.73,0.25,-0.19,-0.48,-0.013,26
11.74,0.91,0.94,-0.70,0.009,26
11.75,0.47,-0.65,-1.00,0.003,26
11.76,-0.12,-1.63,0.35,-0.007,26
11.77,0.54,1.02,-0.25,-0.002,26
11.78,0.10,0.56,0.05,-0.002,26
11.79,-0.34,-1.63,-0.40,-0.002,26
11.80,0.54,-0.57,-0.70,-0.002,26
11.81,0.99,0.64,-0.55,-0.018,26
11.82,0.40,-0.50,-0.25,0.014,26
11.83,0.69,-1.56,0.13,-0.018,26
11.84,0.62,-0.04,-0.40,0.003,26
11.85,1.28,0.03,0.81,-0.007,26
11.86,0.91,0.18,-0.48,-0.002,26
11.87,0.91,0.03,0.73,-0.002,26
11.88,0.47,-0.95,1.03,-0.007,26
11.89,0.69,0.64,-0.78,0.003,26
11.90,0.84,0.79,0.50,-0.002,26
11.91,0.62,-1.56,0.13,0.003,26
11.92,0.54,1.32,1.41,-0.007,26
11.93,0.03,1.55,-1.15,0.009,26
11.94,-0.27,-1.94,0.65,0.003,26
11.95,0.77,0.94,1.11,0.003,26
11.96,1.06,2.00,-0.55,-0.007,26
11.97,0.25,-1.56,0.13,-0.013,26
11.98,-0.05,-1.03,1.79,-0.002,26
11.99,0.25,2.08,-0.17,-0.007,26
12.00,0.77,0.41,1.48,-0.002,26
12.01,1.06,-0.80,0.13,-0.007,26
12.02,0.32,-1.18,-1.15,-0.007,26
12.03,0.32,-0.35,1.86,0.009,26
12.04,0.54,1.85,-1.23,-0.007,26
12.05,-0.41,0.18,0.13,-0.002,26
12.06,-0.34,0.41,0.65,-0.002,26
12.07,1.13,2.38,-0.55,0.003,26
12.08,0.54,-0.35,0.58,-0.002,26
12.09,-0.19,-1.10,0.65,-0.002,26
12.10,1.58,2.61,1.33,-0.002,26
12.11,0.84,0.87,0.65,-0.013,26
12.12,-0.64,-2.16,0.88,0.020,26
12.13,0.40,0.71,-0.25,-0.007,26
12.14,0.91,2.76,-0.02,-0.002,26
12.15,0.18,0.18,0.88,-0.002,26
12.16,0.25,-1.56,0.73,-0.002,26
12.17,1.06,-0.27,-0.40,-0.007,26
12.18,1.80,-0.42,0.20,-0.002,26
12.19,1.80,0.41,-0.17,-0.007,26
12.20,1.13,0.03,-1.00,-0.007,26
12.21,0.54,-0.80,-1.08,-0.002,26
12.22,0.25,0.11,-0.33,0.009,26
12.23,0.25,1.09,0.35,-0.002,26
12.24,-0.05,0.26,-0.10,0.009,26
12.25,0.10,-0.19,0.50,-0.007,26
12.26,0.25,0.71,1.18,-0.002,26
12.27,0.47,-0.12,0.20,-0.013,26
12.28,1.50,-0.72,-1.00,0.009,26
12.29,2.17,-0.19,0.28,0.003,26
12.30,2.31,-0.72,-0.78,-0.007,26
12.31,2.24,-0.65,0.81,-0.007,26
12.32,0.84,0.18,-1.00,-0.013,26
12.33,-0.05,-1.03,1.86,-0.002,26
12.34,-0.34,-0.04,2.16,0.003,26
12.35,0.47,1.24,-0.70,-0.007,26
12.36,1.21,0.79,0.05,-0.007,26
12.37,1.28,-0.42,-0.17,-0.013,26
12.38,0.10,-1.18,0.81,0.003,26
12.39,0.62,-0.12,1.41,-0.002,26
12.40,1.72,-0.12,-1.00,-0.018,26
12.41,1.06,-0.50,0.43,-0.002,26
12.42,1.36,0.34,1.03,-0.007,26
12.43,1.58,-0.35,-1.83,-0.007,26
12.44,0.40,-1.18,0.28,-0.007,26
12.45,0.03,-0.72,1.11,0.003,26
12.46,1.06,0.87,0.13,-0.007,26
12.47,0.91,1.47,-0.85,-0.007,26
12.48,0.18,-1.33,-0.02,-0.007,26
12.49,0.99,-0.57,-0.02,-0.007,26
12.50,0.03,-0.04,-0.55,-0.002,26
12.51,-0.05,-1.41,1.56,-0.002,26
12.52,0.10,0.34,-1.00,0.009,26
12.53,0.99,1.09,-0.78,-0.013,26
12.54,0.40,-2.69,-0.10,0.003,26
12.55,0.32,-1.94,-1.61,-0.007,26
12.56,0.10,1.24,0.20,-0.013,26
12.57,0.10,1.02,-0.10,-0.002,26
12.58,-0.86,0.18,-2.59,-0.002,26
12.59,-0.41,-0.19,-0.78,0.003,26
12.60,0.32,-1.03,-1.68,-0.002,26
12.61,0.25,0.03,-1.15,-0.002,26
12.62,-0.19,0.26,0.20,0.009,26
12.63,0.10,-1.33,-0.33,0.003,26
12.64,0.32,-0.65,-0.10,-0.002,26
12.65,0.25,0.64,-0.55,-0.002,26
12.66,0.03,-0.04,-0.02,0.003,26
12.67,0.69,-1.03,0.20,-0.013,26
12.68,0.84,0.34,0.73,-0.013,26
12.69,1.21,0.64,-0.70,-0.007,26
12.70,1.50,-0.50,-0.10,-0.013,26
12.71,1.95,0.79,-0.55,-0.007,26
12.72,0.69,-0.50,-0.17,0.009,26
12.73,-0.19,-1.10,2.69,0.003,26
12.74,0.99,1.77,0.81,-0.002,26
12.75,1.21,1.17,0.35,-0.002,26
12.76,0.47,-1.56,-0.33,-0.002,26
12.77,0.91,-0.95,2.24,-0.002,26
12.78,0.84,0.18,0.43,0.003,26
12.79,0.84,0.64,-0.17,-0.002,26
12.80,0.77,0.26,-0.10,-0.007,26
12.81,0.99,-0.04,-0.02,-0.007,26
12.82,1.58,0.41,1.11,-0.002,26
12.83,0.47,1.32,-0.70,-0.013,26
12.84,-0.12,0.03,1.18,0.009,26
12.85,0.69,-0.88,2.39,-0.007,26
12.86,1.28,1.40,-1.53,-0.002,26
12.87,1.06,-0.65,-0.33,-0.007,26
12.88,0.40,-1.94,0.81,-0.002,26
12.89,0.25,1.32,-0.40,0.020,26
12.90,-0.19,1.40,1.11,-0.002,26
12.91,-0.12,-0.12,-0.25,0.009,26
12.92,0.99,-0.04,-0.10,-0.013,26
12.93,0.69,-1.10,0.28,-0.013,26
12.94,0.25,-0.04,-1.83,-0.007,26
12.95,0.99,0.79,-0.48,-0.013,26
12.96,1.28,-0.95,-0.10,-0.002,26
12.97,0.62,-0.35,0.20,-0.013,26
12.98,0.40,0.49,-1.53,-0.013,26
12.99,0.18,0.87,-0.55,0.009,26
13.00,0.32,1.17,-0.17,-0.013,26
13.01,0.10,-1.25,0.28,0.009,26
13.02,0.40,-0.27,-0.63,-0.007,26
13.03,1.06,0.41,-1.83,-0.013,26
13.04,0.25,-0.42,-1.23,0.009,26
13.05,0.03,-0.50,-0.55,-0.002,26
13.06,0.54,-0.12,-0.48,-0.007,26
13.07,-0.41,0.18,-1.31,0.009,26
13.08,-0.86,-0.57,-0.78,-0.002,26
13.09,-0.05,-0.50,-0.85,0.003,26
13.10,1.21,0.34,0.81,-0.018,26
13.11,0.32,0.56,-1.98,-0.002,26
13.12,0.54,-0.88,-0.55,-0.018,26
13.13,0.99,-0.50,-0.10,-0.013,26
13.14,0.18,0.56,-1.15,-0.013,26
13.15,0.40,-0.35,0.28,-0.007,26
13.16,0.91,-0.95,0.81,-0.002,26
13.17,0.77,0.41,0.28,-0.007,26
13.18,0.32,-1.10,0.73,0.009,26
13.19,1.06,0.18,-0.10,0.003,26
13.20,0.91,0.79,-0.10,-0.002,26
13.21,0.69,-0.65,1.18,-0.013,26
13.22,0.99,-0.04,-0.25,-0.007,26
13.23,1.36,0.64,0.81,-0.007,26
13.24,0.84,0.18,-0.25,-0.007,26
13.25,0.69,-0.88,1.79,-0.002,26
13.26,0.10,0.26,0.28,-0.002,26
13.27,-0.05,0.11,-0.02,0.009,26
13.28,0.32,0.18,1.48,0.003,26
13.29,0.77,0.56,0.50,0.003,26
13.30,0.62,-0.72,0.13,-0.013,26
13.31,0.62,-0.72,0.96,-0.002,26
13.32,1.28,0.87,0.58,-0.007,26
13.33,0.99,1.32,0.73,-0.013,26
13.34,0.99,-0.80,0.88,-0.013,26
13.35,1.06,-0.88,0.50,-0.002,26
13.36,0.99,1.47,-0.55,-0.013,26
13.37,0.91,1.02,0.05,-0.024,26
13.38,0.32,-0.35,1.03,-0.007,26
13.39,0.25,-0.12,0.35,0.003,26
13.40,0.84,-0.35,1.33,-0.007,26
13.41,1.36,0.49,0.65,-0.007,26
13.42,1.06,0.26,-0.40,-0.013,26
13.43,0.62,-0.57,0.81,0.003,26
13.44,0.54,0.71,-1.08,-0.002,26
13.45,0.54,1.17,0.88,0.003,26
13.46,-0.19,-0.80,-1.23,-0.002,26
13.47,0.03,0.03,0.05,-0.007,26
13.48,0.77,0.49,0.50,-0.007,26
13.49,0.47,-0.12,-0.25,-0.002,26
13.50,0.18,0.87,-1.23,-0.007,26
13.51,0.10,-0.80,0.73,0.003,26
13.52,1.13,-0.88,0.05,-0.007,26
13.53,1.43,0.64,-0.10,-0.007,26
13.54,0.77,0.49,-0.25,-0.002,26
13.55,1.06,-0.50,-0.10,-0.013,26
13.56,0.32,0.56,0.43,-0.002,26
13.57,0.18,0.18,-0.40,-0.007,26
13.58,0.54,-1.18,0.73,-0.007,26
13.59,0.77,-0.19,-0.33,-0.018,26
13.60,0.47,-0.12,0.50,0.003,26
13.61,0.77,-0.65,-0.78,-0.002,26
13.62,0.84,0.26,-0.33,-0.007,26
13.63,0.10,0.11,-1.23,0.009,26
13.64,0.84,-0.88,-0.10,-0.007,26
13.65,0.77,-0.50,0.65,-0.002,26
13.66,0.54,-0.19,-0.02,-0.013,26
13.67,-0.05,0.49,0.13,-0.007,26
13.68,0.54,-0.80,-0.70,-0.002,26
13.69,0.54,-0.95,0.96,-0.013,26
13.70,0.47,0.34,-0.93,-0.007,26
13.71,1.13,0.03,-0.70,-0.007,26
13.72,0.54,-0.50,-1.38,-0.007,26
13.73,0.03,-1.25,-0.02,0.003,26
13.74,0.40,-0.04,0.20,-0.002,26
13.75,0.47,0.26,-0.40,-0.007,26
13.76,0.18,-0.35,-0.48,0.009,26
13.77,0.18,-0.04,1.11,0.003,26
13.78,0.62,1.02,-0.48,-0.018,26
13.79,1.13,-1.25,-0.70,-0.002,26
13.80,0.10,-1.33,0.13,0.009,26
13.81,0.77,1.70,-0.63,-0.007,26
13.82,1.65,-0.12,0.20,-0.013,26
13.83,-0.49,-0.95,0.20,0.003,26
13.84,0.32,0.49,0.65,0.014,26
13.85,1.21,-1.41,-0.85,-0.024,26
13.86,-0.27,-0.72,1.18,0.003,26
13.87,0.47,1.09,0.88,0.003,26
13.88,2.17,0.11,0.35,-0.002,26
13.89,0.99,1.70,-1.76,-0.007,26
13.90,0.47,-0.95,0.88,-0.002,26
13.91,1.65,-1.63,1.33,-0.007,26
13.92,0.77,1.77,0.58,-0.002,26
13.93,0.18,-0.88,0.28,-0.007,26
13.94,1.43,-0.57,0.43,-0.007,26
13.95,1.21,1.09,-1.91,-0.007,26
13.96,0.77,-1.71,1.86,-0.002,26
13.97,0.54,0.49,0.73,-0.002,26
13.98,1.21,1.32,0.28,-0.002,26
13.99,0.54,-1.63,0.73,0.003,26
14.00,1.21,-0.27,0.81,0.003,26
14.01,1.72,0.87,-1.38,-0.007,26
14.02,0.32,-1.18,0.20,0.003,26
