Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
2.87,1.10,4.07,-1.75,-0.012,27
2.88,0.87,1.12,-1.45,-0.002,27
2.89,-0.95,-2.13,2.17,0.014,27
2.90,-0.34,1.20,-2.20,0.003,27
2.91,0.87,0.60,-0.69,-0.012,27
2.92,0.49,-2.20,0.06,0.009,27
2.93,-2.69,0.67,1.19,0.019,27
2.94,1.32,1.65,-0.62,-0.002,27
2.95,-1.25,-1.29,-1.60,0.014,27
2.96,-0.87,2.71,5.87,0.009,27
2.97,0.72,1.43,-1.97,0.014,27
2.98,1.85,-0.99,-0.16,-0.007,27
2.99,1.10,2.26,0.44,-0.002,27
3.00,-1.78,-0.09,-6.50,0.009,27
3.01,-0.34,-0.24,5.11,-0.007,27
3.02,-0.72,0.82,1.57,0.003,27
3.03,1.17,0.67,-1.67,0.009,27
3.04,2.38,0.22,1.64,-0.023,27
3.05,-2.01,0.82,-0.69,0.009,27
3.06,0.57,-0.99,-2.13,-0.012,27
3.07,1.63,0.37,-2.80,-0.002,27
3.08,-0.79,0.90,4.51,0.003,27
3.09,-0.64,1.58,0.74,0.009,27
3.10,2.84,1.12,-4.77,-0.012,27
3.11,0.34,1.81,1.34,-0.002,27
3.12,-2.91,2.79,0.59,0.003,27
3.13,1.70,-1.45,-3.03,0.003,27
3.14,0.79,1.43,1.64,-0.007,27
3.15,-2.91,1.88,2.17,0.019,27
3.16,3.07,-1.75,-4.99,-0.018,27
3.17,-0.72,1.20,0.29,-0.002,27
3.18,-3.75,1.58,3.76,0.024,27
3.19,2.99,-0.01,-3.63,-0.012,27
3.20,0.57,1.28,-0.77,-0.007,27
3.21,-1.40,-0.01,3.45,0.009,27
3.22,1.17,-1.52,-3.94,0.003,27
3.23,-1.48,0.75,0.89,0.009,27
3.24,-1.17,2.33,2.70,0.019,27
3.25,0.95,-1.45,-2.28,0.003,27
3.26,-0.72,1.73,2.25,0.009,27
3.27,0.11,-0.39,-0.09,-0.007,27
3.28,-0.57,1.12,0.66,0.014,27
3.29,-2.84,3.02,1.87,0.024,27
3.30,0.26,0.29,0.59,-0.002,27
3.31,0.64,-1.90,3.38,-0.002,27
3.32,-0.26,0.82,0.06,0.009,27
3.33,3.90,-0.46,-5.37,-0.018,27
3.34,-2.38,1.88,-3.18,-0.002,27
3.35,-4.88,1.05,3.45,0.014,27
3.36,1.55,0.29,-0.16,-0.002,27
3.37,1.48,2.86,-0.62,-0.012,27
3.38,-2.84,-1.07,4.13,0.019,27
3.39,2.69,-5.15,-4.01,-0.012,27
3.40,5.72,-1.14,-9.37,-0.023,27
3.41,-6.62,0.52,0.51,0.035,27
3.42,-3.44,-0.16,2.55,0.024,27
3.43,2.99,3.32,-2.50,-0.018,27
3.44,-3.97,1.20,5.94,0.019,27
3.45,-4.28,-0.69,0.36,0.035,27
3.46,5.03,3.77,-3.33,-0.028,27
3.47,0.19,6.72,3.08,-0.023,27
3.48,-2.23,2.33,1.49,-0.012,27
3.49,2.23,-0.69,-10.42,-0.023,27
3.50,-0.34,1.35,0.51,0.003,27
3.51,-5.34,-0.77,7.07,0.019,27
3.52,2.31,-2.35,-2.20,-0.012,27
3.53,-0.79,1.50,3.15,0.019,27
3.54,-3.37,2.03,6.85,0.024,27
3.55,4.28,3.09,-5.75,-0.033,27
3.56,0.95,2.56,-2.73,-0.028,27
3.57,-3.44,1.43,4.51,-0.007,27
3.58,1.40,-0.09,-5.14,-0.002,27
3.59,-0.64,0.90,-0.54,0.003,27
3.60,-4.28,-0.84,8.28,0.009,27
3.61,1.63,1.35,-0.54,-0.002,27
3.62,-0.34,1.12,-1.75,-0.002,27
3.63,0.95,-2.05,1.95,0.009,27
3.64,1.78,-0.16,-2.35,-0.007,27
3.65,-0.42,-0.69,-3.71,0.003,27
3.66,-0.64,-1.82,3.00,0.003,27
3.67,0.19,1.43,-0.99,0.019,27
3.68,-0.87,3.02,-2.43,-0.002,27
3.69,0.11,4.53,1.57,-0.002,27
3.70,1.55,0.67,-2.58,-0.012,27
3.71,0.11,-1.14,0.06,-0.002,27
3.72,-0.34,1.20,-0.32,0.009,27
3.73,-1.48,-2.81,-0.99,0.024,27
3.74,-1.32,-3.03,1.27,0.014,27
3.75,-1.40,-2.43,-3.41,0.009,27
3.76,-0.34,-0.09,3.45,0.003,27
3.77,0.42,2.03,2.02,0.014,27
3.78,-1.63,1.81,-3.18,0.019,27
3.79,1.48,4.23,4.59,-0.012,27
3.80,4.66,2.56,-1.07,-0.038,27
3.81,-4.05,1.81,2.40,0.019,27
3.82,-1.02,0.37,-0.62,0.003,27
3.83,0.04,-1.67,-7.63,0.003,27
3.84,-2.31,2.41,6.32,0.014,27
3.85,1.70,4.38,-0.24,-0.012,27
3.86,3.22,1.73,-7.18,-0.038,27
3.87,-1.63,0.75,6.17,-0.002,27
3.88,-1.78,-0.77,0.66,0.019,27
3.89,1.70,0.29,-6.42,-0.012,27
3.90,-2.16,1.28,4.36,0.009,27
3.91,0.64,1.05,2.25,-0.002,27
3.92,2.31,2.18,-5.82,-0.023,27
3.93,-1.02,2.56,2.25,-0.002,27
3.94,0.57,0.52,-0.01,-0.002,27
3.95,-0.57,-1.98,-2.13,0.009,27
3.96,-2.76,-0.09,3.15,0.024,27
3.97,2.54,-1.98,-1.82,-0.002,27
3.98,-0.87,-1.45,0.36,-0.002,27
3.99,-2.61,0.97,2.85,0.019,27
4.00,-0.42,1.28,-0.99,0.009,27
4.01,1.40,2.03,-1.67,0.003,27
4.02,1.25,0.82,-0.16,-0.012,27
4.03,-0.95,0.44,-1.22,0.019,27
4.04,-3.44,2.11,0.06,0.014,27
4.05,0.95,-2.05,0.36,0.009,27
4.06,-0.49,-0.61,1.64,0.019,27
4.07,0.42,2.03,-0.01,-0.002,27
4.08,0.42,-1.22,0.21,-0.012,27
4.09,0.42,-3.41,0.97,0.014,27
4.10,-1.17,0.52,-2.13,0.019,27
4.11,1.02,2.26,0.06,0.003,27
4.12,-0.95,0.14,3.38,0.014,27
4.13,-0.42,-1.14,0.74,0.019,27
4.14,0.04,0.37,-1.37,0.003,27
4.15,-2.46,-1.07,2.02,0.009,27
4.16,1.40,0.97,0.36,-0.002,27
4.17,-0.64,3.09,-1.37,-0.007,27
4.18,-2.54,0.37,1.72,0.009,27
4.19,1.48,-2.05,-3.78,-0.002,27
4.20,-0.87,2.86,-0.54,0.009,27
4.21,-2.61,1.88,4.06,-0.002,27
4.22,2.38,-0.46,-2.80,-0.018,27
4.23,-1.40,1.20,3.08,0.003,27
4.24,-1.93,0.22,3.23,0.035,27
4.25,1.85,1.12,-5.59,-0.002,27
4.26,0.42,0.60,0.14,0.003,27
4.27,-0.72,-0.09,3.38,0.009,27
4.28,0.34,0.44,-4.31,0.003,27
4.29,-1.25,0.44,-0.92,0.009,27
4.30,-0.95,1.81,2.47,0.009,27
4.31,1.63,-1.60,-1.30,-0.007,27
4.32,-0.11,-0.84,-0.99,0.003,27
4.33,-0.42,1.05,1.95,0.009,27
4.34,0.11,-0.31,-0.16,0.009,27
4.35,0.34,-0.31,-0.24,0.009,27
4.36,0.11,1.28,-1.30,-0.002,27
4.37,-1.32,-0.69,0.36,0.003,27
4.38,-0.57,0.29,0.36,0.009,27
4.39,1.70,-0.84,-1.45,-0.007,27
4.40,-2.31,-0.54,1.12,0.029,27
4.41,1.63,3.02,1.27,0.003,27
4.42,-3.07,-2.05,-0.47,0.029,27
4.43,-0.11,-0.16,2.47,0.009,27
4.44,0.34,2.49,-0.47,0.009,27
4.45,-0.04,-1.29,0.06,0.009,27
4.46,-0.57,-0.77,0.89,0.019,27
4.47,-0.95,2.79,-3.26,0.003,27
4.48,-0.42,1.73,3.08,-0.002,27
4.49,0.42,-1.60,0.14,0.014,27
4.50,1.02,2.03,-1.45,-0.002,27
4.51,0.49,1.88,2.02,-0.018,27
4.52,-1.32,-1.29,2.17,0.014,27
4.53,-1.70,2.26,-1.52,0.019,27
4.54,1.17,2.71,-2.88,-0.002,27
4.55,0.26,0.97,4.06,-0.007,27
4.56,1.25,1.20,-2.58,0.003,27
4.57,0.34,0.22,-4.24,0.003,27
4.58,-4.28,1.81,6.17,0.029,27
4.59,2.01,0.90,-1.15,-0.012,27
4.60,1.10,0.22,-2.88,-0.007,27
4.61,-1.85,1.12,5.11,0.019,27
4.62,0.95,-0.31,-3.56,-0.007,27
4.63,-2.38,0.07,-1.67,0.014,27
4.64,-1.85,2.56,3.76,0.009,27
4.65,2.84,-0.54,-3.18,-0.007,27
4.66,0.42,-0.92,-0.39,0.014,27
4.67,-2.23,2.79,1.95,0.009,27
4.68,0.42,0.29,-3.33,0.003,27
4.69,0.42,-1.90,1.27,0.003,27
4.70,-1.70,1.35,1.42,0.024,27
4.71,2.76,-0.01,-3.48,-0.012,27
4.72,-0.49,0.75,0.97,-0.007,27
4.73,-1.55,0.44,2.40,0.009,27
4.74,-0.64,-1.14,-3.56,0.003,27
4.75,-1.10,-0.46,0.82,0.024,27
4.76,1.17,-0.31,1.49,-0.002,27
4.77,-1.63,1.28,-2.58,0.014,27
4.78,0.95,0.14,4.28,-0.007,27
4.79,2.31,-2.66,-3.26,-0.012,27
4.80,-2.46,1.73,-1.22,0.014,27
4.81,-1.25,2.64,1.34,0.003,27
4.82,0.79,1.28,-1.82,-0.002,27
4.83,-1.32,0.14,3.15,0.009,27
4.84,1.40,0.52,1.57,-0.002,27
4.85,1.63,-0.69,-4.69,0.003,27
4.86,-3.60,1.73,1.27,0.024,27
4.87,0.11,0.07,-0.47,0.019,27
4.88,0.11,-0.46,0.21,0.014,27
4.89,-0.34,2.64,3.23,0.003,27
4.90,1.40,-0.54,-3.48,0.009,27
4.91,-1.93,0.90,2.02,0.019,27
4.92,-3.60,-0.09,1.42,0.024,27
4.93,-0.72,0.44,-3.11,0.014,27
4.94,2.76,0.44,2.93,-0.007,27
4.95,0.87,-0.16,0.89,-0.002,27
4.96,-0.04,-1.22,-2.96,0.003,27
4.97,-1.10,0.37,-3.11,0.003,27
4.98,-2.84,3.17,1.04,0.009,27
4.99,0.19,-0.16,1.64,-0.012,27
5.00,5.26,-1.07,-2.80,-0.038,27
5.01,-2.16,1.58,2.93,0.009,27
5.02,-2.69,2.79,-0.47,0.024,27
5.03,2.31,-0.16,-4.31,-0.018,27
5.04,-1.78,-1.22,2.10,0.019,27
5.05,-0.11,1.88,0.36,0.024,27
5.06,0.19,-0.77,-3.03,-0.002,27
5.07,-0.34,-0.92,3.83,-0.002,27
5.08,-0.87,2.49,-1.15,0.009,27
5.09,-1.25,0.22,-0.99,0.014,27
5.10,0.11,-2.50,4.51,0.019,27
5.11,-0.42,-1.52,0.97,0.029,27
5.12,1.32,-0.69,-1.82,0.009,27
5.13,-0.49,1.96,2.40,0.014,27
5.14,-0.79,0.07,1.80,0.009,27
5.15,-0.79,2.33,-2.80,0.024,27
5.16,-1.93,2.79,1.80,0.009,27
5.17,-1.78,-0.92,3.61,0.019,27
5.18,2.91,-1.52,-2.43,-0.012,27
5.19,1.17,1.58,-1.90,-0.007,27
5.20,-2.76,1.88,2.78,0.009,27
5.21,0.42,-2.73,-1.82,0.024,27
5.22,0.64,1.12,0.36,-0.002,27
5.23,-3.22,2.64,2.63,0.014,27
5.24,3.07,-0.61,-1.97,-0.007,27
5.25,1.10,0.75,-1.45,-0.012,27
5.26,-2.99,2.56,0.51,0.024,27
5.27,-0.95,0.75,-0.09,0.014,27
5.28,2.46,-1.52,-2.80,-0.023,27
5.29,-0.34,2.49,2.70,0.003,27
5.30,0.64,-0.69,-1.07,0.019,27
5.31,-0.79,-1.52,-3.86,0.009,27
5.32,-3.52,4.23,3.23,0.019,27
5.33,1.48,1.12,-2.43,-0.002,27
5.34,0.49,-0.01,-0.84,-0.012,27
5.35,-1.10,3.02,2.40,-0.002,27
5.36,0.19,0.67,-3.48,0.003,27
5.37,-0.11,1.05,-0.54,-0.002,27
5.38,0.95,0.37,-0.09,-0.002,27
5.39,-0.42,-0.99,0.21,0.009,27
5.40,-0.57,2.79,-0.09,0.019,27
5.41,-0.04,0.97,-0.54,-0.002,27
5.42,-0.42,-1.90,2.78,0.003,27
5.43,0.79,0.97,0.06,-0.007,27
5.44,0.95,1.28,-2.65,-0.002,27
5.45,-0.11,-2.05,0.89,-0.002,27
5.46,-0.72,0.29,0.36,0.009,27
5.47,1.17,2.18,-0.92,-0.018,27
5.48,-0.95,-1.14,1.27,0.014,27
5.49,-1.17,0.60,0.82,0.014,27
5.50,1.55,1.43,-1.52,-0.002,27
5.51,0.26,0.60,1.87,-0.002,27
5.52,-2.23,0.60,0.59,0.024,27
5.53,0.57,-0.31,-0.32,0.014,27
5.54,0.26,1.88,0.66,-0.002,27
5.55,-0.34,-0.77,0.44,0.009,27
5.56,-0.79,0.29,-0.54,0.003,27
5.57,-0.87,1.65,-0.62,0.009,27
5.58,-1.25,-0.46,2.40,0.003,27
5.59,1.55,0.82,0.14,0.014,27
5.60,-0.42,0.22,-0.99,-0.002,27
5.61,-0.57,0.44,0.82,0.009,27
5.62,-0.72,1.65,-1.67,0.009,27
5.63,1.70,0.37,0.44,-0.007,27
5.64,-2.91,0.07,1.49,0.019,27
5.65,1.17,-0.39,-1.52,-0.002,27
5.66,0.64,0.75,-0.77,0.003,27
5.67,-2.01,1.50,1.27,0.019,27
5.68,1.32,1.50,-1.60,-0.007,27
5.69,-1.32,2.03,-0.77,-0.002,27
5.70,-1.02,0.29,3.45,-0.007,27
5.71,0.95,0.82,-4.16,0.003,27
5.72,0.72,-0.31,0.36,-0.012,27
5.73,-0.19,1.88,0.14,0.003,27
5.74,-0.42,-0.31,-3.18,-0.002,27
5.75,-2.54,0.44,1.42,0.014,27
5.76,1.32,0.29,0.59,-0.007,27
5.77,1.25,0.07,-1.45,0.014,27
5.78,-0.11,-0.31,1.12,0.003,27
5.79,-1.02,1.35,-0.16,0.009,27
5.80,-0.26,-0.46,-1.67,0.009,27
5.81,2.16,-1.45,-0.92,0.009,27
5.82,-1.17,0.37,0.66,-0.002,27
5.83,-0.95,-0.46,0.59,0.019,27
5.84,2.01,0.22,-2.96,-0.007,27
5.85,-2.23,0.97,2.25,0.003,27
5.86,1.78,-0.09,3.00,-0.007,27
5.87,0.72,0.67,-3.86,0.009,27
5.88,-2.46,1.12,2.40,0.003,27
5.89,0.64,-0.92,0.59,0.009,27
5.90,0.04,1.28,-0.84,0.009,27
5.91,-0.42,1.05,2.17,-0.002,27
5.92,0.11,-1.52,-0.62,-0.007,27
5.93,-0.11,1.65,1.64,0.014,27
5.94,-0.72,1.65,-0.77,0.009,27
5.95,-0.42,-0.54,1.34,-0.002,27
5.96,0.87,1.35,0.82,0.003,27
5.97,0.42,1.05,-1.90,-0.002,27
5.98,-1.02,-1.22,2.25,0.003,27
5.99,-0.19,-1.67,0.44,0.009,27
6.00,-1.70,2.64,-0.99,0.014,27
6.01,-0.57,1.50,1.34,0.003,27
6.02,0.34,-0.84,2.02,-0.002,27
6.03,0.79,2.41,-1.52,0.009,27
6.04,0.19,-1.52,-0.99,0.003,27
6.05,-1.32,-0.31,2.70,0.014,27
6.06,-0.42,2.03,-1.22,0.014,27
6.07,1.02,-1.14,-0.16,-0.002,27
6.08,-1.55,-0.61,3.45,0.024,27
6.09,1.17,-1.67,-2.80,0.003,27
6.10,0.34,0.82,-2.96,-0.002,27
6.11,-2.84,1.65,0.82,0.024,27
6.12,0.79,0.75,0.14,0.009,27
6.13,0.72,2.33,-0.16,0.003,27
6.14,-1.55,-0.54,0.59,-0.002,27
6.15,1.10,2.41,-0.39,-0.002,27
6.16,0.49,1.96,-1.90,-0.007,27
6.17,0.04,-1.07,0.66,0.003,27
6.18,-0.79,1.20,-0.92,0.009,27
6.19,0.49,2.03,-1.07,0.009,27
6.20,-0.95,-2.13,2.93,0.019,27
6.21,0.04,-0.01,0.21,0.014,27
6.22,0.26,3.54,-1.52,-0.007,27
6.23,-1.17,0.90,1.64,0.003,27
6.24,2.84,-0.61,-1.67,-0.002,27
6.25,-1.17,1.28,-2.13,-0.007,27
6.26,-2.61,0.90,3.76,0.019,27
6.27,4.20,-0.24,-1.45,-0.023,27
6.28,-1.32,1.20,1.72,0.019,27
6.29,1.25,2.64,3.23,-0.007,27
6.30,-0.57,1.58,-3.71,0.024,27
6.31,-4.05,-1.67,3.45,0.035,27
6.32,2.69,1.12,-1.30,0.003,27
6.33,0.11,1.28,-2.20,0.003,27
6.34,-3.07,1.50,6.40,0.029,27
6.35,1.55,-0.54,-5.75,-0.012,27
6.36,0.26,-1.14,-0.32,-0.002,27
6.37,-2.23,1.88,8.43,0.014,27
6.38,1.78,-1.82,-7.18,0.009,27
6.39,1.93,0.67,-0.16,-0.007,27
6.40,-3.29,2.64,5.11,0.024,27
6.41,0.26,-2.35,-2.65,-0.002,27
6.42,1.93,-0.39,-0.54,-0.007,27
6.43,-0.64,2.33,0.89,0.009,27
6.44,0.19,-0.24,-1.97,0.009,27
6.45,-0.04,0.60,-1.07,0.009,27
6.46,-1.17,0.52,-0.16,0.003,27
6.47,0.26,-0.31,-0.16,0.003,27
6.48,1.10,2.18,-2.28,-0.007,27
6.49,-0.49,0.97,1.42,0.009,27
6.50,-1.85,-0.16,2.10,0.024,27
6.51,1.48,1.73,-2.35,-0.002,27
6.52,0.87,0.82,-0.77,-0.012,27
6.53,-0.19,-0.39,-0.01,0.009,27
6.54,0.34,1.58,-0.99,0.009,27
6.55,-2.54,1.65,1.42,0.003,27
6.56,-0.42,-0.77,1.87,0.009,27
6.57,1.63,1.50,-2.43,-0.012,27
6.58,-0.11,0.44,0.66,0.009,27
6.59,-0.19,-1.07,3.38,-0.002,27
6.60,0.95,-0.16,-3.86,0.009,27
6.61,-3.14,0.97,0.51,0.024,27
6.62,-0.34,-0.16,5.49,0.003,27
6.63,2.08,-1.60,-4.01,-0.002,27
6.64,-1.02,1.58,2.02,0.009,27
6.65,-0.19,3.24,3.38,-0.002,27
6.66,0.57,0.29,-3.71,0.003,27
6.67,-1.93,1.50,3.68,0.009,27
6.68,0.87,2.41,-1.52,-0.002,27
6.69,1.32,-1.60,-1.75,-0.002,27
6.70,-2.23,0.67,3.30,0.024,27
6.71,1.55,2.49,-3.94,0.009,27
6.72,2.61,-0.24,-0.99,-0.007,27
6.73,-2.76,-0.39,1.42,0.003,27
6.74,0.87,1.73,-2.35,0.003,27
6.75,1.55,2.03,-2.20,-0.012,27
6.76,-0.87,-0.54,0.21,0.019,27
6.77,1.40,1.28,0.36,-0.007,27
6.78,-0.11,0.52,-4.24,-0.007,27
6.79,-1.55,-0.16,1.95,0.003,27
6.80,1.48,0.67,-0.32,-0.002,27
6.81,0.26,0.52,-2.65,0.014,27
6.82,0.19,-0.46,-0.09,0.014,27
6.83,1.10,-1.45,-4.61,-0.002,27
6.84,-1.10,-0.24,-0.32,0.009,27
6.85,-0.42,-0.99,1.34,-0.007,27
6.86,1.17,0.90,-0.77,-0.002,27
6.87,-0.04,2.94,2.47,-0.002,27
6.88,-1.02,-0.24,-0.47,-0.007,27
6.89,0.26,-0.16,-2.80,-0.002,27
6.90,-2.38,1.81,0.74,0.014,27
6.91,0.34,-0.24,1.12,0.014,27
6.92,1.48,0.75,0.29,-0.007,27
6.93,-0.72,2.64,1.80,0.009,27
6.94,-1.70,-0.92,0.82,0.019,27
6.95,1.17,-2.13,-0.99,0.009,27
6.96,-0.79,2.71,1.87,-0.002,27
6.97,-0.64,3.24,-0.39,0.014,27
6.98,1.40,-0.69,0.89,-0.012,27
6.99,-1.10,-0.01,5.04,-0.007,27
7.00,1.17,2.18,-0.47,-0.002,27
7.01,-0.11,1.73,-3.48,0.003,27
7.02,-2.38,-1.90,4.44,0.009,27
7.03,-0.79,0.07,3.23,0.014,27
7.04,1.25,2.49,-4.09,-0.002,27
7.05,-2.46,2.71,4.13,-0.002,27
7.06,3.07,-0.16,2.63,-0.007,27
7.07,-1.32,1.28,-4.39,0.019,27
7.08,-2.46,3.24,0.36,0.003,27
7.09,-1.25,-1.14,0.59,0.024,27
7.10,0.57,-0.16,1.95,-0.002,27
7.11,1.85,1.58,-1.07,-0.002,27
7.12,0.34,-0.24,0.59,-0.002,27
7.13,-3.14,0.90,0.44,0.024,27
7.14,0.11,0.29,-3.78,0.009,27
7.15,0.49,2.56,1.95,-0.007,27
7.16,0.04,-0.31,3.08,0.009,27
7.17,1.63,-3.19,-3.33,-0.002,27
7.18,-0.04,1.12,-0.62,0.019,27
7.19,-3.14,2.03,0.89,0.019,27
7.20,1.48,-0.31,-2.20,-0.002,27
7.21,0.19,0.82,-1.37,-0.007,27
7.22,0.04,-0.24,3.76,0.003,27
7.23,1.17,0.22,-1.52,0.009,27
7.24,-1.48,1.05,-2.88,0.014,27
7.25,2.23,-0.92,2.85,-0.018,27
7.26,1.02,-0.24,-1.45,0.003,27
7.27,-0.34,2.41,-1.82,0.003,27
7.28,-0.04,-0.24,0.82,-0.002,27
7.29,2.84,-0.09,-0.99,0.003,27
7.30,-1.40,2.94,0.89,0.024,27
7.31,0.26,1.43,-0.01,-0.002,27
7.32,1.93,0.75,-2.58,-0.002,27
7.33,-3.07,2.18,-0.01,0.029,27
7.34,2.31,0.07,-1.82,-0.012,27
7.35,-1.32,-0.54,0.59,0.024,27
7.36,0.87,-1.29,3.45,-0.007,27
7.37,3.75,-1.37,-4.54,-0.002,27
7.38,-4.50,1.05,2.78,0.019,27
7.39,-0.87,0.75,2.40,0.003,27
7.40,2.91,1.20,-4.24,-0.018,27
7.41,-2.31,0.75,4.66,0.009,27
7.42,2.76,0.60,0.14,-0.023,27
7.43,0.04,-0.54,-4.09,0.003,27
7.44,-2.91,1.58,2.70,0.019,27
7.45,0.04,-0.24,-1.90,0.014,27
7.46,-0.19,-0.69,0.59,0.009,27
7.47,0.19,0.07,4.36,-0.002,27
7.48,0.42,1.05,-3.26,0.003,27
7.49,-1.02,0.60,1.04,0.003,27
7.50,0.79,0.60,-1.15,-0.007,27
7.51,-0.42,-0.61,-2.35,0.014,27
7.52,-1.32,-0.39,4.44,0.029,27
7.53,0.64,1.20,-0.62,0.009,27
7.54,0.49,0.29,-0.77,0.009,27
7.55,-2.38,0.67,5.11,0.009,27
7.56,1.25,0.52,-2.73,0.009,27
7.57,-1.40,3.02,1.72,-0.007,27
7.58,-0.04,1.35,1.04,0.003,27
7.59,2.91,-0.24,-3.94,-0.012,27
7.60,-1.63,-1.75,-0.62,0.003,27
7.61,-1.02,2.26,1.80,-0.002,27
7.62,-0.34,0.52,0.21,0.014,27
7.63,0.42,-0.16,2.85,-0.002,27
7.64,-2.23,1.58,1.49,0.029,27
7.65,-0.79,0.52,-1.37,0.003,27
7.66,-0.19,1.73,-1.30,0.014,27
7.67,-0.49,1.50,3.08,0.003,27
7.68,2.16,-0.46,0.06,-0.018,27
7.69,0.42,0.97,-4.61,0.003,27
7.70,-1.25,-0.69,0.82,-0.002,27
7.71,-1.48,-0.84,0.59,0.024,27
7.72,0.87,1.73,-0.16,0.003,27
7.73,1.10,0.14,-0.32,0.009,27
7.74,-0.42,-0.39,1.95,0.003,27
7.75,0.49,0.67,-1.82,0.003,27
7.76,-0.26,1.81,-2.96,0.003,27
7.77,-0.57,0.67,1.12,-0.002,27
7.78,1.25,-0.09,-1.52,-0.002,27
7.79,1.40,1.35,-0.09,-0.007,27
7.80,-0.42,0.37,-1.15,0.003,27
7.81,0.95,-1.75,-0.62,-0.002,27
7.82,-2.31,1.73,1.42,0.014,27
7.83,-1.78,1.35,0.66,0.009,27
7.84,4.13,-1.90,-1.07,-0.023,27
7.85,1.48,-0.09,-0.24,0.003,27
7.86,-1.02,0.07,-1.22,0.019,27
7.87,0.79,-1.29,-2.96,0.009,27
7.88,-2.54,0.52,0.59,0.009,27
7.89,-0.49,0.37,2.40,0.009,27
7.90,2.38,1.05,-1.60,-0.002,27
7.91,0.57,0.82,1.49,-0.002,27
7.92,-0.34,1.65,1.64,0.009,27
7.93,0.79,-1.37,-5.07,0.009,27
7.94,0.34,2.56,0.29,-0.007,27
7.95,-1.32,2.03,2.93,0.014,27
7.96,-1.10,-0.77,-2.20,0.014,27
7.97,0.79,1.96,-0.47,-0.007,27
7.98,-1.63,0.67,1.49,0.009,27
7.99,1.02,0.97,1.27,-0.007,27
8.00,1.78,1.28,-3.63,-0.018,27
8.01,-2.99,1.12,3.61,0.014,27
8.02,-0.64,0.37,3.08,-0.002,27
8.03,2.76,-0.61,-3.18,-0.012,27
8.04,-0.95,1.50,3.23,-0.007,27
8.05,-2.61,0.07,3.08,0.009,27
8.06,0.79,0.82,-4.69,0.003,27
8.07,-0.87,2.79,1.27,-0.012,27
8.08,-2.38,-0.01,3.00,0.024,27
8.09,2.01,-1.52,-4.01,0.009,27
8.10,1.93,0.90,-0.69,-0.007,27
8.11,-3.44,2.18,3.00,0.014,27
8.12,-1.32,-1.60,0.14,0.003,27
8.13,0.64,-0.39,-1.67,-0.002,27
8.14,-1.55,2.33,1.27,0.003,27
8.15,0.79,1.20,4.13,0.003,27
8.16,2.38,-1.90,-4.77,-0.002,27
8.17,0.26,0.97,-2.80,0.009,27
8.18,-2.91,2.41,2.70,0.019,27
8.19,-0.95,-1.07,-1.30,0.009,27
8.20,3.22,1.28,-2.20,-0.023,27
8.21,0.57,-0.39,0.36,0.009,27
8.22,-1.70,-0.92,1.12,0.029,27
8.23,-0.95,1.12,-2.96,0.003,27
8.24,-3.37,1.88,-0.32,0.024,27
8.25,0.87,0.90,3.83,-0.007,27
8.26,2.46,0.52,-3.03,-0.023,27
8.27,2.16,-0.54,-1.67,-0.007,27
8.28,-2.46,1.12,-0.32,0.014,27
8.29,0.64,0.07,-2.96,0.003,27
8.30,-1.85,-0.09,1.49,0.009,27
8.31,-2.54,3.02,4.66,0.014,27
8.32,3.60,0.82,-2.05,-0.012,27
8.33,0.42,-0.01,-0.54,-0.002,27
8.34,-2.76,1.81,1.87,0.019,27
8.35,2.46,-0.24,-4.31,-0.002,27
8.36,-0.87,2.71,-0.47,0.014,27
8.37,-2.08,0.22,1.95,0.014,27
8.38,2.61,1.28,-1.22,-0.012,27
8.39,-1.02,2.56,1.19,0.009,27
8.40,-2.08,0.07,2.93,0.014,27
8.41,2.84,-0.54,-3.48,-0.023,27
8.42,-1.25,1.43,0.44,0.009,27
8.43,-1.32,0.67,4.96,0.014,27
8.44,0.19,-0.77,-4.24,0.003,27
8.45,-0.42,0.90,1.49,-0.002,27
8.46,-0.87,1.73,4.21,0.009,27
8.47,-0.42,-1.67,-3.78,0.003,27
8.48,-1.40,0.97,1.19,0.003,27
8.49,-2.38,1.96,3.61,0.024,27
8.50,-0.19,-1.67,-0.62,0.009,27
8.51,0.49,2.26,2.17,-0.002,27
8.52,-1.17,3.32,1.57,0.014,27
8.53,0.95,-1.90,-0.62,-0.012,27
8.54,-1.02,-0.16,-1.97,0.009,27
8.55,-2.23,2.26,0.29,-0.002,27
8.56,-0.64,-1.07,2.25,0.014,27
8.57,1.02,0.82,-0.09,-0.007,27
8.58,-0.04,2.26,-0.24,0.003,27
8.59,-1.55,1.05,0.59,-0.007,27
8.60,-0.57,0.14,-1.30,0.003,27
8.61,1.55,1.43,-0.39,-0.018,27
8.62,-1.93,-0.92,2.10,0.009,27
8.63,1.93,-1.22,-0.47,-0.007,27
8.64,0.04,1.88,-1.67,0.003,27
8.65,-1.93,1.96,0.51,0.009,27
8.66,-0.79,-0.99,-2.13,0.014,27
8.67,0.19,-0.31,1.34,-0.002,27
8.68,0.11,3.32,1.12,-0.002,27
8.69,0.57,-0.31,-2.65,-0.002,27
8.70,1.40,-1.29,2.55,-0.002,27
8.71,-2.23,3.02,-1.07,0.009,27
8.72,-2.61,2.64,-0.62,-0.012,27
