Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
15.36,0.36,0.15,-0.16,0.013,24
15.37,0.43,-0.08,0.07,-0.008,24
15.38,0.43,-0.15,0.60,-0.003,24
15.39,0.95,0.08,0.30,-0.025,24
15.40,0.58,-0.38,0.45,-0.003,24
15.41,0.36,-0.08,-0.08,0.008,24
15.42,0.43,-0.08,0.67,-0.014,24
15.43,0.14,0.38,0.07,-0.014,24
15.44,-0.08,0.15,1.20,-0.014,24
15.45,0.14,-0.23,0.00,-0.003,24
15.46,0.73,0.53,0.67,-0.025,24
15.47,0.29,0.38,-0.98,0.008,24
15.48,0.73,-0.45,0.22,-0.003,24
15.49,0.95,0.15,0.60,-0.008,24
15.50,0.51,0.38,-0.46,-0.003,24
15.51,0.73,-0.08,1.28,-0.008,24
15.52,0.73,-0.30,0.60,0.003,24
15.53,0.29,0.00,-0.16,-0.008,24
15.54,0.65,0.15,0.90,0.003,24
15.55,0.58,0.53,-0.46,0.003,24
15.56,0.06,0.15,-0.61,0.003,24
15.57,0.29,0.30,0.22,-0.008,24
15.58,0.80,0.53,0.22,-0.014,24
15.59,0.58,-0.08,0.30,-0.003,24
15.60,0.58,-0.53,0.15,-0.008,24
15.61,0.51,-0.30,-0.38,-0.003,24
15.62,0.36,0.08,0.60,-0.008,24
15.63,-0.01,0.15,-1.06,0.008,24
15.64,0.14,0.15,-0.23,0.003,24
15.65,0.14,0.83,-0.16,0.003,24
15.66,0.14,0.30,0.37,0.003,24
15.67,0.29,0.08,-0.08,0.008,24
15.68,-0.01,0.23,0.15,-0.003,24
15.69,-0.01,0.45,-0.23,0.003,24
15.70,-0.16,0.08,-0.68,0.019,24
15.71,-0.01,-0.45,0.15,0.003,24
15.72,-0.01,0.00,-0.38,-0.008,24
15.73,-0.08,0.23,0.67,0.008,24
15.74,0.14,0.23,0.07,-0.003,24
15.75,0.51,0.08,0.30,-0.003,24
15.76,0.51,0.08,0.15,-0.003,24
15.77,0.43,0.08,0.45,0.003,24
15.78,0.58,0.08,-0.68,0.003,24
15.79,0.51,0.15,0.07,0.008,24
15.80,0.43,-0.23,0.00,-0.019,24
15.81,0.58,-0.23,0.00,0.003,24
15.82,0.06,0.00,-0.16,0.003,24
15.83,-0.53,-0.30,0.60,0.003,24
15.84,0.21,-0.38,0.30,0.003,24
15.85,0.65,0.38,-0.16,-0.008,24
15.86,0.73,-0.15,-0.08,-0.019,24
15.87,0.43,-0.53,-0.53,-0.003,24
15.88,0.65,0.08,-0.23,-0.014,24
15.89,0.21,0.38,-0.23,-0.008,24
15.90,0.14,-0.15,0.07,0.013,24
15.91,0.36,0.08,-0.16,-0.014,24
15.92,0.14,-0.23,0.07,-0.003,24
15.93,0.14,-0.38,-0.16,-0.003,24
15.94,0.14,-0.30,-0.08,-0.008,24
15.95,-0.01,-0.53,-0.08,0.008,24
15.96,0.14,-0.15,-0.31,0.003,24
15.97,0.58,-0.15,-0.76,-0.008,24
15.98,0.88,0.00,-0.53,-0.014,24
15.99,0.51,-0.15,-0.23,-0.014,24
16.00,0.14,-0.23,-0.31,-0.003,24
16.01,0.06,0.23,0.15,0.003,24
16.02,-0.01,0.08,-0.08,-0.003,24
16.03,0.06,-0.45,0.30,-0.008,24
16.04,0.43,-0.45,-0.16,-0.008,24
16.05,0.73,-0.15,-0.46,-0.008,24
16.06,0.88,-0.15,0.00,0.003,24
16.07,0.88,-0.30,0.60,-0.008,24
16.08,0.80,0.00,0.45,-0.008,24
16.09,0.43,0.08,-0.38,-0.014,24
16.10,0.21,0.08,0.37,-0.003,24
16.11,0.14,-0.23,0.00,-0.003,24
16.12,0.06,-0.23,0.15,-0.003,24
16.13,-0.01,0.30,-0.46,0.003,24
16.14,0.36,-0.53,0.30,-0.008,24
16.15,0.58,-0.45,-0.16,-0.003,24
16.16,0.80,0.30,-0.16,-0.003,24
16.17,1.17,-0.61,-0.38,-0.008,24
16.18,0.65,-0.30,0.15,-0.003,24
16.19,0.14,0.38,-0.16,-0.008,24
16.20,0.29,-0.08,-0.38,0.003,24
16.21,0.58,0.00,-0.16,-0.014,24
16.22,0.14,-0.23,-0.08,0.008,24
16.23,0.51,0.00,0.75,-0.008,24
16.24,0.80,0.23,0.22,-0.003,24
16.25,0.36,-0.38,0.52,-0.008,24
16.26,0.51,0.00,-0.38,-0.003,24
16.27,1.10,0.76,0.60,-0.008,24
16.28,0.43,0.23,-0.16,-0.003,24
16.29,0.29,-0.38,0.37,-0.008,24
16.30,0.80,0.53,1.20,-0.014,24
16.31,0.51,0.68,-0.08,0.008,24
16.32,0.43,-0.15,0.15,-0.008,24
16.33,0.36,-0.38,0.22,-0.019,24
16.34,0.06,-0.08,0.22,-0.003,24
16.35,0.14,0.30,-0.53,-0.008,24
16.36,-0.01,-0.08,0.00,-0.014,24
16.37,0.14,0.15,0.30,0.003,24
16.38,-0.08,0.00,0.07,-0.003,24
16.39,0.06,0.45,-0.53,-0.008,24
16.40,0.06,0.08,-0.23,-0.008,24
16.41,0.29,-0.15,0.30,-0.014,24
16.42,0.21,0.00,0.07,-0.014,24
16.43,0.65,-0.08,-0.46,0.003,24
16.44,0.88,-0.08,-0.31,-0.003,24
16.45,0.43,-0.38,-0.38,-0.019,24
16.46,0.36,-0.23,-0.38,-0.003,24
16.47,0.43,0.08,-0.46,-0.008,24
16.48,0.43,-0.08,-0.68,-0.003,24
16.49,0.29,-0.76,-0.53,-0.014,24
16.50,0.21,-0.08,-0.23,-0.008,24
16.51,-0.08,0.23,-0.91,-0.008,24
16.52,0.14,-0.23,-0.53,0.003,24
16.53,0.06,-0.61,-0.31,-0.003,24
16.54,-0.01,-0.30,-0.23,0.003,24
16.55,0.21,0.30,-1.14,-0.008,24
16.56,0.51,0.15,0.07,0.003,24
16.57,0.36,-0.15,-0.38,-0.003,24
16.58,-0.01,0.00,-0.76,-0.003,24
16.59,0.51,0.23,0.22,0.008,24
16.60,0.58,-0.38,-0.53,0.003,24
16.61,0.29,-0.30,0.00,-0.014,24
16.62,0.36,-0.23,0.52,0.008,24
16.63,0.58,-0.38,-0.98,0.003,24
16.64,0.95,-0.15,0.67,-0.008,24
16.65,0.65,0.23,-0.08,-0.003,24
16.66,1.10,-0.08,0.52,-0.008,24
16.67,0.80,-0.08,0.98,-0.014,24
16.68,0.36,-0.15,0.60,-0.003,24
16.69,0.80,0.38,1.28,-0.008,24
16.70,0.65,0.23,0.60,-0.008,24
16.71,1.02,-0.38,0.75,-0.019,24
16.72,1.17,-0.38,0.90,-0.019,24
16.73,0.36,-0.23,0.37,-0.008,24
16.74,0.29,0.68,0.75,0.013,24
16.75,0.51,0.08,-0.16,-0.003,24
16.76,0.58,-0.15,0.75,0.013,24
16.77,0.36,0.08,0.67,-0.008,24
16.78,0.51,0.15,0.30,-0.008,24
16.79,0.29,-0.23,1.05,0.003,24
16.80,0.51,-0.53,0.60,-0.014,24
16.81,1.02,-0.08,0.82,-0.008,24
16.82,0.95,0.00,-0.53,-0.008,24
16.83,0.65,-0.23,0.07,-0.014,24
16.84,0.73,-0.08,0.00,-0.008,24
16.85,0.29,0.00,-0.38,-0.008,24
16.86,0.14,-0.08,0.15,-0.003,24
16.87,-0.01,-0.15,-0.76,0.008,24
16.88,0.14,0.23,0.00,0.003,24
16.89,-0.01,-0.08,0.22,-0.014,24
16.90,-0.01,0.15,-1.21,0.003,24
16.91,0.36,0.08,0.00,0.008,24
16.92,0.14,-0.76,-0.38,0.003,24
16.93,-0.01,-0.08,-0.61,0.003,24
16.94,0.29,-0.08,-0.08,0.008,24
16.95,0.36,-0.23,-0.98,-0.003,24
16.96,0.14,-0.23,-0.76,0.003,24
16.97,-0.38,-0.30,-0.76,-0.008,24
16.98,0.06,0.08,-0.91,-0.008,24
16.99,0.14,-0.15,0.07,-0.014,24
17.00,-0.23,0.00,-0.91,0.013,24
17.01,0.36,-0.45,-0.98,0.003,24
17.02,0.51,0.08,0.07,-0.003,24
17.03,0.65,-0.45,-0.23,-0.008,24
17.04,0.43,-0.61,-0.46,0.003,24
17.05,0.80,0.23,-0.31,-0.003,24
17.06,0.65,0.08,-0.68,-0.003,24
17.07,0.36,-0.15,-0.31,-0.008,24
17.08,0.29,-0.53,0.15,-0.003,24
17.09,0.43,-0.15,0.00,-0.003,24
17.10,0.51,-0.30,0.22,0.003,24
17.11,0.43,-0.38,0.60,0.003,24
17.12,0.51,-0.30,-0.68,0.008,24
17.13,0.14,-0.68,0.30,0.003,24
17.14,0.21,-0.38,0.15,0.003,24
17.15,0.29,0.30,-0.23,0.003,24
17.16,0.43,0.30,0.07,0.008,24
17.17,0.51,-0.15,-0.16,-0.019,24
17.18,0.51,-0.30,0.30,0.008,24
17.19,0.36,0.23,0.52,-0.014,24
17.20,0.43,-0.08,-0.23,-0.008,24
17.21,0.43,-0.38,0.15,-0.008,24
17.22,0.51,-0.15,0.30,-0.008,24
17.23,0.80,-0.30,0.52,-0.003,24
17.24,0.43,0.08,-0.61,0.008,24
17.25,0.21,0.53,0.30,-0.003,24
17.26,0.21,0.00,-0.08,-0.003,24
17.27,0.73,-0.38,0.45,0.003,24
17.28,0.65,-0.38,-0.08,-0.008,24
17.29,0.58,0.53,-0.23,-0.014,24
17.30,1.17,0.30,0.07,-0.003,24
17.31,0.65,-0.98,0.67,-0.008,24
17.32,0.21,-0.38,-0.31,0.003,24
17.33,0.21,0.15,-0.16,0.003,24
17.34,0.29,-0.08,0.45,-0.003,24
17.35,-0.16,-0.30,-0.31,0.003,24
17.36,0.51,0.38,0.15,-0.014,24
17.37,0.88,0.61,-0.46,-0.008,24
17.38,-0.01,0.30,0.15,-0.008,24
17.39,-0.23,0.30,0.00,-0.003,24
17.40,0.36,0.15,0.98,-0.008,24
17.41,0.29,0.15,-0.23,0.003,24
17.42,0.43,-0.08,-0.08,0.003,24
17.43,0.88,0.23,-0.61,-0.008,24
17.44,0.73,-0.08,-0.31,-0.008,24
17.45,0.29,-0.61,0.52,-0.008,24
17.46,0.80,0.23,-0.68,-0.008,24
17.47,0.51,0.38,-0.16,-0.014,24
17.48,0.43,-0.15,1.13,0.003,24
17.49,0.73,0.08,0.22,0.003,24
17.50,0.65,0.76,0.37,0.003,24
17.51,0.73,-0.30,-0.08,-0.003,24
17.52,0.80,-0.23,0.45,-0.008,24
17.53,0.65,0.61,0.15,-0.003,24
17.54,0.43,-0.68,0.07,0.003,24
17.55,0.58,-0.83,1.13,-0.008,24
17.56,0.14,0.76,-0.91,-0.003,24
17.57,0.43,0.00,0.07,-0.003,24
17.58,0.58,-0.08,0.30,-0.014,24
17.59,0.21,0.30,-0.61,-0.003,24
17.60,0.29,-0.30,0.52,-0.008,24
17.61,0.14,-0.23,-0.53,0.008,24
17.62,-0.01,0.08,0.00,0.003,24
17.63,0.14,-0.08,0.37,-0.003,24
17.64,-0.08,-0.15,-0.53,0.013,24
17.65,-0.01,0.38,-0.16,0.003,24
17.66,-0.01,-0.53,0.75,-0.003,24
17.67,0.36,-0.23,0.67,-0.008,24
17.68,0.65,0.91,0.60,-0.003,24
17.69,0.88,0.23,-0.76,-0.019,24
17.70,0.88,-0.76,0.30,-0.008,24
17.71,0.21,0.15,0.60,-0.008,24
17.72,0.58,0.76,0.60,-0.008,24
17.73,0.21,-0.08,0.22,-0.003,24
17.74,-0.82,-0.61,-0.08,0.003,24
17.75,-0.45,0.23,0.67,-0.003,24
17.76,0.29,0.61,0.30,-0.008,24
17.77,0.29,0.53,-0.68,0.003,24
17.78,0.36,-0.45,-0.38,-0.003,24
17.79,0.65,-0.38,0.60,-0.014,24
17.80,0.43,0.00,-0.76,-0.014,24
17.81,-0.08,-0.53,0.22,0.003,24
17.82,0.43,-0.45,-0.16,-0.003,24
17.83,0.51,-0.08,0.00,-0.003,24
17.84,-0.01,-0.15,-1.14,-0.008,24
17.85,0.43,0.23,-0.31,-0.003,24
17.86,0.95,0.38,-0.76,-0.019,24
17.87,0.36,-0.15,0.52,-0.003,24
17.88,0.29,-0.15,-0.31,0.008,24
17.89,0.73,0.23,0.60,0.008,24
17.90,0.51,1.14,-0.46,-0.008,24
17.91,-0.23,-0.98,0.22,-0.008,24
17.92,-0.01,-1.51,0.45,-0.014,24
17.93,-0.08,0.45,-0.53,0.008,24
17.94,0.06,-0.15,-1.21,0.003,24
17.95,0.36,-0.45,0.45,-0.003,24
17.96,0.43,0.61,-1.29,-0.003,24
17.97,0.29,-0.30,-0.83,0.003,24
17.98,0.06,-0.45,-0.38,-0.008,24
17.99,-0.38,0.68,-0.91,0.003,24
18.00,-0.60,0.00,-0.16,0.008,24
18.01,-0.01,-0.83,0.22,0.003,24
18.02,-0.01,-0.08,-1.06,-0.008,24
18.03,0.06,-0.15,0.07,0.003,24
18.04,0.58,0.00,-0.23,-0.008,24
18.05,0.21,0.08,-1.59,-0.008,24
18.06,0.29,-0.30,-0.16,0.003,24
18.07,0.73,-0.38,0.75,-0.003,24
18.08,0.29,0.38,-0.53,-0.003,24
18.09,0.29,0.08,0.22,-0.008,24
18.10,0.29,-1.06,0.45,-0.019,24
18.11,0.58,0.68,2.11,0.008,24
18.12,0.43,1.44,-0.16,-0.003,24
18.13,1.10,0.91,0.45,-0.008,24
18.14,0.65,-0.91,0.37,-0.008,24
18.15,0.95,-1.36,2.33,-0.014,24
18.16,1.76,0.98,0.67,-0.008,24
18.17,0.95,0.30,0.22,-0.008,24
18.18,-0.16,-0.23,-0.61,0.003,24
18.19,0.36,0.23,0.82,0.013,24
18.20,0.29,1.59,-0.61,0.008,24
18.21,-0.82,-0.76,0.60,0.013,24
18.22,-0.30,-0.53,1.58,0.013,24
18.23,0.14,1.14,-0.23,0.008,24
18.24,-0.16,0.68,0.30,0.008,24
18.25,0.95,-0.15,0.07,-0.008,24
18.26,1.02,-0.23,-0.68,-0.003,24
18.27,0.29,0.45,-1.89,-0.003,24
18.28,0.51,0.08,0.45,-0.014,24
18.29,-0.16,0.61,-0.08,-0.003,24
18.30,-0.60,0.68,-0.68,0.003,24
18.31,-1.48,-1.06,-0.23,0.008,24
18.32,-1.26,-1.29,1.28,0.008,24
18.33,-0.60,1.44,-0.23,0.008,24
18.34,-0.38,1.06,-0.16,-0.008,24
18.35,0.14,0.08,0.15,-0.014,24
18.36,0.29,-0.30,-0.38,-0.008,24
18.37,0.51,0.91,-0.46,-0.003,24
18.38,1.02,0.23,0.75,-0.003,24
18.39,0.14,-0.53,-0.23,-0.008,24
18.40,-0.01,0.61,-0.91,-0.014,24
18.41,-0.60,-0.83,-0.38,0.019,24
18.42,-1.34,-0.08,-0.46,0.003,24
18.43,-1.19,0.61,-0.61,0.013,24
18.44,-1.12,-0.38,-1.14,0.013,24
18.45,-0.01,-0.30,-0.08,-0.008,24
18.46,0.80,1.82,-0.98,0.003,24
18.47,0.36,0.98,-1.59,-0.014,24
18.48,-0.01,-2.27,-0.23,0.003,24
18.49,0.29,-0.23,-0.38,-0.008,24
18.50,0.14,0.83,-0.91,-0.008,24
18.51,-0.23,-1.06,-0.46,0.003,24
18.52,-0.38,0.76,-0.46,0.003,24
18.53,-0.23,1.21,-0.08,0.003,24
18.54,-0.60,-0.45,-0.91,0.003,24
18.55,0.29,-1.67,1.20,-0.003,24
18.56,0.58,0.53,0.07,-0.008,24
18.57,0.80,0.23,-0.53,-0.008,24
18.58,0.06,-1.21,-0.68,-0.008,24
18.59,0.65,0.23,0.37,-0.003,24
18.60,0.95,1.82,-0.23,-0.014,24
18.61,-0.45,-0.15,0.07,0.003,24
18.62,-0.23,-0.98,1.28,0.008,24
18.63,1.17,0.15,1.73,-0.003,24
18.64,0.51,0.83,-0.61,-0.008,24
18.65,0.14,-0.68,0.45,-0.014,24
18.66,1.24,-0.08,2.33,-0.008,24
18.67,0.80,3.71,1.35,-0.008,24
18.68,-0.45,3.26,-0.08,0.003,24
18.69,-0.23,-1.67,2.33,-0.003,24
18.70,-0.60,-1.29,3.99,0.003,24
18.71,-0.01,-1.51,0.82,-0.008,24
18.72,0.58,0.08,0.75,-0.008,24
18.73,0.95,2.35,-4.53,-0.008,24
18.74,0.58,2.50,-0.53,0.003,24
18.75,-0.30,-0.08,0.52,0.008,24
18.76,0.14,-1.74,0.75,0.008,24
18.77,0.06,-2.20,3.01,-0.008,24
18.78,0.58,-0.38,-0.08,-0.003,24
18.79,0.21,0.15,1.13,-0.008,24
18.80,-0.16,1.21,-2.42,0.008,24
18.81,0.36,0.61,-0.08,-0.003,24
18.82,-0.23,0.61,-1.96,0.003,24
18.83,-0.60,-0.45,0.30,0.003,24
18.84,-0.89,0.68,1.35,0.013,24
18.85,-0.16,0.38,0.37,0.003,24
18.86,0.43,-0.38,-1.14,-0.008,24
18.87,0.95,0.08,-0.98,-0.008,24
18.88,0.43,0.38,-0.68,-0.003,24
18.89,0.43,0.00,0.45,-0.003,24
18.90,-0.45,-0.23,-0.61,0.003,24
18.91,-0.38,0.53,0.52,-0.003,24
18.92,-0.60,-0.15,-0.76,0.003,24
18.93,-0.38,0.00,-1.29,0.003,24
18.94,-0.60,0.15,0.45,0.003,24
18.95,-0.45,0.61,-0.08,0.008,24
18.96,-0.01,0.23,-1.14,-0.014,24
18.97,0.29,-0.15,-0.23,0.008,24
18.98,0.80,-0.53,0.15,0.003,24
18.99,0.73,-0.23,-0.61,0.008,24
19.00,0.29,-0.91,0.15,0.008,24
19.01,0.21,-0.30,-0.61,0.008,24
19.02,0.51,-0.23,-0.38,-0.003,24
19.03,0.58,-0.61,-1.29,-0.003,24
19.04,0.06,0.08,-0.31,0.003,24
19.05,-0.08,0.68,-0.91,0.008,24
19.06,-0.75,-0.15,-0.98,0.003,24
19.07,-0.45,0.38,0.52,-0.003,24
19.08,0.88,2.27,0.52,-0.003,24
19.09,1.17,0.00,-0.91,0.003,24
19.10,0.36,-4.24,2.03,-0.019,24
19.11,-0.89,-3.71,0.52,-0.008,24
19.12,-0.53,0.61,0.52,0.003,24
19.13,0.21,2.73,-2.12,-0.003,24
19.14,0.73,-0.83,-0.08,0.003,24
19.15,-0.23,-0.76,-0.68,0.013,24
19.16,1.17,3.71,-1.44,-0.008,24
19.17,1.17,2.57,2.26,-0.019,24
19.18,-0.67,-2.73,1.50,0.003,24
19.19,0.43,-0.61,1.20,-0.008,24
19.20,0.58,0.00,-1.29,-0.003,24
19.21,0.51,-0.23,-1.51,0.003,24
19.22,0.65,-0.68,1.43,-0.019,24
19.23,0.73,0.68,-0.46,-0.014,24
19.24,0.36,0.76,2.11,0.003,24
19.25,-0.38,-0.30,1.20,0.013,24
19.26,0.21,0.15,1.80,0.008,24
19.27,0.58,0.83,-0.08,-0.008,24
19.28,0.29,1.14,-0.91,0.008,24
19.29,0.51,1.51,1.13,0.003,24
19.30,0.14,-0.30,-0.23,-0.008,24
19.31,0.14,-0.45,0.82,-0.003,24
19.32,0.29,0.23,0.07,-0.014,24
19.33,0.43,0.76,0.90,-0.003,24
19.34,-0.38,-0.45,-0.83,-0.019,24
19.35,-0.45,-1.21,0.52,0.003,24
19.36,-0.45,1.14,-0.68,0.008,24
19.37,-0.23,1.74,-0.91,0.003,24
19.38,-0.30,-0.30,-1.06,0.008,24
19.39,0.43,-0.08,0.98,-0.003,24
19.40,1.17,1.14,-0.61,-0.014,24
19.41,1.10,-0.98,0.75,-0.003,24
19.42,0.14,-0.83,0.07,-0.008,24
19.43,0.06,0.68,-0.61,-0.003,24
19.44,0.14,1.44,-0.08,0.003,24
19.45,0.06,-0.15,-1.66,0.003,24
19.46,-0.16,-0.30,-0.53,-0.008,24
19.47,0.06,-0.23,0.90,0.003,24
19.48,0.43,0.08,0.22,0.003,24
19.49,-0.08,0.38,-0.53,0.008,24
19.50,0.29,-0.30,-1.06,0.008,24
19.51,0.73,-0.08,-1.36,0.008,24
19.52,1.02,0.00,-0.61,-0.003,24
19.53,-0.23,-1.14,-1.51,-0.003,24
19.54,-0.08,-1.29,0.30,-0.003,24
19.55,-0.08,-0.38,1.13,0.003,24
19.56,-0.16,0.91,-1.06,-0.008,24
19.57,-0.45,0.83,-1.51,0.003,24
19.58,0.58,-0.53,0.15,-0.008,24
19.59,-0.01,-0.53,-0.83,0.008,24
19.60,0.51,-0.23,0.90,0.003,24
19.61,0.58,0.15,-1.51,-0.003,24
19.62,0.95,-1.36,1.50,0.003,24
19.63,0.51,0.61,0.90,-0.008,24
19.64,0.36,1.89,-1.81,-0.008,24
19.65,-0.01,-0.61,1.73,-0.003,24
19.66,0.06,-0.83,0.00,-0.014,24
19.67,0.80,0.53,1.96,-0.008,24
19.68,0.06,0.38,-0.08,-0.003,24
19.69,0.43,-0.53,0.75,-0.003,24
19.70,0.21,-0.83,-0.91,0.013,24
19.71,0.36,0.68,-0.16,0.003,24
19.72,-0.08,0.15,0.60,0.013,24
19.73,-0.82,-0.23,-0.53,0.008,24
19.74,-0.45,0.00,0.82,-0.014,24
19.75,-0.89,0.08,-0.76,0.003,24
19.76,-0.23,-0.15,-0.46,0.003,24
19.77,0.06,-0.15,-0.23,-0.008,24
19.78,0.06,0.45,-0.16,-0.008,24
19.79,-0.30,-0.45,0.37,-0.008,24
19.80,0.06,-0.45,-0.83,-0.003,24
19.81,0.80,0.76,-0.38,0.003,24
19.82,-0.08,0.00,-0.31,-0.003,24
19.83,-0.30,-0.68,-0.68,-0.014,24
19.84,0.21,0.38,1.58,0.003,24
19.85,-0.30,1.51,-1.06,0.003,24
19.86,-0.30,0.23,1.05,-0.008,24
19.87,-0.67,-1.06,0.30,-0.008,24
19.88,-0.53,0.76,-0.23,-0.008,24
19.89,0.14,-0.23,1.05,-0.008,24
19.90,0.58,-0.76,0.00,-0.008,24
19.91,0.73,0.53,-0.31,-0.008,24
19.92,0.43,0.23,-0.31,-0.014,24
19.93,0.36,0.68,-0.83,-0.008,24
19.94,0.14,0.38,-0.53,0.003,24
19.95,0.06,-0.68,-0.08,-0.008,24
19.96,-0.08,-0.38,0.60,0.003,24
19.97,-0.23,0.76,-0.68,0.003,24
19.98,-0.45,0.68,0.22,0.013,24
19.99,-0.30,0.23,-0.98,0.008,24
20.00,-0.38,-0.30,0.45,0.003,24
20.01,-0.16,-0.38,-0.23,-0.008,24
20.02,0.58,1.06,-0.16,0.008,24
20.03,0.21,-0.68,-0.46,-0.003,24
20.04,-0.16,-0.68,-0.83,-0.003,24
20.05,0.65,0.76,-0.31,-0.008,24
20.06,0.21,0.00,-0.53,-0.003,24
20.07,0.06,-0.53,0.52,-0.003,24
20.08,0.36,0.08,0.45,-0.003,24
20.09,0.80,0.76,0.22,-0.008,24
20.10,0.95,-0.53,0.45,0.003,24
20.11,0.51,-1.06,0.15,-0.008,24
20.12,0.65,0.83,-0.31,0.003,24
20.13,0.14,0.91,-0.53,-0.003,24
20.14,-0.16,-0.38,0.60,-0.008,24
20.15,-0.08,0.30,0.00,0.003,24
20.16,0.36,0.08,1.05,-0.008,24
20.17,0.29,-0.08,1.05,-0.008,24
20.18,0.21,0.08,0.37,-0.014,24
20.19,0.58,-0.08,0.37,-0.003,24
20.20,0.43,0.53,-0.91,0.003,24
20.21,0.65,0.45,0.00,-0.014,24
20.22,0.14,-0.38,-0.46,-0.008,24
20.23,0.06,-0.30,-0.16,-0.003,24
20.24,-0.16,0.91,1.20,-0.003,24
20.25,-0.53,0.00,-0.23,0.008,24
20.26,-0.16,-0.08,0.82,-0.003,24
20.27,-0.38,0.76,-0.61,0.003,24
20.28,-0.01,-0.08,-0.23,-0.003,24
20.29,0.43,-0.61,0.22,-0.014,24
20.30,0.21,-0.76,-0.08,0.008,24
20.31,-0.08,0.00,0.52,0.003,24
20.32,0.21,0.53,-0.23,0.003,24
20.33,0.58,0.68,0.15,0.008,24
20.34,0.14,-0.08,-0.23,0.003,24
20.35,-0.01,-0.61,-0.46,0.003,24
20.36,-0.16,0.45,-0.16,0.013,24
20.37,0.21,0.91,0.00,-0.003,24
20.38,-0.08,0.08,-0.16,-0.003,24
20.39,-0.01,-0.15,-0.68,0.003,24
20.40,-0.30,0.15,-0.16,0.003,24
20.41,-0.53,-0.23,0.45,0.003,24
20.42,-0.45,-0.38,0.52,-0.008,24
20.43,0.29,0.23,0.00,-0.008,24
20.44,0.29,-0.53,-0.16,0.003,24
20.45,0.14,0.08,-0.68,0.003,24
20.46,0.29,0.15,0.30,-0.003,24
20.47,0.29,0.45,-0.16,-0.003,24
20.48,0.21,0.45,-0.16,-0.003,24
20.49,0.06,-0.15,0.22,-0.003,24
20.50,0.14,-0.15,0.22,0.003,24
20.51,0.43,0.53,0.37,0.008,24
20.52,0.29,0.08,-0.23,-0.003,24
20.53,0.43,-0.38,0.07,-0.008,24
20.54,0.80,-0.38,-0.91,-0.008,24
20.55,0.58,-0.38,-0.08,-0.003,24
20.56,0.36,0.15,0.60,0.003,24
20.57,-0.08,-0.15,-0.53,0.003,24
20.58,-0.16,0.00,-0.08,0.008,24
20.59,-0.23,-0.30,-0.38,0.013,24
20.60,0.21,0.15,0.37,0.003,24
20.61,0.36,-0.15,-0.61,-0.008,24
20.62,0.29,-0.68,0.37,0.008,24
20.63,0.36,0.15,-0.23,-0.008,24
20.64,0.88,0.45,-0.31,-0.019,24
20.65,0.43,0.00,0.15,-0.008,24
20.66,0.06,-0.15,-0.08,0.003,24
20.67,-0.01,0.61,0.82,0.008,24
20.68,-0.01,0.30,-0.08,-0.003,24
20.69,-0.23,0.08,0.52,-0.008,24
20.70,0.43,-0.30,-0.23,-0.008,24
20.71,0.21,-0.83,0.30,0.003,24
20.72,0.21,0.00,-0.16,-0.014,24
20.73,-0.23,0.00,-0.91,0.003,24
20.74,0.06,0.76,-0.23,0.003,24
20.75,-0.53,-0.53,-0.53,0.008,24
20.76,-0.53,-0.61,-1.14,0.008,24
20.77,0.29,0.30,0.22,-0.008,24
20.78,0.21,0.38,0.00,-0.003,24
20.79,0.06,0.00,-0.83,-0.008,24
20.80,-0.23,-0.15,-0.53,0.003,24
20.81,-0.01,0.30,-0.23,-0.008,24
20.82,-0.38,-0.23,-0.61,0.008,24
20.83,-0.67,-0.23,-0.16,-0.003,24
20.84,0.14,-0.23,0.30,0.003,24
20.85,0.14,-0.23,-0.38,0.003,24
20.86,-0.16,-0.30,-0.23,0.008,24
20.87,-0.01,0.30,-0.31,-0.008,24
20.88,-0.23,0.83,-0.53,-0.008,24
20.89,-0.38,-0.23,-0.68,-0.003,24
20.90,-0.38,-0.45,0.22,0.008,24
20.91,-0.08,-0.08,-0.68,0.008,24
20.92,-0.16,0.08,0.37,0.003,24
20.93,-0.08,0.30,-0.38,-0.008,24
20.94,0.06,-0.30,0.07,-0.003,24
20.95,0.73,-0.08,0.37,-0.008,24
20.96,0.73,0.23,-0.31,0.003,24
20.97,0.43,-0.53,0.90,-0.003,24
20.98,0.36,0.23,-0.08,0.008,24
20.99,-0.16,0.91,0.30,0.008,24
21.00,-0.45,-0.30,0.00,-0.008,24
21.01,0.06,0.30,0.90,-0.008,24
21.02,-0.23,0.76,-0.38,0.008,24
21.03,0.21,-0.30,0.67,-0.008,24
21.04,0.43,-0.38,1.13,0.003,24
21.05,0.36,0.45,-0.53,-0.008,24
21.06,0.80,0.38,1.05,-0.019,24
21.07,0.88,-0.08,0.15,-0.003,24
21.08,0.58,0.15,0.67,-0.014,24
21.09,0.73,-0.23,1.28,-0.008,24
21.10,0.43,0.53,0.22,-0.014,24
21.11,-0.01,0.23,1.13,-0.003,24
21.12,0.06,-0.76,0.98,-0.003,24
21.13,0.51,0.23,0.30,-0.008,24
21.14,0.51,0.15,-0.23,-0.008,24
21.15,0.65,-0.61,0.67,-0.003,24
21.16,0.73,0.15,-0.38,-0.003,24
21.17,0.14,0.76,0.37,-0.019,24
21.18,0.21,0.23,0.15,-0.003,24
