Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
25.83,-0.36,-0.18,-2.05,0.077
25.84,-0.95,2.47,-0.47,0.071
25.85,-0.50,0.66,-0.54,0.098
0.00,-0.01,-1.56,-0.95,-0.010
0.01,1.17,-2.02,2.45,-0.060
0.02,0.28,-0.58,0.33,-0.060
0.03,0.58,-2.62,2.52,-0.092
0.04,2.05,0.26,-0.34,-0.016
0.05,-0.46,-1.64,1.99,-0.060
0.06,1.31,0.33,1.77,-0.060
0.07,2.49,-0.50,1.01,-0.049
0.08,-1.93,0.26,1.92,0.006
0.09,1.54,0.86,-0.34,-0.081
0.10,2.49,-2.17,2.60,-0.070
0.11,-0.01,1.85,0.18,-0.010
0.12,0.13,-0.88,1.16,-0.081
0.13,2.05,-1.41,1.84,-0.081
0.14,2.42,-1.03,0.41,-0.103
0.15,-1.12,-0.12,2.07,-0.038
0.16,0.87,-0.80,0.64,-0.010
0.17,1.39,-1.26,2.52,-0.081
0.18,-0.16,1.16,1.01,-0.060
0.19,0.87,-0.88,1.01,-0.060
0.20,1.17,-0.65,0.33,-0.005
0.21,0.95,1.32,1.62,-0.081
0.22,0.80,0.26,1.01,-0.076
0.23,-0.01,-0.12,-0.95,-0.016
0.24,0.06,-0.65,1.01,-0.076
0.25,1.02,-1.56,2.29,-0.070
0.26,2.72,-1.56,-0.19,-0.098
0.27,0.95,-1.71,2.14,-0.103
0.28,0.95,-1.26,3.27,-0.098
0.29,1.90,-1.26,-0.49,-0.016
0.30,1.76,-2.47,0.26,-0.081
0.31,1.31,0.33,1.31,-0.081
0.32,1.17,-1.94,0.26,-0.016
0.33,1.09,0.71,0.33,-0.092
0.34,1.98,2.22,1.01,-0.098
0.35,2.35,-1.94,3.73,-0.109
0.36,1.09,2.22,-2.00,-0.060
0.37,-3.26,3.06,0.86,-0.065
0.38,1.39,-1.94,4.93,-0.087
0.39,3.23,-2.17,0.41,-0.092
0.40,2.13,-0.12,-1.47,-0.027
0.41,0.95,-3.68,2.67,-0.081
0.42,1.98,-3.23,-0.49,-0.081
0.43,0.65,-2.77,-1.47,-0.021
0.44,0.21,0.10,-0.34,-0.081
0.45,1.61,-2.70,1.62,-0.087
0.46,1.02,0.48,1.69,-0.098
0.47,0.65,1.01,1.77,-0.016
0.48,0.72,-2.47,1.31,-0.087
0.49,0.80,2.22,-0.04,-0.070
0.50,1.54,0.41,1.77,-0.092
0.51,1.68,-1.71,1.47,-0.065
0.52,0.43,1.54,0.79,-0.070
0.53,-0.24,-2.62,0.94,-0.070
0.54,1.61,-1.56,1.84,-0.087
0.55,-0.31,2.75,2.75,-0.010
0.56,1.76,-3.08,2.82,-0.081
0.57,1.31,2.22,2.22,-0.092
0.58,0.58,0.33,1.84,-0.087
0.59,-0.01,-1.56,2.07,-0.021
0.60,0.43,1.01,-0.65,-0.081
0.61,-0.60,-2.62,4.03,-0.076
0.62,2.72,-0.43,2.52,-0.070
0.63,1.54,-1.56,0.64,-0.098
0.64,-2.30,0.48,2.60,-0.070
0.65,2.42,-2.24,1.92,-0.087
0.66,-0.68,-2.09,2.67,-0.010
0.67,-1.19,0.94,1.01,-0.092
0.68,4.04,-1.94,1.39,-0.109
0.69,0.95,-1.49,2.37,-0.092
0.70,-2.23,-0.80,1.39,-0.016
0.71,0.87,-1.33,1.47,-0.092
0.72,-0.16,1.54,2.45,-0.081
0.73,0.72,0.71,3.27,-0.070
0.74,3.60,1.54,-1.63,-0.098
0.75,-2.08,0.48,2.97,-0.065
0.76,2.79,-1.64,0.79,-0.098
0.77,1.39,0.18,1.77,-0.032
0.78,0.13,-0.50,2.07,-0.081
0.79,-0.46,-4.14,2.52,-0.081
0.80,-0.01,-1.49,0.86,-0.021
0.81,2.35,-2.85,0.79,-0.103
0.82,-0.53,0.48,1.54,-0.081
0.83,0.50,-2.92,0.71,-0.092
0.84,2.64,-0.50,0.33,-0.081
0.85,-0.31,1.01,2.60,-0.021
0.86,0.21,2.68,0.18,-0.081
0.87,-0.16,-3.23,3.58,-0.076
0.88,2.35,-0.20,0.03,-0.103
0.89,1.54,-2.47,1.24,-0.103
0.90,-0.38,0.03,2.60,-0.092
0.91,1.39,-0.73,-0.04,-0.049
0.92,2.05,1.39,3.12,-0.098
0.93,0.50,-0.88,3.05,-0.092
0.94,0.43,-0.35,-0.95,-0.049
0.95,3.67,1.39,0.94,-0.098
0.96,0.50,-2.47,2.14,-0.087
0.97,-0.75,0.10,2.29,-0.098
0.98,3.23,1.54,-2.76,-0.092
0.99,0.43,-3.76,6.52,-0.060
1.00,1.02,1.01,-0.65,-0.081
1.01,1.76,-2.17,-1.10,-0.092
1.02,0.28,-4.82,5.08,-0.103
1.03,3.23,1.69,-0.80,-0.114
1.04,0.06,-2.92,1.77,-0.087
1.05,1.09,-1.86,2.67,-0.087
1.06,3.08,0.26,0.94,-0.103
1.07,1.54,-1.71,1.01,-0.092
1.08,-0.75,0.33,1.69,-0.087
1.09,0.58,-1.41,1.31,-0.098
1.10,4.85,-2.17,0.86,-0.125
1.11,-2.45,1.01,5.39,-0.060
1.12,1.39,-0.73,0.94,-0.103
1.13,3.82,-0.05,0.86,-0.114
1.14,2.05,0.03,2.75,-0.103
1.15,-0.68,0.10,-2.23,-0.092
1.16,-0.31,-2.39,-0.57,-0.027
1.17,1.09,0.26,4.41,-0.109
1.18,2.05,-1.33,2.22,-0.098
1.19,1.76,-0.35,3.27,-0.049
1.20,1.24,1.16,-0.27,-0.098
1.21,-0.97,-1.33,2.75,-0.070
1.22,1.98,-0.80,0.33,-0.098
1.23,2.79,-1.03,1.92,-0.092
1.24,0.87,-2.02,3.73,-0.098
1.25,1.90,-0.50,1.84,-0.114
1.26,-0.16,-0.96,1.99,-0.098
1.27,-0.09,-0.65,1.31,-0.032
1.28,2.27,-2.09,0.18,-0.109
1.29,-0.97,1.47,2.90,-0.103
1.30,2.42,-0.65,1.99,-0.049
1.31,2.79,0.79,1.31,-0.103
1.32,-1.64,1.69,4.78,-0.076
1.33,1.68,2.45,1.47,-0.109
1.34,1.17,0.86,1.39,-0.049
1.35,1.54,-0.35,0.64,-0.098
1.36,2.57,-0.12,-1.25,-0.114
1.37,1.46,-1.94,2.82,-0.098
1.38,1.24,-2.09,0.26,-0.076
1.39,2.35,-1.41,1.47,-0.103
1.40,2.05,-2.47,1.62,-0.103
1.41,-1.49,-0.96,2.29,-0.081
1.42,0.65,-3.00,2.37,-0.043
1.43,3.82,1.16,-0.65,-0.114
1.44,2.05,-0.27,4.03,-0.103
1.45,-0.38,3.06,-2.23,-0.021
1.46,2.05,-3.00,1.01,-0.114
1.47,-1.12,-0.05,3.05,-0.098
1.48,0.43,-0.20,2.22,-0.092
1.49,4.26,-0.27,-1.02,-0.065
1.50,1.24,-1.03,1.62,-0.103
1.51,-0.38,-0.35,1.77,-0.103
1.52,2.64,-0.80,0.11,-0.098
1.53,-0.68,0.79,2.90,-0.032
1.54,0.43,-0.96,1.92,-0.109
1.55,2.72,-0.20,2.22,-0.103
1.56,0.65,-1.11,1.54,-0.087
1.57,1.68,0.26,1.62,-0.120
1.58,2.79,-1.56,1.99,-0.125
1.59,0.50,-2.17,1.77,-0.087
1.60,2.27,-2.24,0.86,-0.049
1.61,-0.60,-1.86,3.43,-0.092
1.62,1.98,-2.47,4.78,-0.114
1.63,2.20,-0.58,-0.57,-0.114
1.64,0.43,-0.05,3.65,-0.087
1.65,4.12,-0.20,0.71,-0.131
1.66,-0.75,-1.33,3.20,-0.092
1.67,-0.01,1.47,2.37,-0.032
1.68,4.34,2.15,-0.19,-0.114
1.69,1.17,-1.71,4.93,-0.098
1.70,-1.34,1.62,-0.42,-0.065
1.71,4.34,-1.33,-0.04,-0.125
1.72,0.28,-0.88,6.67,-0.092
1.73,-0.16,1.39,0.79,-0.098
1.74,1.24,-4.14,-0.72,-0.076
1.75,2.13,0.86,2.67,-0.125
1.76,1.98,-0.12,-0.19,-0.109
1.77,1.17,-4.97,0.71,-0.103
1.78,1.46,2.00,-0.04,-0.049
1.79,-1.64,1.62,5.08,-0.092
1.80,3.16,-1.33,2.90,-0.109
1.81,2.42,-1.49,2.75,-0.081
1.82,0.65,-0.88,3.12,-0.114
1.83,3.45,-1.03,0.64,-0.114
1.84,0.43,-2.39,0.33,-0.103
1.85,-0.38,0.48,0.26,-0.049
1.86,1.54,2.00,6.67,-0.120
1.87,3.82,1.54,1.62,-0.120
1.88,1.54,-5.50,-1.70,-0.038
1.89,-1.42,-2.17,2.07,-0.081
1.90,0.95,3.36,0.56,-0.087
1.91,-0.01,-4.74,5.23,-0.070
1.92,4.04,0.86,-0.80,-0.114
1.93,1.68,2.15,5.08,-0.060
1.94,1.31,-1.49,1.84,-0.103
1.95,3.82,-0.05,-2.00,-0.114
1.96,0.13,-0.50,4.03,-0.081
1.97,0.58,1.01,2.67,-0.103
1.98,1.61,3.21,0.26,-0.109
1.99,2.13,-2.47,4.41,-0.103
2.00,0.36,-0.12,5.46,-0.049
2.01,-0.53,1.24,-2.76,-0.103
2.02,2.05,-4.89,3.95,-0.114
2.03,2.42,2.53,2.75,-0.043
2.04,1.83,1.62,-1.40,-0.103
2.05,1.09,-2.39,0.11,-0.103
2.06,4.56,-0.20,0.71,-0.131
2.07,-0.97,-1.71,3.12,-0.032
2.08,-0.01,-0.50,-0.72,-0.098
2.09,2.49,-1.79,3.05,-0.114
2.10,1.31,-3.38,8.10,-0.087
2.11,0.13,2.53,-2.45,-0.049
2.12,2.79,-0.65,-0.95,-0.120
2.13,2.05,-1.56,4.18,-0.103
2.14,-1.12,0.63,1.77,-0.038
2.15,3.08,0.18,-1.85,-0.131
2.16,0.36,-3.45,6.59,-0.098
2.17,-0.60,-1.49,0.41,-0.076
2.18,3.45,-2.32,-0.19,-0.125
2.19,1.24,0.41,4.86,-0.103
2.20,3.45,-1.79,1.09,-0.114
2.21,0.21,0.48,1.24,-0.054
2.22,2.35,-2.32,2.82,-0.114
2.23,1.24,1.62,1.24,-0.114
2.24,0.65,-0.12,0.56,-0.092
2.25,4.78,-1.41,1.77,-0.114
2.26,-0.46,0.18,3.43,-0.098
2.27,1.76,-0.27,-0.34,-0.109
2.28,3.23,-3.15,-0.04,-0.109
2.29,-3.85,-2.47,4.78,-0.027
2.30,3.97,-1.41,-0.04,-0.120
2.31,6.04,-2.02,-1.63,-0.120
2.32,-1.64,-2.77,6.14,-0.043
2.33,1.46,2.98,-2.15,-0.114
2.34,-0.31,1.62,0.11,-0.092
2.35,3.08,-0.80,5.31,-0.109
2.36,1.31,3.44,1.62,-0.120
2.37,2.35,-2.70,2.75,-0.114
2.38,2.72,0.10,0.79,-0.054
2.39,-2.52,-0.58,3.80,-0.098
2.40,4.71,-0.43,1.99,-0.131
2.41,4.12,-2.47,3.73,-0.120
2.42,-1.78,-0.05,3.95,-0.027
2.43,2.35,-0.96,-2.00,-0.098
2.44,-0.53,-2.39,1.24,-0.092
2.45,1.54,-2.62,-1.63,-0.098
2.46,1.31,1.39,3.43,-0.103
2.47,3.82,1.24,4.63,-0.114
2.48,4.56,-1.64,1.31,-0.131
2.49,-0.53,-0.58,3.43,-0.021
2.50,0.72,1.69,-0.65,-0.049
2.51,1.39,-3.76,2.07,-0.098
2.52,2.64,-0.50,4.78,-0.114
2.53,3.23,0.33,-1.17,-0.065
2.54,1.02,-1.86,2.37,-0.109
2.55,2.94,-1.86,1.24,-0.120
2.56,-0.09,-0.65,2.75,-0.092
2.57,1.83,-0.96,0.03,-0.043
2.58,2.20,1.77,-0.65,-0.065
2.59,0.80,-0.50,2.52,-0.098
2.60,4.34,-0.58,1.62,-0.131
2.61,1.76,-1.26,-2.15,-0.038
2.62,-2.37,-1.26,4.63,-0.027
2.63,7.88,3.21,-1.17,-0.141
2.64,-1.78,-1.64,3.50,-0.076
2.65,-0.31,0.48,2.75,-0.081
2.66,5.74,-1.79,-0.27,-0.131
2.67,-1.64,-1.03,4.25,-0.060
2.68,4.26,-1.64,0.33,-0.131
2.69,1.83,-3.53,-0.42,-0.054
2.70,-2.37,0.79,6.29,-0.054
2.71,2.86,3.81,-1.10,-0.125
2.72,2.20,-2.62,4.93,-0.092
2.73,2.86,2.15,1.54,-0.098
2.74,3.38,-1.94,-0.04,-0.125
2.75,1.61,-0.05,2.75,-0.120
2.76,0.06,0.48,2.60,-0.032
2.77,-1.27,-0.12,2.75,-0.054
2.78,5.52,1.77,2.45,-0.131
2.79,0.80,-3.76,5.54,-0.092
2.80,1.54,1.16,-1.25,-0.087
2.81,4.34,-1.41,-0.87,-0.120
2.82,-2.82,-1.71,7.50,-0.070
2.83,2.20,-1.64,-1.78,-0.114
2.84,3.16,-1.71,0.11,-0.065
2.85,0.06,-0.05,6.06,-0.081
2.86,1.39,-0.80,-1.70,-0.125
2.87,1.61,-1.56,1.99,-0.054
2.88,0.13,-0.05,5.54,-0.087
2.89,1.61,-3.08,2.90,-0.125
2.90,4.12,-0.58,1.47,-0.131
2.91,1.61,-1.94,3.27,-0.054
2.92,-0.16,-3.08,1.69,-0.049
2.93,1.54,1.77,0.11,-0.114
2.94,2.27,-4.21,5.31,-0.103
2.95,2.20,-1.26,2.14,-0.076
2.96,0.36,2.68,-2.30,-0.109
2.97,1.83,-2.77,2.37,-0.125
2.98,2.20,-2.92,1.84,-0.131
2.99,1.09,1.62,-0.95,-0.049
3.00,4.12,-1.79,2.14,-0.131
3.01,1.31,0.10,2.60,-0.109
3.02,1.83,-2.32,1.09,-0.060
3.03,2.49,-1.03,1.01,-0.131
3.04,1.24,-2.62,2.82,-0.114
3.05,2.86,-1.56,3.95,-0.131
3.06,2.79,0.10,0.03,-0.070
3.07,-0.46,1.09,2.29,-0.049
3.08,6.48,-3.45,0.94,-0.147
3.09,-0.31,1.16,1.16,-0.109
3.10,-1.42,0.56,2.14,-0.060
3.11,4.12,-1.49,0.71,-0.054
3.12,0.21,0.10,4.33,-0.092
3.13,3.60,1.69,0.26,-0.131
3.14,1.31,-1.71,2.07,-0.054
3.15,2.13,-2.09,2.82,-0.114
3.16,3.45,-1.56,-1.25,-0.120
3.17,1.02,-4.89,5.76,-0.114
3.18,2.20,0.03,0.94,-0.060
3.19,2.42,0.10,3.27,-0.120
3.20,1.46,0.18,2.52,-0.103
3.21,3.31,-1.49,-1.02,-0.125
3.22,0.43,-0.27,2.37,-0.054
3.23,3.38,-1.26,2.82,-0.114
3.24,0.95,2.07,0.64,-0.114
3.25,2.42,-3.61,3.65,-0.103
3.26,3.08,-1.33,1.39,-0.060
3.27,3.82,0.26,2.45,-0.147
3.28,0.95,-2.32,1.62,-0.103
3.29,0.87,-3.08,1.47,-0.054
3.30,3.01,1.09,3.95,-0.136
3.31,0.36,-0.27,4.78,-0.103
3.32,2.72,-0.65,0.26,-0.098
3.33,2.64,-1.71,1.62,-0.136
3.34,0.06,2.22,2.97,-0.103
3.35,0.95,-2.77,1.47,-0.103
3.36,2.27,-2.62,-1.10,-0.054
3.37,0.58,-0.50,3.80,-0.049
3.38,2.94,-2.17,1.24,-0.125
3.39,4.56,-2.24,-0.04,-0.141
3.40,-2.67,0.18,6.82,-0.038
3.41,3.01,-0.80,-0.19,-0.120
3.42,3.38,-2.17,4.10,-0.131
3.43,0.58,0.86,4.18,-0.087
3.44,5.74,-0.50,-1.47,-0.125
3.45,1.09,-1.26,1.92,-0.125
3.46,-0.68,-1.71,4.10,-0.103
3.47,3.08,2.38,-0.19,-0.049
3.48,0.28,-3.83,5.61,-0.114
3.49,3.16,0.03,0.64,-0.125
3.50,5.00,-0.96,-1.25,-0.098
3.51,0.58,-3.53,3.58,-0.081
3.52,2.86,-3.83,2.07,-0.136
3.53,2.05,0.71,0.41,-0.114
3.54,1.76,-2.55,4.93,-0.114
3.55,1.54,2.38,0.41,-0.054
3.56,4.26,-1.26,1.24,-0.114
3.57,1.68,0.03,3.05,-0.136
3.58,-0.90,0.56,0.64,-0.081
3.59,5.37,-1.11,1.39,-0.120
3.60,2.64,-0.43,2.07,-0.120
3.61,0.50,-0.20,2.82,-0.109
3.62,3.97,-2.62,1.31,-0.136
3.63,1.09,-0.65,2.37,-0.114
3.64,3.16,-1.56,1.99,-0.131
3.65,1.54,1.47,-0.19,0.006
3.66,3.90,-2.55,1.62,-0.114
3.67,-0.24,-1.26,2.82,-0.038
3.68,4.34,0.71,1.31,-0.125
3.69,2.27,-2.32,-0.04,-0.136
3.70,1.68,0.63,3.58,-0.103
3.71,3.16,-2.02,1.62,-0.070
3.72,-2.30,-0.80,4.18,-0.103
3.73,4.19,-0.96,0.79,-0.136
3.74,4.93,-2.24,0.71,-0.065
3.75,-4.51,-1.86,4.93,-0.087
3.76,1.31,-2.24,-1.40,-0.120
3.77,5.59,0.86,5.54,-0.109
3.78,-2.23,2.60,3.80,-0.043
3.79,4.34,-3.15,1.54,-0.163
3.80,4.12,-2.77,-1.70,-0.120
3.81,-2.23,0.86,4.63,-0.114
3.82,0.87,-2.55,3.80,-0.065
3.83,6.40,1.09,-2.08,-0.158
3.84,2.72,-1.94,5.76,-0.136
3.85,0.13,0.56,3.73,-0.081
3.86,3.97,-1.94,-5.02,-0.125
3.87,-2.60,1.69,8.25,-0.120
3.88,4.04,-2.62,2.67,-0.141
3.89,5.30,-2.70,-3.51,-0.092
3.90,1.09,-0.05,2.97,-0.136
3.91,3.82,-3.08,-1.55,-0.131
3.92,-3.04,-2.77,6.44,-0.038
3.93,-0.60,1.01,1.99,-0.120
3.94,4.63,-3.91,5.08,-0.131
3.95,2.35,0.41,3.43,-0.147
3.96,3.53,0.94,1.31,-0.103
3.97,3.23,3.21,-2.68,-0.141
3.98,-0.90,-4.67,1.69,-0.120
3.99,-1.12,-3.83,5.39,-0.049
4.00,3.23,-2.02,-0.95,-0.163
4.01,5.30,-5.65,6.14,-0.180
4.02,0.28,-0.50,5.99,-0.136
4.03,1.24,-2.70,-0.34,-0.092
4.04,3.97,-1.41,3.43,-0.174
4.05,-0.01,2.45,2.90,-0.136
4.06,0.87,-3.30,5.31,-0.114
4.07,4.49,-0.73,-2.15,-0.180
4.08,1.39,-5.04,8.02,-0.152
4.09,2.86,0.86,4.10,-0.180
4.10,-3.26,-0.96,2.52,-0.054
4.11,1.98,-3.83,6.74,-0.163
4.12,10.76,1.69,0.49,-0.212
4.13,0.72,-2.32,2.82,-0.147
4.14,4.12,-4.67,-2.76,-0.169
4.15,2.20,-0.73,3.12,-0.169
4.16,-1.86,0.56,4.25,-0.114
4.17,4.93,1.32,2.67,-0.174
4.18,4.93,-0.50,2.97,-0.131
4.19,2.94,-0.20,4.33,-0.169
4.20,0.13,-1.03,-4.41,-0.147
4.21,1.02,-4.82,2.29,-0.147
4.22,1.09,1.39,1.69,-0.103
4.23,5.08,-0.50,3.35,-0.185
4.24,2.13,-4.36,4.93,-0.158
4.25,0.72,-1.18,1.39,-0.125
4.26,-1.78,-4.29,-1.85,-0.070
4.27,3.82,-3.00,2.29,-0.081
4.28,0.43,3.06,6.37,-0.136
4.29,6.85,-1.11,3.88,-0.180
4.30,9.43,-2.02,-1.85,-0.125
4.31,-6.06,1.16,5.54,-0.114
4.32,-0.83,-0.20,-0.65,-0.114
4.33,3.53,-4.74,-2.38,-0.158
4.34,0.80,0.26,6.14,-0.081
4.35,6.92,-3.53,3.05,-0.174
4.36,3.45,-0.43,0.86,-0.163
4.37,-0.53,-2.47,2.29,-0.076
4.38,3.67,-3.23,4.48,-0.147
4.39,0.87,2.30,-0.04,-0.141
4.40,0.50,-1.71,3.58,-0.081
4.41,5.08,-0.80,-0.49,-0.185
4.42,2.57,-2.17,6.59,-0.147
4.43,2.05,0.79,2.52,-0.158
4.44,0.72,-0.73,-1.55,-0.092
4.45,3.23,-4.82,5.23,-0.120
4.46,-0.68,2.30,0.56,-0.147
4.47,4.56,-4.51,0.03,-0.163
4.48,2.57,-3.00,3.50,-0.092
4.49,-1.34,1.92,6.44,-0.131
4.50,-1.64,2.45,-2.30,-0.114
4.51,3.82,-3.38,2.60,-0.103
4.52,1.98,-0.43,4.56,-0.109
4.53,-0.75,-0.05,-2.15,-0.060
4.54,3.97,-2.39,-0.57,-0.163
4.55,1.76,-2.09,4.63,-0.147
4.56,-2.89,0.79,5.76,-0.065
4.57,2.64,1.09,-3.06,-0.103
4.58,1.24,-4.74,6.14,-0.136
4.59,0.58,-1.33,5.84,-0.147
4.60,3.90,-2.17,-2.30,-0.103
4.61,0.06,1.54,4.93,-0.136
4.62,1.02,-2.32,3.12,-0.147
4.63,2.64,0.33,0.64,-0.098
4.64,1.83,3.89,1.24,-0.114
4.65,-2.45,-2.70,1.92,-0.070
4.66,1.09,-4.82,1.84,-0.147
4.67,4.34,0.71,0.11,-0.169
4.68,0.13,-3.38,3.58,-0.087
4.69,2.79,-0.58,1.24,-0.103
4.70,0.65,-1.56,3.88,-0.147
4.71,0.21,-3.23,3.73,-0.136
4.72,4.63,-1.18,-2.08,-0.152
4.73,-1.49,-4.14,7.80,-0.152
4.74,5.22,-0.20,-0.42,-0.180
4.75,2.49,-1.18,1.84,-0.169
4.76,-0.31,-1.18,4.93,-0.087
4.77,-0.01,0.33,1.77,-0.147
4.78,4.04,-1.56,0.33,-0.147
4.79,2.20,-1.18,4.93,-0.141
4.80,1.17,-0.35,0.03,-0.103
4.81,0.80,-1.94,2.37,-0.152
4.82,2.94,-0.12,1.84,-0.152
4.83,-0.24,-2.70,5.31,-0.120
4.84,2.13,-2.85,0.11,-0.114
4.85,4.41,-3.15,1.84,-0.174
4.86,2.05,-3.53,5.23,-0.147
4.87,0.21,-0.43,-1.40,-0.098
4.88,1.54,-2.17,3.73,-0.147
4.89,3.45,0.79,2.97,-0.163
4.90,-2.30,-1.03,3.73,-0.147
4.91,2.42,-5.12,4.56,-0.169
4.92,5.81,0.10,-0.49,-0.169
4.93,-2.67,-1.86,5.91,-0.103
4.94,4.71,-2.70,-0.34,-0.103
4.95,2.05,-0.58,2.75,-0.163
4.96,1.02,-2.32,6.29,-0.147
4.97,1.39,1.24,0.26,-0.092
4.98,1.31,-2.55,3.43,-0.163
4.99,3.53,-1.56,2.82,-0.158
5.00,0.13,1.16,-1.17,-0.076
5.01,0.06,-0.27,2.45,-0.152
5.02,2.79,-3.53,4.63,-0.158
5.03,2.57,-0.58,4.33,-0.169
5.04,0.28,-1.56,2.07,-0.081
5.05,2.20,-1.41,1.77,-0.147
5.06,3.53,-1.71,0.71,-0.180
5.07,1.02,-0.80,2.67,-0.081
5.08,-0.01,-0.43,0.49,-0.087
5.09,1.61,-1.64,3.73,-0.158
5.10,5.74,-1.71,2.14,-0.180
5.11,-1.12,-0.27,-1.55,-0.065
5.12,0.28,1.54,1.69,-0.158
5.13,3.23,-2.17,1.99,-0.169
5.14,1.76,-1.49,5.16,-0.169
5.15,1.02,0.41,0.33,-0.103
5.16,2.05,-3.08,1.09,-0.174
5.17,3.90,-4.44,1.62,-0.180
5.18,1.76,-3.30,1.92,-0.098
5.19,0.87,-0.80,-0.57,-0.103
5.20,1.02,-2.62,2.60,-0.158
5.21,4.78,-3.23,5.31,-0.174
5.22,-0.60,1.62,-1.02,-0.060
5.23,0.65,-1.56,1.92,-0.125
5.24,1.31,-1.41,1.84,-0.180
5.25,2.94,-2.92,3.80,-0.169
5.26,2.13,1.32,-1.32,-0.114
5.27,5.37,-4.36,3.65,-0.180
5.28,-0.16,-0.80,4.03,-0.152
5.29,1.39,-2.09,1.24,-0.169
5.30,1.83,-3.76,4.25,-0.120
5.31,0.58,1.09,1.16,-0.147
5.32,3.23,-3.23,4.41,-0.169
5.33,3.08,-1.86,2.29,-0.158
5.34,-0.24,-0.50,2.75,-0.152
5.35,2.27,-2.92,0.56,-0.169
5.36,2.42,-3.23,2.37,-0.169
5.37,0.72,-0.96,1.92,-0.114
5.38,0.21,-0.12,4.25,-0.114
5.39,3.16,-0.50,4.18,-0.169
5.40,2.35,-2.85,3.05,-0.163
5.41,1.02,1.54,0.18,-0.081
5.42,1.76,-2.47,-0.19,-0.103
5.43,-0.24,-2.32,3.35,-0.158
5.44,1.24,0.48,2.97,-0.158
5.45,2.57,0.10,3.35,-0.125
5.46,0.50,-1.26,1.92,-0.163
5.47,2.64,-2.24,2.75,-0.174
5.48,4.12,0.56,-2.15,-0.163
5.49,-2.15,-4.44,4.25,-0.147
5.50,3.23,-3.15,2.60,-0.163
5.51,4.56,0.79,2.22,-0.180
5.52,-0.38,-3.15,4.33,-0.109
5.53,3.23,-3.68,0.86,-0.185
5.54,2.35,0.03,1.84,-0.169
5.55,0.43,-2.92,2.60,-0.103
5.56,1.61,1.47,-0.65,-0.120
5.57,2.72,-2.17,2.45,-0.163
5.58,2.13,-0.65,3.05,-0.169
5.59,0.58,-2.70,2.45,-0.114
5.60,1.39,-2.32,4.33,-0.163
5.61,3.67,-0.58,1.62,-0.185
5.62,0.50,-3.15,3.12,-0.169
5.63,2.20,-0.35,2.22,-0.114
5.64,0.72,-2.92,2.52,-0.169
5.65,2.13,-3.83,4.86,-0.169
5.66,2.27,0.26,1.24,-0.125
5.67,-0.31,-3.23,5.61,-0.169
5.68,4.12,-0.96,1.77,-0.174
5.69,-2.67,0.63,1.84,0.066
5.70,2.86,-2.02,1.69,-0.120
5.71,2.64,-0.50,-1.63,-0.180
5.72,0.28,-2.77,5.46,-0.158
5.73,3.01,-1.56,0.18,-0.152
5.74,0.80,-2.17,3.05,-0.163
5.75,2.86,-0.20,3.50,-0.174
5.76,2.05,-3.00,3.05,-0.169
5.77,2.27,-0.20,1.84,-0.169
5.78,3.01,0.10,-0.49,-0.141
5.79,-1.05,-3.23,4.48,-0.147
5.80,4.56,-0.50,-1.85,-0.191
5.81,1.54,-0.35,2.29,-0.092
5.82,2.20,-3.38,5.84,-0.158
5.83,3.75,1.16,-3.66,-0.191
5.84,-0.46,-4.14,6.06,-0.169
5.85,2.72,-1.26,2.14,-0.158
5.86,1.54,1.32,-0.65,-0.136
5.87,2.49,-2.55,5.23,-0.174
5.88,3.23,-0.35,-0.49,-0.185
5.89,0.21,-2.17,4.93,-0.136
5.90,3.97,0.41,-0.72,-0.180
5.91,-0.53,-3.68,3.80,-0.158
5.92,3.82,-1.79,1.39,-0.185
5.93,1.24,-1.79,1.47,-0.120
5.94,-0.68,-3.30,5.08,-0.158
5.95,4.41,-0.20,1.09,-0.201
5.96,1.76,-1.79,3.73,-0.125
5.97,3.08,-2.39,2.14,-0.180
5.98,1.46,-0.88,-0.34,-0.180
5.99,-0.31,-3.45,4.63,-0.076
6.00,1.76,1.09,0.64,-0.131
6.01,3.08,-4.36,3.88,-0.169
6.02,1.90,-0.80,3.88,-0.180
6.03,2.35,0.56,0.11,-0.125
6.04,1.02,-2.92,3.95,-0.120
6.05,0.65,-0.50,2.67,-0.169
6.06,3.08,-3.61,2.29,-0.185
6.07,1.24,-0.05,0.86,-0.092
6.08,0.95,-2.55,3.27,-0.169
6.09,1.90,-1.79,1.77,-0.174
6.10,1.68,-2.62,2.67,-0.174
6.11,-0.24,-1.49,3.20,-0.114
6.12,4.71,-1.18,2.67,-0.191
6.13,2.20,-2.85,2.60,-0.174
6.14,0.21,0.79,1.69,-0.136
6.15,1.76,-2.70,4.03,-0.169
6.16,2.79,-1.26,2.14,-0.174
6.17,-0.09,-0.05,1.24,-0.163
6.18,4.04,-3.76,2.97,-0.185
6.19,1.98,-0.80,1.92,-0.163
6.20,0.06,-0.05,2.75,-0.169
6.21,1.61,-2.09,1.69,-0.147
6.22,2.20,0.41,2.07,-0.125
6.23,0.87,-2.02,3.27,-0.158
6.24,2.20,-0.96,1.24,-0.180
6.25,2.57,-2.77,1.62,-0.163
6.26,2.57,-0.88,-0.27,-0.125
6.27,2.42,-4.14,3.27,-0.180
