Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
9.38,0.48,1.29,-0.89,-0.013
9.39,0.93,0.61,-0.51,0.009
9.40,0.78,0.69,-0.28,0.003
9.41,0.78,0.00,-0.21,0.003
9.42,0.41,-0.98,1.45,-0.007
9.43,0.26,-0.22,0.47,-0.007
9.44,-0.40,-1.21,-0.43,-0.007
9.45,0.41,0.84,-0.36,-0.018
9.46,0.26,1.29,-1.94,0.009
9.47,-0.25,-0.22,0.55,-0.002
9.48,0.12,-0.22,0.40,-0.013
9.49,0.71,0.53,1.60,-0.007
9.50,0.93,0.16,0.92,-0.002
9.51,1.37,-0.98,1.00,-0.007
9.52,0.85,0.46,-1.87,-0.002
9.53,0.85,0.76,0.09,-0.007
9.54,0.04,0.38,-1.94,-0.007
9.55,-0.25,-1.36,0.85,-0.007
9.56,-0.47,-0.75,0.02,-0.002
9.57,0.19,1.29,-0.13,-0.002
9.58,0.78,1.06,1.00,-0.007
9.59,0.71,-0.45,-0.06,-0.007
9.60,1.59,0.00,-0.36,-0.002
9.61,0.85,-1.59,-1.79,0.003
9.62,1.15,-1.13,1.15,-0.002
9.63,1.15,1.75,0.25,-0.013
9.64,0.71,0.69,-0.66,0.003
9.65,0.85,-1.13,1.75,0.003
9.66,1.37,0.46,0.85,-0.007
9.67,1.30,1.06,0.32,-0.007
9.68,1.15,-1.43,0.70,-0.007
9.69,0.78,-1.36,-1.04,-0.013
9.70,0.48,1.22,-1.41,0.003
9.71,0.41,1.82,-2.32,-0.002
9.72,0.93,0.99,-0.81,-0.007
9.73,-0.55,-0.83,-0.06,0.014
9.74,-0.62,-0.75,0.85,0.009
9.75,-0.18,0.53,1.07,0.009
9.76,0.26,-0.15,-0.74,0.003
9.77,0.71,-0.83,1.07,-0.002
9.78,1.89,-0.07,-0.13,-0.024
9.79,2.11,-0.30,-0.28,-0.013
9.80,1.22,0.00,-1.87,0.003
9.81,0.85,0.53,0.25,-0.007
9.82,0.41,-0.30,-0.21,-0.002
9.83,-1.29,-0.68,-0.96,0.009
9.84,-2.32,0.46,-0.21,0.020
9.85,-0.55,1.75,-0.89,0.014
9.86,0.12,1.82,-0.13,0.009
9.87,0.26,-0.68,1.45,0.009
9.88,1.22,-0.45,0.77,-0.007
9.89,1.96,-0.07,1.45,-0.007
9.90,1.52,-1.13,1.53,-0.018
9.91,1.52,-0.37,0.70,-0.007
9.92,0.85,1.59,-1.49,-0.002
9.93,0.26,0.00,-0.13,-0.007
9.94,-0.33,-0.60,0.85,-0.002
9.95,0.04,1.14,-0.43,0.009
9.96,0.26,0.99,0.55,-0.002
9.97,-0.25,-0.45,-0.28,-0.007
9.98,0.19,-0.90,0.92,-0.018
9.99,1.30,0.84,0.09,-0.002
10.00,2.03,0.08,-0.28,-0.018
10.01,1.15,-2.19,0.40,0.003
10.02,1.30,1.44,-0.96,-0.007
10.03,1.44,2.12,-1.34,-0.013
10.04,-0.40,-1.51,0.02,0.003
10.05,-0.70,-0.98,0.70,0.003
10.06,-0.62,1.97,-0.36,0.003
10.07,-0.47,-0.22,-0.06,0.003
10.08,0.85,-1.06,-0.13,-0.002
10.09,1.00,-0.53,-0.96,-0.002
10.10,1.52,1.22,-1.04,-0.007
10.11,1.30,-0.22,-0.89,-0.018
10.12,0.12,-1.81,-0.96,-0.007
10.13,0.48,0.84,-0.51,-0.002
10.14,0.19,0.53,-1.19,-0.002
10.15,0.26,-0.30,0.40,-0.007
10.16,-0.25,0.61,-0.43,0.003
10.17,0.19,-0.68,-0.13,0.009
10.18,1.22,0.16,-0.06,-0.002
10.19,1.81,-0.07,0.02,-0.002
10.20,1.15,-0.68,-0.81,-0.002
10.21,2.11,-0.37,-0.21,-0.007
10.22,0.41,-0.15,-1.41,-0.007
10.23,-0.33,0.69,-0.06,-0.007
10.24,-0.99,0.91,0.92,0.009
10.25,-0.18,1.14,2.05,0.009
10.26,-0.11,1.44,-0.06,0.009
10.27,-0.03,-0.75,0.85,-0.002
10.28,1.66,-0.45,2.21,-0.018
10.29,1.81,0.99,-1.11,-0.013
10.30,1.37,-1.06,2.28,-0.002
10.31,1.22,-0.90,0.40,-0.007
10.32,0.78,0.69,-1.11,-0.002
10.33,0.12,-0.60,0.92,0.003
10.34,-0.03,0.46,0.47,0.003
10.35,-0.33,1.52,0.62,-0.007
10.36,-0.84,0.08,-0.36,-0.002
10.37,0.56,0.31,0.09,0.003
10.38,1.44,0.53,0.32,-0.013
10.39,1.44,-0.68,1.15,0.003
10.40,1.59,-0.07,0.25,-0.013
10.41,1.74,0.84,0.25,0.003
10.42,0.56,1.14,0.62,-0.007
10.43,0.78,0.23,0.92,-0.007
10.44,0.41,-0.15,1.30,0.003
10.45,0.41,0.76,1.60,0.003
10.46,1.15,0.31,1.75,-0.013
10.47,1.52,0.16,1.15,-0.018
10.48,1.44,-0.07,0.09,-0.002
10.49,1.15,-0.07,0.09,-0.018
10.50,1.96,1.59,-0.74,-0.007
10.51,1.59,-0.53,-0.66,-0.007
10.52,0.78,-1.59,0.25,-0.013
10.53,1.22,1.52,-0.13,-0.013
10.54,0.41,-0.30,-0.43,0.009
10.55,-0.03,-1.43,-0.58,0.003
10.56,-0.25,0.99,-1.04,0.003
10.57,-0.77,1.37,-1.34,0.020
10.58,-0.92,-0.37,-0.89,-0.002
10.59,-0.11,-0.60,-0.58,-0.002
10.60,1.44,0.99,-0.58,-0.007
10.61,1.30,0.00,-1.04,-0.029
10.62,1.22,-0.90,-1.34,0.003
10.63,0.19,-0.07,-1.19,-0.007
10.64,0.12,-0.90,0.25,0.003
10.65,-0.11,0.00,-0.21,0.009
10.66,-0.55,-0.45,0.02,0.003
10.67,-0.33,-0.07,-0.58,0.009
10.68,1.07,0.53,0.09,0.003
10.69,0.85,-1.06,0.02,-0.002
10.70,0.56,-0.90,-0.74,0.003
10.71,0.78,0.38,-1.26,-0.002
10.72,0.48,0.23,-0.96,-0.002
10.73,-0.03,-0.37,-1.04,-0.002
10.74,0.26,-0.30,-0.36,0.003
10.75,0.12,0.16,-0.81,-0.002
10.76,-0.11,0.16,0.47,-0.007
10.77,-0.03,-0.68,0.40,-0.007
10.78,0.19,-0.68,-0.21,-0.013
10.79,-0.11,0.53,-1.79,0.003
10.80,0.56,0.91,-0.43,0.003
10.81,1.22,0.69,-0.36,-0.013
10.82,0.26,-0.45,0.47,0.003
10.83,0.71,-0.15,1.75,-0.007
10.84,0.63,-0.30,0.32,-0.018
10.85,0.78,-0.83,0.92,-0.002
10.86,0.85,-0.98,0.17,0.003
10.87,1.96,0.76,-0.13,0.003
10.88,1.74,0.38,-0.96,-0.013
10.89,0.48,-1.21,-0.06,-0.007
10.90,0.85,0.61,0.85,0.003
10.91,0.71,1.14,0.09,0.003
10.92,0.12,0.00,0.32,-0.002
10.93,0.63,0.31,-0.21,-0.002
10.94,0.93,0.16,-0.43,0.003
10.95,1.07,-0.15,0.47,0.003
10.96,0.56,-0.37,-0.21,-0.007
10.97,0.34,0.00,-0.81,-0.007
10.98,0.63,0.16,0.09,-0.013
10.99,0.26,-0.53,0.32,0.009
11.00,0.34,0.23,0.62,-0.002
11.01,0.56,0.91,0.09,0.003
11.02,0.71,0.16,-0.51,-0.007
11.03,0.63,-0.68,0.09,0.003
11.04,0.85,-0.07,-0.66,-0.013
11.05,1.00,0.46,0.09,0.003
11.06,0.41,0.23,-0.28,-0.002
11.07,0.48,0.31,0.25,-0.002
11.08,0.71,0.31,-0.21,-0.002
11.09,0.34,-0.53,0.25,0.003
11.10,-0.03,0.16,-0.21,0.003
11.11,0.19,0.53,-0.06,-0.002
11.12,0.56,0.16,-0.21,-0.007
11.13,0.19,0.38,-0.81,0.003
11.14,0.56,0.46,-0.36,-0.007
11.15,0.63,0.38,0.17,-0.002
11.16,0.04,0.38,-0.21,-0.002
11.17,-0.18,-0.22,-0.13,0.003
11.18,-0.33,0.00,-0.28,-0.007
11.19,-0.33,0.53,-0.21,-0.002
11.20,-0.11,-0.07,-0.51,0.009
11.21,0.56,0.69,-0.06,-0.013
11.22,0.48,0.69,-0.81,-0.007
11.23,0.04,-0.60,0.47,-0.007
11.24,0.04,0.31,0.02,-0.007
11.25,0.04,0.08,0.55,-0.007
11.26,0.12,-0.30,1.15,0.014
11.27,0.04,0.76,-0.81,-0.002
11.28,0.78,1.06,0.02,0.003
11.29,0.48,-0.15,-0.06,0.003
11.30,0.41,0.00,0.40,0.009
11.31,0.34,0.61,0.47,-0.007
11.32,0.56,0.31,0.17,-0.013
11.33,0.93,-0.07,0.77,0.003
11.34,0.41,-0.37,-0.58,-0.007
11.35,0.71,0.38,0.25,0.003
11.36,0.48,0.53,0.40,0.003
11.37,0.26,-0.45,0.70,0.003
11.38,1.07,0.53,0.92,-0.007
11.39,1.22,0.76,-0.28,0.003
11.40,1.15,0.38,0.47,-0.013
11.41,1.15,-0.30,-0.06,-0.007
11.42,0.85,-0.37,0.55,-0.013
11.43,0.71,-0.07,-0.28,-0.002
11.44,0.63,-0.22,-0.66,-0.007
11.45,0.71,0.31,-0.21,0.003
11.46,0.48,0.38,-0.28,0.009
11.47,0.78,0.69,0.62,-0.007
11.48,0.93,0.61,0.62,-0.007
11.49,0.93,-0.98,0.77,-0.024
11.50,0.71,-0.60,0.62,-0.002
11.51,0.78,0.23,-0.51,-0.007
11.52,0.93,0.61,-0.28,-0.002
11.53,0.56,0.23,-0.28,-0.013
11.54,0.85,-0.37,-0.21,-0.007
11.55,1.00,-0.30,0.62,-0.007
11.56,0.71,0.76,-0.21,-0.018
11.57,0.41,-0.22,0.17,-0.002
11.58,0.19,-0.45,0.25,0.003
11.59,0.19,-0.22,-0.58,0.014
11.60,0.41,0.38,0.40,-0.007
11.61,0.48,0.31,-0.58,-0.018
11.62,1.00,0.31,0.55,-0.007
11.63,0.63,-0.07,-0.06,-0.002
11.64,0.85,0.00,0.62,-0.002
11.65,1.15,0.31,0.92,0.003
11.66,0.71,-0.15,0.40,-0.007
11.67,0.12,-0.37,0.62,0.003
11.68,0.19,-0.07,0.40,-0.007
11.69,0.12,0.69,0.40,0.003
11.70,-0.03,0.31,0.55,0.014
11.71,0.41,0.16,0.85,-0.007
11.72,1.37,0.69,0.25,-0.007
11.73,1.44,-0.45,0.47,-0.018
11.74,1.07,-0.37,0.17,-0.007
11.75,1.15,0.23,-0.51,0.003
11.76,0.85,-0.30,-0.13,-0.007
11.77,-0.11,-0.15,-0.13,-0.002
11.78,0.19,0.38,0.02,-0.002
11.79,0.41,0.16,0.17,-0.013
11.80,0.34,-0.22,-0.06,0.003
11.81,0.26,-0.37,-0.06,-0.007
11.82,0.48,-0.37,-0.66,0.014
11.83,0.71,0.08,-0.89,-0.013
11.84,0.63,-0.83,-0.66,0.009
11.85,0.63,-0.45,-1.11,0.003
11.86,0.56,0.53,-1.11,0.003
11.87,0.26,0.46,-0.13,-0.013
11.88,-0.18,0.08,-0.96,0.003
11.89,-0.18,-0.45,-0.06,-0.007
11.90,-0.55,-0.90,-1.04,0.009
11.91,0.48,0.00,0.17,-0.007
11.92,0.71,-0.30,-0.58,-0.007
11.93,0.63,-0.53,-0.21,-0.007
11.94,0.85,0.16,0.32,-0.002
11.95,1.00,0.99,-0.06,-0.007
11.96,0.56,0.31,0.92,-0.013
11.97,0.63,0.38,0.62,-0.007
11.98,0.93,0.31,0.40,-0.007
11.99,0.93,-0.37,1.38,0.003
12.00,0.93,-0.15,0.02,-0.013
12.01,0.93,0.31,0.02,-0.013
12.02,0.78,0.00,0.55,0.003
12.03,0.71,-0.07,-0.13,-0.007
12.04,0.48,-0.07,0.09,-0.002
12.05,0.56,0.31,-0.06,0.003
12.06,0.71,0.38,0.70,-0.007
12.07,0.63,0.08,-0.21,0.009
12.08,0.48,-0.60,-0.28,-0.007
12.09,0.48,-0.30,-0.13,-0.007
12.10,0.41,0.08,0.02,-0.002
12.11,0.56,-0.07,0.62,-0.002
12.12,0.93,0.23,0.17,-0.007
12.13,1.07,-0.30,0.02,-0.007
12.14,1.07,-0.22,-0.21,-0.013
12.15,1.07,0.08,-0.58,-0.002
12.16,0.78,-0.07,0.32,-0.013
12.17,0.34,-0.30,-0.66,0.014
12.18,0.26,0.16,-0.81,0.003
12.19,0.56,0.46,0.25,-0.007
12.20,0.41,-0.07,-0.36,-0.007
12.21,0.34,0.16,0.55,-0.002
12.22,0.41,0.46,-0.28,-0.002
12.23,1.07,0.23,0.40,0.009
12.24,0.78,-0.22,-0.81,-0.007
12.25,0.85,-0.07,0.09,-0.007
12.26,0.85,0.46,-0.43,-0.024
12.27,0.12,0.31,-0.74,-0.002
12.28,0.12,0.23,0.92,-0.002
12.29,0.26,0.53,-0.36,0.003
12.30,0.48,0.08,0.55,0.003
12.31,0.63,-0.15,0.40,0.003
12.32,0.85,0.53,-0.13,-0.002
12.33,0.85,0.53,0.17,0.009
12.34,0.78,0.08,0.70,-0.007
12.35,1.07,0.53,0.55,-0.002
12.36,1.00,0.46,1.15,-0.018
12.37,0.41,0.00,1.00,0.003
12.38,0.71,-0.15,1.07,-0.007
12.39,0.63,0.00,1.07,0.003
12.40,1.07,0.16,0.47,-0.024
12.41,0.85,0.23,-0.13,-0.007
12.42,0.71,0.00,-0.36,0.003
12.43,0.34,-0.07,0.09,0.003
12.44,0.19,0.46,-0.13,-0.007
12.45,0.04,-0.15,0.62,0.003
12.46,0.04,0.08,0.47,0.003
12.47,0.34,0.76,0.70,-0.007
12.48,0.71,0.99,0.32,-0.007
12.49,0.04,0.61,-0.89,0.003
12.50,-0.18,-0.45,0.62,-0.018
12.51,1.15,-0.53,0.25,-0.002
12.52,1.15,-0.98,-0.58,-0.007
12.53,1.15,-0.53,-1.04,-0.007
12.54,1.00,-0.68,-1.11,-0.018
12.55,-0.11,0.31,-1.41,-0.002
12.56,-0.40,0.76,-0.13,0.003
12.57,0.26,-0.60,-1.26,0.003
12.58,0.63,-0.37,-0.28,0.009
12.59,0.78,-0.45,0.70,0.003
12.60,0.34,0.08,-0.89,-0.007
12.61,0.34,0.69,-1.19,0.009
12.62,0.34,-0.60,-0.96,0.003
12.63,1.07,-0.53,-0.81,-0.007
12.64,1.00,0.99,-1.72,-0.007
12.65,-0.47,-0.53,0.17,-0.002
12.66,-0.77,-0.60,1.15,0.009
12.67,0.12,0.23,0.47,0.009
12.68,0.34,-0.68,0.09,-0.002
12.69,1.81,0.38,-0.13,-0.013
12.70,1.59,0.61,-0.58,-0.007
12.71,0.63,-0.07,-0.06,-0.002
12.72,1.07,-1.13,0.47,-0.007
12.73,1.44,0.61,0.40,-0.013
12.74,0.93,0.38,-0.21,-0.002
12.75,0.04,-1.36,0.85,0.003
12.76,0.34,0.23,0.02,-0.002
12.77,-0.03,0.31,-0.51,-0.002
12.78,-0.11,-0.75,-0.28,0.009
12.79,1.00,0.00,0.40,-0.007
12.80,0.71,0.08,0.25,-0.007
12.81,0.26,-0.90,-0.36,0.009
12.82,0.48,-0.30,0.40,-0.007
12.83,0.71,0.23,-0.51,-0.007
12.84,0.19,0.61,-0.89,0.003
12.85,-0.11,-0.07,-0.58,0.009
12.86,-0.18,-0.53,0.47,0.009
12.87,-0.03,0.08,-0.89,-0.013
12.88,0.48,-1.28,0.40,-0.007
12.89,1.44,1.22,1.07,-0.013
12.90,1.37,-0.53,-1.11,-0.002
12.91,1.07,-0.90,0.92,-0.018
12.92,2.03,-0.90,0.02,-0.007
12.93,1.66,-0.98,1.83,-0.007
12.94,1.30,0.84,-1.11,-0.007
12.95,0.85,0.08,-0.21,-0.007
12.96,0.48,0.38,-1.11,-0.007
12.97,0.04,1.29,-0.51,-0.013
12.98,0.19,1.44,0.17,-0.002
12.99,0.71,0.00,0.40,-0.013
13.00,0.34,-1.51,-0.21,0.009
13.01,1.00,0.00,0.47,-0.007
13.02,1.44,0.31,-0.89,-0.024
13.03,0.26,-1.06,-1.04,-0.007
13.04,-0.25,-1.51,-0.28,-0.007
13.05,0.78,1.82,-0.43,0.003
13.06,0.34,1.82,-1.72,-0.002
13.07,-0.18,-1.43,0.47,-0.002
13.08,0.34,-0.83,0.92,0.003
13.09,0.34,1.59,-0.51,0.009
13.10,0.34,0.53,-0.13,-0.002
13.11,1.07,-0.98,0.62,-0.013
13.12,1.30,-0.07,0.32,-0.007
13.13,1.59,0.08,0.17,-0.013
13.14,1.52,0.23,0.62,-0.018
13.15,1.22,-0.07,0.17,-0.007
13.16,0.04,-0.15,0.77,0.020
13.17,-0.18,0.38,-0.66,0.003
13.18,0.26,0.76,1.23,0.009
13.19,-0.11,0.61,-0.58,-0.007
13.20,0.34,-0.15,2.13,-0.002
13.21,1.00,0.31,-0.13,-0.013
13.22,1.00,0.76,-0.21,0.003
13.23,0.26,-0.22,0.55,0.014
13.24,0.04,-0.30,1.00,0.014
13.25,-0.18,0.91,-0.06,-0.002
13.26,-0.55,-0.07,0.92,0.009
13.27,-0.62,-0.83,-0.21,0.003
13.28,0.19,0.16,1.15,-0.002
13.29,0.41,0.84,-0.58,0.009
13.30,0.78,0.16,0.55,0.003
13.31,1.15,0.46,-0.81,-0.002
13.32,1.00,-0.68,0.09,-0.002
13.33,1.66,0.23,-0.06,-0.007
13.34,0.56,-0.45,0.02,-0.002
13.35,0.12,-0.07,-1.34,0.003
13.36,0.12,-0.07,1.60,-0.002
13.37,-0.25,0.84,-1.34,0.014
13.38,0.12,-1.21,0.77,0.003
13.39,0.48,-0.45,-0.21,-0.002
13.40,0.78,0.08,0.32,0.003
13.41,0.78,0.16,0.02,-0.013
13.42,0.56,-0.45,-0.96,0.003
13.43,1.07,-0.37,0.32,-0.007
13.44,0.56,0.08,0.17,-0.013
13.45,0.63,0.61,-0.36,-0.002
13.46,-0.25,-0.68,-0.58,0.003
13.47,0.04,-1.13,0.40,0.003
13.48,-0.18,0.23,-0.66,0.003
13.49,0.41,-0.75,-1.56,-0.002
13.50,0.56,-1.28,-1.19,-0.002
13.51,0.85,-0.07,-0.58,-0.007
13.52,0.93,0.23,-0.66,-0.002
13.53,1.00,-0.98,-0.43,-0.007
13.54,0.26,-1.21,0.25,-0.013
13.55,0.78,-0.60,0.02,-0.002
13.56,0.71,-0.83,-1.19,-0.013
13.57,-0.11,-0.45,-0.96,-0.007
13.58,0.26,0.08,-0.96,0.014
13.59,0.48,-0.68,-0.06,-0.002
13.60,0.26,-1.06,-0.43,-0.007
13.61,0.26,0.23,-0.06,0.003
13.62,0.78,-0.68,0.17,-0.007
13.63,0.56,-0.68,0.32,-0.002
13.64,0.19,-0.83,-1.72,-0.007
13.65,0.41,-1.28,-0.81,-0.002
13.66,0.41,0.31,-0.21,-0.007
13.67,0.26,-0.75,0.32,-0.018
13.68,0.41,-1.06,-0.58,-0.007
13.69,0.34,-0.98,0.40,0.009
13.70,0.78,0.16,0.17,-0.002
13.71,1.07,-0.53,-0.21,-0.007
13.72,1.15,-0.37,0.92,-0.013
13.73,0.93,0.23,-0.13,-0.002
13.74,0.71,-0.15,0.55,-0.002
13.75,0.56,0.08,-0.06,-0.007
13.76,0.56,-0.37,0.32,0.014
13.77,-0.03,0.38,0.70,0.003
13.78,0.41,0.23,0.55,0.003
13.79,0.19,-0.30,0.02,0.003
13.80,0.19,-0.30,1.68,-0.007
13.81,0.41,0.23,-0.06,-0.007
13.82,0.71,0.00,0.02,-0.013
13.83,0.19,-0.37,1.07,0.003
13.84,0.56,0.69,1.23,0.003
13.85,0.63,0.16,-0.13,0.003
13.86,-0.25,-0.22,1.23,-0.002
13.87,0.85,0.00,1.30,-0.007
13.88,0.12,-1.13,-1.26,-0.007
13.89,0.48,0.00,0.92,-0.007
13.90,0.48,0.38,-0.43,0.003
13.91,0.19,-0.30,-0.36,0.003
13.92,-0.47,0.46,-0.74,-0.002
13.93,0.26,0.99,-0.13,0.003
13.94,0.63,1.06,0.70,-0.013
13.95,-0.55,-0.83,-0.06,0.009
13.96,0.26,0.38,2.21,-0.002
13.97,1.22,1.82,0.02,-0.013
13.98,0.19,-1.06,0.55,-0.002
13.99,0.04,-1.89,1.23,0.009
14.00,0.26,0.91,-0.74,-0.002
14.01,0.56,1.67,-0.51,-0.002
14.02,-0.40,-0.83,0.32,0.014
14.03,0.19,-0.90,0.47,0.003
14.04,0.63,0.53,-0.74,-0.002
14.05,1.15,-0.98,0.85,0.003
14.06,1.66,-0.22,-0.28,-0.007
14.07,1.66,-0.45,-1.87,-0.007
14.08,1.15,-0.83,-1.04,-0.002
14.09,0.04,0.76,-0.13,-0.002
14.10,-1.21,0.08,-0.58,0.025
14.11,-1.07,-0.15,-0.13,0.003
14.12,0.41,0.08,1.53,-0.002
14.13,0.85,0.38,-0.13,0.003
14.14,1.00,-0.22,-0.51,-0.007
14.15,1.15,-0.22,-0.43,-0.002
14.16,1.44,-0.60,0.40,-0.002
14.17,1.30,-1.36,-0.28,-0.007
14.18,1.00,-1.28,-0.36,-0.002
14.19,1.81,0.08,-1.19,-0.007
14.20,1.30,-0.83,0.25,-0.024
14.21,0.26,0.16,0.92,0.009
14.22,0.41,1.14,1.15,0.014
14.23,0.56,-0.15,1.53,-0.002
14.24,1.00,0.08,0.25,-0.013
14.25,1.00,-0.75,-0.36,0.003
14.26,1.66,-0.90,0.40,-0.018
14.27,1.07,-1.43,-0.43,0.003
14.28,1.15,-1.36,-0.13,-0.007
14.29,1.37,0.00,0.25,-0.018
14.30,1.59,0.08,-0.81,-0.013
14.31,1.07,-0.30,0.55,-0.007
14.32,0.56,-0.15,-0.51,-0.002
14.33,-0.18,0.84,-0.21,0.003
14.34,-0.47,-0.07,1.30,0.003
14.35,-0.33,-0.30,0.32,-0.007
14.36,0.34,0.31,0.77,0.003
14.37,0.56,-1.13,-0.06,-0.002
14.38,0.56,-0.37,-0.58,-0.007
14.39,0.12,-0.98,0.25,0.009
14.40,-0.03,-0.68,-0.43,0.003
14.41,0.26,-0.15,0.32,0.014
14.42,-0.11,-0.15,-0.74,0.020
14.43,-0.03,-1.81,0.55,0.003
14.44,0.26,-0.68,0.25,-0.007
14.45,-0.40,0.31,-0.89,0.003
14.46,-0.25,0.16,-0.36,0.003
14.47,-0.03,0.38,-1.72,-0.002
14.48,0.48,-0.30,-1.11,-0.002
14.49,-0.62,-1.28,-2.09,0.003
14.50,-0.18,0.00,-1.04,0.003
14.51,0.19,-0.37,0.70,0.003
14.52,-0.77,-1.43,-0.36,0.003
14.53,0.48,-0.68,0.62,-0.007
14.54,0.56,0.00,-0.81,-0.007
14.55,0.48,-0.07,-0.66,0.003
14.56,0.26,-0.98,-0.21,-0.002
14.57,1.15,0.08,0.25,-0.002
14.58,1.22,-0.45,-0.81,-0.007
14.59,1.00,-1.21,0.25,-0.002
14.60,0.85,0.46,-0.28,-0.007
14.61,0.34,-0.83,0.09,-0.002
14.62,0.34,0.08,0.02,-0.018
14.63,0.63,0.16,0.40,-0.018
14.64,1.59,0.16,1.38,-0.013
14.65,1.59,-0.07,-0.43,-0.007
14.66,1.00,-1.74,1.15,-0.018
14.67,1.89,-1.13,0.02,-0.018
14.68,1.89,-0.53,1.07,-0.018
14.69,1.30,-0.75,-0.74,-0.013
14.70,0.85,-0.07,0.32,0.003
14.71,0.56,1.59,-0.96,-0.018
14.72,0.34,-0.45,1.30,-0.007
14.73,0.93,-0.53,1.98,-0.002
14.74,1.59,1.22,-0.51,-0.002
14.75,1.00,-1.66,0.47,-0.007
14.76,0.85,-1.74,0.85,-0.002
14.77,1.22,-0.68,-0.13,-0.018
14.78,0.71,-1.43,-0.21,-0.002
14.79,0.34,-0.90,0.17,-0.007
14.80,0.41,1.06,0.92,-0.007
14.81,0.04,0.46,0.02,-0.002
14.82,0.48,-1.74,-0.58,0.003
14.83,0.56,-0.68,0.40,-0.007
14.84,0.34,-0.15,-1.19,-0.002
14.85,0.85,0.46,-0.96,-0.002
14.86,0.93,-1.43,-0.81,0.003
14.87,0.41,-1.21,-0.51,0.003
14.88,0.71,-0.98,0.62,-0.002
14.89,-0.33,-0.22,-1.26,0.003
14.90,-0.03,0.53,-0.21,-0.002
14.91,1.00,0.23,-0.43,0.003
14.92,0.71,-0.90,-1.26,-0.007
14.93,0.19,-0.83,-0.96,-0.007
14.94,0.04,-0.15,-0.28,-0.002
14.95,0.12,0.00,-1.34,-0.007
14.96,-0.77,-1.43,-0.96,0.009
14.97,-0.03,-0.98,-0.96,0.009
14.98,0.56,-0.37,-0.36,-0.007
14.99,0.41,-0.15,-1.41,-0.013
15.00,-0.11,-0.83,-0.89,0.014
15.01,0.41,-0.68,0.17,-0.002
15.02,0.71,0.46,0.62,-0.013
15.03,-0.18,-0.98,-1.79,0.003
15.04,0.34,-0.90,-0.74,0.009
15.05,0.93,0.61,-0.81,-0.013
15.06,0.78,-0.45,0.47,-0.007
15.07,0.63,-1.21,0.55,0.003
15.08,0.04,-0.53,-0.66,-0.002
15.09,0.12,-0.30,0.09,0.003
15.10,0.34,-0.53,1.45,0.009
15.11,1.15,0.38,-0.06,-0.007
15.12,0.85,-0.60,-0.36,0.003
15.13,0.71,-0.75,1.30,-0.002
15.14,1.22,0.69,1.30,-0.007
15.15,0.41,0.00,-0.28,-0.013
15.16,0.63,-1.89,1.45,-0.007
15.17,0.85,0.38,1.23,0.003
15.18,0.41,0.08,-0.43,0.003
15.19,0.93,-0.90,2.51,-0.007
15.20,0.78,0.76,0.09,0.009
15.21,0.41,-0.22,-0.74,-0.007
15.22,0.56,-1.59,2.88,0.009
15.23,0.85,0.08,0.17,-0.002
15.24,1.30,0.69,1.00,0.003
15.25,1.89,-1.13,-0.21,-0.002
15.26,0.93,-0.07,0.32,0.003
15.27,0.48,1.06,-0.66,-0.007
15.28,0.48,-0.37,1.38,0.003
15.29,0.41,0.16,0.40,0.003
15.30,0.34,-0.22,0.40,-0.013
15.31,0.78,-0.45,-0.43,-0.007
15.32,1.30,-0.37,0.70,-0.029
15.33,0.78,-0.37,0.32,-0.007
15.34,0.56,-0.22,-0.81,0.014
15.35,0.93,0.31,0.40,-0.007
15.36,0.41,0.69,-0.13,-0.002
15.37,0.04,-0.45,-0.66,-0.013
15.38,0.34,-0.37,1.23,0.003
15.39,0.19,0.69,-1.26,-0.007
15.40,-0.33,-0.83,-0.89,0.003
15.41,0.04,-0.68,1.07,0.003
15.42,-0.25,1.14,-1.64,-0.002
15.43,0.48,-0.53,-0.58,-0.024
15.44,1.00,-1.21,1.30,0.009
15.45,1.44,0.76,-0.21,-0.018
15.46,1.00,-0.60,-0.28,0.003
15.47,0.34,-0.60,0.02,-0.007
15.48,0.26,0.91,0.02,-0.013
15.49,-0.11,-0.22,0.32,-0.007
15.50,0.63,-0.90,0.17,0.003
15.51,0.56,0.23,0.77,0.003
15.52,0.12,-0.45,-0.28,-0.002
15.53,0.41,-0.83,1.00,-0.002
15.54,0.78,0.76,-1.11,-0.002
15.55,1.22,-1.13,-0.21,-0.018
15.56,1.07,-0.83,0.02,-0.002
15.57,0.48,0.08,0.09,0.003
15.58,-0.11,-0.22,-0.13,0.003
15.59,0.63,-0.60,0.25,-0.007
15.60,0.41,-0.15,0.17,-0.002
15.61,0.41,-0.90,-0.36,-0.002
15.62,0.93,-0.37,-0.74,-0.007
15.63,0.71,0.00,0.09,-0.013
15.64,0.34,-0.68,-0.89,-0.013
15.65,0.48,-0.22,-0.28,0.009
15.66,0.85,-0.37,-0.58,-0.013
15.67,0.12,-0.60,0.17,-0.007
15.68,0.04,-0.07,0.32,-0.007
15.69,0.85,0.84,-0.21,-0.002
15.70,0.63,-1.21,-0.21,-0.013
15.71,0.12,-0.37,-0.06,0.009
15.72,2.11,1.52,-0.74,-0.002
15.73,1.37,0.31,-0.28,-0.018
15.74,0.04,-1.51,0.25,-0.013
15.75,1.44,-0.53,0.47,0.003
