Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
24.26,0.07,1.03,1.05,-0.011,26
24.27,0.29,-0.33,0.45,0.006,26
24.28,0.73,-0.56,0.15,0.006,26
24.29,1.03,0.88,1.13,0.000,26
24.30,0.44,1.03,1.65,-0.005,26
24.31,-0.30,1.71,-0.53,0.000,26
24.32,0.73,0.50,1.20,-0.016,26
24.33,0.73,-0.79,2.56,0.011,26
24.34,0.66,0.88,0.67,0.000,26
24.35,0.07,0.73,0.37,0.000,26
24.36,-1.04,0.05,0.37,0.011,26
24.37,-0.82,1.33,-0.61,0.000,26
24.38,-0.23,0.88,-0.98,-0.011,26
24.39,-0.23,-0.48,0.00,-0.005,26
24.40,0.07,-0.26,1.20,0.000,26
24.41,-0.30,0.58,-0.53,0.006,26
24.42,-1.18,-0.03,1.05,0.011,26
24.43,-0.96,0.65,0.37,0.006,26
24.44,-0.23,1.18,-1.59,0.000,26
24.45,-0.37,0.20,0.22,-0.011,26
24.46,-0.82,-0.26,-0.68,0.000,26
24.47,-0.82,0.88,-1.36,0.000,26
24.48,-0.96,0.43,0.37,0.000,26
24.49,-0.67,-0.79,-0.53,0.006,26
24.50,-0.08,-0.18,-1.66,-0.011,26
24.51,0.14,-0.79,-0.83,-0.011,26
24.52,-0.23,-1.24,-1.14,-0.005,26
24.53,-0.23,0.05,-1.14,-0.005,26
24.54,-0.37,0.20,-1.44,0.000,26
24.55,0.00,-0.79,-1.21,0.000,26
24.56,-0.08,-0.10,-1.36,0.000,26
24.57,0.29,-0.18,-0.98,-0.005,26
24.58,-0.52,-0.33,-1.29,-0.016,26
24.59,-0.59,-0.18,-0.98,0.006,26
24.60,0.36,0.12,-0.91,0.000,26
24.61,0.44,-0.26,-1.14,0.006,26
24.62,0.07,-0.94,-0.38,-0.005,26
24.63,0.81,0.12,0.30,0.000,26
24.64,0.88,0.58,-0.23,0.000,26
24.65,0.07,-1.54,0.90,0.000,26
24.66,0.51,-1.24,0.45,-0.005,26
24.67,0.88,0.50,-0.98,-0.011,26
24.68,0.51,1.03,-0.76,-0.005,26
24.69,1.47,0.73,0.82,-0.011,26
24.70,1.91,-0.10,1.28,-0.005,26
24.71,0.51,-1.54,-0.61,0.000,26
24.72,0.66,-1.01,1.73,-0.005,26
24.73,1.25,0.80,-0.61,-0.005,26
24.74,0.95,-0.26,1.28,0.000,26
24.75,-0.30,-1.47,0.15,0.011,26
24.76,0.00,0.58,-0.53,0.000,26
24.77,-0.08,1.71,1.20,-0.005,26
24.78,-0.30,0.73,-0.31,-0.005,26
24.79,0.14,-0.10,2.18,0.000,26
24.80,-0.23,-0.48,0.30,0.006,26
24.81,-0.15,0.88,0.45,-0.005,26
24.82,0.36,1.03,1.05,-0.005,26
24.83,0.00,-0.94,-0.23,0.000,26
24.84,-0.30,-0.71,0.90,0.011,26
24.85,-0.30,0.50,0.15,0.000,26
24.86,-0.30,0.88,0.75,-0.011,26
24.87,-0.59,0.65,0.67,0.000,26
24.88,-0.15,0.27,-0.38,-0.011,26
24.89,0.81,0.58,0.60,-0.011,26
24.90,-0.23,1.11,0.30,-0.016,26
24.91,-0.30,1.03,0.15,-0.011,26
24.92,-0.08,1.18,-0.16,-0.005,26
24.93,-0.30,0.73,-1.51,0.000,26
24.94,-0.37,0.05,0.45,0.000,26
24.95,-0.23,0.43,-0.53,0.006,26
24.96,-0.67,0.80,-0.76,0.011,26
24.97,-1.04,0.43,0.22,-0.016,26
24.98,-0.45,1.03,-0.68,-0.016,26
24.99,0.14,1.64,-0.91,0.000,26
25.00,0.22,0.80,-0.46,0.000,26
25.01,0.66,0.20,0.90,-0.011,26
25.02,0.36,0.96,0.15,0.006,26
25.03,-0.23,1.03,-0.31,0.006,26
25.04,0.00,0.35,-0.31,-0.011,26
Time,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Force,Pressure
0.00,-0.27,-1.48,0.88,0.003,26
0.01,-0.49,-0.80,0.96,0.014,26
0.02,0.10,-2.09,-1.08,-0.002,26
0.03,0.62,-1.41,0.88,-0.013,26
0.04,0.99,-0.19,-1.15,0.003,26
0.05,0.91,-1.03,-1.38,0.003,26
0.06,0.84,-0.65,-0.93,0.003,26
0.07,0.40,0.11,-0.17,0.003,26
0.08,0.32,-0.04,-0.17,-0.002,26
0.09,0.91,-1.03,0.65,-0.007,26
0.10,-0.71,-1.71,1.26,-0.007,26
0.11,-1.23,-0.27,0.20,-0.002,26
0.12,-0.41,-0.65,0.50,0.003,26
0.13,-0.56,0.18,1.71,0.003,26
0.14,0.18,-0.35,-0.78,-0.002,26
0.15,1.80,-0.95,0.20,-0.007,26
0.16,1.13,0.64,-0.93,-0.013,26
0.17,1.06,-0.50,0.28,0.003,26
0.18,0.91,-0.65,0.81,0.003,26
0.19,-0.71,-0.57,-0.10,-0.002,26
0.20,-1.15,-1.18,0.58,0.003,26
0.21,0.54,-0.04,-2.21,-0.002,26
0.22,0.18,-0.04,-1.61,-0.007,26
0.23,0.03,-0.42,0.28,0.003,26
0.24,-0.05,1.55,-0.25,0.020,26
0.25,-0.56,1.32,-0.25,-0.007,26
0.26,-0.27,-1.18,0.43,0.003,26
0.27,0.32,-0.19,0.81,0.003,26
0.28,1.06,0.87,-0.78,-0.002,26
0.29,-0.19,-1.86,0.43,-0.007,26
0.30,-0.64,-0.19,0.50,0.014,26
0.31,0.62,0.79,0.73,-0.007,26
0.32,0.18,-1.10,-1.23,0.003,26
0.33,-0.27,-0.04,-0.40,0.003,26
0.34,0.99,1.55,0.50,-0.002,26
0.35,0.03,-0.12,-0.48,-0.002,26
0.36,-0.27,-1.25,0.96,0.003,26
0.37,0.77,0.71,0.50,-0.007,26
0.38,-0.12,0.79,-0.70,0.020,26
0.39,0.10,-0.19,0.28,-0.007,26
0.40,0.62,-0.19,1.18,0.003,26
0.41,0.47,1.02,-0.78,-0.013,26
0.42,0.77,-0.88,1.79,-0.024,26
0.43,0.62,0.03,0.05,-0.002,26
0.44,0.25,1.55,-1.00,0.003,26
0.45,0.18,-0.57,1.56,-0.002,26
0.46,-0.78,-0.88,-0.70,0.003,26
0.47,-1.15,0.18,-0.48,0.003,26
0.48,-0.34,-0.72,1.33,-0.007,26
0.49,0.84,-0.12,0.35,-0.018,26
0.50,0.25,0.49,-0.48,-0.002,26
0.51,0.10,-0.42,-0.25,0.003,26
0.52,0.77,0.26,-0.63,-0.007,26
0.53,0.18,-0.12,-2.21,-0.002,26
0.54,-0.93,-1.71,1.03,0.020,26
0.55,0.69,2.08,0.65,-0.007,26
0.56,0.10,1.47,-1.31,0.003,26
0.57,-1.37,-1.94,0.65,0.003,26
0.58,0.47,1.62,0.05,0.003,26
0.59,1.21,1.24,-0.25,0.009,26
0.60,-0.71,-2.01,0.58,0.003,26
0.61,-0.27,0.71,0.50,-0.002,26
0.62,1.43,1.93,0.65,0.003,26
0.63,0.69,-0.88,-0.55,-0.024,26
0.64,-0.12,-1.56,0.28,-0.002,26
0.65,0.40,-0.04,0.28,0.020,26
0.66,0.54,0.56,-0.40,-0.002,26
0.67,0.62,1.24,-0.63,-0.007,26
0.68,0.77,1.17,-0.55,-0.007,26
0.69,0.62,-0.42,0.65,-0.002,26
0.70,-1.08,-1.25,-1.00,0.003,26
0.71,-1.89,0.79,-1.00,0.003,26
0.72,-0.05,0.87,-0.02,0.009,26
0.73,-1.52,-1.18,-0.93,0.009,26
0.74,-0.49,0.34,-0.02,0.003,26
0.75,2.39,1.32,-0.63,-0.018,26
0.76,1.06,0.64,1.18,0.003,26
0.77,1.43,-1.03,2.09,-0.007,26
0.78,1.72,-1.25,0.81,-0.013,26
0.79,1.50,-0.42,-0.55,0.003,26
0.80,0.69,-0.12,0.50,0.003,26
0.81,0.84,1.62,-1.46,0.014,26
0.82,-0.05,0.18,-0.17,0.009,26
0.83,-1.23,-1.18,0.96,-0.007,26
0.84,-0.41,0.79,-0.78,0.003,26
0.85,-0.56,1.09,-0.40,0.003,26
0.86,0.03,-0.65,0.58,-0.007,26
0.87,0.25,-1.25,-0.55,0.009,26
0.88,0.69,0.71,-1.38,-0.007,26
0.89,2.24,0.94,1.18,0.003,26
0.90,0.84,0.41,-0.02,-0.007,26
0.91,-0.78,0.41,0.58,0.014,26
0.92,0.32,-0.80,0.96,-0.002,26
0.93,1.28,-1.18,-0.78,0.003,26
0.94,0.62,-0.88,-0.63,-0.007,26
0.95,1.50,0.26,-0.55,-0.007,26
0.96,1.21,1.02,-0.25,-0.007,26
0.97,-0.34,0.03,-0.02,0.014,26
0.98,-0.64,-2.24,-0.17,0.009,26
0.99,0.18,-0.04,1.26,-0.013,26
1.00,0.91,2.61,-0.55,-0.013,26
1.01,0.62,0.87,1.71,0.003,26
1.02,-0.71,0.79,-0.78,0.009,26
1.03,-0.34,0.87,-0.63,0.009,26
1.04,-1.08,-1.41,0.35,0.003,26
1.05,-0.93,-2.01,1.18,-0.007,26
1.06,0.40,0.79,-0.85,-0.018,26
1.07,0.47,0.94,-1.00,0.009,26
1.08,1.06,0.03,2.46,-0.002,26
1.09,0.91,2.08,-0.70,-0.002,26
1.10,1.58,1.17,-0.93,-0.007,26
1.11,0.84,-1.71,2.39,-0.007,26
1.12,1.80,0.71,1.11,0.003,26
1.13,0.25,0.79,-0.10,0.003,26
1.14,-0.34,-1.78,1.26,0.003,26
1.15,1.28,-0.04,-0.25,0.003,26
1.16,-0.56,-0.57,-1.76,0.003,26
1.17,-1.23,-0.12,-0.85,0.014,26
1.18,-0.12,3.36,-1.46,0.014,26
1.19,-0.56,1.55,-0.40,0.003,26
1.20,-1.23,-2.62,-0.10,0.009,26
1.21,1.06,0.64,0.73,-0.007,26
1.22,1.80,1.40,-0.48,-0.002,26
1.23,0.10,-1.03,-0.10,-0.002,26
1.24,-0.64,-0.57,1.18,0.003,26
1.25,-0.27,1.02,-1.31,0.014,26
1.26,-0.34,-1.25,-0.48,0.003,26
1.27,0.91,-1.41,-0.17,-0.002,26
1.28,1.80,1.55,0.96,-0.018,26
1.29,1.58,1.70,-2.96,-0.007,26
1.30,0.99,-0.35,-1.68,0.003,26
1.31,1.21,-0.80,-0.63,0.003,26
1.32,0.25,0.34,-2.59,-0.007,26
1.33,0.25,-2.47,1.41,-0.007,26
1.34,0.25,-0.95,0.50,0.014,26
1.35,0.32,2.08,-1.38,-0.007,26
1.36,0.47,0.79,-0.25,0.003,26
1.37,0.54,-1.10,0.35,-0.007,26
1.38,0.47,-0.57,-0.85,0.009,26
1.39,0.84,0.34,0.88,-0.013,26
1.40,1.43,0.87,-0.70,-0.007,26
1.41,0.84,-1.56,-0.85,-0.018,26
1.42,0.25,-0.35,-1.00,0.003,26
1.43,1.13,2.08,-0.48,0.003,26
1.44,0.54,1.02,0.35,-0.002,26
1.45,-0.78,0.11,1.33,0.003,26
1.46,0.10,1.32,0.20,-0.002,26
1.47,0.84,0.26,0.58,-0.002,26
1.48,0.47,-1.63,1.41,0.003,26
1.49,1.06,-1.18,1.79,0.003,26
1.50,0.91,-0.19,0.43,-0.013,26
1.51,1.13,0.87,0.96,-0.007,26
1.52,1.21,2.00,-1.83,0.009,26
1.53,0.32,1.09,-0.55,0.003,26
1.54,-0.64,0.18,0.50,0.003,26
1.55,0.40,2.30,1.79,0.014,26
1.56,0.40,1.17,2.01,-0.007,26
1.57,-0.34,-2.24,1.94,0.020,26
1.58,0.40,-1.41,1.86,0.003,26
1.59,0.40,1.32,0.35,-0.007,26
1.60,0.77,0.79,-0.10,-0.013,26
1.61,1.06,-0.04,0.13,0.003,26
1.62,1.13,0.26,0.35,-0.007,26
1.63,0.54,1.62,-0.40,-0.007,26
1.64,-0.05,0.56,-0.85,-0.013,26
1.65,-0.64,0.34,-0.25,-0.002,26
1.66,-1.45,0.94,-1.38,0.009,26
1.67,-0.78,-1.10,0.35,0.009,26
1.68,-0.19,0.41,-0.70,0.014,26
1.69,-0.05,1.77,-1.15,0.009,26
1.70,-0.12,-0.35,-0.40,0.014,26
1.71,0.32,-0.65,0.81,0.003,26
1.72,0.69,1.02,-1.00,-0.002,26
1.73,1.28,-0.57,0.20,-0.013,26
1.74,1.58,-0.88,0.96,-0.018,26
1.75,0.25,-0.12,-0.93,-0.007,26
1.76,-0.27,0.71,-0.10,-0.002,26
1.77,0.10,2.08,-0.40,-0.002,26
1.78,-0.64,-0.35,-0.63,0.003,26
1.79,-0.71,-0.72,0.65,0.014,26
1.80,0.69,1.62,-0.40,-0.007,26
1.81,0.84,-0.27,1.48,-0.007,26
1.82,0.62,-1.78,-0.40,-0.007,26
1.83,0.77,-0.04,0.35,-0.002,26
1.84,1.13,1.02,0.35,-0.018,26
1.85,0.99,-0.65,1.03,-0.007,26
1.86,0.18,-0.65,0.43,-0.007,26
1.87,0.32,0.11,-1.00,-0.002,26
1.88,0.84,1.17,0.35,-0.007,26
1.89,0.62,1.32,-0.40,-0.013,26
1.90,0.10,-0.80,-0.40,0.003,26
1.91,-0.05,-1.10,0.35,0.003,26
1.92,0.25,0.87,-0.25,-0.002,26
1.93,0.99,-2.01,1.86,-0.013,26
1.94,0.25,-1.03,0.88,-0.013,26
1.95,1.50,2.15,-0.10,0.003,26
1.96,2.24,0.11,-0.85,-0.007,26
1.97,0.18,-1.78,-0.78,-0.013,26
1.98,0.62,0.71,0.65,0.003,26
1.99,1.43,2.23,-0.70,-0.002,26
2.00,-0.27,-0.88,0.50,0.003,26
2.01,-1.67,-2.24,0.81,-0.002,26
2.02,-0.12,1.40,-0.78,0.009,26
2.03,0.25,2.61,-1.23,-0.002,26
2.04,-0.71,-0.65,-0.25,0.009,26
2.05,0.18,-1.33,0.28,-0.007,26
2.06,1.06,1.93,0.96,-0.013,26
2.07,0.47,0.03,0.65,-0.007,26
2.08,-0.19,-1.48,-0.33,0.003,26
2.09,0.47,-0.12,-0.63,0.003,26
2.10,0.84,0.18,0.20,-0.002,26
2.11,0.62,1.17,-0.17,-0.007,26
2.12,0.32,0.56,-0.70,-0.002,26
2.13,-0.27,-0.65,0.20,0.003,26
2.14,0.47,0.34,0.65,-0.013,26
2.15,0.10,-0.04,-0.02,-0.007,26
2.16,-0.49,0.03,-0.25,-0.007,26
2.17,0.03,1.77,-0.33,0.009,26
2.18,-0.19,0.49,-0.02,-0.007,26
2.19,-0.64,-1.18,0.58,0.014,26
2.20,0.10,-0.27,0.88,0.003,26
2.21,1.06,0.34,0.20,-0.007,26
2.22,0.84,-1.03,0.05,0.003,26
2.23,0.69,-0.04,0.05,-0.002,26
2.24,1.06,2.15,-1.00,-0.013,26
2.25,0.03,1.47,-2.29,0.003,26
2.26,-0.27,-1.78,0.20,0.003,26
2.27,-0.56,-1.18,-0.33,-0.002,26
2.28,-0.78,1.32,-0.70,-0.007,26
2.29,-0.27,0.71,1.33,0.014,26
2.30,-0.56,-0.88,-1.83,0.009,26
2.31,0.18,-1.18,-0.02,-0.007,26
2.32,0.62,1.24,0.05,0.009,26
2.33,1.28,2.30,-0.02,-0.002,26
2.34,1.80,0.49,0.88,-0.007,26
2.35,0.32,-1.94,1.56,-0.007,26
2.36,1.13,0.94,1.11,0.003,26
2.37,2.76,2.61,2.31,-0.007,26
2.38,1.06,-0.27,0.28,-0.002,26
2.39,-0.78,-1.56,1.56,0.003,26
2.40,-0.19,0.26,-0.10,0.003,26
2.41,0.69,2.23,-0.55,0.003,26
2.42,0.40,1.24,-1.83,-0.002,26
2.43,1.13,-2.31,1.56,-0.002,26
2.44,1.06,-0.65,0.20,-0.013,26
2.45,1.28,1.70,0.20,-0.007,26
2.46,1.06,1.02,0.28,0.003,26
2.47,0.18,-1.63,-0.63,-0.002,26
2.48,-0.27,-0.19,-0.70,0.009,26
2.49,0.18,1.47,-0.85,0.003,26
2.50,-0.34,0.03,-0.33,0.003,26
2.51,-0.71,-0.50,0.50,0.009,26
2.52,-0.56,0.18,-0.25,0.003,26
2.53,0.25,0.64,-1.00,-0.002,26
2.54,0.18,-1.33,-0.48,0.003,26
2.55,0.32,-1.56,-0.70,0.003,26
2.56,0.40,1.02,-1.08,-0.007,26
2.57,0.10,0.87,-2.06,-0.002,26
2.58,0.10,-0.80,-0.63,0.003,26
2.59,0.10,0.79,-0.93,-0.002,26
2.60,-0.12,0.79,-0.40,0.009,26
2.61,-1.08,-1.48,-0.02,0.003,26
2.62,-0.93,-0.12,-0.85,0.014,26
2.63,0.69,1.77,0.43,-0.013,26
2.64,1.21,0.18,-0.25,-0.013,26
2.65,0.62,-1.48,0.20,0.003,26
2.66,0.84,1.24,-0.55,-0.002,26
2.67,1.28,2.08,0.96,0.003,26
2.68,1.43,0.79,2.31,-0.018,26
2.69,0.40,0.71,1.33,-0.007,26
2.70,0.10,0.49,-1.15,0.009,26
2.71,-0.12,-1.78,0.43,-0.002,26
2.72,-1.45,-1.78,2.09,0.014,26
2.73,-0.49,-0.19,-3.42,0.020,26
2.74,2.31,-1.48,-0.78,-0.007,26
2.75,1.50,2.30,-0.17,-0.007,26
2.76,1.50,1.55,-2.13,-0.018,26
2.77,0.32,-2.31,2.92,-0.007,26
2.78,0.10,0.79,-0.10,0.003,26
2.79,-0.78,0.03,-0.48,0.003,26
2.80,1.13,0.41,0.13,-0.013,26
2.81,1.50,2.00,-0.17,-0.013,26
2.82,0.99,0.03,-0.55,-0.013,26
2.83,0.91,-1.71,-0.02,0.003,26
2.84,0.54,1.09,2.54,-0.007,26
2.85,0.69,0.87,1.56,0.003,26
2.86,0.47,-1.86,0.65,-0.007,26
2.87,1.72,1.62,1.48,-0.007,26
2.88,2.68,0.49,-1.76,-0.018,26
2.89,1.21,-1.33,1.33,-0.002,26
2.90,0.54,1.62,-0.40,-0.007,26
2.91,0.62,0.79,0.58,-0.002,26
2.92,0.10,0.56,1.48,-0.002,26
2.93,0.62,0.56,-1.00,-0.018,26
2.94,0.25,-1.78,-0.70,0.003,26
2.95,0.32,1.32,1.48,0.003,26
2.96,-0.05,2.15,-0.10,-0.002,26
2.97,-0.05,-1.10,-0.25,-0.002,26
2.98,0.69,-0.42,-0.33,-0.002,26
2.99,0.77,0.18,-0.63,-0.007,26
3.00,0.62,0.18,0.20,-0.002,26
3.01,0.10,1.17,-2.59,-0.002,26
3.02,-0.19,0.03,1.26,0.003,26
3.03,-1.08,-0.57,0.35,-0.002,26
3.04,-0.49,1.85,0.50,0.009,26
3.05,-0.34,0.11,-0.25,0.009,26
3.06,-1.96,-3.60,-0.25,0.014,26
3.07,-0.56,-0.57,-0.70,0.003,26
3.08,3.27,2.61,0.81,-0.024,26
3.09,2.09,2.00,-0.10,-0.013,26
3.10,1.50,1.70,-1.53,-0.013,26
3.11,2.09,0.26,-1.53,-0.007,26
3.12,0.84,-1.94,-2.06,-0.007,26
3.13,0.91,1.02,1.11,-0.013,26
3.14,-0.64,-1.71,1.63,-0.007,26
3.15,0.10,-3.22,0.13,-0.002,26
3.16,0.69,1.77,-0.85,0.003,26
3.17,-0.05,1.70,-2.81,-0.002,26
3.18,0.18,-0.65,0.50,-0.013,26
3.19,0.32,1.93,-0.10,-0.002,26
3.20,0.77,0.64,0.50,-0.002,26
3.21,0.54,-2.16,2.24,-0.002,26
3.22,1.28,-0.19,0.65,-0.007,26
3.23,2.02,0.79,-0.40,-0.007,26
3.24,1.58,0.71,-0.70,0.003,26
3.25,0.99,0.18,0.05,-0.002,26
3.26,-0.41,-0.80,-0.02,-0.007,26
3.27,-0.27,0.41,0.88,0.003,26
3.28,-0.05,2.00,-0.33,0.014,26
3.29,0.25,-1.25,0.73,-0.007,26
3.30,0.62,-0.50,0.88,-0.013,26
3.31,0.84,2.76,-1.46,0.003,26
3.32,1.06,1.02,0.13,-0.002,26
3.33,0.84,-2.84,0.96,-0.013,26
3.34,-0.19,-1.94,-0.70,0.009,26
3.35,1.21,1.77,0.05,-0.018,26
3.36,2.02,2.61,-1.00,-0.018,26
3.37,-0.49,-1.71,-0.40,-0.007,26
3.38,-1.23,-1.78,1.63,0.009,26
3.39,1.43,3.44,-0.10,0.003,26
3.40,0.54,1.32,0.28,-0.002,26
3.41,-0.49,-4.21,1.33,-0.007,26
3.42,0.62,0.18,0.28,-0.013,26
3.43,0.54,2.76,-1.00,-0.013,26
3.44,0.25,-1.03,1.48,-0.002,26
3.45,1.28,-0.88,1.03,-0.013,26
3.46,2.76,1.93,0.05,-0.018,26
3.47,1.58,0.34,1.26,-0.007,26
3.48,0.91,0.34,0.88,-0.007,26
3.49,0.40,1.62,-1.15,-0.002,26
3.50,-0.86,0.26,-0.40,0.009,26
3.51,-0.05,-0.72,-0.33,0.003,26
3.52,-0.19,0.34,-0.40,0.003,26
3.53,-0.34,1.02,-0.02,0.014,26
3.54,0.77,0.34,0.58,-0.007,26
3.55,0.62,0.18,0.20,-0.007,26
3.56,0.10,-0.80,-0.40,-0.007,26
3.57,0.62,-1.25,0.81,0.003,26
3.58,0.54,0.56,-0.40,0.003,26
3.59,0.54,0.71,0.13,0.003,26
3.60,0.84,-0.72,0.73,-0.002,26
3.61,1.43,1.17,0.35,-0.018,26
3.62,1.06,0.94,-0.17,-0.018,26
3.63,0.47,-1.33,0.65,-0.002,26
3.64,0.47,-0.50,1.94,-0.007,26
3.65,0.18,0.79,-1.68,0.020,26
3.66,0.47,0.34,-0.63,-0.002,26
3.67,1.13,-0.35,-0.48,0.003,26
3.68,0.62,-1.33,-0.02,-0.002,26
3.69,0.99,-0.65,-0.33,0.003,26
3.70,1.43,0.56,-0.48,0.009,26
3.71,0.69,-0.12,-1.00,-0.002,26
3.72,0.10,-0.35,-0.70,-0.007,26
3.73,0.69,0.64,-1.31,0.009,26
3.74,0.25,-0.04,-0.33,-0.018,26
3.75,-0.34,-1.41,-1.23,0.003,26
3.76,0.47,-0.35,0.81,0.003,26
3.77,0.91,2.00,-1.00,0.003,26
3.78,0.69,-0.72,-0.25,-0.002,26
3.79,0.03,-2.62,-1.15,-0.007,26
3.80,0.77,0.94,0.58,-0.013,26
3.81,0.54,2.00,-0.40,-0.018,26
3.82,-0.49,-1.03,-0.48,0.003,26
3.83,0.18,-0.80,1.48,-0.002,26
3.84,1.50,0.71,-1.61,-0.018,26
3.85,0.32,0.03,-0.33,0.009,26
3.86,0.18,-0.27,1.11,-0.013,26
3.87,0.69,0.11,0.13,-0.002,26
3.88,0.91,0.56,0.13,-0.007,26
3.89,0.77,0.64,0.20,-0.007,26
3.90,0.10,0.71,-0.25,0.009,26
3.91,-0.34,0.56,0.81,-0.002,26
3.92,0.10,-0.80,1.33,0.003,26
3.93,0.40,-0.35,-0.10,-0.002,26
3.94,0.77,1.40,-0.55,-0.002,26
3.95,1.06,1.24,0.58,-0.007,26
3.96,0.69,0.11,0.88,0.003,26
3.97,0.25,-0.35,0.50,0.003,26
3.98,0.99,-1.18,0.81,0.003,26
3.99,1.72,0.11,0.81,-0.007,26
4.00,0.32,1.24,0.35,-0.002,26
4.01,0.69,0.03,-0.55,0.003,26
4.02,0.91,0.03,0.20,-0.007,26
4.03,0.40,1.24,-0.55,-0.007,26
4.04,0.32,-0.35,-0.33,0.009,26
4.05,0.69,-0.27,0.96,0.003,26
4.06,0.10,1.93,-1.53,0.003,26
4.07,0.32,0.03,1.11,-0.002,26
4.08,1.13,-0.88,-0.17,-0.013,26
4.09,0.69,1.02,-1.00,-0.007,26
4.10,0.91,0.03,0.05,-0.013,26
4.11,1.43,-0.65,0.73,-0.018,26
4.12,0.91,0.87,-0.40,-0.013,26
4.13,0.18,-0.19,-1.46,-0.002,26
4.14,0.69,-0.42,0.88,-0.002,26
4.15,0.40,2.15,-0.40,-0.007,26
4.16,0.32,0.49,-0.25,-0.002,26
4.17,0.54,-1.33,1.26,-0.007,26
4.18,0.69,0.11,-0.02,0.014,26
4.19,-0.05,-0.04,0.05,0.003,26
4.20,-0.05,0.41,0.50,0.003,26
4.21,0.69,1.77,0.65,-0.007,26
4.22,0.10,0.64,0.28,0.003,26
4.23,-0.19,-0.35,0.81,0.003,26
4.24,0.91,1.24,0.28,0.003,26
4.25,0.62,0.03,0.65,-0.013,26
4.26,0.47,-1.71,0.50,-0.007,26
4.27,0.99,-0.88,0.81,0.009,26
4.28,0.62,0.03,-0.70,-0.002,26
4.29,0.47,1.70,-0.63,0.003,26
4.30,0.69,1.17,-1.15,-0.013,26
4.31,-0.19,-1.33,-0.33,0.009,26
4.32,0.62,-0.50,0.81,-0.002,26
4.33,1.13,0.34,0.81,0.003,26
4.34,0.47,-0.88,-0.70,-0.013,26
4.35,0.99,-0.04,-0.25,-0.007,26
4.36,1.36,1.62,-1.08,-0.007,26
4.37,0.77,-0.88,-1.46,0.003,26
4.38,0.25,-2.16,0.20,0.003,26
4.39,0.77,0.94,-1.00,-0.002,26
4.40,1.28,0.18,1.03,0.014,26
4.41,0.69,-0.65,0.13,-0.007,26
4.42,0.77,0.71,-0.78,-0.013,26
4.43,1.06,0.34,-0.55,-0.007,26
4.44,0.77,0.71,-0.93,-0.007,26
4.45,0.47,-0.12,-0.25,0.009,26
4.46,0.99,-1.63,0.96,-0.007,26
4.47,0.69,0.26,-1.68,0.003,26
4.48,0.03,-0.04,-0.40,0.014,26
4.49,0.32,0.03,0.28,0.014,26
4.50,0.10,2.00,-1.53,0.003,26
4.51,0.03,0.41,0.28,0.003,26
4.52,0.54,-1.41,0.35,-0.013,26
4.53,1.36,0.18,-0.70,-0.007,26
4.54,0.91,-0.42,-0.10,-0.002,26
4.55,0.77,0.11,0.20,-0.013,26
4.56,0.84,0.71,-0.70,-0.002,26
4.57,-0.12,-1.41,-0.02,0.003,26
4.58,0.25,0.34,0.73,0.003,26
4.59,0.69,1.17,0.35,0.009,26
4.60,0.32,-1.10,0.65,-0.007,26
4.61,0.25,-0.80,0.65,0.003,26
4.62,0.69,0.41,0.65,-0.007,26
4.63,1.21,0.41,-0.33,0.003,26
4.64,1.06,-0.04,-0.40,0.003,26
4.65,0.54,1.02,0.58,0.003,26
4.66,0.32,1.02,-1.61,-0.013,26
4.67,0.10,-1.33,0.96,-0.002,26
4.68,0.25,-0.27,1.18,-0.013,26
4.69,1.28,1.09,-0.02,-0.018,26
4.70,0.84,0.11,0.58,-0.013,26
4.71,0.62,-0.35,0.73,-0.002,26
4.72,0.54,1.47,-1.76,-0.013,26
4.73,0.69,0.56,-0.55,0.003,26
4.74,0.84,-0.80,0.73,-0.002,26
4.75,1.50,0.26,-0.02,-0.007,26
4.76,0.69,0.18,0.58,0.003,26
4.77,0.69,0.11,1.03,-0.002,26
4.78,0.69,0.87,-0.17,-0.002,26
4.79,0.69,0.64,-1.08,-0.007,26
4.80,0.54,-1.10,0.05,0.009,26
4.81,0.77,-0.72,0.05,-0.007,26
4.82,0.84,1.17,-1.23,0.009,26
4.83,0.32,-0.35,-0.25,-0.002,26
4.84,0.40,-0.35,0.35,-0.024,26
4.85,0.84,1.70,-1.08,-0.013,26
4.86,0.18,0.41,-0.02,-0.007,26
4.87,-0.49,-1.41,-0.55,0.009,26
4.88,-0.19,0.03,-0.40,0.009,26
4.89,0.54,1.09,0.13,-0.002,26
4.90,0.69,0.18,-0.02,-0.002,26
4.91,1.36,-0.42,-0.70,0.003,26
4.92,1.06,-0.12,0.28,-0.018,26
4.93,0.32,0.18,-0.10,0.009,26
4.94,0.03,0.03,0.05,-0.013,26
4.95,-0.19,-0.12,-0.40,0.009,26
4.96,-0.12,0.26,0.13,-0.002,26
4.97,0.10,0.34,0.35,0.009,26
4.98,0.40,-0.04,0.65,-0.002,26
4.99,0.91,0.79,0.20,-0.002,26
5.00,1.13,0.71,0.50,-0.002,26
5.01,1.13,-0.50,1.18,-0.013,26
5.02,0.91,-0.12,0.35,-0.018,26
5.03,0.47,0.34,-0.25,-0.002,26
5.04,0.47,0.56,0.58,-0.002,26
